energy [eV],cross section [b]
1e-05,6324.51186
1.08823966e-05,6062.70747
1.20589255e-05,5759.39795
1.30797442e-05,5530.11219
1.41697738e-05,5313.17877
1.52598035e-05,5119.92664
1.61574834e-05,4975.68938
1.70551634e-05,4842.99578
1.84016833e-05,4662.4708
1.99594325e-05,4476.86631
2.10683418e-05,4357.48003
2.32861602e-05,4144.82662
2.46560022e-05,4028.06898
2.60258442e-05,3920.65598
2.87655281e-05,3729.32999
3.13037887e-05,3574.98275
3.46881361e-05,3396.16778
3.76245749e-05,3260.99461
4.07601028e-05,3133.10489
4.38956307e-05,3019.17726
4.77689664e-05,2894.24039
5.03511902e-05,2819.08493
5.42245259e-05,2716.58572
5.74143619e-05,2640.08452
6.21991158e-05,2536.56623
6.89540812e-05,2409.19937
7.2894504e-05,2343.22368
7.68349267e-05,2282.39186
8.51793744e-05,2167.80463
9.24808149e-05,2080.54506
0.000102216069,1979.08363
0.000111235581,1897.23501
0.000120255092,1824.78001
0.000129982051,1755.25949
0.000137409955,1707.22118
0.000144837858,1662.92899
0.000155979713,1602.5238
0.000165155444,1557.44134
0.000178919042,1496.43984
0.000198350056,1421.38879
0.00020968489,1382.5145
0.000221019725,1346.67241
0.000245022969,1279.16145
0.000266025948,1227.75479
0.000294029921,1167.98619
0.000319216715,1121.10033
0.000348550144,1073.04354
0.000373900236,1036.15871
0.000395266992,1007.87006
0.000416633747,981.789228
0.000448683881,946.223555
0.000475078358,919.682205
0.000514670073,883.772696
0.000570564412,839.599528
0.000603169662,816.722438
0.000635774911,795.632011
0.000704821512,755.913315
0.000765237691,725.675702
0.000845792596,690.527664
0.000920425051,662.183598
0.000995057506,637.10083
0.00107554378,613.042206
0.00113700638,596.423091
0.00122920028,573.880948
0.00132862543,552.261253
0.00140455054,537.328192
0.00148047565,523.564447
0.00159436331,504.801762
0.00168815403,490.80526
0.00178194475,477.935047
0.00196952619,455.02648
0.00214331652,436.562559
0.00237503696,415.193611
0.00257608987,399.057939
0.00279077407,383.807985
0.00300545827,370.237972
0.00327065889,355.375092
0.00353585952,342.235872
0.00382186123,329.646677
0.00404026381,320.959028
0.00425866639,312.957974
0.00458627025,302.06173
0.00485606422,293.942332
0.00512585818,286.48374
0.00566544611,273.227483
0.00599872415,265.96687
0.0063320022,259.299788
0.00699855828,247.457286
0.00750324486,239.587683
0.00826465457,229.146622
0.0088996473,221.51592
0.00966251092,213.396573
0.0104253745,206.218824
0.011307909,198.876246
0.0119361555,194.17564
0.0125644021,189.849433
0.0135665893,183.613322
0.0151187425,175.277927
0.016296955,169.813495
0.0172556468,165.81632
0.0191730306,158.811934
0.02075852,153.833296
0.0228136765,148.246223
0.0250844165,142.980035
0.02757651,138.06311
0.0299345872,134.071599
0.0325575565,130.237519
0.0343945,127.867544
0.0379493505,123.883976
0.04121249,120.799662
0.0440457708,118.481411
0.0468790516,116.442003
0.0497349775,114.626073
0.0531439725,112.725877
0.0563792165,111.151058
0.0597882115,109.695648
0.065075455,107.781708
0.0700104808,106.301391
0.07530244,104.974164
0.08212043,103.571719
0.0883694656,102.514564
0.099165405,101.02837
0.133255355,97.0250561
0.15030033,94.4251988
0.15711832,93.1676366
0.166581067,91.1922971
0.180981285,87.6720262
0.194617265,83.8185874
0.208253245,79.5690318
0.249161185,65.9080475
0.26620616,60.4600155
0.27984214,56.4082255
0.28666013,54.5057198
0.30029611,50.9707128
0.3071141,49.3434658
0.32075008,46.3747375
0.330977065,44.3973371
0.34120405,42.6296256
0.349726537,41.3129081
0.358249025,40.1346034
0.366771513,39.0910727
0.375294,38.1787935
0.381598671,37.5864705
0.392338975,36.7355594
0.400861462,36.1996584
0.40938395,35.7853605
0.417906438,35.4919868
0.426428925,35.3197602
0.432069063,35.2729515
0.4377092,35.2803334
0.445197498,35.3753521
0.453434532,35.595137
0.461671568,35.9402538
0.469908603,36.4167506
0.479179237,37.119674
0.486382673,37.7958477
0.494619708,38.718913
0.502856743,39.8147681
0.50697526,40.4323429
0.515212295,41.8179948
0.52344933,43.4215139
0.527567848,44.312225
0.535804883,46.288119
0.544041917,48.5484599
0.552278953,51.1274659
0.55639747,52.5485163
0.564634505,55.6806838
0.570812281,58.3070126
0.574930799,60.2018933
0.579049316,62.2199296
0.583167834,64.3682472
0.587286351,66.6541843
0.594757761,71.1766699
0.599641904,74.4124984
0.603760421,77.3232776
0.607878939,80.4077996
0.614056715,85.3727423
0.618175233,88.9143501
0.62229375,92.6439224
0.625588564,95.7627324
0.632178192,102.352589
0.642062634,113.041486
0.666773739,141.682599
0.673363367,148.737586
0.679952995,154.949592
0.684895216,158.835846
0.68819003,160.975689
0.691484844,162.707976
0.694779658,163.998337
0.698074472,164.819112
0.701369286,165.1506
0.7046641,164.982014
0.707958914,164.312033
0.712901135,162.38757
0.716195949,160.520287
0.719490763,158.21922
0.724432984,154.035622
0.727727798,150.820782
0.7312181,147.10342
0.739259647,137.622453
0.760675938,110.221798
0.767265566,102.139314
0.77056038,98.2537059
0.777150008,90.8433968
0.780444822,87.3306859
0.785387043,82.3109015
0.789093709,78.743688
0.795271485,73.1705347
0.801449261,68.0485096
0.807627038,63.3544823
