energy [eV],cross section [b]
1e-05,585.304292
1.06305917e-05,567.679258
1.12611833e-05,551.556194
1.1891775e-05,536.733219
1.25223667e-05,523.044505
1.37068417e-05,499.93463
1.44964917e-05,486.127857
1.52861417e-05,473.405249
1.66697954e-05,453.332602
1.81530384e-05,434.417696
1.96362814e-05,417.688609
2.08745289e-05,405.110951
2.21127765e-05,393.605137
2.39701478e-05,378.048175
2.61398505e-05,362.018758
2.76904295e-05,351.736847
2.92410085e-05,342.284022
3.07915874e-05,333.554534
3.27332793e-05,323.510395
3.46749711e-05,314.322199
3.66166629e-05,305.874898
3.85583548e-05,298.07399
4.22055413e-05,284.904165
4.58527279e-05,273.338718
4.98065658e-05,262.2652
5.43737066e-05,251.009268
5.89408473e-05,241.088391
6.42759883e-05,230.866228
6.8088749e-05,224.309324
7.38078901e-05,215.443767
7.81015099e-05,209.438181
8.28759886e-05,203.315965
8.76504674e-05,197.701059
9.24249462e-05,192.527061
9.78015743e-05,187.160315
0.00010676974,179.127847
0.000112748518,174.313939
0.000118727295,169.868398
0.000129957562,162.363251
0.000141187828,155.772405
0.000153362323,149.461902
0.000162737623,145.092977
0.000176800575,139.203238
0.000192045923,133.564023
0.000203786019,129.659849
0.000215526115,126.079193
0.000233136258,121.224237
0.000247837636,117.574077
0.000262539014,114.234981
0.000277240392,111.165141
0.00029194177,108.330211
0.000319556177,103.544174
0.000337965782,100.68481
0.000356375386,98.0499815
0.000388633371,93.8929865
0.000423213144,89.9757732
0.000457792916,86.5112505
0.000486660956,83.9064815
0.000529963016,80.4059966
0.000573265075,77.3100469
0.000609414693,74.9823886
0.000645564311,72.8530984
0.000699788737,69.9741107
0.000740497485,68.0238767
0.000785765361,66.0357786
0.000831033238,64.2124315
0.000876301115,62.5322709
0.000927278101,60.7895285
0.000983964196,59.012953
0.00106899334,56.6179738
0.00116117164,54.3248888
0.00126764825,51.9940588
0.00137412486,49.9397138
0.00149850634,47.823011
0.00158739561,46.4652917
0.00172072953,44.6295513
0.00187648458,42.738096
0.00198779499,41.5248617
0.0020991054,40.4094731
0.00221041581,39.3794496
0.00234980279,38.1943249
0.00248918977,37.1102139
0.00262857675,36.1135386
0.00276796373,35.1931463
0.00302978196,33.6393405
0.00329160018,32.2748691
0.0035754318,30.9684806
0.00390329018,29.6406243
0.00423114857,28.4703135
0.00461413889,27.2645169
0.00488784308,26.491104
0.00529839937,25.445422
0.00560662268,24.7371035
0.00594936511,24.0150596
0.00646347875,23.0417267
0.00680622118,22.4550809
0.00723541581,21.780121
0.00766461044,21.1627146
0.00809380508,20.595125
0.00879172634,19.7625679
0.00959790622,18.9163792
0.0101353595,18.4092978
0.0106728127,17.9410517
0.0116823407,17.1506182
0.0126918688,16.4565693
0.0137862768,15.7921332
0.0146290554,15.3321853
0.0154718341,14.9103972
0.0167360021,14.3385794
0.0177913604,13.908728
0.0188467188,13.5155626
0.0199020771,13.1541509
0.0209574354,12.8204414
0.0231287177,12.2073044
0.0242143589,11.9322083
0.0262436691,11.4646421
0.0287260249,10.9616588
0.0303809288,10.6612399
0.0320358327,10.3844725
0.034935616,9.94794444
0.038044113,9.53676009
0.04115261,9.17324469
0.0437476593,8.90004347
0.0463427085,8.65021161
0.0502352825,8.31256253
0.054782423,7.96485826
0.0580320388,7.74194603
0.0612816547,7.53709948
0.0645312705,7.34801218
0.0706352027,7.02898999
0.0747044908,6.83852805
0.078773779,6.66312089
0.0833562789,6.48128833
0.0884519907,6.29604935
0.0960955584,6.04655002
0.104381789,5.80793052
0.113953344,5.56568634
0.1235249,5.3524663
0.130710703,5.20820444
0.138701272,5.06130211
0.150687125,4.86354929
0.163680735,4.67455464
0.173686818,4.54393271
0.183692901,4.42431381
0.193698984,4.31425409
0.204967018,4.20027842
0.217497002,4.08430081
0.236291978,3.92832815
0.248821962,3.83454755
0.264512468,3.72688446
0.288048226,3.58265084
0.303738731,3.49623485
0.320487988,3.41131179
0.3472,3.28925752
0.379432667,3.16015313
0.402479004,3.07791664
0.427083234,2.99791727
0.463989578,2.89067173
0.503998966,2.7887272
0.534809284,2.71863294
0.565619602,2.65473984
0.61183508,2.56878404
0.67721754,2.4638004
0.7426,2.37432351
0.814475877,2.29004922
0.862789434,2.24017814
0.911102992,2.19490228
1.00406241,2.11864531
1.09335414,2.05644742
1.20141658,1.99269555
1.31505707,1.93655498
1.42869756,1.88940022
1.5334,1.85248607
1.62103433,1.82566541
1.796303,1.78132897
1.90636867,1.75884837
2.02765,1.73812675
2.1265,1.72401459
2.3242,1.70229657
2.44925155,1.69250391
2.62948385,1.68309281
2.83689793,1.6783834
3.115,1.6811544
3.41155,1.6943869
3.69935236,1.71658519
4.00465,1.74978807
4.3012,1.79150063
4.63246467,1.8494321
4.8943,1.90415329
5.19085,1.97641153
5.4874,2.06065122
5.80094211,2.16434127
6.0805,2.271199
6.37705,2.40165348
6.57475,2.49979311
6.723025,2.57998732
6.8713,2.66638915
7.069,2.79225034
7.26415241,2.92985764
7.36555,3.0071823
7.56325,3.17073718
7.6621,3.25946282
7.8598,3.45254003
7.95865,3.55768606
8.15635,3.78748616
8.2552,3.91320178
8.403475,4.11700951
8.502325,4.2640616
8.6506,4.50341604
8.798875,4.76810059
8.94715,5.0617945
9.09643799,5.39124109
9.2437,5.75461055
9.391975,6.16532576
9.54025,6.62873439
9.589675,6.79648778
9.688525,7.15428445
9.73795,7.34521995
9.8368,7.75365682
9.886225,7.97227305
9.985075,8.44143031
10.0345,8.69337897
10.13335,9.2359897
10.182775,9.5284495
10.27174,10.0945156
10.37059,10.7904185
10.44967,11.4049329
