energy [eV],cross section [b]
1e-05,212.509766
1.08608269e-05,203.924076
1.17450311e-05,196.096783
1.26520251e-05,188.934892
1.38156218e-05,180.818798
1.46315059e-05,175.693985
1.5855332e-05,168.788432
1.68826765e-05,163.571299
1.79100211e-05,158.809437
1.89373656e-05,154.440313
1.99647102e-05,150.412714
2.12583214e-05,145.764761
2.25519327e-05,141.551763
2.40011056e-05,137.175505
2.51391552e-05,134.068476
2.63116657e-05,131.017363
2.75824886e-05,127.988593
2.86970544e-05,125.452468
3.08402663e-05,121.021457
3.36701394e-05,115.81351
3.62543055e-05,111.61418
3.88334334e-05,107.84068
4.16106617e-05,104.183476
4.43797293e-05,100.88068
4.72076384e-05,97.8112694
5.01895949e-05,94.8585348
5.34416243e-05,91.9301094
5.83196685e-05,88.0041991
6.52451572e-05,83.199996
7.19718271e-05,79.2161636
7.86888099e-05,75.7598132
8.56026816e-05,72.6365554
9.27081335e-05,69.7952201
0.0001,67.2021197
0.000108608269,64.4865368
0.000117450311,62.0108549
0.000126172402,59.8283991
0.000134347729,57.9830784
0.000142523056,56.2976858
0.000150698384,54.7499785
0.000158873711,53.3218451
0.000169167916,51.6736495
0.000179462121,50.1693181
0.000195981836,48.0044424
0.000206708752,46.7412983
0.000217624545,45.5557062
0.000240011056,43.3782687
0.000263116657,41.4311161
0.000286970544,39.6712793
0.000311504752,38.0767647
0.000336701394,36.6238393
0.000362543055,35.295371
0.000389017419,34.071673
0.00041233447,33.0966413
0.000438213232,32.1050459
0.000464091994,31.1975262
0.000489970756,30.3627557
0.000519203142,29.4953883
0.000568082155,28.1969127
0.000591561933,27.6309884
0.000633254172,26.7129312
0.000654593837,26.2660591
0.000694801627,25.5017744
0.000719718271,25.0501197
0.0007768649,24.1136358
0.000849046917,23.0647253
0.000926546215,22.0773047
0.000978212414,21.4896893
0.00103657402,20.8778299
0.00110163105,20.2486666
0.00118648484,19.510331
0.0012642736,18.9022649
0.00134619207,18.3189148
0.00142811055,17.7856352
0.00148545143,17.4368031
0.00158998828,16.8532414
0.0017466726,16.0815525
0.00191753796,15.3469278
0.00206949,14.773577
0.00226508084,14.1200614
0.00250728147,13.4211451
0.00275754937,12.7975711
0.00301472918,12.2392903
0.00317827703,11.9228836
0.00328256612,11.7293048
0.00355629869,11.2693317
0.0037960854,10.9081669
0.00400202152,10.6246113
0.00426133208,10.2961437
0.00452064264,9.99619482
0.00472174716,9.78016445
0.00502991054,9.47551114
0.00552904159,9.03820814
0.00601881943,8.66276791
0.00645659541,8.36378302
0.00675648348,8.17704343
0.00737320173,7.82701012
