energy [eV],cross section [b]
1e-05,3319.11586
1.06596205e-05,3214.78174
1.1319241e-05,3119.70596
1.19788615e-05,3032.59557
1.2638482e-05,2952.39705
1.38889723e-05,2816.3529
1.47226325e-05,2735.45347
1.55562927e-05,2661.14754
1.70267427e-05,2543.64273
1.86071726e-05,2433.22119
2.01876025e-05,2336.03473
2.2185026e-05,2228.39179
2.35166417e-05,2164.3813
2.55140652e-05,2077.93256
2.71970253e-05,2012.61384
2.88799853e-05,1953.09132
3.05629454e-05,1898.55555
3.22459055e-05,1848.34697
3.43729115e-05,1790.24502
3.64999176e-05,1737.29887
3.86269236e-05,1688.7885
4.07539297e-05,1644.12723
4.47862488e-05,1568.3664
4.8818568e-05,1502.1976
5.32055272e-05,1438.93404
5.83017665e-05,1374.60536
6.33980059e-05,1318.19822
6.93906676e-05,1259.99132
7.36845829e-05,1222.72688
8.01254558e-05,1172.55183
8.4985842e-05,1138.52786
9.04126991e-05,1103.8291
9.58395562e-05,1072.12091
0.000101266413,1042.99699
0.000107409204,1012.7321
0.000117697289,967.456282
0.000124556013,940.441387
0.000131414736,915.569994
0.000144417315,873.379534
0.000157419893,836.530723
0.00017156604,801.299765
0.000182521563,776.877952
0.000198954849,744.100224
0.000216833431,712.761588
0.00023067955,691.03789
0.000244525669,671.186453
0.000258371787,652.952918
0.000274044543,634.00503
0.000291543935,614.681322
0.000309043327,597.023021
0.000326542719,580.803871
0.00035740899,555.155377
0.000379525565,538.734987
0.000401642141,523.690235
0.000437734713,501.632923
0.000479662704,479.204129
0.000521590695,459.537137
0.000570893769,439.242509
0.000606220846,426.24968
0.000659211462,408.755262
0.000699199033,396.892127
0.000743847096,384.793646
0.000788495159,373.737824
0.000833143222,363.58301
0.000883681441,353.0303
0.000968324002,337.243466
0.00102475238,327.823789
0.00108118075,319.151454
0.0011881561,304.44003
0.00129513145,291.591016
0.00141151522,279.305969
0.00154671582,266.813873
0.00168191642,255.859875
0.00184089865,244.556152
0.00195481401,237.319306
0.00206872937,230.688657
0.00218264473,224.584034
0.00232661645,217.519577
0.00247058817,211.081885
0.0026145599,205.183432
0.00275853162,199.752904
0.00303146922,190.540644
0.00321342762,185.062376
0.00339538603,180.030498
0.00371633303,172.073048
0.00406128473,164.595022
0.00440623643,158.013089
0.00484220301,150.722736
0.0051328474,146.387351
0.00556881399,140.532075
0.00593614438,136.107831
0.00630347477,132.076086
0.00667080516,128.382037
0.00703813555,124.98103
0.00747082667,121.301142
0.00790351778,117.927683
0.00833620889,114.820363
0.00883201749,111.544387
0.00977524699,106.014901
0.010655359,101.53247
0.0116128763,97.2469061
0.0127252043,92.8893323
0.0138375323,89.0685682
0.0151455175,85.1262269
0.0160827266,82.6025668
0.0174885404,79.204993
0.01854939,76.9014463
0.0197338801,74.5526067
0.0209183702,72.4066332
0.0221028603,70.4360002
0.023346329,68.5312765
0.0246487763,66.6933796
0.026145792,64.7536562
0.0286831681,61.8213432
0.031521169,58.9732177
0.0343591699,56.4882912
0.0374467713,54.1154096
0.0410335736,51.7063753
0.0446203759,49.5980292
0.04785398,47.907648
0.0507255399,46.5468276
0.0550328799,44.7136044
0.0579044398,43.6099073
0.0617239354,42.2667527
0.065543431,41.0470209
0.0693629266,39.9336524
0.0731824222,38.9127429
0.0786249611,37.5955559
0.0861734932,35.992583
0.0903854796,35.1933302
0.0955419364,34.2940726
0.104693327,32.8813796
0.113844718,31.6631828
0.124969421,30.393446
0.134727283,29.4357947
0.147737765,28.3437993
0.156459016,27.7112026
0.166204102,27.0847822
0.179880107,26.3292686
0.191866755,25.7693828
0.206427725,25.1996229
0.21584005,24.8882942
0.235983347,24.3536697
0.24506601,24.1655735
0.263231337,23.8779445
0.285280564,23.6735384
0.304105214,23.6140849
0.32878795,23.6863426
0.3476126,23.8519661
0.369607473,24.1653395
0.3852619,24.4679797
0.40408655,24.9221952
0.413498875,25.1875567
0.432323525,25.7984878
0.451148175,26.5227171
0.4605605,26.9301968
0.476393801,27.6887921
0.4982098,28.8973317
0.51326952,29.853715
0.530211705,31.0629479
0.55091882,32.7567591
0.55844868,33.4381998
0.5735084,34.9178699
0.58103826,35.7208828
0.595328785,37.3728605
0.6111577,39.4204212
0.61868756,40.4840706
0.63374728,42.8061446
0.648807,45.4209274
0.66010179,47.6019205
0.67139658,49.9970955
0.67892644,51.7261292
0.69022123,54.5409798
0.70151602,57.6532354
0.71281081,61.1045634
0.72034067,63.6178247
0.73163546,67.7485007
0.74293025,72.371866
0.75422504,77.5676714
0.765117214,83.2107478
0.76928476,85.5558924
0.77681462,90.0845455
0.78057955,92.5009577
0.78810941,97.6688292
0.79187434,100.434065
0.7994042,106.365681
0.80316913,109.549343
0.81069899,116.400968
0.81446392,120.090829
0.82199378,128.060567
0.82575871,132.3685
0.83328857,141.710302
0.84081843,152.144163
0.84458336,157.823917
0.84834829,163.844829
0.853995685,173.576784
0.857760615,180.577101
0.861525545,188.027776
0.865290475,195.967651
0.869055405,204.439763
0.872820335,213.491893
0.876585265,223.177182
0.880350195,233.554854
0.884115125,244.691044
0.887880055,256.659754
0.891644985,269.543965
0.895409915,283.436926
0.899174845,298.443649
0.902939775,314.682658
0.906704705,332.28802
0.910469635,351.411725
0.914234565,372.226461
0.917999495,394.928863
