energy [eV],cross section [b]
1e-05,593.873516
1.06490641e-05,575.490937
1.16226603e-05,550.860733
1.22717244e-05,536.095353
1.30050454e-05,520.761883
1.42314121e-05,497.819155
1.50489899e-05,484.107981
1.58665677e-05,471.470735
1.74113307e-05,450.070816
1.89560937e-05,431.343256
2.06345433e-05,413.428732
2.25803664e-05,395.214937
2.45261894e-05,379.214171
2.59918e-05,368.368078
2.76258057e-05,357.308481
3.00768144e-05,342.441062
3.27399379e-05,328.219108
3.47981735e-05,318.365033
3.6856409e-05,309.348401
3.89146446e-05,301.056945
4.12400655e-05,292.446491
4.38326718e-05,283.666547
4.77215812e-05,271.86368
5.03141875e-05,264.76732
5.35799009e-05,256.572394
5.84784709e-05,245.592317
6.3377041e-05,235.911278
6.95474055e-05,225.204266
7.36609818e-05,218.826506
7.98313463e-05,210.200791
8.50129126e-05,203.695126
9.27852619e-05,194.978446
9.79668282e-05,189.752974
0.000103821028,184.326478
0.000110347862,178.793185
0.000116874696,173.730157
0.000123401529,169.074348
0.00013077563,164.239436
0.000143107681,157.00525
0.000155439731,150.650097
0.00016990626,144.095813
0.000185440027,137.930511
0.000200973795,132.494668
0.000214018283,128.394892
0.000227062771,124.653732
0.000246629502,119.608856
0.000269582918,114.405942
0.000286014089,111.072727
0.000302445261,108.015017
0.000318876432,105.196841
0.000339573558,101.942438
0.000360270683,98.9727249
0.000380967808,96.2484819
0.000401664933,93.7376601
0.000440770877,89.4859414
0.000479876821,85.7652902
0.000522367068,82.206292
0.000571625918,78.5879814
0.000620884769,75.4094413
0.000657986956,73.2549538
0.000699352097,71.0581295
0.000761399809,68.105069
0.000802764949,66.3296476
0.000859116237,64.1206363
0.00091122083,62.2633114
0.00097786249,60.1078282
0.0010768156,57.2845776
0.00114244788,55.6180417
0.00120808016,54.0893203
0.0013150485,51.8477713
0.00143905665,49.5690088
0.00156306481,47.5673433
0.00170853676,45.5031836
0.00181267267,44.1809189
0.00196887652,42.3980555
0.0020865306,41.189693
0.00221770286,39.9576809
0.00241446124,38.3017281
0.00254563349,37.3062485
0.00271086143,36.156813
0.00287608936,35.1080661
0.0030413173,34.1461331
0.00320654524,33.2596763
0.00341467058,32.2361608
0.0037268586,30.8651085
0.00403904662,29.6566032
0.00443228665,28.3204465
0.00482552669,27.1515655
0.00525279846,26.0338499
0.00558302195,25.2596796
0.00607835718,24.2193546
0.00661655966,23.2246684
0.00703251764,22.5357779
0.00744847561,21.9056754
0.00786443359,21.3264738
0.00833438824,20.7252361
0.00885833958,20.1124476
0.00938229092,19.5520121
0.00990624225,19.0369044
0.0108282005,18.2235668
0.0118181743,17.459184
0.0128081481,16.7858699
0.0140551445,16.0419943
0.0153021409,15.3917978
0.0166570547,14.770617
0.0177042205,14.3407245
0.0187513862,13.9477731
0.0203221349,13.4170052
0.0215666012,13.0388736
0.0234333006,12.5299994
0.0253,12.0794004
0.0264290287,11.830737
0.0289212676,11.3352537
0.0305827603,11.0397923
0.0322442529,10.7679547
0.0353835411,10.3088027
0.0374763999,10.0360897
0.0395692586,9.78589138
0.0432519066,9.39183995
0.0472062344,9.02278882
0.0511605623,8.69890558
0.0544812108,8.45569303
0.0578018594,8.23465277
0.0627828321,7.93811479
0.0681075173,7.65966411
0.0717718782,7.48734871
0.0754362391,7.32853671
0.0801374263,7.14204682
0.0890773468,6.83205954
0.0943460763,6.67210062
0.0996148058,6.52620182
0.105567484,6.37604195
0.112204111,6.22451462
0.122159051,6.02370912
0.135927583,5.78839925
0.150191394,5.58538223
0.162234339,5.43952182
0.178029412,5.27661935
0.188559461,5.18288903
0.204354534,5.06079771
0.219950267,4.95863429
0.235546,4.87179312
0.251944159,4.79452583
0.271499834,4.71841068
0.299679078,4.63439615
0.319004603,4.59159926
0.341178229,4.55524203
0.375053676,4.52256569
0.408421657,4.51389985
0.454765989,4.53565745
0.492336247,4.57943603
0.531447597,4.64839905
0.567992475,4.73394529
0.607103825,4.84827481
0.656897919,5.02926725
0.7048822,5.24405333
0.74399355,5.45143287
0.7831049,5.69119296
0.82221625,5.96735732
0.8613276,6.28497322
0.90043895,6.65034287
0.919994625,6.85332327
0.9395503,7.07133821
0.959105975,7.30568697
0.988439487,7.69107668
1.00799516,7.97304928
1.02298312,8.20414157
1.04253879,8.52699469
1.05688435,8.78048732
1.07644003,9.15091357
1.0959957,9.55285224
1.11555137,9.98981562
1.13510705,10.4658348
1.15466273,10.9855539
1.1742184,11.5543441
1.19377407,12.1784448
1.21332975,12.8651369
1.23288543,13.6229575
1.24266326,14.0316174
1.25635224,14.6405272
1.26808564,15.1995789
1.27981904,15.7961224
1.29937472,16.8831266
1.31501926,17.8468948
1.32284153,18.3638941
1.33848607,19.4759698
1.34630834,20.0745867
1.36195288,21.3670068
1.36977515,22.0653625
1.38541969,23.5793432
1.3971531,24.8292573
1.4088865,26.1901788
1.42061991,27.675669
1.43235331,29.3014267
1.44408672,31.0857055
1.45582012,33.0498277
1.46755353,35.2188226
1.47928693,37.622225
1.49102033,40.295081
1.50275374,43.279223
1.51448714,46.6249023
1.52230942,49.0857111
1.53013169,51.7550904
1.53599839,53.9084279
1.54186509,56.2041332
1.54968736,59.5088537
1.55750963,63.1240422
1.5653319,67.0896655
1.57315417,71.45228
1.58097644,76.2663659
1.58879871,81.5959816
1.59662098,87.5168304
1.60053212,90.7264345
1.60444325,94.1188579
1.60835438,97.7081075
1.61226552,101.509539
1.61617666,105.540011
1.62204336,112.056238
1.62595449,116.744608
1.63138976,123.768143
1.63573233,129.847849
1.63964347,135.716557
1.6435546,141.992901
1.6494213,152.255766
1.65333244,159.726653
1.65919914,172.001614
1.66311027,180.981611
1.66506584,185.734967
1.66897698,195.814098
1.67093255,201.159894
1.67484368,212.518859
1.67679925,218.556143
1.68071038,231.412629
1.68266595,238.261022
1.68657709,252.878588
1.68853265,260.683274
1.69244379,277.382595
1.69439936,286.320639
1.69831049,305.493721
1.70026606,315.782047
1.70417719,337.910136
1.70613276,349.815547
1.7100439,375.491514
1.71395503,403.929533
1.71786617,435.503436
1.71982173,452.598362
1.7217773,470.643382
1.72373287,489.702317
1.72568844,509.843464
1.727644,531.139825
1.72959957,553.669314
1.73155514,577.51493
1.73351071,602.764886
1.73546627,629.512662
1.73742184,657.856975
1.73937741,687.901611
1.74133297,719.755099
1.74328854,753.530167
1.74524411,789.342915
1.74719968,827.311643
1.75013303,888.566893
1.75306638,955.331793
1.75599973,1027.96598
1.75893308,1106.7638
1.7624531,1209.7034
1.76558201,1308.85921
1.76871092,1414.83175
1.77262206,1555.49933
1.78200878,1907.76335
1.78513769,2017.98593
1.78748437,2093.47084
1.78904882,2139.11172
1.79061328,2180.21593
1.79217773,2216.13186
1.79374218,2246.25625
1.79530664,2270.05742
1.79687109,2287.09724
1.79843555,2297.05044
1.8,2299.71947
1.80156445,2295.04389
1.80312891,2283.10337
1.80469336,2264.1141
1.80625782,2238.41883
1.80782227,2206.47142
1.80938672,2168.81729
1.81095118,2126.07107
1.81251563,2078.89327
1.81486231,2001.31331
1.81720899,1917.5945
1.82659572,1561.1734
1.83128908,1390.37162
1.83441799,1283.99655
1.8375469,1184.66321
1.83911135,1137.75785
1.84106692,1081.73755
1.84400027,1003.08634
1.84693362,930.693194
1.84986697,864.241777
1.85280032,803.354364
1.85475589,765.653661
1.85768924,713.133114
1.85964481,680.630217
1.86257816,635.349687
1.86453373,607.315705
1.8664893,580.88037
1.86844486,555.943549
1.87040043,532.410562
1.872356,510.192194
1.87431156,489.20461
1.87626713,469.369202
1.8782227,450.612399
1.88017827,432.865441
1.88213384,416.064134
1.8840894,400.148604
1.88604497,385.063035
1.88800054,370.755425
1.89191167,344.283654
1.89582281,320.384377
1.89777838,309.303222
1.90168951,288.707979
1.90560065,270.001868
1.90951178,252.972065
1.91146735,245.026892
1.91537848,230.171535
1.91733405,223.223604
1.92124519,210.201829
1.92320075,204.097051
1.92711189,192.629554
1.92906745,187.241358
1.93297859,177.098143
1.93493416,172.322036
1.93884529,163.312751
1.94080086,159.062029
1.944712,151.028332
1.9505787,140.040201
1.95448983,133.348931
1.96035654,124.152966
1.96426767,118.526985
1.97013437,110.761215
1.97404551,105.990048
1.97795664,101.513246
1.98186778,97.3075478
1.98773448,91.4618246
1.99164562,87.8460538
1.99555675,84.4358776
1.99946789,81.2162636
2.00337902,78.1735083
2.00729016,75.2951008
2.01511242,69.9865367
2.0229347,65.2100778
2.03075697,60.8978792
2.03857924,56.9924574
2.04249037,55.1767007
2.05031264,51.7919301
2.05653765,49.3124426
2.06400161,46.5636817
2.06986831,44.5588649
2.07769059,42.078185
2.08551286,39.796153
2.09333513,37.6923549
2.09724626,36.701618
2.10506853,34.8323396
2.10897967,33.9501171
2.12071307,31.493296
2.13244648,29.2909719
2.14417988,27.3095402
2.15591329,25.5207297
2.16373555,24.4232357
2.17546896,22.9041055
2.18329123,21.9681922
2.19502464,20.6676687
2.20284691,19.8634225
2.21458031,18.7419099
2.22240258,18.0459957
2.23022485,17.3880271
2.23804712,16.7653281
2.25369166,15.6161636
2.26151393,15.0854077
2.27715847,14.1021135
2.29280301,13.2122404
2.30844755,12.4044648
2.32604766,11.5818679
2.34364777,10.8392729
2.35733674,10.3106129
2.37689241,9.62100396
2.39644809,8.99958588
2.40622593,8.71171873
2.4257816,8.17694537
2.43555944,7.92836579
2.45511511,7.46510076
2.46489295,7.24909003
2.48444863,6.84535079
2.49422646,6.65656202
2.51378214,6.30276586
2.53333781,5.97787186
2.54311565,5.82531413
2.56267133,5.53829087
2.58845561,5.19330145
2.61311766,4.89486931
2.64089403,4.59113603
2.6604497,4.39559358
2.68000538,4.21364653
2.69956105,4.04411823
2.72889456,3.8108417
2.74845024,3.66799753
2.76800591,3.53434454
2.78756159,3.40916152
2.8168951,3.23586242
2.83645078,3.12914327
2.87556213,2.93460163
2.91467348,2.76239541
2.95378483,2.60960975
2.99289618,2.47381883
3.03200753,2.35299529
3.07111888,2.24543943
3.11023023,2.14972318
3.14934158,2.06464591
3.18845292,1.98919926
3.2290043,1.92024311
3.26674029,1.86387366
3.31054825,1.80716975
3.348101,1.76556923
3.38565375,1.73010334
3.4232065,1.70054019
3.46075925,1.67672529
3.498312,1.6585807
3.55464112,1.64201766
3.59219388,1.63822875
3.62974663,1.64048192
3.66729937,1.64909811
3.70485213,1.66451807
3.74240488,1.68732364
3.77995762,1.71826635
3.81751038,1.75830541
3.85506313,1.80865853
3.89261587,1.87087019
3.92078044,1.92647341
3.948945,1.99086342
3.96772137,2.03927096
3.98649775,2.09255486
4.01466231,2.18270985
4.03343869,2.25047488
4.05221506,2.32515582
4.08037962,2.45190548
4.10699062,2.59050729
4.12184969,2.67711126
4.13670875,2.7711752
4.14609694,2.83480516
4.16487331,2.97284537
4.17801677,3.0789128
4.19491551,3.22815954
4.21181425,3.39372631
4.22683535,3.55646433
4.24185645,3.73583877
4.25687755,3.93408849
4.27189865,4.15384563
4.28691975,4.39822113
4.30194085,4.67091282
4.31696195,4.97634292
4.33198305,5.31983463
4.3394936,5.50781837
4.34700415,5.70784077
4.3545147,5.92093391
4.36202525,6.14824287
4.3695358,6.39104082
4.38080163,6.78742789
4.38831217,7.07552479
4.39582273,7.38485536
4.40333327,7.71753206
4.4145991,8.26561284
4.42210965,8.66776317
4.42586493,8.88104844
4.43337548,9.3342775
4.44088602,9.82640304
4.44651894,10.2237247
4.45215185,10.6476163
4.4596624,11.2583179
4.46341768,11.5849718
4.47092822,12.2853914
4.4746835,12.6611749
4.48219405,13.4695566
4.48594932,13.9047057
4.49345988,14.8441238
4.49721515,15.3516526
4.5047257,16.4516083
4.50848097,17.0482502
4.51411389,18.0082399
4.5197468,19.0544451
4.52537971,20.1973332
4.53101262,21.4489808
4.53664554,22.8233729
4.54227845,24.3367685
4.54603373,25.4321679
4.549789,26.6041195
4.55542191,28.5214114
4.55917719,29.9177972
4.56293246,31.4195822
4.56856538,33.8933656
4.57232065,35.7078316
4.57607593,37.6708814
4.5798312,39.7986014
4.58358648,42.1092182
4.58734175,44.6234299
4.59109702,47.364793
4.5948523,50.3601761
4.59860757,53.6402904
4.60236285,57.240309
4.60611813,61.2005891
4.6098734,65.5675106
4.61175104,67.9198376
4.61550631,72.9992712
4.61738395,75.7428492
4.62020041,80.1385732
4.62207804,83.2705391
4.6248945,88.2979936
4.62677214,91.8866509
4.62958859,97.657562
4.63240505,103.936588
4.63522151,110.776098
4.63803796,118.233497
4.64085442,126.371271
4.64367087,135.256814
4.64648733,144.961878
4.64930379,155.561495
4.65118142,163.162662
4.65305906,171.217874
4.6549367,179.748784
4.65681434,188.775565
4.65869197,198.316039
4.66056961,208.384596
4.66394936,227.865517
4.66545147,237.084544
4.66845569,256.526504
4.6699578,266.721814
4.67296202,287.943716
4.68347679,365.731617
4.68648101,386.296584
4.68873418,400.213735
4.69023629,408.533313
4.69173839,415.937801
4.69324051,422.307291
4.69474262,427.533084
4.69624473,431.522026
4.69774684,434.200464
4.70007511,435.651277
4.70150211,434.891592
4.70300422,432.75054
4.70525739,427.052419
4.7067595,421.696943
4.70826161,415.203187
4.70976372,407.680719
4.71126582,399.250152
4.71351899,385.180738
4.71652321,364.44076
4.72553587,297.270727
4.7300422,265.011575
4.73304642,244.902346
4.73454853,235.336466
4.73755275,217.235802
4.73943039,206.630989
4.74130803,196.567625
4.74412448,182.464178
4.74694094,169.502152
4.74975739,157.614289
4.75257385,146.725877
4.75445149,139.984034
4.75726794,130.58999
4.75914558,124.77413
4.76196204,116.667543
4.76383967,111.645312
4.76571731,106.906654
4.76759495,102.43372
4.77041141,96.1860245
4.77228904,92.3059901
4.77416668,88.6371414
4.77604432,85.1660456
4.77886078,80.3029636
4.78073841,77.2731557
4.78449369,71.6758431
4.78824896,66.6327016
4.79200424,62.077726
4.79575951,57.9536428
4.79763715,56.037381
4.80139243,52.4684696
4.8051477,49.2180444
4.80890298,46.2509821
4.81078061,44.8639753
4.81453589,42.2657009
4.81641352,41.0481678
4.8201688,38.7621071
4.82204644,37.6884258
4.82580171,35.6680495
4.82767935,34.717094
4.83143462,32.923942
4.83331226,32.0782053
4.83894518,29.7252267
4.84270045,28.2959415
4.84833336,26.3361989
4.85208864,25.1399214
4.85772155,23.492072
4.86147683,22.4816706
4.86710974,21.0839833
4.87086501,20.2234637
4.87649792,19.0285111
4.8802532,18.2900551
4.88588611,17.260977
4.88964139,16.6228447
4.8952743,15.7306837
4.89902958,15.1757084
4.90654012,14.1515552
4.91405068,13.2292933
4.92156122,12.3959775
4.92907178,11.6406351
4.93658232,10.9539196
4.94409288,10.3278317
4.95160343,9.75549548
4.95911398,9.23097524
4.96662453,8.74912668
4.9703798,8.52278247
4.97789035,8.09673092
4.9854009,7.70320049
4.99666673,7.16697011
5.00417727,6.84153057
5.01168783,6.53894732
5.02295365,6.12343955
5.03421948,5.74864697
5.0454853,5.40943937
5.05675112,5.1014664
5.06801695,4.82102015
5.07928277,4.56492494
5.0905486,4.33044855
5.1055697,4.04740828
5.11308025,3.91722172
5.12810135,3.6769313
5.1356119,3.56592392
5.150633,3.36020116
5.1656541,3.17391974
5.17327072,3.08611966
5.18443048,2.96482674
5.19381866,2.86904974
5.2107174,2.70968737
5.2257385,2.58065863
5.24451488,2.4340549
5.26329125,2.30177841
5.28206762,2.18201974
5.300844,2.07324614
5.31962038,1.97415232
5.33839675,1.88362119
5.35717313,1.80069226
5.3759495,1.72453606
5.39472588,1.65443329
5.41350225,1.58975774
5.43227863,1.52996222
5.451055,1.4745669
5.47921956,1.39881455
5.49799594,1.35267925
5.51677231,1.30966875
5.54493688,1.25041599
5.58248963,1.18001162
5.62004238,1.11800212
5.63881875,1.08973501
5.6763715,1.03799087
5.71392425,0.991865364
5.751477,0.950578175
5.77025338,0.931541967
5.80780613,0.896330809
5.84535888,0.864529867
5.88291163,0.835719767
5.92046437,0.809544587
5.95801712,0.785700668
5.99556988,0.76392766
6.03312263,0.744001308
6.08945175,0.717156945
6.16455725,0.686219918
6.23966275,0.659898098
6.31476825,0.637389197
6.38987375,0.618064744
6.46497925,0.601426766
6.54701099,0.585856592
6.652743,0.569152821
6.7278485,0.559239398
6.84050675,0.546931164
6.91561225,0.540206632
7.0282705,0.532029848
7.103376,0.527705829
7.253587,0.521403982
7.3286925,0.519298821
7.4789035,0.516929524
7.70422,0.517430526
7.9295365,0.522187569
8.0797475,0.527507711
8.20820502,0.533354578
8.455275,0.547887885
8.6805915,0.564930894
8.79324975,0.574848693
9.01856625,0.59762759
9.24388275,0.624627542
9.356541,0.639854661
9.5032705,0.661570377
9.728929,0.699557288
9.862383,0.724947979
9.995837,0.752780227
10.129291,0.783313573
10.2676418,0.818142751
10.4010958,0.855167892
10.5630165,0.905222577
10.663107,0.939336678
10.8132428,0.995689067
