energy [eV],cross section [b]
1e-05,20.6765335
1.09730816e-05,19.7384672
1.19461633e-05,18.9174897
1.30034127e-05,18.1321397
1.42289978e-05,17.333672
1.54545828e-05,16.6321766
1.63776479e-05,16.1566741
1.74067214e-05,15.671813
1.89503316e-05,15.0199789
1.99794051e-05,14.6280506
2.12755112e-05,14.1754785
2.25716173e-05,13.7624701
2.38677235e-05,13.3835779
2.51638296e-05,13.0343495
2.67962603e-05,12.6310843
2.92449063e-05,12.0907325
3.16935524e-05,11.6142794
3.47775937e-05,11.0873553
3.78616351e-05,10.6262015
4.12124341e-05,10.1850601
4.38019771e-05,9.87940685
4.76862915e-05,9.46849497
5.19065842e-05,9.07541518
5.51680836e-05,8.80306236
5.8429583e-05,8.55384416
6.16910824e-05,8.32466051
6.53757424e-05,8.0866642
6.94835632e-05,7.84398375
7.3591384e-05,7.62191744
7.76992048e-05,7.41770297
8.49268679e-05,7.09504528
9.2687497e-05,6.79152255
0.000100448126,6.52389262
0.000110222549,6.22791245
0.000119996971,5.96887632
0.000130616844,5.72108143
0.000138824025,5.54939201
0.000147031207,5.39228651
0.000159341979,5.17979553
0.000169678829,5.01953966
0.00018001568,4.87329331
0.00019035253,4.73912748
0.00020068938,4.61546563
0.000220218095,4.4060682
0.000233237238,4.28133065
0.000246256382,4.1666207
0.000269163414,3.98537965
0.000293759604,3.81488696
0.000318355795,3.66455572
0.000349334412,3.49829978
0.000369986824,3.39926151
0.000400965442,3.2653086
0.000426976915,3.16428436
0.000465994126,3.02891774
0.0004920056,2.94776376
0.000521391912,2.86348921
0.000554153062,2.77755601
0.000586914212,2.69892228
0.000619675362,2.62660989
0.000656687083,2.55151691
0.000718580517,2.43915817
0.000780473952,2.34044517
0.000853074474,2.2386397
0.00093102854,2.14287171
0.00100898261,2.05842868
0.00110716485,1.96504053
0.00117261968,1.90940943
0.00127080192,1.83416632
0.00135324152,1.77741968
0.00143568112,1.72563381
0.00151812072,1.67812565
0.00160056032,1.63433696
0.00170439205,1.58377276
0.00180822377,1.53762887
0.00191205549,1.49529664
0.00201588722,1.45627865
0.0022120495,1.39020922
0.00240821178,1.33238653
0.00262134134,1.27707313
0.00286840547,1.22083584
0.00311546959,1.17142845
0.00340527391,1.12047322
0.00361272351,1.08782774
0.00392389792,1.04380319
0.00415826292,1.01396154
0.00441954329,0.98353256
0.00468082367,0.955688324
0.00494210405,0.930082475
0.00523728405,0.903492018
0.00573090347,0.863705738
0.00605998309,0.839927158
0.00638906271,0.818010226
0.00701077066,0.780898138
0.00763247862,0.748418352
0.00830796191,0.717348069
0.00909099589,0.685758816
0.00987402987,0.65800601
0.0104637819,0.639194014
0.0111212634,0.620011767
0.0121074857,0.594223673
0.0127649672,0.578718062
0.0135930575,0.560813237
0.0144211479,0.544473647
0.0152492382,0.529483767
0.0160773285,0.515667459
0.0171202987,0.499713327
0.018684754,0.478335711
0.0202492093,0.45948608
0.0221432558,0.439395425
0.0240373023,0.421728821
0.0263308826,0.402942694
0.0279853578,0.390850303
0.0304670707,0.374593616
0.0331634421,0.359042404
0.0352472345,0.348267447
0.0373310269,0.33840775
0.0404567156,0.325072141
0.043081228,0.315014723
0.0457057405,0.305836519
0.0483302529,0.297416467
0.0509547654,0.289655626
0.05591308,0.276514135
0.0608713946,0.265012947
0.0662585843,0.254010861
0.0725035242,0.242824997
0.0787484642,0.232997625
0.0860737305,0.22286237
0.0913173503,0.216369012
0.0991827799,0.207612289
0.105106729,0.201676615
0.111711007,0.195624113
0.121617425,0.187487282
0.128221703,0.182594844
0.136539716,0.176945383
0.144857728,0.171789791
0.15317574,0.167060064
0.166731973,0.160124321
0.182446633,0.153072714
0.198161293,0.146877496
0.216594469,0.140488178
0.236386902,0.134477756
0.256179335,0.129178074
0.272798229,0.125181164
0.289417122,0.121533654
0.314345463,0.116614734
0.343586214,0.111541693
0.364517518,0.108291537
0.385448823,0.105309846
0.406380127,0.102561587
0.445924231,0.0979079194
0.472286966,0.095135727
0.498649702,0.0925863798
0.545034631,0.0885584042
0.594839972,0.084769277
0.644645313,0.0814282041
0.707374565,0.0777331776
0.749194065,0.0755320415
0.811923317,0.0725549003
0.864594494,0.0703095884
0.943601261,0.067300971
1.02260803,0.0646481029
1.08894677,0.062647348
1.15528551,0.0608214803
1.22162424,0.0591464194
1.28796298,0.0576024853
1.37151586,0.0558196353
1.49684517,0.0534306823
1.62217448,0.0513241926
1.7800253,0.0489945111
1.93787612,0.0469555702
2.10938043,0.0450050634
2.24192128,0.0436535863
2.44073256,0.041836652
2.65674025,0.0400985116
2.82367392,0.0388941729
2.9906076,0.0377921072
3.24100811,0.0363014759
3.45125914,0.0351772364
3.66151017,0.0341512451
3.8717612,0.0332099746
4.08201223,0.0323423697
4.47922534,0.0308731818
4.87643845,0.0295872997
5.30800896,0.0283571434
5.80829428,0.0271063522
6.3085796,0.026007384
6.89541043,0.0248738948
7.31547948,0.024147647
7.94558305,0.0231681778
8.42015363,0.0225041978
8.94922574,0.0218270986
9.7428339,0.020916735
10.271906,0.0203693058
10.9382662,0.0197371153
11.6046264,0.0191601331
12.2709866,0.0186307589
13.3569833,0.0178543766
14.6158928,0.0170648883
15.8748022,0.016371151
17.3514933,0.0156555345
18.9370752,0.0149822034
20.5226571,0.0143883562
21.8540051,0.0139403926
23.1853532,0.013531509
25.1823752,0.0129799677
27.5248667,0.0124109655
29.2016842,0.0120463139
30.8785017,0.0117117012
32.5553191,0.0114032096
35.7232174,0.0108806545
37.8351496,0.0105692482
39.9470818,0.0102827873
43.6630021,0.00982998995
47.6529334,0.00940380676
51.6428646,0.00902780391
56.6681369,0.00861170128
60.0183185,0.00836367943
65.0435908,0.00802802084
69.2631056,0.00777470723
75.592378,0.00743502931
81.9216503,0.00713525178
87.2360805,0.00690898089
92.5505107,0.00670233726
97.8649409,0.00651262316
103.179371,0.00633763347
109.872835,0.006135401
119.91303,0.00586411376
129.953225,0.00562458184
142.598734,0.00535927503
155.244244,0.0051266941
168.983541,0.00490382244
179.601457,0.004749157
195.52833,0.00454087886
212.832816,0.00434122256
226.205957,0.00420262219
239.579099,0.00407558746
252.952241,0.00395857627
268.06047,0.0038368598
284.903787,0.00371251518
301.747104,0.00359851117
318.590422,0.003493471
348.226043,0.00332708216
380.046988,0.0031700383
411.867933,0.00303110046
451.946045,0.00287688402
492.024157,0.00274138486
535.568871,0.00261125544
569.220817,0.00252077593
602.872763,0.00243773905
653.350681,0.00232503534
695.734917,0.00223971918
738.119154,0.00216160905
780.50339,0.00208972929
822.887627,0.00202328122
902.96131,0.00191031662
983.034993,0.00181096981
1070.03474,0.00171549604
1170.88662,0.00161797701
1271.7385,0.00153192335
1347.69638,0.00147339337
1432.37756,0.00141354986
1559.39934,0.00133285298
1644.08052,0.00128420689
1750.73549,0.00122792924
1857.39046,0.0011764873
1964.04543,0.00112923864
2137.86575,0.00105989091
2205.0311,0.00103531041
2339.36181,0.000989371982
2540.85786,0.000927479505
2692.61719,0.000885602121
2777.21117,0.000863799871
2946.39914,0.000823135444
3200.18109,0.000768538504
3391.32021,0.000731739041
3604.4105,0.000694437668
3817.50078,0.000660544335
4030.59107,0.000629617188
4137.13621,0.000615149172
4405.52096,0.000581324803
4539.71334,0.000565690317
4808.09809,0.000536683945
4942.29046,0.000523211344
5210.67521,0.000498109117
5379.68895,0.000483452135
5717.71644,0.000456508797
6055.74393,0.000432363689
6393.77142,0.000410654013
6775.65602,0.00038868916
6988.52688,0.000377502149
7414.26859,0.000357166548
7627.13945,0.000347942637
8052.88116,0.000331254838
8265.75201,0.00032377239
8502.60674,0.000316144134
8739.46146,0.000309328091
8976.31618,0.000303518962
9213.1709,0.000299192785
9371.59326,0.000297697805
9477.20817,0.000297786975
9582.82308,0.00029934887
9635.63054,0.000300988128
9688.438,0.000303480564
