energy [eV],cross section [b]
1e-05,12807.4869
1.05947659e-05,12436.8531
1.11895317e-05,12100.0236
1.23790635e-05,11503.6457
1.34834602e-05,11017.7347
1.45878568e-05,10595.7805
1.57798345e-05,10181.835
1.71469742e-05,9757.99213
1.85141138e-05,9387.87525
2.00980876e-05,9013.19065
2.12263482e-05,8767.93591
2.29187391e-05,8439.35886
2.41812098e-05,8220.57893
2.62762312e-05,7886.31334
2.76729121e-05,7682.63301
2.90695931e-05,7495.85218
3.07985533e-05,7281.14848
3.25275135e-05,7081.61954
3.51209537e-05,6814.07735
3.81257246e-05,6543.97599
4.24063062e-05,6206.40868
4.58713368e-05,5966.38867
4.85208164e-05,5803.02372
5.38197755e-05,5507.80251
5.67844191e-05,5361.07139
6.17041305e-05,5141.71097
6.49839381e-05,5007.78666
6.82637457e-05,4884.89037
7.23238403e-05,4746.13797
7.63839349e-05,4620.32384
8.24740769e-05,4447.37427
8.70171326e-05,4326.84338
9.20431496e-05,4205.32978
9.70691665e-05,4094.66602
0.000107719061,3884.38603
0.000117051668,3725.61185
0.000126384276,3584.20868
0.000137197074,3439.69017
0.000144899003,3348.27022
0.000160302862,3180.77044
0.000169837129,3087.75684
0.00018413853,2963.72221
0.000193672797,2889.85152
0.000210242461,2773.47295
0.000222044991,2698.98164
0.00023384752,2631.10871
0.00026756569,2459.9846
0.00028948133,2363.53723
0.000322178097,2238.71192
0.000349307607,2149.76089
0.000376437117,2072.1023
0.000421215507,1959.43127
0.0004547993,1884.34914
0.00047985176,1834.25049
0.00052142535,1759.37055
0.000549141077,1714.30621
0.000576856804,1673.03552
0.000628321015,1602.18169
0.000662630489,1558.72102
0.000696939963,1518.89538
0.000756566616,1458.78575
0.000841510448,1384.09451
0.000883982363,1350.2549
0.000936558618,1311.42154
0.00104171113,1241.23587
0.00112682962,1189.86837
0.0011919141,1154.65907
0.00127656,1113.39616
0.00137969,1084.069
0.00151576228,1026.20586
0.00155313,1011.69886
0.00159633077,999.390287
0.00167689926,978.147901
0.00175937,958.515392
0.00182969,935.68665
0.00187637175,923.985464
0.00197610799,900.654521
0.00207584424,879.323402
0.0023227725,834.214698
0.00251875,802.562303
0.00265938,774.459217
0.00279895631,754.969999
0.00295179334,735.546673
0.00321251,706.33445
0.00327813,702.134285
0.00346484578,683.265048
0.00365404372,665.90704
0.00384324165,650.096957
0.0040375,635.31161
0.00431876,606.331161
0.00464046858,585.064965
0.0048746779,571.184003
0.0051646071,555.58419
0.00542502,542.911402
0.00555625,539.665341
0.00603439472,518.251613
0.00639329993,504.09061
0.00675220513,491.305684
0.007075,480.858256
0.00763753,457.317388
0.00813645209,445.172962
0.00859375,435.361596
0.00924717967,417.975131
0.00985004,403.578378
0.0101125,400.165729
0.0108971517,385.753923
0.0117875609,371.505167
0.0124683979,361.867793
0.01315,353.153495
0.0142751,334.286676
0.0145918965,330.846517
0.0154347089,322.39962
0.0161875,315.582373
0.0164876,312.056356
0.0171203337,306.099506
0.0187001,292.820004
0.019225,290.074765
0.0206717084,279.336453
0.0217150312,272.354421
0.0226112734,266.795458
0.0244037578,256.736766
0.0275501,240.456967
0.0284799756,236.726659
0.0300787761,230.839117
0.0316131,225.729287
0.0319751,224.139945
0.0332763772,219.541694
0.0352555426,213.120869
0.0364001,209.688984
0.0379262,206.981275
0.0411930386,198.60037
0.0448680707,190.472781
0.0473180921,185.683592
0.0505523,180.022041
0.0541002,171.674185
0.0555424696,169.500839
0.0585753666,165.254042
0.0616082636,161.393763
0.0668791545,154.869643
0.0718003,149.229131
0.0758047,146.614268
0.080466306,142.239757
0.0874377782,136.462014
0.0944092504,131.436337
0.101057,127.234531
0.1072,122.01996
0.113993134,118.411448
0.119746487,115.652053
0.124901,113.388122
0.126309,112.930313
0.133990712,109.431609
0.142601,105.893227
0.151562,103.790747
0.165867953,99.6225693
0.176814,96.8837525
0.194414981,91.4906883
0.213401,86.4120004
0.227319,84.3569546
0.248801,80.1313088
0.260933325,78.40126
0.277824,76.2453524
0.284201,75.2144825
0.289561493,74.5495382
0.306286257,72.6330555
0.328328,70.3948649
0.348098165,67.8422101
0.355001,67.0043525
0.358450011,66.6863967
0.379153702,64.9198705
0.399857393,63.3221036
0.420561084,61.8720457
0.429338,61.3643706
0.456542159,59.3925281
0.48217139,57.7047554
0.496602,56.8197709
0.530347,55.3239333
0.567402,53.2498295
0.596883025,52.0989629
0.631356,50.8961492
0.679973471,48.6759743
0.709003,47.4608437
0.719248015,47.1495411
0.77815983,45.5348863
0.833375,44.2316169
0.850604,43.6600845
0.866052581,43.2577351
0.938979891,41.527053
0.992204,40.404743
1.03539,39.7579785
1.1338,37.8425934
1.23741,36.7352377
1.30948476,35.6803268
1.42316159,34.2098873
1.51532944,33.1558542
1.64145,31.879897
1.70021,31.0942083
1.78122861,30.3924228
1.87345651,29.6605497
1.97665521,28.9139389
2.04549,28.5515172
2.14790946,27.8282058
2.26661,27.0588939
2.44953,26.3880093
2.65891076,25.3457668
2.87090748,24.4248076
3.02905042,23.8113172
3.2576,23.0199861
3.39941,22.3602681
3.64139197,21.6585074
3.85796953,21.0993679
3.96582,20.8420079
4.06567,20.6699487
4.29112467,20.1237568
4.53222,19.5916732
4.87375,19.1721355
5.31201047,18.4270505
5.74605626,17.7902944
6.07794236,17.3592277
6.4899,16.8844884
6.79783,16.3972357
7.46,15.7696433
7.93063,15.388757
8.10605,15.2910687
8.55103318,14.9311762
9.06344,14.5574489
9.7222,14.30711
10.5853783,13.826768
11.2149604,13.523516
11.8445426,13.2523899
12.9545,12.8426984
13.5947,12.5151682
14.830581,12.1990418
16.1868,11.9263883
17.0208715,11.6974062
18.1259,11.4276174
19.4191,11.3128088
21.274586,11.0330713
22.4688925,10.8862197
23.663199,10.7619836
25.8837,10.5861283
27.1883,10.4040981
28.0856319,10.3584252
30.7712639,10.2768565
32.3483,10.2623122
34.37,10.1556464
36.2508,10.0895552
38.8129,10.1458367
40.7159715,10.1255978
43.34,10.1431753
48.237129,10.2482044
50.815,10.3559757
51.7421,10.4098717
54.3756,10.4547427
56.795,10.5980529
58.2067,10.7089449
59.8262777,10.7548226
62.0275,10.8622622
63.4381,10.9600298
64.6713,11.0865678
66.5125,11.158832
68.0075,11.2518367
69.5025,11.3771161
71.1359,11.5541968
72.5005,11.5882042
73.9875,11.6886443
75.4825,11.8336577
77.6005,12.1192466
79.22,12.1627242
80.715,12.2614354
81.4625,12.3330715
82.9575,12.52406
84.0651,12.7115044
85.2,12.6984186
85.9475,12.7155371
87.4425,12.8115067
88.820406,12.9783455
89.685,13.1244476
90.5297,13.3015956
91.9275,13.3667442
92.675,13.4442655
93.762,13.6165252
94.9175,13.6456758
95.665,13.7123402
96.4125,13.8166639
96.9943,13.9287213
97.9075,13.927377
98.655,13.9778784
99.4025,14.0748084
100.227,14.2410928
100.8975,14.2152948
101.645,14.2411876
102.3925,14.324855
103.14,14.4696325
103.459,14.5590181
103.8875,14.5326356
104.635,14.5551027
105.3825,14.650141
106.055,14.8048638
106.8775,14.7652181
107.625,14.8232587
108.3725,14.9732969
108.652,15.0659486
109.12,14.9934007
109.8675,14.979994
110.615,15.0771146
111.248,15.2608355
111.420864,15.2136916
112.11,15.1326814
112.48375,15.1357177
112.8575,15.1731494
113.23125,15.2460836
113.844,15.4499324
114.3525,15.323768
114.72625,15.2817119
115.1,15.2812904
