energy [eV],cross section [b]
1e-05,3.5
1.1190885787648725e-05,3.3452273990580164
1.2434597516165001e-05,3.2064778742980917
1.3730072029544998e-05,3.081248423195514
1.5076229962581422e-05,2.967552605866757
1.6472495045780103e-05,2.863754061322702
1.7917631571298404e-05,2.7685669010756433
1.941084539809754e-05,2.680900827867315
2.0951332717985094e-05,2.599849989681334
2.2540343127087173e-05,2.5245615833856525
2.4175328410698865e-05,2.4544890316503865
2.585566158310034e-05,2.3890766642113292
2.7580709297422002e-05,2.3278485219468426
2.9350048622961392e-05,2.2703874015009045
3.1162975748341274e-05,2.2163404022309554
3.4917542299097316e-05,2.117273114970256
3.885727849303934e-05,2.0282131783544184
4.296315531420848e-05,1.9479501220118995
4.723197701204625e-05,1.875169408799412
5.166050139213551e-05,1.808816686159729
5.6246940378805936e-05,1.7480160000407157
6.098759529055984e-05,1.6920721515461596
6.588005052664262e-05,1.640392036349099
7.092186218637887e-05,1.592479491416813
7.936784595751288e-05,1.5220588648929994
8.818848113845432e-05,1.4589286441432823
9.737622762884455e-05,1.4019499776854996
0.00010692343036963556,1.35021904701238
0.00011682600235026249,1.3029913174622882
0.00012707517970059366,1.2596817173081032
0.00013766533022449803,1.2197941676860151
0.000148590753164591,1.1829165112364959
0.0001598603108892969,1.148660727531545
0.00017145593098540353,1.1167781270887862
0.00018337316675342936,1.0870158831940093
0.00019560752637943425,1.0591574372357961
0.00020815601036011877,1.0330129641317998
0.00022101362713413276,1.00842189615751
0.0002476417122823635,0.9633468609480925
0.000275583055022108,0.9228251116430632
0.00030470269802862856,0.8863058913162365
0.00033497797644385603,0.8531910932700721
0.00036638589602122694,0.8230009932691114
0.00039891377539511436,0.7953370373523687
0.00043253538282757347,0.7698829140956516
0.0004672335864282224,0.7463687645055438
0.0005029910535983717,0.7245688373094717
0.0005628915433028475,0.6925278648775016
0.0006254491305727528,0.6638039843539186
0.0006906103396122372,0.6378790249875477
0.0007583208793170168,0.6143417546535913
0.0008285517638470892,0.5928534144436767
0.0009012408382034832,0.5731478001502476
0.0009763481578024185,0.5549991987970916
0.0010538332918109358,0.538220081200699
0.0011337590937962392,0.5226339003399718
0.0012159973908384071,0.5081275039576489
0.0013005166461166583,0.49458585738022676
0.0013872850028500696,0.481910427708456
0.0014762811880026793,0.47001484564216656
0.0015674698004918685,0.4588260538075685
0.0017563211390088668,0.43831717690874333
0.0019544863449179207,0.41988001841600264
0.0021610082757404204,0.40326398715514444
0.0023757261880823213,0.38819694808345123
0.0025984770024650387,0.374460629484779
0.0028291707802820384,0.3618736916422442
0.0030676214811629784,0.3502922147112963
0.003313707602550993,0.33959341443119523
0.003567306218428522,0.3296745752957312
0.003992131646000266,0.31509612058631287
0.004435801704307126,0.302026923258395
0.004897937133046739,0.29023121865646356
0.005378152889597511,0.27952189857338955
0.005876243400984438,0.26974482969085345
0.006391767852380401,0.26077889065426607
0.006924442949358802,0.25252138338203745
0.007473981948923318,0.24488698319451563
0.008040830620277066,0.23779536223159528
0.008624079937203778,0.23119503687924897
0.00922350623469773,0.22503366703508912
0.009838883578536285,0.21926642080732023
0.010470061096386967,0.21385400067045407
0.011116787717179508,0.20876316594750288
0.012456156577581083,0.19943174713225398
0.013861581119942807,0.19104294805234232
0.015326273111568625,0.1834827511918688
0.016849092530374553,0.17662733670099817
0.01842888278633003,0.17037739222786877
0.020065006018089266,0.164650409263876
0.02175614279270162,0.15938090512306127
0.023501431391407746,0.15451301368625397
