energy [eV],cross section [b]
1e-05,10015.4164
1.09073592e-05,9589.79057
1.15122653e-05,9334.44459
1.21171715e-05,9098.46645
1.27952599e-05,8854.09566
1.35465306e-05,8605.07498
1.46734367e-05,8268.04213
1.58912324e-05,7944.92326
1.72908074e-05,7616.5928
1.86903825e-05,7325.86918
2.03157206e-05,7026.70947
2.14745336e-05,6834.49045
2.32127533e-05,6573.61907
2.4511761e-05,6397.061
2.59509633e-05,6217.14337
2.73901657e-05,6051.59939
2.8829368e-05,5898.61179
3.04426869e-05,5740.18311
3.22301221e-05,5578.73981
3.40175574e-05,5430.19424
3.58049927e-05,5292.91573
3.89186379e-05,5076.77235
4.22485291e-05,4872.5962
4.55784204e-05,4691.22537
4.97140203e-05,4491.85919
5.38496203e-05,4315.9251
5.83187735e-05,4147.25411
6.17429468e-05,4030.61083
6.516712e-05,3923.28615
7.03033798e-05,3777.2498
7.45560744e-05,3667.93751
7.8808769e-05,3567.59715
8.73141582e-05,3389.37807
9.25958452e-05,3291.28999
9.78775323e-05,3201.25258
0.000108440906,3041.33299
0.000118280392,2912.08015
0.000128119877,2798.01863
0.000138752958,2688.66581
0.00015097323,2577.54902
0.000163193501,2479.15929
0.000177385004,2377.9143
0.000187503083,2312.86125
0.000202680201,2224.57385
0.000214022378,2164.82069
0.000226588652,2103.93042
0.000239154926,2047.90456
0.0002517212,1996.12811
0.000265807758,1942.51008
0.000289218019,1862.22622
0.0003204317,1769.19097
0.000349506366,1693.99619
0.000378581031,1627.63894
0.000410000689,1564.02081
0.000446110331,1499.37618
0.000482219974,1442.13553
0.000524154402,1383.23346
0.000554052282,1345.38687
0.000598899103,1294.02275
0.000632414065,1259.2592
0.00066954611,1223.83393
0.000706678155,1191.23856
0.0007438102,1161.11532
0.000785434525,1129.92049
0.000854609434,1083.21124
0.000946842645,1029.08264
0.00103275528,985.333261
0.00111866792,946.725255
0.00121150977,909.710496
0.00131821005,872.098005
0.00142491032,838.792951
0.00150464965,816.251647
0.00159299481,793.281053
0.00172551254,762.191232
0.00186871838,732.384122
0.00197843974,711.770721
0.00208816111,692.803729
0.00219788247,675.274999
0.00232087806,657.122445
0.00245714788,638.62402
0.0026615526,613.586819
0.00279782242,598.441788
0.00296706441,581.104362
0.00322092741,557.706382
0.0034747904,536.920812
0.0037900787,514.071685
0.00400027091,500.363091
0.00431555921,481.708918
0.00457661004,467.744977
0.00496818628,448.899318
0.00535976252,432.15735
0.00568397784,419.624658
0.00600819316,408.119888
0.00633240849,397.509723
0.00665662381,387.683866
0.00705928707,376.435162
0.00766328196,361.253457
0.00806594522,352.093216
0.00851732318,342.606407
0.00926746215,328.399944
0.0100176011,315.818865
0.0108887437,302.870697
0.0118203882,290.637315
0.0127520326,279.768389
0.0135234109,271.631364
0.0146804783,260.648349
0.0158375458,250.889914
0.0167955686,243.583973
0.0177535915,236.876451
0.0187116144,230.689758
0.0196696372,224.959698
0.0208594656,218.399009
0.0226442083,209.542803
0.0244289509,201.673119
0.0253,198.137431
0.0278199199,188.858214
0.0303398399,180.756643
0.0321751154,175.463115
0.0349280287,168.316384
0.037680942,161.964626
0.0399602853,157.207916
0.0433793003,150.785301
0.0467983152,145.076432
0.049629174,140.800707
0.0524600328,136.873869
0.0552908917,133.250721
0.0581217505,129.893867
0.0616375708,126.048967
0.0669113014,120.856115
0.0704271217,117.72068
0.0743682903,114.471554
0.0809180657,109.602021
0.087467841,105.285207
0.0950741495,100.837585
0.103208724,96.6304227
0.1113433,92.8878925
0.118078524,90.0829059
0.128181361,86.2921457
0.138284198,82.9190424
0.146649094,80.3902722
0.15501399,78.0658427
0.163378886,75.9193557
0.171743782,73.9289634
0.182132668,71.6470862
0.197715998,68.5613684
0.208104885,66.695901
0.219750632,64.7608102
0.239104543,61.8565881
0.258458454,59.2775942
0.280934312,56.6157036
0.296958865,54.9006447
0.320995696,52.5666024
0.348909867,50.1564036
0.368811762,48.6028749
0.398664603,46.4878348
0.420974253,45.0517139
0.445691658,43.5841273
0.470409064,42.2298789
0.495126469,40.9748335
0.522834216,39.6714036
0.568881351,37.7121835
0.59957944,36.528762
0.63027753,35.429624
0.687466342,33.5745025
0.744655153,31.9292781
0.7933356,30.6659725
0.838047862,29.6002575
0.905116255,28.1466467
0.972184647,26.8405467
1.03099269,25.7979684
1.08980074,24.8379612
1.14860879,23.950137
1.20741683,23.1258748
1.28045422,22.1798993
1.39001029,20.8994344
1.49956637,19.7586382
1.63556313,18.5022344
1.77155989,17.3915608
1.91873415,16.3244719
2.03139218,15.5873513
2.14405021,14.9096068
2.25670824,14.2840369
2.38299577,13.637396
2.52291281,12.9801662
2.66282986,12.3774649
2.8027469,11.8226616
3.01069808,11.0748945
3.24945274,10.3128597
3.48820739,9.63731782
3.62181849,9.29179206
3.78389714,8.90033783
4.000002,8.42063576
