energy [eV],cross section [b]
1e-05,0.0118103621
1.09053035e-05,0.0113095242
1.15088392e-05,0.0110089893
1.21123749e-05,0.0107312067
1.31633805e-05,0.0102938893
1.42872372e-05,0.0098807312
1.54110939e-05,0.00951363486
1.68062656e-05,0.00911019347
1.77363801e-05,0.00886810278
1.91315519e-05,0.00853862838
2.02862093e-05,0.00829206621
2.20181954e-05,0.00795925376
2.31728528e-05,0.00775842312
2.44668856e-05,0.00755046792
2.59002938e-05,0.0073385603
2.7333702e-05,0.00714354829
2.87671102e-05,0.00696329981
3.03735409e-05,0.00677665694
3.3042721e-05,0.00649718617
3.66016277e-05,0.00617323789
3.99151859e-05,0.00591145155
4.32287442e-05,0.00568037364
4.68089491e-05,0.00545881992
5.09224476e-05,0.00523369703
5.5035946e-05,0.00503431047
5.81092974e-05,0.00489937184
6.15136679e-05,0.00476186854
6.66202235e-05,0.00457572769
7.0024594e-05,0.00446311332
7.42508281e-05,0.00433423608
7.84770621e-05,0.004215915
8.27032962e-05,0.00410678347
8.95527839e-05,0.00394660507
9.74225448e-05,0.00378384624
0.000107915559,0.0035951845
0.000117685193,0.00344272477
0.000127454826,0.00330814909
0.000138010636,0.00317912012
0.000146096078,0.00308989654
0.000154181519,0.00300778685
0.000166309682,0.0028960393
0.000176347064,0.00281241303
0.000191403138,0.00269953331
0.000201440521,0.00263141776
0.000212689487,0.00256088577
0.000225150037,0.00248901325
0.000237610587,0.00242287119
0.000250071137,0.00236173647
0.000264035764,0.00229843297
0.000287238821,0.00220364511
0.00031817623,0.00209377185
0.000346980836,0.00200498201
0.000375785442,0.00192660751
0.000406907996,0.00185146333
0.000430746962,0.0017995011
0.000454585928,0.00175168187
0.000490344376,0.00168660207
0.000519938409,0.00163789961
0.000564329457,0.00157216047
0.00059392349,0.00153249117
0.000627089733,0.0014914146
0.000663828187,0.00144955731
0.000700566641,0.00141103735
0.000737305096,0.00137543357
0.000778478143,0.00133856673
0.000846889605,0.00128336397
0.000915301067,0.00123447205
0.000994722864,0.00118416494
0.00107964983,0.001136637
0.00116457679,0.00109440782
0.00123486316,0.00106280561
0.0013402927,0.00102014859
0.00144572225,0.000982247271
0.00153297675,0.000953883822
0.00162023124,0.000927843584
0.00175111298,0.000892495819
0.00184889972,0.00086857355
0.0019572187,0.000844196611
0.00206553767,0.00082176327
0.00217385665,0.000801028262
0.00236248486,0.000768384826
0.00249695358,0.00074740856
0.0026314223,0.000728061441
0.00284935672,0.000699664602
0.00309975381,0.0006708103
0.00335015089,0.000645254658
0.0036408476,0.0006189593
0.00384807861,0.00060206223
0.00415892512,0.000579125663
0.0043911704,0.000563602908
0.00464842993,0.000547785125
0.00503431923,0.000526372289
0.00529157876,0.000513417621
0.00561094442,0.000498592143
0.00593031008,0.000484981
0.00624967573,0.000472426983
0.00676727393,0.000454000757
0.00736197155,0.000435277691
0.00815490172,0.000413574868
0.00889316784,0.000396036568
0.00963143395,0.00038055557
0.0104291094,0.000365712644
0.0113456035,0.000350630604
0.0122620976,0.000337272762
0.0129468452,0.00032823259
0.0137053445,0.0003190206
0.0148430933,0.000306550154
0.0156015925,0.000299005591
0.0165432043,0.000290371502
0.0174848161,0.000282444621
0.0184264278,0.000275133391
0.0199525047,0.000264402294
0.021121435,0.000256981738
0.0222903653,0.000250152831
0.0243578206,0.0002393012
0.0264370669,0.000229700814
0.0287112008,0.000220421634
0.0307489924,0.000212997617
0.0334511666,0.000204220411
0.0361533407,0.000196447346
0.038172238,0.000191187222
0.040408583,0.00018582754
0.0437631006,0.0001785728
0.0459994456,0.000174184198
0.0487756763,0.000169162334
0.0515519069,0.000164552336
0.0543281375,0.000160300881
0.0588275944,0.000154061776
0.0639972729,0.000147723555
0.0708901775,0.000140378712
0.0773078902,0.000134445237
0.0837256029,0.000129209534
0.090659758,0.000124191448
0.0986267981,0.000119094671
0.106593838,0.00011457009
0.112546317,0.000111506454
0.119139916,0.000108384814
0.129030313,0.000104159394
0.135623911,0.000101603291
0.143809298,9.86783253e-05
0.151994685,9.59932212e-05
0.160180072,9.35169264e-05
0.173446186,8.98828576e-05
0.188688371,8.61909858e-05
0.209011283,8.19126717e-05
0.227933147,7.84563666e-05
0.246855012,7.54064301e-05
0.267299547,7.24831678e-05
0.29078942,6.95139528e-05
0.314279293,6.68853096e-05
0.331829471,6.51070191e-05
0.351269914,6.32955836e-05
0.380430577,6.08446018e-05
0.39987102,5.93625234e-05
0.424004662,5.76672061e-05
0.448138305,5.6111579e-05
0.472271947,5.46775578e-05
0.49640559,5.33501746e-05
0.526365438,5.18320828e-05
0.556325287,5.04393648e-05
0.586285135,4.91557895e-05
0.634841275,4.72737358e-05
0.69063015,4.53640665e-05
0.746419024,4.3675386e-05
0.811186719,4.1940912e-05
0.880443825,4.0305638e-05
0.94970093,3.88559109e-05
1.00701877,3.77713018e-05
1.06433661,3.67629623e-05
1.15031337,3.53953014e-05
1.21454988,3.44705163e-05
1.28570506,3.35289129e-05
1.35686025,3.26631392e-05
1.42801543,3.18636262e-05
1.50775955,3.10365568e-05
1.59609261,3.01947085e-05
1.68442567,2.94209181e-05
1.77275873,2.87065971e-05
1.92658318,2.75839925e-05
2.09107006,2.65259514e-05
2.25555695,2.55883045e-05
2.45975331,2.45609355e-05
2.66394967,2.36572612e-05
2.88457801,2.27941323e-05
3.05357286,2.21994594e-05
3.22256771,2.16539889e-05
3.47605999,2.09147467e-05
3.68585261,2.0364201e-05
3.89564523,1.98610296e-05
4.31523047,1.89733335e-05
4.57567003,1.84887812e-05
4.83610958,1.80467471e-05
5.35698869,1.72691633e-05
5.84195876,1.66492799e-05
6.32692882,1.61096525e-05
6.85092512,1.5600089e-05
7.45297389,1.50915423e-05
8.05502265,1.46502542e-05
8.75396685,1.42067226e-05
9.25222814,1.39282238e-05
10.2487507,1.34382551e-05
10.8672994,1.31586768e-05
11.485848,1.29066829e-05
12.413671,1.25727725e-05
13.8747581,1.2134387e-05
15.7944459,1.16608743e-05
17.7009483,1.12636757e-05
19.6074506,1.09443326e-05
21.38252,1.07013933e-05
23.7492792,1.04413286e-05
26.5445654,1.01900119e-05
28.7481619,1.00244742e-05
31.1290849,9.8800696e-06
34.7765197,9.69880238e-06
37.5120958,9.59208317e-06
39.7760846,9.52239144e-06
44.3040622,9.41087663e-06
47.973325,9.34359666e-06
57.8102431,9.25209604e-06
64.7883519,9.23330241e-06
76.0978226,9.2595766e-06
84.7605465,9.31116429e-06
102.534445,9.46518063e-06
127.287723,9.74894271e-06
170.446647,1.03092131e-05
197.66,1.06940033e-05
224.365407,1.10388383e-05
255.95,1.14806521e-05
294.383907,1.19652881e-05
331.44,1.24593054e-05
429.19,1.36463551e-05
555.77,1.50619504e-05
719.69,1.67291475e-05
931.94,1.86764615e-05
1206.8,2.093658e-05
1562.7,2.35458954e-05
2023.6,2.65506497e-05
2620.4,2.99990426e-05
3393.2,3.39501712e-05
4394.0,3.84704629e-05
5689.9,4.3635878e-05
7368.0,4.95349246e-05
9541.0,5.62662017e-05
12355.0,6.39481679e-05
15999.0,7.27135787e-05
20717.0,8.27233244e-05
26827.0,9.41734657e-05
34739.0,0.000107334484
41655.2216,0.000117689153
42495.0923,0.000119060445
42855.0369,0.000119910383
42955.0215,0.000120359243
43025.0108,0.000120901956
43075.0031,0.000121583239
43116.9375,0.000122609424
43148.625,0.000124020524
43160.8125,0.000124848554
43173.0,0.000125942564
43182.75,0.000127094538
43192.5,0.00012860451
43200.3,0.000130179794
43208.1,0.000132222794
43215.5295,0.000134791906
43221.7159,0.000137598482
43227.6,0.000141076433
43232.982,0.000145243119
43235.439,0.00014756703
43237.779,0.000150091653
43240.275,0.000153186478
43242.8685,0.00015693648
43245.15,0.000160786828
43247.3145,0.000165024538
43249.05,0.000168918406
43251.0,0.00017392815
43252.6916,0.00017892507
43254.5319,0.000185193157
43256.4283,0.000192760021
43258.1224,0.00020069247
43259.775,0.000209750872
43260.594,0.000214816234
43261.413,0.000220323061
43262.6415,0.000229528831
43263.4508,0.000236303337
43264.2502,0.000243633059
43265.04,0.000251575719
43265.703,0.000258850194
43266.483,0.000268208346
43267.38,0.000280189442
43268.1795,0.000292137054
43268.9595,0.000305130033
43269.72,0.000319268601
43270.305,0.000331276888
43271.085,0.000349053554
43271.67,0.000363901377
43272.45,0.000386054776
43272.84,0.000398281199
43273.23,0.000411370439
43273.815,0.000432806708
43274.205,0.000448439583
43274.595,0.000465274631
43274.985,0.000483438355
43275.375,0.000503074341
43275.765,0.000524346113
43276.155,0.000547440539
43276.545,0.000572571958
43276.935,0.000599987165
43277.325,0.000629971493
43277.715,0.000662856271
43278.0563,0.000694312015
43278.495,0.000738939823
43278.9338,0.000788979703
43279.3725,0.000845343471
43279.5188,0.000865722194
43279.8112,0.000909143374
43279.9575,0.000932290256
43280.25,0.000981747378
43280.445,0.00101727157
43280.64,0.0010550387
43280.835,0.00109524166
43281.1275,0.00116058796
43281.3225,0.0012078704
43281.615,0.00128507365
43281.81,0.0013412003
43282.1025,0.00143331184
43282.2975,0.00150063342
43282.59,0.00161175289
43282.785,0.001693456
43282.8825,0.00173684795
43283.0775,0.00182919511
43283.175,0.00187836418
43283.37,0.00198328758
43283.4675,0.00203930649
43283.6625,0.0021591974
43283.76,0.00222339985
43283.955,0.00236124602
43284.15,0.00251309979
43284.345,0.00268092519
43284.54,0.00286704289
43284.6862,0.00302027539
43284.7838,0.00312966481
43284.8813,0.00324536116
43284.9787,0.00336785868
43285.0762,0.00349770101
43285.1738,0.00363548721
43285.2713,0.00378187866
43285.3687,0.00393760704
43285.4662,0.00410348343
43285.5638,0.00428040898
43285.6613,0.00446938705
43285.7587,0.00467153755
43285.905,0.00500224378
43286.0513,0.00537033988
43286.1487,0.00563935476
43286.2462,0.00592958296
43286.3438,0.00624331439
43286.4413,0.00658315638
43286.5387,0.00695208802
43286.6362,0.00735352559
43286.7337,0.00779140185
43286.8313,0.00827026262
43286.9287,0.0087953851
43287.0262,0.0093729237
43287.1237,0.010010091
43287.2213,0.0107153835
43287.3187,0.0114988664
43287.3675,0.0119235901
43287.4406,0.0126066667
43287.4894,0.0130955142
43287.5381,0.0136136255
43287.5869,0.0141633828
43287.66,0.0150531812
43287.7088,0.0156941749
43287.7575,0.0163773163
43287.8063,0.0171063805
43287.8794,0.0182954186
43287.9281,0.0191587938
43288.0013,0.0205738403
43288.05,0.021606621
43288.1231,0.0233087313
43288.1719,0.0245582536
43288.1963,0.025221195
43288.245,0.0266305533
43288.2937,0.0281618922
43288.3181,0.0289777463
43288.3669,0.0307198748
43288.4156,0.0326244461
43288.44,0.033644025
43288.4888,0.0358323335
43288.5131,0.0370076068
43288.5619,0.03953884
43288.5863,0.0409031357
43288.635,0.0438527274
43288.674,0.0464486217
43288.7032,0.0485499843
43288.7325,0.0507973327
43288.7715,0.0540449968
43288.8105,0.0576144118
43288.8495,0.0615494177
43288.8885,0.0659015627
43288.908,0.068252684
43288.9373,0.0720222403
43288.9567,0.0747112656
43288.9762,0.0775535352
43288.9958,0.0805608805
43289.0152,0.0837462926
43289.0348,0.0871240621
43289.0543,0.0907099367
43289.0737,0.094521303
43289.103,0.100703786
43289.1225,0.105167668
43289.1518,0.112439357
43289.1712,0.11771283
43289.2005,0.126343934
43289.22,0.132634043
43289.2492,0.142983494
43289.2688,0.150567469
43289.2785,0.154586535
43289.298,0.163120035
43289.3175,0.172375652
43289.3273,0.177299801
43289.3467,0.187798342
43289.3565,0.193398285
43289.376,0.205370622
43289.3858,0.211774715
43289.4052,0.225507362
43289.415,0.232875604
43289.4345,0.248727419
43289.4443,0.257261181
43289.4637,0.275686153
43289.4833,0.296139658
