energy [eV],cross section [b]
1e-05,1068.99287
1.06491198e-05,1035.9003
1.16227995e-05,991.561038
1.25964793e-05,952.467685
1.34141417e-05,922.982364
1.42318041e-05,896.076066
1.50494666e-05,871.393493
1.5867129e-05,848.6443
1.68970958e-05,822.37302
1.79270626e-05,798.399638
1.89570294e-05,776.407583
2.0635694e-05,744.158403
2.25817873e-05,711.370409
2.45278806e-05,682.566488
2.68108399e-05,652.859592
2.84451015e-05,633.827786
3.08964939e-05,608.163632
3.27429218e-05,590.767167
3.48015161e-05,573.028217
3.78894074e-05,549.181904
3.99480017e-05,534.844604
4.25411056e-05,518.287568
4.51342096e-05,503.178744
4.77273136e-05,489.31862
5.19536165e-05,468.994114
5.68532136e-05,448.330032
6.01196116e-05,435.98073
6.33860097e-05,424.598747
6.95577769e-05,405.324297
7.57295442e-05,388.456939
8.24354737e-05,372.321883
8.76183096e-05,361.142213
9.28011455e-05,350.912696
0.000100575399,337.077648
0.000107103948,326.642862
0.000113632496,317.120788
0.000120161045,308.385686
0.000126689593,300.334804
0.000134913266,291.037466
0.000143136939,282.553349
0.000151360611,274.770421
0.000159584284,267.597129
0.000175122682,255.449752
0.00019066108,244.819405
0.000207544316,234.650581
0.000220592923,227.604799
0.000240165835,218.133222
0.000261432768,209.072859
0.000277869419,202.79511
0.00029430607,197.050905
0.000318961047,189.28208
0.000339665441,183.422614
0.000360369835,178.075667
0.000381074228,173.170632
0.000401778622,168.649809
0.000440898992,160.994174
0.000466979239,156.434026
0.000493059485,152.240657
0.000538951537,145.614952
0.00058822943,139.382425
0.000637507323,133.887294
0.000678889187,129.742714
0.000740961983,124.189583
0.000803034779,119.293468
0.000855161358,115.600683
0.000907287937,112.230904
0.000959414516,109.139631
0.00101154109,106.2905
0.00107720223,103.000265
0.00114286337,99.9978258
0.00120852451,97.2435336
0.00127418564,94.7049889
0.00135689556,91.7734258
0.00148096043,87.8455651
0.00160502531,84.3824326
0.00176130337,80.5522513
0.00191758143,77.200416
0.00208738525,73.9941149
0.00221862214,71.772539
0.00241547747,68.7861069
0.00254671436,66.9905593
0.00271202664,64.9170285
0.00287733891,63.0248737
0.00304265119,61.2891072
0.00320796347,59.6893099
0.00341619873,57.8418369
0.003624434,56.1559679
0.00383266927,54.6094394
0.0041720561,52.3416239
0.00456551078,50.0359402
0.00495896546,48.0104413
0.00542052661,45.9214682
0.00591614098,43.9564795
0.00641175536,42.2239971
0.00682795511,40.9173251
0.00724415486,39.7249583
0.00786845448,38.1170883
0.00833868693,37.0272082
0.00886295208,35.915886
0.00938721723,34.8990283
0.00991148238,33.9639697
0.0105038097,32.9929455
0.0111641992,32.0028209
0.0121547835,30.6718338
0.0132311021,29.3986665
0.0144788896,28.1042667
0.015726677,26.9671871
0.0171904547,25.7945029
0.0182383032,25.0432444
0.0198100761,24.0302166
0.0215755003,23.0271654
0.0228170002,22.3926671
0.0240585001,21.807958
0.0256136814,21.136401
0.0272763162,20.4829816
0.028938951,19.8867418
0.0306015859,19.3398035
0.0322642207,18.835729
0.0354057224,17.9821739
0.0385472242,17.2352772
0.0419606208,16.5208693
0.045917807,15.7945961
0.0498749932,15.1566396
0.0545171628,14.4987587
0.0578402704,14.0773305
0.0628249318,13.5091023
0.0665794584,13.1239736
0.070765404,12.7313043
0.0770443223,12.2035159
0.0812302679,11.8862345
0.0865030856,11.519877
0.0917759033,11.1856115
0.097048721,10.8790155
0.105642486,10.4295059
0.115605326,9.97260007
0.125568167,9.57132116
0.137255562,9.15758365
0.149805234,8.76852547
0.162354906,8.42561541
0.172893684,8.16706482
0.183432463,7.93119738
0.199240631,7.61324758
0.217785171,7.28548545
0.231060322,7.07559694
0.244335473,6.88312622
0.257610623,6.70579745
0.282693648,6.40566546
0.299415664,6.22699509
0.31613768,6.06277303
0.345562541,5.80346355
0.37715832,5.55975431
0.4087541,5.34507494
0.448553658,5.10788676
0.475086697,4.96674184
0.514886255,4.77603442
0.548308542,4.63235494
0.598441973,4.44008554
0.648575404,4.27082281
0.690675719,4.14334184
0.732776034,4.02716378
0.774876348,3.92072852
0.816976663,3.82276144
0.870008238,3.70979899
0.949555599,3.55876966
1.02910296,3.42595962
1.14910914,3.25291948
1.26950836,3.10521271
1.3804533,2.98707723
1.46459918,2.90686647
1.590818,2.79912639
1.73888513,2.68859353
1.84487932,2.61813934
2.0038706,2.52364438
2.12362538,2.45996932
2.25714073,2.39539812
2.39065609,2.33666864
2.52417145,2.2829964
2.71307485,2.21446775
2.95736628,2.13662477
3.26365851,2.05289004
3.58143432,1.97895847
3.89921014,1.91550852
4.32577371,1.84339182
4.75519977,1.78276201
5.17848907,1.73232443
5.51463506,1.69769102
6.01885404,1.65319134
6.52307302,1.61614207
6.8603136,1.59487312
7.19942905,1.57596276
7.87765996,1.54461788
8.48374491,1.52287789
9.15059683,1.50476095
9.55047926,1.49647279
10.3502441,1.48503956
11.1137154,1.47988243
11.5863156,1.47925909
12.531516,1.48347135
13.7297902,1.49862678
14.894517,1.52341456
15.3671172,1.53627239
16.3123176,1.56690797
17.4033051,1.6107045
18.0845683,1.64288708
18.7934686,1.68057641
19.8568191,1.74577614
21.0111517,1.82962845
21.6593972,1.88341036
22.2198201,1.93420845
