energy [eV],cross section [b]
1e-05,194.578193
1.09505432e-05,185.941512
1.19010865e-05,178.361414
1.29319437e-05,171.104856
1.37262672e-05,166.080266
1.45205907e-05,161.473826
1.57120759e-05,155.230666
1.6707743e-05,150.534289
1.77034102e-05,146.239902
1.86990774e-05,142.293246
1.96947445e-05,138.649793
2.15668151e-05,132.495594
2.28148622e-05,128.820669
2.40629093e-05,125.435492
2.62513326e-05,120.093328
2.85979323e-05,115.060776
3.0944532e-05,110.612119
3.29054731e-05,107.265645
3.58468846e-05,102.770645
3.87882962e-05,98.797171
4.1246293e-05,95.8081509
4.37042898e-05,93.0749786
4.61622867e-05,90.5631211
4.86202835e-05,88.2442373
5.17013289e-05,85.5744898
5.47823744e-05,83.1332617
5.78634198e-05,80.8897087
6.09444652e-05,78.818517
6.48064885e-05,76.4339392
7.05995234e-05,73.2309625
7.63925583e-05,70.3996078
8.36540013e-05,67.2748259
9.09154442e-05,64.5323208
9.87904263e-05,61.9068743
0.000104858467,60.088962
0.000113960527,57.6393995
0.000123831645,55.2943922
0.000131437801,53.6706618
0.000139043958,52.1820596
0.000146650114,50.8108263
0.000155220267,49.388229
0.000164754418,47.9379393
0.000174288569,46.6083441
0.00018382272,45.3835811
0.000200540646,43.4507778
0.000218466921,41.6299939
0.000236393197,40.0204656
0.000258863392,38.2441353
0.000281333587,36.6851175
0.000305702351,35.1926447
0.000324479618,34.1592272
0.000343256884,33.2118121
0.000371422784,31.9277716
0.000394959678,30.9618617
0.000418496573,30.0786307
0.000442033467,29.266919
0.000465570361,28.517568
0.000509824837,27.2518331
0.000539327821,26.4960122
0.000568830805,25.7997849
0.000620563643,24.7010675
0.000676035664,23.6660305
0.000731507684,22.7510851
0.000777862996,22.0628251
0.000847395964,21.1383537
0.000916928932,20.3211459
0.000975034305,19.7064087
0.00103313968,19.1442922
0.00112029774,18.3846009
0.00118576733,17.8699268
0.00125860115,17.3452358
0.00133143497,16.8642118
0.00140426879,16.4211158
0.0014863335,15.9614239
0.0015776291,15.4927856
0.0017145725,14.8613185
0.00186308663,14.2568088
0.0020347422,13.6423219
0.00220639777,13.1010235
0.00240706064,12.5432031
0.00255050498,12.1854716
0.0027656715,11.7020062
0.00301719803,11.2037854
0.00319700238,10.884276
0.00337680674,10.5906413
0.0035566111,10.3195679
0.00378199194,10.0074825
0.00400737278,9.72211392
0.00423275362,9.45985589
0.00445813446,9.21774888
0.00488189942,8.80881048
0.00530566437,8.44990876
0.00576523439,8.10633437
0.00629641452,7.75709594
0.00682759465,7.44945972
0.0074485365,7.13244047
0.00789241831,6.92913942
0.00855824102,6.65438873
0.00905838001,6.4682565
0.00961477618,6.27850651
0.0104493704,6.02283594
0.0110057666,5.86880104
0.0117031971,5.69146574
0.0124006275,5.52931591
0.013098058,5.38030175
0.0142325954,5.16173203
0.0155439162,4.93956814
0.016855237,4.74387762
0.018388152,4.54222807
0.0200318641,4.35228231
0.0216755761,4.1843903
0.0234877881,4.020132
0.0253,3.87386951
0.0267023965,3.77106561
0.028891604,3.62582145
0.0306133459,3.52272355
0.0323350878,3.4279831
0.0340568297,3.34052964
0.0372940786,3.19283164
0.0394522445,3.10464875
0.0416104105,3.02342862
0.0440421004,2.93917713
0.0467473143,2.85329818
0.0508051353,2.73760208
0.0552058125,2.62687114
0.0602922026,2.5143424
0.0653785926,2.41524468
0.0691992823,2.34812534
0.073449735,2.27971552
0.079825414,2.18756451
0.0867397915,2.09938116
0.0920676413,2.03834336
0.097395491,1.98240283
0.102723341,1.93088925
0.108726437,1.87746408
0.115404781,1.82301958
0.125422296,1.74969448
0.13210064,1.70553877
