energy [eV],cross section [b]
1e-05,250.325223
1.09058112e-05,239.704192
1.15096854e-05,233.331244
1.21135596e-05,227.440991
1.27903665e-05,221.341647
1.35401063e-05,215.126347
1.4664716e-05,206.713015
1.58798753e-05,198.64659
1.72761341e-05,190.45018
1.86723928e-05,183.191236
1.97156539e-05,178.278551
2.0871337e-05,173.272469
2.26048615e-05,166.495993
2.37605446e-05,162.396448
2.51953825e-05,157.704561
2.66302204e-05,153.397176
2.80650583e-05,149.42449
2.94998962e-05,145.745288
3.12813187e-05,141.53448
3.30627412e-05,137.668749
3.48441638e-05,134.103399
3.77314486e-05,128.870375
4.10490354e-05,123.553025
4.43666222e-05,118.843848
4.82184503e-05,113.998278
5.23373991e-05,109.420547
5.64563479e-05,105.353409
5.98656009e-05,102.309588
6.32748539e-05,99.5152096
6.83887334e-05,95.7222279
7.22097383e-05,93.1552259
7.64424953e-05,90.5394215
8.06752522e-05,88.1322811
8.49080091e-05,85.9074606
8.96519765e-05,83.6036646
9.49071545e-05,81.2560702
0.000100162332,79.0957445
0.00010541751,77.0990448
0.000114569664,73.9555258
0.00012435651,70.9857644
0.000134143357,68.3472461
0.000142243928,66.3725957
0.000154394784,63.7073376
0.00016654564,61.3393587
0.000176602901,59.5671784
0.000186660162,57.940229
0.000201746054,55.7318711
0.000213017979,54.2373059
0.000225504568,52.7143271
0.000237991157,51.3128372
0.000250477746,50.0174983
0.0002644724,48.6761782
0.000279975121,47.3093581
0.000295477841,46.05157
0.000310980561,44.8890488
0.000337979319,43.0588253
0.000366850415,41.3297678
0.000395721511,39.7935675
0.00043156641,38.1051938
0.00046741131,36.614969
0.000506142318,35.1861918
0.000535811133,34.1981775
0.000565479948,33.288978
0.000609983172,32.0516578
0.000646818479,31.1256558
0.000683653787,30.2755404
0.000757324403,28.765348
0.0008259237,27.5448996
0.000871656564,26.8125934
0.000917389428,26.1357536
0.000997035482,25.0701669
0.00108220492,24.0634817
0.00116737435,23.169082
0.00127311643,22.1860858
0.00134361115,21.5962584
0.00144935323,20.7935693
0.00153687593,20.1928428
0.00166815998,19.3820216
0.00179944402,18.66164
0.0019081078,18.122512
0.00201677158,17.6275667
0.00212543535,17.1710814
0.00223409913,16.74832
0.0023690106,16.264475
0.00257137782,15.6114137
0.00270628929,15.2173543
0.00285749468,14.8093079
0.00310874362,14.1983227
