energy [eV],cross section [b]
1e-05,6148.09408
1.06565003e-05,5955.70863
1.16412507e-05,5698.24712
1.2297751e-05,5544.06727
1.30404498e-05,5383.87939
1.38693471e-05,5220.52164
1.46982444e-05,5071.18527
1.55271417e-05,4933.97281
1.64648733e-05,4791.41352
1.80347221e-05,4578.13603
1.96045708e-05,4391.01904
2.14492479e-05,4197.96318
2.34313391e-05,4016.49124
2.54134304e-05,3856.68753
2.70818228e-05,3736.00767
2.87502152e-05,3625.99133
3.12528038e-05,3477.79299
3.31402562e-05,3377.31038
3.52467686e-05,3274.83948
3.7353281e-05,3181.164
3.94597935e-05,3095.09368
4.18428911e-05,3005.66951
4.45025739e-05,2914.47591
4.84920982e-05,2792.02304
5.28308389e-05,2674.9293
5.78680126e-05,2555.86911
6.29051864e-05,2451.41307
6.88242017e-05,2343.64207
7.30641591e-05,2274.63241
7.94240952e-05,2181.67268
8.68974446e-05,2085.76294
9.22508153e-05,2024.34854
9.7604186e-05,1968.05903
0.000102957557,1916.21915
0.000109716723,1856.26653
0.00011647589,1801.61168
0.000123235056,1751.51771
0.000129994222,1705.38367
0.000142795409,1627.16524
0.000155596595,1558.81076
0.000169518313,1493.4483
0.000185681092,1426.98873
0.000201843871,1368.68177
0.00021403384,1329.14843
0.000227638592,1288.83318
0.000248045719,1234.69933
0.00027023915,1182.93539
0.000287416511,1147.05847
0.000304593871,1114.26139
0.000321771232,1084.12737
0.000341203981,1052.81956
0.000362892118,1020.89275
0.000395424324,978.022937
0.000430804183,937.030346
0.00047187935,895.350503
0.000512954517,858.784301
0.000561220579,821.058893
0.00059579492,796.902698
0.00064765643,764.364034
0.000708597165,730.794175
0.000752250731,709.299045
0.000795904296,689.59827
0.000839557862,671.455407
0.000894674859,650.474023
0.000949791855,631.347459
0.00100490885,613.817699
0.00106002585,597.674327
0.00116441194,570.305487
0.00123400266,554.023508
0.00130359339,539.064256
0.00142625401,515.415994
0.0015580519,493.189055
0.00168984979,473.618226
0.00185625781,451.953766
0.0019671965,439.065951
0.00213360453,421.65513
0.00227367572,408.508603
0.00241374692,396.525143
0.00255381811,385.542937
0.00269388931,375.430025
0.00287074322,363.736002
0.00304759712,353.076883
0.00322445103,343.308677
0.00340130494,334.313961
0.00373624858,319.066968
0.00407119223,305.746431
0.00443545462,293.012655
0.0048583545,280.069369
0.00528125438,268.717845
0.00577818996,257.010686
0.00613415892,249.516941
0.00666811236,239.426315
0.00707082006,232.587399
0.00752026651,225.615755
0.00796971295,219.245023
0.0084191594,213.393824
0.00892761819,207.31719
0.00977882488,198.231614
0.010346296,192.811405
0.0109137671,187.82218
0.0119885008,179.369275
0.0130632345,171.989475
0.0142320432,164.939854
0.0155890021,157.78013
0.0169459609,151.506529
0.0179693793,147.257611
0.0191115769,142.929033
0.0208248733,137.124535
0.0219670709,133.642942
0.0236335355,129.029757
0.0253,124.886996
0.0265178131,122.113816
0.0277356261,119.528494
0.0295564708,115.970691
0.0322877377,111.220388
0.0341085823,108.382426
0.0361685039,105.439861
0.0396170018,101.050385
0.0430654998,97.213731
0.047117715,93.2717381
0.0500204309,90.7575639
0.0543745047,87.3850218
0.0589425997,84.2731267
0.0626075691,82.0381733
0.0652336262,80.5598464
0.0704857404,77.8686133
0.0751131312,75.7492971
0.0797405219,73.8294363
0.0843679127,72.0812162
0.0889953035,70.4819704
0.0947019923,68.6874188
0.100408681,67.0625934
0.111822059,64.2337241
0.123430675,61.8179229
0.134495871,59.8551389
0.147320152,57.9107698
0.163662605,55.8404556
0.175261985,54.5941502
0.188222122,53.3813036
0.206409475,51.9446086
0.220835373,50.9884987
0.236461621,50.1061145
0.246755646,49.6008094
0.267343698,48.7471
0.28555923,48.1438068
0.302371737,47.6968337
0.319184244,47.3435066
0.33986568,47.023873
0.371024791,46.7546327
0.409905201,46.7327272
0.439046083,46.9208528
0.474705884,47.3710532
0.513586294,48.1253131
0.550657936,49.0958834
0.591347114,50.4475212
0.630227524,52.0310372
0.669107933,53.9196736
0.703886016,55.8900478
0.725703961,57.2733681
0.746868753,58.732275
0.785749163,61.7402732
0.824629573,65.2250316
0.863509983,69.261995
0.896141167,73.1450697
0.916273901,75.7977467
0.935021577,78.4642078
0.967191076,83.5332575
0.980151212,85.7709958
1.00347946,90.1165541
1.02162365,93.8070243
1.03717581,97.2098554
1.05532,101.487497
1.07605622,106.826458
1.08642433,109.694191
1.10716055,115.869838
1.12789677,122.699525
1.1475762,129.870677
1.16936921,138.711769
1.19010543,148.137568
1.20565759,155.951603
1.2160257,161.558526
1.22639381,167.514038
1.23676192,173.847416
1.24713003,180.591096
1.25749814,187.781082
1.26786625,195.457429
1.27823435,203.6648
1.28860246,212.453116
1.29897057,221.878314
1.30933868,232.003231
1.31970679,242.898653
1.3300749,254.644542
1.34044301,267.331497
1.35081112,281.062486
1.36117923,295.954921
1.37154734,312.143139
1.38191545,329.7814
1.3870995,339.198825
1.39746761,359.354071
1.40783572,381.45793
1.41301978,393.319658
1.42338788,418.843921
1.42857194,432.588123
1.43634802,454.560524
1.44153208,470.187536
1.44930816,495.238605
1.45708424,522.414994
1.46277332,543.783847
1.47004438,573.113524
1.47782046,607.255704
1.48300451,631.780283
1.4907806,671.508985
1.49855668,715.176834
1.50633276,763.313476
1.51410884,816.538585
1.52188492,875.580322
1.52966101,941.29819
1.53484506,989.314813
1.54002911,1041.09612
1.54262114,1068.51931
1.5478052,1126.69916
1.55298925,1189.72213
1.55817331,1258.12184
1.56076533,1294.52413
1.56594939,1372.15013
1.57113344,1456.82735
1.5763175,1549.39518
1.58150155,1650.81354
1.58668561,1762.18227
1.59186966,1884.76367
1.59705372,2020.00855
1.60223777,2169.58609
1.6048298,2250.33918
1.60871784,2379.66748
1.61130987,2471.77629
1.61390189,2568.96404
1.61649392,2671.57059
1.62038196,2836.44335
1.62297399,2954.24406
1.62686203,3143.84633
1.62945406,3279.52543
1.6333421,3498.21035
1.63593413,3654.89262
1.63982217,3907.68083
1.64371021,4183.6021
1.64759825,4484.79112
1.65148629,4813.43879
1.65407832,5048.86869
1.65667034,5298.0877
1.66055839,5699.00334
1.66315041,5985.03392
1.66574244,6286.47437
1.67014889,6834.66469
1.67533294,7535.97642
1.67740656,7832.45136
1.68155381,8449.008
1.69606916,10700.723
1.7002164,11292.729
1.70332684,11691.92
1.70540046,11929.7031
1.70747408,12140.5155
1.7095477,12320.8936
1.71162132,12467.7081
1.71369495,12578.2896
1.71576857,12650.5431
1.71898268,12683.6897
1.72095262,12655.9505
1.72302624,12587.7253
1.72613668,12413.1707
1.7282103,12251.6743
1.73028392,12057.2504
1.73235754,11833.1293
1.73443116,11582.8555
1.7375416,11166.5883
1.74168884,10555.0704
1.75413057,8584.30508
1.76035144,7641.29803
1.76449868,7054.35207
1.76864592,6506.48881
1.77071955,6247.86118
1.77331157,5939.03695
1.77719961,5505.5676
1.78108766,5106.70528
1.7849757,4740.68058
1.78886374,4405.39035
1.79145577,4197.8261
1.79534381,3908.72719
1.79793583,3729.8499
1.80182387,3480.6981
1.8044159,3326.47197
1.80700793,3181.0613
1.80959996,3043.91252
1.81219198,2914.50239
1.81478401,2792.33798
1.81737604,2676.95622
1.81996807,2567.92302
1.82256009,2464.83219
1.82515212,2367.30416
1.82774415,2274.98467
1.83033617,2187.54331
1.8329282,2104.67215
1.83552023,2026.08434
1.84070428,1880.70849
1.84426271,1789.22082
1.84848037,1688.66268
1.85366442,1575.62665
1.85884848,1472.98306
1.86403253,1379.55926
1.86662456,1335.9804
1.87180861,1254.51335
1.87440064,1216.41729
1.87958469,1145.02984
1.88217672,1111.56813
1.88736078,1048.72253
1.8899528,1019.19842
1.89513686,963.628745
1.89772889,937.467147
1.90291294,888.125929
1.90550497,864.849791
1.91068902,820.865906
1.9184651,760.72282
1.92364916,724.108285
1.93142524,673.801388
1.9366093,643.032413
1.94438538,600.571828
1.94956943,574.491563
1.95475349,550.025439
1.95993754,527.045674
1.96771362,495.113044
1.97289768,475.366741
1.97808173,456.747009
1.98326579,439.171314
1.98844984,422.564426
1.9936339,406.857671
2.00400201,377.898733
2.01437012,351.852799
2.02473822,328.347669
2.03510633,307.068064
2.04029039,297.177362
2.0506585,278.745226
2.06102661,261.938401
2.06880269,250.2888
2.07657877,239.382081
2.08694688,225.890858
2.09213093,219.559404
2.10249904,207.652619
2.1076831,202.051186
2.11805121,191.49309
2.12323526,186.51496
2.13878743,172.668837
2.15433959,160.279164
2.16989175,149.15101
2.18544392,139.120757
2.19581203,132.974756
2.21136419,124.477887
2.2217323,119.249259
2.23728447,111.991784
2.24765257,107.508617
2.26320474,101.263322
2.27357285,97.3919075
2.28394096,93.7343975
2.29430907,90.2755179
2.30986123,85.4294578
2.32022934,82.4087268
2.34096556,76.8213711
2.36170178,71.7751522
2.382438,67.2032205
2.40058219,63.5468984
2.42391043,59.262825
2.4394626,56.6400149
2.45760679,53.7917353
2.48352706,50.0773019
2.4964872,48.3612389
2.52240747,45.1811631
2.53536761,43.7064762
2.56128788,40.9641707
2.57424802,39.6881658
2.60016829,37.3077816
2.61312843,36.1967421
2.6390487,34.1180672
2.66496897,32.2130962
2.67792911,31.3198497
2.70384938,29.6413882
2.72976966,28.0945971
2.75568993,26.6662486
2.79457034,24.7207703
2.82049061,23.5406576
2.84641089,22.4439464
2.87233116,21.4230752
2.89825143,20.471314
2.92562982,19.5344295
2.95155009,18.7066049
2.97601225,17.9737243
3.00193253,17.2443031
3.0278528,16.5595712
3.05377307,15.9160109
3.07969335,15.3104411
3.10561362,14.7399801
3.13153389,14.2020123
3.1704143,13.4508416
3.22225485,12.5425282
3.24817512,12.1242193
3.30001567,11.3513747
3.35185621,10.6544712
3.40369676,10.0240759
3.42961703,9.73126488
3.48145758,9.18597162
3.50737785,8.9319071
3.5592184,8.45740961
3.58513867,8.23571297
3.63697922,7.82058976
3.66289949,7.62614494
3.71210501,7.2790153
