energy [eV],cross section [b]
1e-05,2464753.05
1.05894329e-05,2395192.66
1.14735824e-05,2301083.57
1.23577318e-05,2217265.28
1.30861372e-05,2154693.7
1.38145427e-05,2097139.26
1.45429481e-05,2043965.49
1.52713535e-05,1994643.52
1.61714974e-05,1938359.06
1.70716413e-05,1886587.74
1.79717852e-05,1838757.05
1.94281159e-05,1768533.28
2.10966765e-05,1697193.91
2.2765237e-05,1633850.56
2.46960654e-05,1568722.28
2.67580277e-05,1507111.02
2.88199901e-05,1452237.87
3.05187352e-05,1411274.91
3.22174804e-05,1373597.0
3.47655982e-05,1322347.65
3.66646026e-05,1287681.61
3.87638664e-05,1252365.67
4.29623938e-05,1189668.44
4.53091326e-05,1158488.08
4.79033464e-05,1126723.39
5.3091774e-05,1070331.39
5.75947408e-05,1027703.86
6.24035305e-05,987379.848
6.72123203e-05,951467.324
7.31548937e-05,912080.389
7.90974672e-05,877223.105
8.55070737e-05,843781.098
9.04028556e-05,820672.565
9.52986376e-05,799369.998
0.00010264231,770323.814
0.000108692386,748642.299
0.000114742462,728700.82
0.000126842614,693192.184
0.000138057397,664547.322
0.00015301044,631375.875
0.000161368343,614881.228
0.000170607628,598079.024
0.000184466556,575287.725
0.000199414671,553424.437
0.000216541161,531218.533
0.000233667652,511506.04
0.000253486121,491243.021
0.00026759576,478213.43
0.000288760217,460494.638
0.000304533193,448512.177
0.000321969506,436307.686
0.000356842132,414647.975
0.000376333952,403880.063
0.00039788128,392913.252
0.000440975936,373451.82
0.00047837721,358748.289
0.000518318625,344846.223
0.00055826004,332471.414
0.000607618569,318907.137
0.000656977098,306910.41
0.000710214767,295408.332
0.000750878731,287465.16
0.000811874678,276696.775
0.00085504,269788.216
0.000904666097,262469.853
0.000954292194,255734.906
0.00102873134,246569.768
0.00108459408,240326.714
0.00117774314,230932.214
0.0013019419,220027.92
0.00141705302,211245.08
0.00153216414,203484.459
0.00169069866,194141.168
0.00185428622,185804.503
0.0019882415,179771.556
0.00216403176,172736.391
0.00228122526,168513.891
0.00245701552,162767.647
0.00259704164,158623.416
0.00273706776,154808.787
0.00303631388,147581.451
0.00321528423,143762.33
0.00339425457,140257.788
0.00375219526,134038.394
0.00392517763,131351.847
0.00423283557,127000.412
0.00463686227,121979.903
0.00504361557,117569.567
0.00545465501,113642.577
0.00573011003,111260.103
0.00626024,107143.228
0.00667067815,104312.507
0.00721119815,100974.879
0.00761154,98744.6972
0.00815206,96008.4248
0.0091270068,91723.7398
0.01004388,88293.9734
0.0105844,86488.5263
0.01166544,83264.6479
0.0130549562,79718.111
0.01436804,76831.8652
0.01544908,74715.3204
0.01707064,71877.8694
0.01815168,70163.1699
0.02031376,67049.928
0.02355688,62925.1026
0.027556728,58368.7548
0.0322052,53460.6412
0.0376104,48037.5586
0.04193456,43871.1524
0.04733976,38908.7072
0.05166392,35180.0247
0.05490704,32547.1397
0.05706912,30875.9407
0.0592312,29274.5187
0.06247432,27005.7279
0.06571744,24897.5601
0.06896056,22947.675
0.07112264,21733.306
0.0735239868,20462.0161
0.0754468,19500.7985
0.07760888,18477.8557
0.07977096,17513.6187
0.0822033,16495.5909
0.0835546,15959.1522
0.0862572,14945.4235
0.0880379651,14318.447
0.0898187303,13722.2437
0.0916624,13135.8283
0.094365,12329.6563
0.0970676,11582.7477
0.0997702,10890.5701
0.1024728,10248.8742
0.1051754,9653.69749
0.107878,9101.36077
0.110995578,8512.9941
0.1132832,8111.85237
0.1159858,7668.64707
0.1200397,7060.7131
0.1227423,6689.85666
0.1254449,6344.02012
0.1294988,5867.93282
0.1335527,5437.83041
0.137165358,5089.05495
0.1403092,4809.3559
0.1443631,4478.17719
0.148417,4176.85446
0.1511196,3990.95732
0.1551735,3732.45438
0.1578761,3572.56221
0.16193,3349.66271
0.1646326,3211.44893
0.168420235,3030.49778
0.171122835,2909.79087
0.1740917,2784.63872
0.1767943,2677.03076
0.1794969,2575.04236
0.1821995,2478.31298
0.1862534,2342.3566
0.1916586,2176.57558
0.1970638,2026.5693
0.202469,1890.50199
0.207320834,1778.9258
0.2132794,1654.04497
0.2186846,1551.08067
0.2213872,1502.933
0.2267924,1412.71661
0.229495,1370.4342
0.2349002,1291.03625
0.2376028,1253.74462
0.243008,1183.57548
0.2457106,1150.55203
0.2511158,1088.29448
0.2538184,1058.93878
0.258857491,1007.11936
0.2619262,977.305781
0.2673314,927.757293
0.2754392,859.885333
0.2808444,818.502152
0.2889522,761.572777
0.2943574,726.717621
0.3024652,678.581166
0.3078704,648.997646
0.3132756,621.23663
0.319889145,589.54416
0.327090686,557.627787
0.3321938,536.507046
0.337599,515.381132
0.3430042,495.445742
0.3484094,476.616599
0.3538146,458.816564
0.3619224,433.893041
0.3727328,403.650966
0.3835432,376.426176
0.3943536,351.844904
0.405642413,328.652568
0.4159744,309.383064
0.4267848,290.994213
0.43219,282.416369
0.4430004,266.380005
0.4484056,258.880521
0.459216,244.826574
0.4646212,238.238743
0.4754316,225.865844
0.4808368,220.0534
0.488514022,212.194551
0.498971706,202.185253
0.513268,189.676872
0.5294836,176.941518
0.5456992,165.552322
0.5619148,155.335344
0.5781304,146.143498
0.5889408,140.522605
0.603692527,133.439184
0.6159668,128.014245
0.6321824,121.433897
0.6429928,117.384226
0.6538032,113.581127
0.6646136,110.00673
0.6862344,103.480371
0.6970448,100.5
0.7186656,95.042735
0.737751517,90.7265527
0.7619072,85.8551652
0.783528,81.9889752
0.810554,77.7292426
0.83758,74.0261114
0.864606,70.8081655
0.891632,68.0163384
0.9067761,66.6195803
0.9338021,64.3979409
0.959197,62.599585
0.986223,60.9644053
1.008568,59.811628
1.03051233,58.8424321
1.056737,57.8825204
1.08364567,57.1088049
1.11123833,56.525754
1.13928426,56.1420114
1.16998606,55.9558047
1.20781267,56.0566395
1.23540533,56.3604152
1.27403507,57.1197657
1.30162773,57.9108358
1.33473893,59.1517726
1.35681307,60.1685412
1.38992427,62.0048155
1.42303547,64.2568608
1.45614667,66.9869281
1.4782208,69.1124484
1.50029493,71.5178689
1.511332,72.8371116
1.53340613,75.7363197
1.55548027,79.0275279
1.56651733,80.8397174
1.58859147,84.8449393
1.6106656,89.4360478
1.62170267,91.9864724
1.63273973,94.7294267
1.6437768,97.6848633
1.65481387,100.875633
1.66585093,104.328008
1.676888,108.072323
1.68792507,112.143758
1.69896213,116.583305
1.7099992,121.438964
1.72103627,126.767236
1.73207333,132.635002
1.7431104,139.121887
1.75414747,146.323287
1.76518453,154.354237
1.7762216,163.354419
1.78725867,173.494687
1.7927772,179.056325
1.79829573,184.985638
1.80381427,191.317019
1.8093328,198.088961
1.81485133,205.344643
1.82036987,213.1326
1.8258884,221.507517
1.83140693,230.531144
1.83692547,240.273369
1.842444,250.81347
1.84796253,262.24158
1.85624033,281.277342
1.86175887,295.40729
1.8672774,310.85366
1.87279593,327.781231
1.8755552,336.858567
1.88107373,356.371629
1.88659227,377.893853
1.88935153,389.490891
1.89487007,414.543284
1.9003886,442.354222
1.90314787,457.410818
1.90728677,481.58088
1.91004603,498.83391
1.91418493,526.57649
1.9169442,546.409969
1.9210831,578.344759
1.92384237,601.200744
1.92798127,638.032111
1.93212017,678.168728
1.93625907,721.896448
1.94039797,769.498886
1.94453687,821.242738
1.94867577,877.356444
1.95391837,954.947029
1.9583332,1025.97349
1.96385173,1121.72289
1.96937027,1224.10404
1.98261475,1480.29445
1.98702957,1560.50652
1.99034069,1615.50753
1.99475552,1678.86605
1.99806664,1716.83031
2.00027405,1736.78627
2.00248147,1752.04442
2.00579259,1765.54839
2.008,1768.05779
2.01020741,1765.30993
2.01241483,1757.3639
2.01462224,1744.37668
2.01682965,1726.59582
2.01903707,1704.34847
2.02124448,1678.02717
2.02345189,1648.07391
2.02676301,1597.37719
2.03117784,1521.59369
2.04773344,1210.37345
2.05435568,1093.81647
2.05877051,1022.05908
2.06097792,988.148148
2.06456497,935.913818
2.06732423,898.152745
2.0700835,862.464674
2.07284277,828.799456
2.07560203,797.092073
2.0783613,767.267145
2.08112057,739.242572
2.08387983,712.932412
2.0866391,688.249141
2.08939837,665.105377
2.09215763,643.415178
2.0949169,623.094986
2.0990558,595.008315
2.10457433,561.633195
2.11009287,532.409304
2.1156114,506.84514
2.12112993,484.509499
2.1238892,474.432983
2.12940773,456.251766
2.13492627,440.452096
2.1404448,426.772717
2.14596333,414.988556
2.15148187,404.905944
2.1570004,396.358408
2.16251893,389.202992
2.16803747,383.317093
2.173556,378.595746
2.17907453,374.949313
2.18459307,372.30152
2.1901116,370.587796
2.1983894,369.6524
2.20390793,370.056109
2.20942647,371.241754
2.214945,373.18304
2.2232228,377.469764
2.23425987,385.69185
2.2397784,390.867637
2.25081547,403.367406
2.256334,410.712951
2.26737107,427.684178
2.2728896,437.35963
2.28392667,459.252171
2.2917772,477.033847
2.300233,498.427969
2.3058702,514.085635
2.314326,539.851545
2.3227818,568.615808
2.3312376,600.724571
2.3396934,636.58785
2.3481492,676.691543
2.356605,721.612397
2.3650608,772.036686
2.3735166,828.783588
2.3763352,849.268538
2.3819724,892.834514
2.384791,916.005416
2.3904282,965.370031
2.3960654,1019.13326
2.4017026,1077.79008
2.4059305,1125.33066
2.4115677,1193.95684
2.4157956,1249.7452
2.4214328,1330.53197
2.4256607,1396.41891
2.4312979,1492.151
2.4369351,1597.96128
2.4425723,1715.18143
2.4482095,1845.34502
2.4510281,1915.82237
2.4538467,1990.21744
2.4566653,2068.79237
2.4594839,2151.82784
2.4623025,2239.62406
2.4665304,2380.95211
2.469349,2482.09994
2.4721676,2589.22535
2.4749862,2702.72577
2.4792141,2885.85353
2.4820327,3017.17439
2.4862606,3229.18527
2.4890792,3381.26036
2.4933071,3626.7305
2.497535,3894.53845
2.5017629,4186.31605
2.5059908,4503.5171
2.5088094,4729.68019
2.511628,4967.85539
2.51613776,5374.00481
2.52177496,5923.65524
2.52741216,6514.42584
2.54206888,8133.54965
2.54657864,8601.85951
2.54996096,8922.5257
2.55221584,9116.37952
2.55447072,9290.9322
2.5567256,9443.41363
2.55898048,9571.25963
2.56123536,9672.21069
2.56349024,9744.40563
2.56574512,9786.46325
2.56822549,9796.93539
2.57025488,9777.39845
2.57250976,9726.3625
2.57589208,9594.05683
2.57814696,9470.99007
2.58040184,9322.46478
2.58265672,9150.96086
2.5849116,8959.20272
2.58829392,8639.88255
2.59280368,8170.20959
2.60858784,6406.26415
2.6130976,5927.30064
2.61535248,5697.47334
2.61986224,5259.66915
2.62324456,4951.52902
2.6257813,4732.0688
2.6285999,4499.91612
2.6314185,4279.89779
2.6356464,3971.94869
2.638465,3780.78279
2.6412836,3600.38293
2.6455115,3348.86928
2.6497394,3118.70339
2.65366177,2922.73563
2.65758415,2742.28621
2.6610138,2596.20828
2.6652417,2429.90197
2.6680603,2326.82691
2.6722882,2182.93066
2.6751068,2093.61587
2.6793347,1968.73199
2.6821533,1891.08625
2.6849719,1817.59614
2.6877905,1747.99805
2.6920184,1650.3653
2.694837,1589.45809
2.7004742,1476.75954
2.7061114,1375.00181
2.7117486,1282.89815
2.7173858,1199.33181
2.723023,1123.3325
2.7286602,1054.0559
2.7342974,990.766009
2.7399346,932.820006
2.7427532,905.672326
2.7483904,854.709231
2.7540276,807.810071
2.7596648,764.567745
2.7624834,744.203985
2.7681206,705.786845
2.7709392,687.65886
2.779395,637.193856
2.7878508,591.988307
2.7963066,551.352206
2.8047624,514.702643
2.8132182,481.544913
2.821674,451.457314
2.8273112,432.924085
2.835767,407.176516
2.8414042,391.258304
2.84986,369.066845
2.8554972,355.300922
2.863953,336.048742
2.8724088,318.318069
2.8836832,296.780625
2.8949576,277.362326
2.906232,259.79761
2.9175064,243.860895
2.9287808,229.359641
2.9400552,216.128761
2.9513296,204.026097
2.962604,192.928736
2.9738784,182.729993
2.9851528,173.336933
2.9964272,164.668311
3.0077016,156.652873
3.018976,149.227933
3.0358876,139.07847
3.047162,132.901469
3.0584364,127.147415
3.075348,119.23071
3.0866224,114.382997
3.095824,110.658551
3.1153306,103.388957
3.1348372,96.8792332
3.1478416,92.9144285
3.1673482,87.469826
3.1803526,84.1450853
3.1998592,79.5711022
3.2128636,76.7750192
3.2323702,72.92835
3.2453746,70.5796242
3.2648812,67.3575735
3.2778856,65.3997368
3.2973922,62.7348076
3.3103966,61.1342776
3.323401,59.6726372
3.3364054,58.3502135
3.3494098,57.1694131
3.3624142,56.1350884
3.3819208,54.8762836
3.4014274,54.0081576
3.4144318,53.6792813
3.420934,53.6001121
3.4339384,53.6352924
3.4404406,53.7610694
3.453445,54.2646141
3.4631983,54.8983162
3.4697005,55.4634005
3.4762027,56.158274
3.4827049,56.9987596
3.4892071,58.0031133
3.4957093,59.1923337
3.5054626,61.3762631
3.5119648,63.1400178
3.518467,65.187275
3.5249692,67.5534004
3.5282203,68.867704
3.5347225,71.7825405
3.5412247,75.1093668
3.5477269,78.8794199
3.55227844,81.793135
3.55878064,86.3489733
3.5639824,90.3105559
3.57178504,96.6949617
3.58739032,109.998681
3.59259208,114.070108
3.59779384,117.635366
3.6029956,120.477197
3.60559648,121.56272
3.60819736,122.39508
3.61079824,122.956578
3.61339912,123.234051
3.616,123.219469
3.61860088,122.910322
3.6225022,121.902641
3.62510308,120.882678
3.62770396,119.602205
3.63160528,117.238035
3.63680704,113.38681
3.64070836,110.091859
3.64460968,106.550989
3.66021496,91.5316232
3.66541672,86.6742835
3.67321936,79.8289279
3.681022,73.6222877
3.6875242,68.9658293
