energy [eV],cross section [b]
1e-05,29.6570005
1.09372079e-05,28.357895
1.18744158e-05,27.2157996
1.28897e-05,26.1219636
1.40611369e-05,25.0101909
1.52325738e-05,24.0292701
1.6111121e-05,23.3649225
1.70872576e-05,22.6877298
1.85514624e-05,21.7739965
2.01376463e-05,20.8988731
2.1357741e-05,20.2931547
2.25778357e-05,19.737224
2.37979304e-05,19.224614
2.51704893e-05,18.6931028
2.66955127e-05,18.1513149
2.89830476e-05,17.4202827
3.14611511e-05,16.7201404
3.43203916e-05,16.0085172
3.71796321e-05,15.3806496
4.05152642e-05,14.7339057
4.28978162e-05,14.3188992
4.64716441e-05,13.7572999
5.06409244e-05,13.1788165
5.36189288e-05,12.8076118
5.80859353e-05,12.3052865
6.14360743e-05,11.9650769
6.51583477e-05,11.6182894
6.88806212e-05,11.3000065
7.26028947e-05,11.0065257
7.67903074e-05,10.7022236
8.37691353e-05,10.2467279
9.07479631e-05,9.84484263
9.88895666e-05,9.4308749
0.000107612558,9.04056855
0.000116335549,8.69502827
0.000123604255,8.43549376
0.000134507315,8.08638226
0.000145410375,7.77731201
0.000154495691,7.54517005
0.000163581008,7.33264699
0.000172666325,7.13712651
0.000181751642,6.95645605
0.00019310758,6.74881551
0.000204463518,6.55872318
0.000215819457,6.38383889
0.000234272414,6.12726464
0.000255563472,5.86648311
0.00026975751,5.71005697
0.000283951549,5.5655116
0.000310563712,5.321718
0.000337175876,5.10738932
0.000366005028,4.90211712
0.00038818045,4.76003755
0.000410355871,4.62963638
0.000443619002,4.45268667
0.000471336551,4.31978016
0.0004990541,4.1981059
0.000526771649,4.086166
0.000554489198,3.98272808
0.000589133975,3.86384918
0.000623778752,3.75501702
0.000658423529,3.65489181
0.000693068307,3.56237124
0.000758023216,3.40632388
0.000822978125,3.26913642
0.000893344257,3.13774584
0.000974532834,3.00420072
0.00105572141,2.88637341
0.0011504372,2.7650037
0.00121809013,2.68712247
0.00131956953,2.58173124
0.00139567644,2.51035298
0.00148023734,2.43759463
0.00156479823,2.37081674
0.00164935913,2.30924249
0.00174448684,2.24539785
0.00190302864,2.1498318
0.00200872317,2.09250785
0.0021144177,2.03953772
0.0023125826,1.95019707
0.0025107475,1.87165414
0.00272542099,1.79643005
0.00297311168,1.71997244
0.00322080237,1.65251363
0.00340656395,1.60682584
0.00361296,1.56025469
0.00392255406,1.49741642
0.00425793959,1.43723339
0.00451591857,1.39557758
0.00477389755,1.35734571
0.00503187653,1.32209306
0.00532209283,1.28554054
0.00564454646,1.24828129
0.0061282269,1.19800753
0.00665220149,1.14985809
0.00725676436,1.1009191
0.00786132724,1.05774007
0.0085666192,1.01326288
0.0090703902,0.984722489
0.00982604671,0.946100774
0.0107076067,0.906317919
0.0113372812,0.880789819
0.012281793,0.846244423
0.0129901523,0.822847881
0.0137771964,0.798998968
0.0145642405,0.777110343
0.0153512846,0.756927381
0.0162366785,0.736000219
0.0177122943,0.704675331
0.0186960381,0.685885535
0.0196797819,0.668522847
0.0215241866,0.639238528
0.0233685913,0.613493509
0.0253,0.589611434
0.0266614568,0.574359968
0.0293843703,0.547101357
0.0317063348,0.526687326
0.0336273503,0.511422091
0.0355483657,0.497411597
0.0384298889,0.478399856
0.0408310086,0.464120177
0.0432321283,0.451047307
0.045633248,0.439020308
0.0480343678,0.427906773
0.0525361867,0.409162419
0.0555373993,0.397953304
0.0585386119,0.387617653
0.0637905001,0.371318454
0.0694174231,0.355950868
0.0750443461,0.342345855
0.0797331564,0.332127157
0.0867663718,0.318381519
0.0937995872,0.306212426
0.0996602348,0.297072242
0.105520882,0.288704513
0.114311854,0.277381043
0.120904854,0.269711996
0.128230207,0.261894665
0.13555556,0.254719884
0.142880913,0.24810419
0.15569971,0.237671313
0.164855831,0.230976676
0.174011952,0.224817626
0.188890291,0.215781622
0.206056948,0.206597431
0.223223604,0.198494176
0.243250479,0.190147286
0.257555134,0.184791196
0.279012118,0.17754316
0.295104298,0.172634279
0.312984004,0.167630476
0.339803562,0.160878852
0.357683267,0.156806065
0.380031506,0.152125293
0.402379745,0.147840095
0.424727984,0.143897719
0.461043002,0.138113809
0.502943339,0.132235033
0.530876897,0.128708719
0.558810455,0.125450225
0.611182612,0.119954352
0.663554769,0.115122686
0.720289913,0.110495158
0.763930658,0.107292189
0.807571403,0.10435248
0.87303252,0.10036338
0.927580052,0.0973671578
1.00940135,0.0933367792
1.06394888,0.0909121807
1.12531273,0.088398167
1.22758298,0.0846350284
1.29576315,0.082377744
1.36394331,0.0802918894
1.49177316,0.0767738054
1.57699305,0.0746699717
1.66221295,0.0727300627
1.81134113,0.0696708158
1.97111848,0.0667863849
2.13089583,0.0642327434
2.26403532,0.0623146819
2.39717482,0.060558698
2.59688406,0.0581824097
2.8298678,0.0557346288
2.9962818,0.0541638916
3.16269579,0.0527187957
3.32910979,0.0513834351
3.64111659,0.0491311332
3.84912112,0.0477842242
4.05712566,0.0465422478
4.29112266,0.0452544489
4.55111212,0.0439417195
4.94109632,0.0421704038
5.36356907,0.040473869
5.85101894,0.0387494389
6.33846881,0.0372278969
6.70404356,0.0361973605
7.11022647,0.0351468598
7.71950084,0.0337293546
8.37953225,0.0323716635
8.88722925,0.0314318817
9.39492626,0.0305693042
9.90262326,0.029773904
10.4737626,0.0289491326
11.1083443,0.0281083658
12.0602169,0.0269738366
12.6947986,0.026289403
13.4879763,0.0255027448
14.6777428,0.0244444758
15.8675094,0.0235074778
17.3546249,0.0224745176
18.3460353,0.0218567344
19.8331508,0.0210183262
21.0723365,0.0203885175
22.9311151,0.0195412094
24.7898936,0.0187909502
26.3387792,0.0182273407
27.8876648,0.0177112874
29.4365505,0.0172364503
30.9854361,0.0167976133
32.9214224,0.0162931849
35.825402,0.0156145015
37.7613884,0.0152061275
39.9392976,0.0147826138
43.5690459,0.0141485046
47.1987941,0.0135888376
51.4333119,0.0130121333
54.4579136,0.0126419443
58.9948162,0.0121408186
64.2876336,0.0116243926
68.0681501,0.0112928698
73.738925,0.0108440494
77.9918588,0.0105399383
82.71721,0.0102298204
87.4425613,0.00994507064
92.1679125,0.00968239755
97.4837485,0.0094099158
106.34323,0.00900179326
112.249551,0.008756824
118.155872,0.00853034165
129.229534,0.00814806767
140.303195,0.00781166867
152.299374,0.00748916148
161.526851,0.00726573226
175.368065,0.00696396508
190.362355,0.00667459703
201.895982,0.00647408695
213.429608,0.00628988219
230.730049,0.00603962948
245.146183,0.0058514229
259.562318,0.00567892332
273.978453,0.00552004332
288.394588,0.00537306499
315.423157,0.0051247763
333.442203,0.00497604446
351.461249,0.00483871845
382.993175,0.00462176828
416.776781,0.00441674142
450.560387,0.00423480362
478.711637,0.00409786341
520.938512,0.00391323648
563.165388,0.00374934657
598.352258,0.00362595618
633.539128,0.00351275836
668.725998,0.0034084066
703.912868,0.00331179226
747.893715,0.00320052106
791.874562,0.00309842332
835.855409,0.00300429048
907.322572,0.00286581875
989.781521,0.00272460672
1072.24047,0.00259960605
1168.4383,0.00247043648
1271.50556,0.00234826593
1374.57282,0.00223980267
1460.45686,0.00215815645
1546.34089,0.002083285
1675.16694,0.00198179879
1771.78314,0.00191297597
1879.13149,0.00184277127
1986.47984,0.00177831503
2093.82819,0.00171888728
2281.67945,0.00162525299
2482.94507,0.00153718437
2684.21069,0.00145953918
2851.92159,0.00140153548
3103.48793,0.00132417769
3271.19883,0.00127821203
3451.15214,0.00123342779
3635.8,0.00119271275
3768.625,0.00116943768
3804.045,0.00116565395
3836.41003,0.00116463264
3867.9781,0.00116849901
3881.2606,0.00117301999
3893.08203,0.00117968243
3901.45,0.00118669681
3910.305,0.00119725579
3919.16,0.0012127156
3925.09285,0.00122721877
