energy [eV],cross section [b]
1e-05,15.3577545
1.06475651e-05,14.8834143
1.16189129e-05,14.247707
1.25902606e-05,13.6870662
1.3405562e-05,13.2643268
1.42208634e-05,12.8784841
1.54438155e-05,12.3580637
1.6364709e-05,12.0053158
1.73911947e-05,11.645631
1.84176804e-05,11.3164516
1.94441661e-05,11.0136958
2.12497812e-05,10.5353874
2.25421535e-05,10.2289261
2.38345257e-05,9.94774139
2.59404631e-05,9.53539931
2.83811586e-05,9.11617577
3.08218541e-05,8.74779052
3.36840188e-05,8.36788704
3.57326183e-05,8.12447567
3.88055175e-05,7.7961651
4.11194373e-05,7.57363183
4.36986775e-05,7.34672237
4.62779176e-05,7.13905742
4.88571577e-05,6.94806199
5.17704431e-05,6.74973694
5.50177736e-05,6.54751176
5.82651042e-05,6.36243758
6.15124348e-05,6.19221953
6.51803369e-05,6.01546922
7.13130476e-05,5.75099938
7.74457583e-05,5.5186012
8.46374902e-05,5.27893667
8.97849852e-05,5.12537907
9.75062278e-05,4.91826226
0.000106560806,4.70466958
0.000113041636,4.5678167
0.000119522466,4.44225129
0.000126003297,4.32650243
0.000134162831,4.192874
0.000142322366,4.07090863
0.0001504819,3.95900283
0.000158641434,3.85584568
0.000174051034,3.68120225
0.0001843241,3.57714824
0.000194597166,3.48144677
0.000212667758,3.33025292
0.000232068845,3.18800985
0.000251469933,3.06256329
0.000267754249,2.967973
0.000284038565,2.88163853
0.00030846504,2.76519155
0.000337109577,2.64510366
0.000357611955,2.56816108
0.000378114334,2.49756464
0.000398616713,2.43248734
0.000424429742,2.35735764
0.000450242771,2.28878526
0.0004760558,2.22586865
0.000501868829,2.16787079
0.000550617743,2.06968132
0.000599366657,1.98372912
0.000652324651,1.90150227
0.000713700804,1.81790317
0.000775076958,1.74444196
0.000821293734,1.69464899
0.000872809852,1.64387683
0.000950084028,1.57560811
0.00100160015,1.53455377
0.00106646028,1.48715782
0.00113132041,1.44389859
0.00119618055,1.40420735
0.00126104068,1.36761912
0.00134270128,1.32537917
0.00142436188,1.28682592
0.00150602248,1.25145251
0.00163908949,1.19957935
0.00179330873,1.14684052
0.00194752796,1.10049723
0.0021283784,1.05270496
0.00225782242,1.02208357
0.00245198845,0.980781796
0.00259819716,0.952786921
0.00276117056,0.924241534
0.00300563066,0.885859162
0.00316860406,0.862777399
0.00337379181,0.836130245
0.00357897957,0.811808867
0.00378416732,0.789493504
0.00398935508,0.768922743
0.00424769181,0.745174465
0.0046351969,0.713347242
0.005022702,0.685278318
0.00551058101,0.654241031
0.00599846002,0.627071937
0.0065284635,0.60108045
0.00693796509,0.583072676
0.00755221748,0.558859295
0.00821950566,0.535695422
0.00873507884,0.51964672
0.00925065202,0.504959158
0.0097662252,0.49145061
0.0103485718,0.477423689
0.0109976919,0.463120955
0.011646812,0.450031287
0.012295932,0.437992371
0.0134377511,0.418972765
0.0146636397,0.401079209
0.0158895284,0.385298652
0.0174329541,0.367849319
0.0189763798,0.352574765
0.020653068,0.337962325
0.0219485435,0.327838374
0.0238917567,0.314225693
0.0253,0.305356884
0.0269028454,0.296122509
0.0293071135,0.283718617
0.0309099589,0.276266163
0.0327381408,0.268443453
0.0358184187,0.256644242
0.0378719372,0.249591183
0.0399254558,0.243089573
0.0438036058,0.232082567
0.0476817558,0.222447491
0.0518947532,0.213230154
0.0567774451,0.203859149
0.0616601371,0.195624692
