energy [eV],cross section [b]
1e-05,10185.5212
1.06578339e-05,9866.19357
1.16445848e-05,9438.94334
1.23024187e-05,9183.13529
1.30468017e-05,8917.33675
1.42931998e-05,8519.69565
1.51241319e-05,8282.37065
1.5955064e-05,8063.83611
1.75294313e-05,7693.23675
1.91037986e-05,7369.45191
2.08162556e-05,7059.85812
2.28048918e-05,6745.0606
2.4793528e-05,6468.94241
2.62937111e-05,6281.71831
2.79683199e-05,6090.7867
3.0480233e-05,5834.46055
3.21548418e-05,5680.52978
3.42700963e-05,5502.46289
3.63853508e-05,5340.15984
3.85006054e-05,5191.4242
4.06158599e-05,5054.46539
4.32877089e-05,4896.03188
4.72954824e-05,4684.05444
5.13032558e-05,4497.43119
5.63656091e-05,4290.78245
6.14279623e-05,4110.23972
6.69343405e-05,3937.61183
7.11972927e-05,3817.95868
7.75917209e-05,3657.32559
8.45470121e-05,3503.73518
8.993169e-05,3397.27783
9.5316368e-05,3299.97568
0.000100701046,3210.58765
0.000106794169,3117.71003
0.000113595736,3022.99459
0.000120397304,2936.42492
0.000127198871,2856.89679
0.000139190943,2731.15521
0.000152077875,2612.97778
0.000164964807,2508.93813
0.000181242724,2393.73806
0.000192094668,2325.21689
0.000208372585,2232.65775
0.00022208004,2162.74658
0.000242641223,2069.21224
0.000256348678,2013.21312
0.000271859579,1955.02942
0.000289173926,1895.69621
0.000306488273,1841.46755
0.00032380262,1791.65141
0.00034339496,1739.89252
0.000376200458,1662.46584
0.000398070791,1616.25884
0.000419941123,1573.71305
0.00046137885,1501.56887
0.000502816577,1438.54569
0.000547888856,1378.29237
0.000600230239,1317.03505
0.000652571623,1263.31271
0.000714094856,1207.89104
0.000758170961,1172.41131
0.000802247067,1139.90162
0.000846323172,1109.96989
0.00090199718,1075.34998
0.000957671188,1043.80009
0.0010133452,1014.8923
0.0010690192,988.277814
0.00117450477,943.154837
0.00127999033,903.744483
0.00139472816,866.07404
0.00152797051,827.784858
0.00166121286,794.213962
0.00181782891,759.590691
0.00193003084,737.431367
0.00209833373,707.600101
0.0022252977,687.382054
0.00236702372,666.772206
0.00250874974,647.942853
0.00265047576,630.652429
0.00281084821,612.69524
0.00298986711,594.392176
0.003168886,577.672373
0.00334790489,562.320976
0.00366353911,538.067226
0.00400272627,515.295516
0.00434191342,495.269145
0.00477035211,473.120983
0.00519879079,453.797531
0.00566480834,435.347974
0.00602559186,422.577424
0.00638637538,410.918922
0.00692755066,395.193424
0.00738326843,383.335195
0.0078389862,372.543383
0.00829470398,362.669019
0.00875042175,353.590693
0.00961387037,338.230087
0.0101895028,329.116405
0.0107651352,320.760909
0.011780052,307.586906
0.012870703,295.252125
0.0139613539,284.436191
0.01522704,273.420398
0.0164310474,264.189673
0.0176350547,255.959889
0.0187951484,248.824095
0.020535289,239.332067
0.0216953827,233.683083
0.0230315721,227.744434
0.0245438574,221.654579
0.0260092107,216.303078
0.027427632,211.567816
0.0290623111,206.581634
0.0309132481,201.46255
0.032764185,196.825368
0.0355405904,190.632694
0.0393181052,183.408513
0.04309562,177.284739
0.0478456943,170.80156
0.0522754669,165.71811
0.0567052394,161.373125
0.0620523496,156.919847
0.0673994599,153.166802
0.0742476264,149.177005
0.0794902968,146.627105
0.0862926022,143.849697
0.0904735724,142.395158
0.09883278,139.967955
0.104406496,138.653399
0.114280206,136.814964
0.12670136,135.22163
0.137848792,134.325726
0.148996224,133.823921
0.160143656,133.631758
0.18243852,133.905902
0.249323112,136.256973
0.271617976,136.381795
0.288339124,135.94778
0.299486556,135.352306
0.310633988,134.48547
0.327355136,132.642795
0.344076284,130.127738
0.360797432,126.948069
0.371944864,124.478332
0.388666012,120.298439
0.399813444,117.232959
0.416534592,112.292574
0.444403172,103.424063
0.494566616,86.8935514
0.51686148,79.8254327
0.539156344,73.1321144
0.561451208,66.8936436
0.583746072,61.1505919
0.60046722,57.1755546
0.617188368,53.4816217
0.635302945,49.7868539
0.65620438,45.9003868
0.67013867,43.520417
0.691040105,40.2444462
0.704974395,38.2430394
0.718908685,36.3770697
0.732842975,34.6376964
0.747346027,32.9526297
0.760901142,31.4852841
0.78161299,29.4277563
0.802514425,27.5567342
0.82341586,25.8703854
0.844317295,24.3492616
0.86521873,22.9760048
0.886120165,21.7351822
0.9070216,20.6131114
0.92095589,19.9249989
0.93489018,19.2810219
0.949097825,18.6667717
0.97669305,17.5853141
1.00456163,16.6269487
1.03243021,15.7867178
1.06029879,15.0507673
1.08816737,14.4073979
1.11603595,13.8467455
1.12997024,13.5947913
1.15783882,13.1430928
1.18158173,12.80933
1.19964169,12.5847272
1.22751027,12.2846538
1.25537885,12.037716
1.28569675,11.8259252
1.31938413,11.656755
1.33714976,11.5947348
1.37268102,11.5260716
1.39044665,11.5193693
1.42597791,11.5619485
1.44374354,11.6118874
1.46150917,11.681584
1.49249555,11.8525267
1.51480606,12.0167515
1.54145451,12.2616536
1.56810295,12.5643716
1.5947514,12.9312005
1.62139984,13.3700495
1.63916547,13.7074268
1.66581392,14.2895746
1.69246236,14.9761721
1.71911081,15.7856225
1.73687644,16.4048535
1.75020066,16.9169575
1.76352488,17.4745403
1.78129051,18.2971103
1.79905614,19.2224935
1.80793896,19.7286588
1.82570459,20.839597
1.8345874,21.4497868
1.84791162,22.4422516
1.85679444,23.1606079
1.87011866,24.3335445
1.87900148,25.1860277
1.8923257,26.5842373
1.90120851,27.6052772
1.91453274,29.2886058
1.92341555,30.5245253
1.93673977,32.57409
1.950064,34.894498
1.9545054,35.7362692
1.96338822,37.5343766
1.97227103,39.5006453
1.97671244,40.553244
1.98559526,42.8118208
1.99003666,44.024211
1.99891948,46.6329946
2.00336089,48.0372866
2.0122437,51.0675793
2.01668511,52.7032859
2.02556792,56.2426592
2.03000933,58.1581637
2.03889215,62.3133246
2.04555426,65.7415056
2.05221637,69.4660348
2.05887848,73.5151361
2.06554059,77.9186029
2.0722027,82.7072297
2.07664411,86.128905
2.08108552,89.7443971
2.08552692,93.5620842
2.08996833,97.5895072
2.09440974,101.832962
2.09885115,106.296995
2.10284841,110.50509
2.1081781,116.395396
2.11528435,124.730353
2.12594373,138.146736
2.15081561,171.139639
2.15792187,179.815499
2.16325155,185.676165
2.16680468,189.17541
2.17035781,192.287006
2.17391093,194.961514
2.17746406,197.154298
2.18279375,199.459249
2.18634687,200.299691
2.18972234,200.56468
2.19522969,199.874434
2.19878282,198.7043
2.20233594,196.990767
2.20588907,194.765819
2.20944219,192.06939
2.21654845,185.451392
2.22187813,179.621393
2.22898439,171.037188
2.2514,141.8956
2.2607178,130.305475
2.26941484,120.223468
2.27811187,110.965794
2.2868089,102.561755
2.29260692,97.423727
2.30130396,90.3773462
2.30826158,85.2728298
2.31521921,80.6021712
2.32159703,76.6699047
2.32739506,73.3604266
2.33319308,70.2826309
2.34189011,66.0587438
2.34768813,63.4790417
2.35348615,61.0695305
2.35928418,58.8155806
2.36798121,55.6974205
2.37377923,53.7764881
2.38128619,51.4570774
2.38827429,49.4516525
2.39987033,46.4117156
2.41146637,43.6832364
2.42306242,41.220428
2.43465846,38.9860209
2.44625451,36.9496038
2.46074956,34.6449735
2.47524462,32.5717984
2.48684066,31.0587274
2.4984367,29.660623
2.51003275,28.3663852
2.52162879,27.1665087
2.53322484,26.0527748
2.54482088,25.018012
2.55641692,24.0559074
2.56801297,23.1608606
2.57960901,22.3278682
2.59120506,21.5524333
2.6028011,20.8304936
2.62454368,19.6084665
2.64628626,18.5404881
2.66802885,17.6085581
2.68977143,16.7973977
2.71151401,16.0940139
2.7332566,15.4873632
2.75499918,14.9680832
2.77674176,14.5282758
2.79848434,14.1613291
2.82022693,13.8617704
2.83472198,13.6972651
2.86371209,13.4479346
2.87820715,13.3614424
2.90719725,13.2618249
2.92169231,13.2479616
2.95068242,13.2913812
2.96517747,13.3488055
2.99377752,13.5333739
3.01652036,13.7499777
3.03330024,13.9514112
3.05471928,14.2628279
3.0654288,14.4425965
3.08684784,14.8535081
3.09755736,15.0861826
3.1189764,15.6104503
3.12968592,15.9041289
3.14039544,16.2204115
3.16181448,16.926265
3.18323352,17.7404293
3.20465256,18.67803
3.22071684,19.4731943
3.23678112,20.3573665
3.2528454,21.3413702
3.26355492,22.0590039
3.27426444,22.8308734
3.29032872,24.1009592
3.306393,25.5224769
3.32245728,27.1173842
3.3331668,28.289687
3.34387632,29.5595145
3.3599406,31.6695765
3.37065012,33.2303731
3.38135964,34.9302951
3.39206916,36.7850277
3.40277868,38.8124408
3.4134882,41.0329359
3.42419772,43.4698505
3.43490724,46.1499309
3.44561676,49.1038809
3.45632628,52.366996
3.4670358,55.9798915
3.47774532,59.9893269
3.48845484,64.4491226
3.4938096,66.8668985
3.49916436,69.4211523
3.50451912,72.1210448
3.51255126,76.4655516
3.51790602,79.5738175
3.52326078,82.8649117
3.52861554,86.3510096
3.53664768,91.974149
3.54200244,96.0055983
3.55003458,102.51312
3.55806672,109.618829
3.56609886,117.375826
3.574131,125.837475
3.58216314,135.054992
3.59019528,145.073902
3.59555004,152.216218
3.6009048,159.736856
3.60947242,172.558986
3.62018194,189.906284
3.63303336,212.397642
3.65873621,259.576944
3.66730382,274.317656
3.67372954,284.401987
3.67801334,290.492951
3.68229715,295.97232
3.68658096,300.752767
3.69086477,304.753511
3.69514858,307.90344
3.69943238,310.144055
3.70371619,311.432049
3.70864257,311.702545
3.71228381,311.064108
3.71656762,309.411607
3.72085142,306.813245
3.72513523,303.315441
3.72941904,298.97951
3.73370285,293.879013
3.73798666,288.096759
3.74227046,281.721661
3.74869618,271.248667
3.75726379,256.062475
3.78082474,211.954095
3.78939235,196.45438
3.79795997,181.711485
3.80224378,174.673619
3.81081139,161.321374
3.8150952,155.017824
3.82312734,143.872669
3.8284821,136.924441
3.83383686,130.351147
3.83919162,124.140488
3.84722376,115.472926
3.85257852,110.103945
3.85793328,105.043396
3.86596542,97.9947406
3.87132018,93.6333173
3.87667494,89.5235656
3.88470708,83.7977379
3.89273922,78.5556076
3.90077136,73.7522982
3.9088035,69.3466625
3.91735,65.0536151
3.92234598,62.7164808
3.93185082,58.5896854
3.94135566,54.8429202
3.94610808,53.0988954
3.95561292,49.8459985
3.96036533,48.3285556
3.96987017,45.4921867
3.97462259,44.1661697
3.98412743,41.6823343
3.98887985,40.5186417
3.99838469,38.3343242
4.00313711,37.3088212
4.01264194,35.3799965
4.02214678,33.6007299
4.0268992,32.7626045
4.03640404,31.1811185
