energy [eV],cross section [b]
1e-05,503.424988
1.06211798e-05,488.481791
1.12423596e-05,474.794867
1.18635393e-05,462.197513
1.24847191e-05,450.552439
1.36480074e-05,430.923414
1.44235329e-05,419.178386
1.51990584e-05,408.344163
1.6555043e-05,391.263665
1.80073757e-05,375.153879
1.94597085e-05,360.883037
2.06685062e-05,350.170916
2.18773039e-05,340.359361
2.36905006e-05,327.075079
2.50494745e-05,318.079182
2.65586245e-05,308.909841
2.80677745e-05,300.490345
2.95769246e-05,292.723766
3.12735653e-05,284.672666
3.31576967e-05,276.46634
3.50418282e-05,268.931105
3.69259596e-05,261.980214
4.02203105e-05,251.021911
4.37487382e-05,240.686385
4.7277166e-05,231.530667
5.16823089e-05,221.443646
5.60874519e-05,212.569652
6.08574463e-05,204.06907
6.45239111e-05,198.186311
6.81903759e-05,192.784628
7.36900732e-05,185.451082
7.82675516e-05,179.946303
8.28450299e-05,174.904308
8.74225083e-05,170.26369
9.19999867e-05,165.973872
9.77148398e-05,161.047232
0.000103429693,156.534773
0.000109144546,152.381535
0.000114859399,148.542255
0.00012556165,142.070735
0.0001362639,136.377452
0.000147852554,130.92374
0.000156760193,127.149541
0.000170121652,122.054194
0.000184589761,117.173255
0.000195710698,113.79544
0.000206831636,110.693852
0.000223513042,106.483008
0.000237397221,103.322222
0.000251281399,100.427161
0.000265165577,97.7625647
0.000279049756,95.299394
0.000305050766,91.1474526
0.000322384772,88.6631364
0.000339718779,86.3714733
0.000370026803,82.7585904
0.000402488333,79.3510302
0.000434949864,76.3324424
0.00046196807,74.0665979
0.000502495379,71.0169093
0.000543022689,68.3153414
0.00057675416,66.2874612
0.000610485632,64.4300627
0.000661082839,61.9152485
0.000699004973,60.2122552
0.000741117767,58.4764256
0.000783230562,56.8825455
0.000825343357,55.412266
0.000872688075,53.8881223
0.000925264717,52.3345902
0.00100412968,50.2372447
0.00108952655,48.2281495
0.00118798724,46.1861995
0.00128644793,44.3834051
0.00140121843,42.5267488
0.0014831687,41.3350691
0.00160609411,39.7215981
0.00174938186,38.0599202
0.00185169447,36.993385
0.00195400708,36.0117499
0.00205631969,35.1043171
0.00218405411,34.0621725
0.00231178854,33.1076369
0.00243952296,32.2290851
0.00256725738,31.4169428
0.00280646664,30.0479816
0.00304567589,28.8436372
0.00330469741,27.6899619
0.00360334345,26.5174134
0.00390198949,25.4821884
0.00425010563,24.4160267
0.00449867309,23.731715
0.00487152428,22.805187
0.00515097276,22.1777509
0.00546130225,21.5382115
0.00592679649,20.6747926
0.00623712599,20.1536878
0.00662456364,19.5552186
0.0070120013,19.0070557
0.00739943896,18.5025239
0.00802872913,17.7622541
0.00875428668,17.0098645
0.00923799171,16.5582952
0.00972169674,16.1408552
0.010627535,15.4371994
0.0115333732,14.8181444
0.0125142365,14.225121
0.0132681789,13.8147123
0.0140221213,13.4378566
0.0151530349,12.9262064
0.0160943108,12.5421335
0.0175062246,12.0251759
0.0184475005,11.7140112
0.0195057167,11.391437
0.0212684514,10.9085408
0.022443608,10.618708
0.0236187645,10.3507745
0.0253,10.000402
0.026346841,9.79938182
0.028440523,9.43114968
0.0313190595,8.98645658
0.0340666027,8.61568252
0.0368141458,8.28720356
0.0391009661,8.04061739
0.0413877864,7.81474509
0.0448180169,7.50889913
0.048816458,7.19387912
0.0516714889,6.99166442
0.0545265198,6.80553036
0.0573815507,6.63345114
0.0627281896,6.34335554
0.0662926156,6.16975198
0.0698570415,6.00959288
0.0738642973,5.84354658
0.0783143829,5.67427617
0.0849895114,5.44571314
0.0922175005,5.22671986
0.100551211,5.00409149
0.108884921,4.80748662
0.115130959,4.67431839
0.122067228,4.53855466
0.132471632,4.35521792
0.143737769,4.1795367
0.152397506,4.05792014
0.161057243,3.94621912
0.16971698,3.84315278
0.179452567,3.73628052
0.190264006,3.62731346
0.206481163,3.48014248
0.217292602,3.3912838
0.230790379,3.28919663
0.251037044,3.15172428
0.27128371,3.0298706
0.296561103,2.8955317
0.313412699,2.81509963
0.338690092,2.70583481
0.359728836,2.6237619
0.391286952,2.51321368
0.422845067,2.41519628
0.449111348,2.34156114
0.475377629,2.27406689
0.50164391,2.21190035
0.52791019,2.15439172
0.560702904,2.08829303
0.609891975,1.99923097
0.642684688,1.94556655
0.677360915,1.89306794
0.732200523,1.81769968
0.80532,1.72930563
0.87395759,1.65651104
0.925071006,1.60757904
1.00174113,1.54122916
1.0911115,1.47276793
1.15492517,1.42875172
1.25064567,1.36905504
1.31748535,1.33122188
1.38735105,1.29458569
1.4921496,1.24444981
1.5620153,1.21381662
1.65096338,1.17761503
1.80016121,1.12291902
1.94935904,1.07451258
2.12327118,1.02454008
2.30954047,0.977292098
2.49580977,0.93534213
2.65081733,0.903799729
2.88332866,0.86126736
3.03833622,0.835626274
3.2718814,0.800446045
3.4278144,0.778963703
3.7396804,0.740069579
3.89017406,0.722987841
4.1318238,0.697534591
4.37347355,0.674226106
4.6151233,0.652786508
5.06270908,0.61726811
5.47458116,0.58860309
5.77627408,0.569652033
6.06354474,0.553001776
6.58162,0.525951573
7.15925,0.499616446
7.5701653,0.482955697
8.12842382,0.462681771
8.63509465,0.446338213
9.20340902,0.430041482
9.758585,0.415967684
10.3304387,0.403187947
10.9846047,0.390523164
11.5550143,0.3810744
12.35792,0.370197215
12.646735,0.366976673
13.1319442,0.362415258
13.6171534,0.358973074
14.09081,0.356788855
14.4835984,0.355961043
15.015018,0.356486518
15.477122,0.358787992
15.939226,0.363244065
16.285804,0.368368153
16.516856,0.372832491
16.747908,0.378302225
17.094486,0.388808987
17.325538,0.397713801
17.441064,0.402857081
17.672116,0.414787406
17.903168,0.429356798
18.018694,0.437840361
18.191983,0.452365894
18.2786275,0.460559508
18.3916405,0.472322648
18.538561,0.489710405
18.6685278,0.507416909
18.769613,0.522967138
18.885139,0.54297022
19.000665,0.565761894
19.116191,0.591866204
19.173954,0.606358995
19.2605985,0.630167614
19.347243,0.65680203
19.405006,0.676350158
19.4916505,0.708756732
19.5494135,0.73269
19.636058,0.772637869
19.693821,0.802354151
19.751584,0.834901506
19.809347,0.870648893
19.86711,0.910027602
19.924873,0.953544333
19.982636,1.0017976
20.0115175,1.02791758
20.0692805,1.0846511
20.1270435,1.1481696
20.155925,1.18281595
20.213688,1.25869518
20.2425695,1.30030544
20.2858918,1.36792101
20.3147733,1.41683168
20.3580955,1.49666952
20.386977,1.55469342
20.4158585,1.61699729
20.44474,1.68401281
20.4736215,1.7562276
20.502503,1.83419405
20.5313845,1.91854003
20.560266,2.00998152
20.5891475,2.10933795
20.618029,2.21755063
20.6469105,2.33570519
20.6830124,2.49931363
20.7046735,2.60707466
20.7191143,2.68335403
20.7479958,2.84765927
20.7768772,3.02948047
20.8057588,3.23140106
20.8201995,3.34083818
20.849081,3.57886518
20.8635218,3.70846533
20.8779625,3.84588157
20.8924033,3.99175573
20.9140644,4.22799708
20.9285051,4.39828681
20.9429459,4.57987038
20.9573866,4.77376951
20.9790477,5.09023985
20.9934885,5.32021558
21.0151496,5.69746598
21.0295904,5.97305703
21.0512515,6.42771041
21.0656923,6.76182714
21.0729126,6.93921476
21.0873534,7.31659866
21.1017941,7.72705925
21.1090145,7.94591441
21.1234552,8.41364207
21.137896,8.92559036
21.1451164,9.19990931
21.1595571,9.78926888
21.1667775,10.1061244
21.1812183,10.7893131
21.1884386,11.157967
21.2014353,11.8722994
21.2115438,12.47772
21.2202083,13.0352344
21.2303168,13.7353797
21.2418694,14.608525
21.253422,15.5695022
21.2649746,16.6304767
21.2765272,17.8057902
21.2823035,18.4415174
21.290968,19.4619226
21.2967442,20.1906774
21.3025206,20.9617148
21.3082969,21.7783612
21.3140732,22.6442752
21.3198494,23.5634887
21.3256258,24.5404531
21.3314021,25.5800927
21.3400665,27.2691711
21.3458428,28.4907236
21.3516191,29.7968841
21.3573954,31.1956156
21.3660599,33.4870851
21.3718362,35.1586959
21.3805006,37.9120306
21.3862769,39.9319122
21.3891651,41.0030913
21.3949414,43.2791857
21.4007177,45.7504582
21.4050499,47.7455928
21.4093821,49.8741198
21.4122703,51.3731478
21.4180465,54.5809946
21.4209347,56.2985505
21.426711,59.9853906
21.4295992,61.9656495
21.4353755,66.2307291
21.4382636,68.5294768
21.4440399,73.4987953
21.4483721,77.5867055
21.4512603,80.5029147
21.4541484,83.5852503
21.4584807,88.5483095
21.4613688,92.1041359
21.464257,95.8760964
21.4685892,101.978238
21.4714773,106.371442
21.4743655,111.05065
21.4786977,118.660877
21.4815859,124.16996
21.484474,130.064745
21.4873622,136.381232
21.4902503,143.159605
21.4931385,150.444811
21.4960266,158.287227
21.4989148,166.743437
21.5018029,175.877136
21.5046911,185.760181
21.5061351,191.007693
21.5090233,202.170412
21.5119114,214.306397
21.5133555,220.773635
21.5162436,234.583404
21.5191318,249.675198
21.5205759,257.749519
21.522742,270.581354
21.5241861,279.650213
21.5263522,294.088619
21.5277963,304.311472
21.5299624,320.617412
21.5314064,332.184077
21.5335726,350.668521
21.5357387,370.63387
