energy [eV],cross section [b]
1e-05,445.220078
1.06309869e-05,431.805281
1.15774671e-05,413.778538
1.25239474e-05,397.836036
1.33141921e-05,385.848954
1.41044367e-05,374.883963
1.48946813e-05,364.803609
1.56849259e-05,355.495
1.66746241e-05,344.783683
1.76643223e-05,334.985678
1.86540206e-05,325.978159
2.02634652e-05,312.764799
2.21227045e-05,299.3337
2.39819437e-05,287.496479
2.61540244e-05,275.29952
2.84825259e-05,263.806483
3.08110274e-05,253.642264
3.27551627e-05,245.999841
3.46992981e-05,239.009058
3.76155011e-05,229.557388
3.98049812e-05,223.154673
4.2239806e-05,216.627574
4.46746309e-05,210.641628
4.71094558e-05,205.125968
4.98515492e-05,199.404683
5.2900911e-05,193.572252
5.59502729e-05,188.22338
5.89996348e-05,183.294742
6.43433205e-05,175.518511
7.00718277e-05,168.191069
7.58003348e-05,161.710821
8.05832363e-05,156.838357
8.77575886e-05,150.290762
9.49319409e-05,144.500196
0.000100922022,140.1463
0.000106912102,136.163644
0.000115897223,130.779018
0.000122643236,127.131384
0.000130145182,123.412889
0.000137647128,120.002689
0.000145149073,116.860411
0.000153597745,113.600989
0.000162993142,110.278246
0.000177086238,105.799129
0.000192365008,101.51061
0.000210015127,97.1514216
0.000227665246,93.3095411
0.00024828523,89.3509039
0.000263021841,86.8117408
0.000285126758,83.3787446
0.000310951117,79.841418
0.000329407171,77.5724933
0.000347863225,75.4866215
0.000366319279,73.5604426
0.000389433544,71.3440089
0.000412547809,69.3165616
0.000435662075,67.4526852
0.00045877634,65.7315057
0.000502198616,62.8255455
0.000545620892,60.2737851
0.000592696353,57.8306089
0.000647078183,55.3471719
0.000701460014,53.1584458
0.000764992303,50.9032029
0.000810397315,49.4566368
0.000878504834,47.500852
0.000929639839,46.1759713
0.000986504838,44.8253522
0.00104336984,43.586711
0.00110023484,42.4453833
0.00116427605,41.2615066
0.00123549347,40.0546307
0.0013067109,38.9478151
0.00137792832,37.927956
0.00150272937,36.318858
0.00163651786,34.802625
0.00177030635,33.4616975
0.00193786236,31.9823577
0.00210541837,30.6833302
0.00228707113,29.4395792
0.00242696863,28.5784815
0.00256686614,27.788776
0.0027767124,26.7180817
0.00295191931,25.9130319
0.00321472966,24.8312087
0.00338993656,24.1809884
0.00358725412,23.5065275
0.00391639643,22.4970591
0.00413582463,21.8921138
0.00435525283,21.3334822
0.00476746893,20.3903135
0.00517968503,19.5621041
0.00562658151,18.7691362
0.00614283878,17.9631
0.00665909605,17.2527154
0.00704670111,16.7714886
0.0074777397,16.2809125
0.00812429759,15.6196057
0.00882525142,14.9864379
0.00936508189,14.5480703
0.00990491236,14.1460465
0.0104447428,13.7756069
0.0110526985,13.3913567
0.0117287793,12.9996408
0.0127429006,12.4715992
0.0134189814,12.153337
0.0142657015,11.7871151
0.0155357817,11.2949861
0.0168058618,10.8597549
0.0183965035,10.3795966
0.0194569313,10.0927476
0.021047573,9.70383218
0.0221106797,9.46763936
0.0242368932,9.04276424
0.0258299349,8.75942761
0.0271915063,8.53726544
0.0288547795,8.28751139
0.0305180526,8.05846288
0.0321813257,7.84740838
0.0340544996,7.62848449
0.0371791114,7.30081784
0.0392621859,7.10445514
0.0413452605,6.92312459
0.0452585079,6.6169715
0.0491717553,6.34813119
0.0534142303,6.09072738
0.0566815173,5.9125145
0.0615824478,5.67227711
0.0668957013,5.44225869
