energy [eV],cross section [b]
1e-05,13.6301701
1.09867509e-05,13.0036909
1.19735017e-05,12.4563467
1.30468017e-05,11.9329892
1.42931998e-05,11.400832
1.5539598e-05,10.9340584
1.64798531e-05,10.6175572
1.75294313e-05,10.2947869
1.91037986e-05,9.86146439
2.08162556e-05,9.44713173
2.21420131e-05,9.15994204
2.34677705e-05,8.89744599
2.4793528e-05,8.65629627
2.62937111e-05,8.40572801
2.79683199e-05,8.15019665
3.0480233e-05,7.80714302
3.3212469e-05,7.47912334
3.63853508e-05,7.14558835
3.95582326e-05,6.85303321
4.32877089e-05,6.55117161
4.59595579e-05,6.35789506
4.99673314e-05,6.09758971
5.4678158e-05,5.8290038
5.80530601e-05,5.65703307
6.14279623e-05,5.49943688
6.48028644e-05,5.35431817
6.90658166e-05,5.18644409
7.33287687e-05,5.03343053
7.75917209e-05,4.89320695
8.18546731e-05,4.76408538
8.993169e-05,4.54511523
9.8008707e-05,4.35380472
0.000106794169,4.17087818
0.00011699652,3.98487592
0.000127198871,3.82172687
0.000139190943,3.6533879
0.000147782231,3.54560348
0.000160669163,3.40043915
0.00017039078,3.30200882
0.000181242724,3.20162884
0.000192094668,3.1098799
0.000202946613,3.02559204
0.000215226313,2.93801217
0.000235787496,2.80699014
0.000249494951,2.72879174
0.000263202406,2.65678459
0.000289173926,2.53467164
0.000315145446,2.42798362
0.00034339496,2.32597109
0.000376200458,2.22224332
0.000409005957,2.13126009
0.000433753699,2.06956787
0.00046137885,2.00665368
0.000502816577,1.92219071
0.000530441728,1.87146809
0.000565335984,1.8127919
0.000600230239,1.75930983
0.000635124495,1.71029818
0.000692056803,1.63843943
0.000758170961,1.56537246
0.000802247067,1.5217636
0.000846323172,1.48160742
0.000929834184,1.41350876
0.0010133452,1.35401212
0.00110418106,1.29712285
0.00117450477,1.25769074
0.00124482848,1.22164915
0.00135031404,1.17296177
0.00143914227,1.13618587
0.00152797051,1.10266543
0.00161679875,1.07194688
0.00170562698,1.04366042
0.00181782891,1.01093851
0.00193003084,0.981113193
0.00204223276,0.953780893
0.00215443469,0.928612593
0.00236702372,0.885931058
0.00257961275,0.848640923
0.00281084821,0.812984988
0.00307937655,0.776729535
0.00334790489,0.744928617
0.00366353911,0.71211608
0.00388966388,0.691106803
