energy [eV],cross section [b]
1e-05,16375.6843
1.06539832e-05,15865.1333
1.13079664e-05,15399.5399
1.19619495e-05,14972.6712
1.26159327e-05,14579.4405
1.38535239e-05,13913.0045
1.46785847e-05,13516.3461
1.55036455e-05,13151.7887
1.6957067e-05,12575.5495
1.85184037e-05,12033.7563
2.00797404e-05,11556.4538
2.13929216e-05,11196.1609
2.27061029e-05,10867.5945
2.46758748e-05,10424.8368
2.61608157e-05,10124.6617
2.78175164e-05,9818.55714
2.9474217e-05,9538.63867
3.11309176e-05,9281.37378
3.30043091e-05,9014.12714
3.50943915e-05,8741.60167
3.71844739e-05,8492.38979
3.92745563e-05,8263.34652
4.29564313e-05,7901.30893
4.69116821e-05,7560.91371
5.08669329e-05,7261.03706
5.41935448e-05,7034.67493
5.91834626e-05,6731.62174
6.41733804e-05,6464.64242
6.83702115e-05,6263.11305
7.25670427e-05,6079.3304
7.88622894e-05,5831.67603
8.36080519e-05,5663.77515
8.89027459e-05,5492.55827
9.41974398e-05,5335.98888
9.94921338e-05,5192.09103
0.000108819231,4964.63962
0.000115498981,4818.97042
0.000122178732,4685.41771
0.000133072046,4489.59579
0.000145712738,4290.4927
0.00015835343,4115.7355
0.000173198602,3935.45718
0.00018383021,3820.00008
0.000199777622,3664.41829
0.000211799808,3558.94022
0.000225212573,3451.37978
0.000238625339,3353.02183
0.000252038104,3262.62494
0.000267205213,3168.72182
0.000284126668,3072.96517
0.000301048122,2985.40141
0.000317969576,2904.9253
0.0003371043,2821.32807
0.000369126289,2696.25901
0.000401148278,2586.48517
0.000438754759,2473.24553
0.000479153485,2366.7789
0.000519552211,2272.98872
0.000553530052,2202.19343
0.000587507893,2137.63424
0.000638474654,2050.64131
0.000676896682,1991.66543
0.000719762898,1931.52687
0.000762629113,1876.53512
0.000805495329,1825.99583
0.000881008166,1746.11514
0.000935087895,1694.95911
0.000989167624,1648.06029
0.00107736066,1579.29895
0.0011797006,1509.39112
0.00128204053,1448.03682
0.00140222809,1384.75015
0.00148830234,1344.22255
0.00161741371,1289.61543
0.00171474618,1252.59765
0.00182333687,1214.85239
0.00198622291,1164.15599
0.0020948136,1133.6995
0.00223181089,1098.49817
0.00236880817,1066.40087
0.00250580546,1036.97713
0.00264280275,1009.87567
0.0028156376,978.553063
0.00307488988,936.627119
0.00333414217,899.701115
0.0036612131,858.845706
0.00398828404,823.13682
0.00434387483,788.998005
0.00461896182,765.346459
0.00503159231,733.58629
0.00548020326,703.225393
0.00582725116,682.193035
0.00617429906,662.966644
0.00652134697,645.302432
0.00691378757,626.959728
0.00735162087,608.2626
0.00778945416,591.172596
0.00822728746,575.472733
0.00899857166,550.672033
0.00982712297,527.37322
0.0106556743,506.865522
0.0117009691,484.191348
0.0127462638,464.389074
0.013882706,445.473241
0.0147618638,432.378513
0.0156410217,420.415494
0.0169597586,404.266108
0.0180688983,392.092239
0.019178038,381.004225
0.0202871777,370.851242
0.0213963173,361.510233
0.022372238,353.88168
