energy [eV],cross section [b]
1e-05,176.932568
1.09867509e-05,168.800271
1.19735017e-05,161.695221
1.30468017e-05,154.901542
1.38777338e-05,150.192585
1.47086659e-05,145.888522
1.5955064e-05,140.074309
1.70046422e-05,135.682554
1.80542204e-05,131.679566
1.91037986e-05,128.011176
2.01533769e-05,124.633226
2.21420131e-05,118.904747
2.34677705e-05,115.497298
2.4793528e-05,112.366945
2.71310155e-05,107.417417
2.96429286e-05,102.76546
3.21548418e-05,98.6698635
3.42700963e-05,95.5762633
3.74429781e-05,91.4371136
4.06158599e-05,87.792995
4.32877089e-05,85.0404174
4.59595579e-05,82.531503
4.86314069e-05,80.2323016
5.13032558e-05,78.1151365
5.4678158e-05,75.6659888
5.97405112e-05,72.3890984
6.31154133e-05,70.4271169
6.69343405e-05,68.3885065
7.33287687e-05,65.3386864
7.9723197e-05,62.663583
8.7239351e-05,59.9033819
9.5316368e-05,57.3091264
0.000103393385,55.0251368
0.000110194952,53.2999298
0.000120397304,50.9916515
0.000127198871,49.6096097
0.000134895299,48.1735896
0.000143486587,46.7091257
0.000152077875,45.3705818
0.000160669163,44.1408889
0.00017039078,42.8631681
0.000186668696,40.9516607
0.000197520641,39.8108079
0.000208372585,38.7602806
0.000228933768,36.978749
0.000249494951,35.4222548
0.000271859579,33.9339721
0.000289173926,32.9023868
0.000306488273,31.9595008
0.000332459793,30.6857879
0.000354330126,29.7236913
0.000387135625,28.4364329
0.000409005957,27.6657091
0.000433753699,26.8648832
0.00046137885,26.0481948
0.000489004001,25.3017283
0.000516629152,24.6159647
0.000547888856,23.9034172
0.000600230239,22.8374253
0.000652571623,21.9024064
0.000714094856,20.9376434
0.000780209014,20.0308824
0.000846323172,19.2325672
0.00090199718,18.6295613
0.000957671188,18.0799344
0.0010411822,17.3396951
0.00110418106,16.8377673
0.00117450477,16.3258973
0.00124482848,15.8580396
0.00131515218,15.4282282
0.00139472816,14.9816295
0.00148355639,14.5261847
0.00157238463,14.1099005
0.00166121286,13.7274686
0.00181782891,13.1227897
0.0019861318,12.5544641
0.00215443469,12.0541083
0.00236702372,11.500054
0.00257961275,11.0159856
0.00281084821,10.5531305
0.00298986711,10.2323077
0.003168886,9.93907024
0.00334790489,9.66967879
0.00355047672,9.38976553
0.00377660149,9.10430765
0.00400272627,8.84339427
0.00422885104,8.6036983
0.00448472632,8.35464034
0.00477035211,8.10064894
0.00519879079,7.75966231
0.00566480834,7.43361859
0.00620598362,7.10209231
0.0067471589,6.81129869
0.00738326843,6.51125429
0.0078389862,6.31914106
0.00852256286,6.0604023
0.00932605417,5.79343263
0.00990168658,5.62249671
0.010477319,5.46584883
0.0110529514,5.32160339
0.011780052,5.1547396
0.0125071527,5.00264705
0.0132342533,4.86326767
0.0139613539,4.73492369
0.0153389917,4.51727286
0.0167166295,4.32711601
0.0182151016,4.14529379
0.0199552421,3.96041614
0.0216953827,3.79825547
0.0237877148,3.62735507
0.0253,3.51726772
0.027427632,3.37808728
0.0290623111,3.28170655
0.0309132481,3.18194437
0.032764185,3.09076254
0.0346151219,3.00699809
0.0367095806,2.91996497
0.0402165515,2.78976763
0.042554532,2.7120661
0.0448925126,2.64052022
0.0466258844,2.59098971
0.0500926281,2.49976257
0.0542656197,2.4017766
0.0585703709,2.31189137
0.0641657653,2.20888088
0.0697611597,2.11854553
0.0739822013,2.05730486
