energy [eV],cross section [b]
1e-05,33.1980287
1.09052445e-05,31.7902974
1.18104891e-05,30.5476885
1.27885752e-05,29.356293
1.35377546e-05,28.532444
1.42869341e-05,27.7742776
1.54107034e-05,26.7424419
1.63407337e-05,25.970273
1.77357792e-05,24.9279838
1.91308247e-05,24.0018901
2.0285363e-05,23.3088526
2.14399012e-05,22.6725776
2.25944395e-05,22.0857168
2.37489778e-05,21.5421886
2.518222e-05,20.9201732
2.73320832e-05,20.0805644
2.94819464e-05,19.334556
3.21507835e-05,18.5146922
3.48196205e-05,17.7909958
3.77032087e-05,17.0971262
3.99119357e-05,16.6173159
4.32250261e-05,15.9677835
4.68047083e-05,15.3450212
4.95466187e-05,14.9143816
5.22885291e-05,14.5180754
5.64013948e-05,13.9787177
5.98051984e-05,13.5750922
6.3209002e-05,13.204525
7.00166092e-05,12.5461856
7.63548244e-05,12.0141763
8.26930396e-05,11.5445699
8.95412668e-05,11.094318
9.74095179e-05,10.636813
0.000105277769,10.2316077
0.000114412276,9.81467436
0.000120924033,9.54675749
0.000130691669,9.18307736
0.00013798939,8.93695026
0.000146073076,8.6861454
0.000158198604,8.34662396
0.00016628229,8.14121392
0.000176317365,7.90614204
0.000186352441,7.69032343
0.000196387516,7.49126569
0.000212651356,7.19909737
0.000231337648,6.90222245
0.000256252704,6.55809737
0.00027944984,6.28000713
0.000302646976,6.03453598
0.000327710697,5.79918176
0.000346908624,5.63643451
0.000366106551,5.48666251
0.000394903441,5.28282852
0.00041873572,5.13029039
0.000454484138,4.92439133
0.000478316416,4.80014393
0.000505025234,4.67148912
0.00053461059,4.54038915
0.000564195945,4.41974131
0.000593781301,4.30822669
0.000626937588,4.19275633
0.000682028415,4.01985601
0.000737119241,3.86672078
0.000801075964,3.70915328
0.000869465636,3.56028991
0.000937855307,3.42802197
0.000994454533,3.32903993
0.00107935337,3.19543194
0.00116425221,3.07671871
0.00123451441,2.98788025
0.0013047766,2.90631798
0.0014101699,2.79560238
0.00148891269,2.72067358
0.00157613608,2.64432071
0.00166335946,2.57405518
0.00175058285,2.50910884
0.00190247353,2.40686314
0.00201075252,2.34116114
0.0021190315,2.28056166
0.00229451918,2.19161636
0.00249614524,2.10123818
0.0026977713,2.02119156
0.00293184552,1.93882809
0.00309871106,1.88590218
0.00334900936,1.81405861
0.00353601544,1.76543715
0.00374316207,1.7158916
0.00405388202,1.6488204
0.00426102865,1.60824238
0.00451818017,1.56180476
0.00477533169,1.51917053
0.00503248322,1.47984734
0.0054492485,1.42213042
0.0059280898,1.36348368
0.00656654485,1.29550275
0.00716097773,1.24056675
0.00775541061,1.19207451
0.00839767523,1.14558079
0.00913560334,1.09833804
0.00987353144,1.05649578
0.0104248618,1.02817824
0.0110355704,0.999322479
0.0119516332,0.960259587
0.0125623418,0.936626552
0.0133204746,0.909580799
0.0140786073,0.884750158
0.0148367401,0.861847879
0.0160654452,0.828232842
0.0174771626,0.794076208
0.0193594523,0.754483132
0.0211119562,0.722487539
0.02286446,0.694244831
0.0246663979,0.668403556
0.0264335694,0.645672413
0.0287007083,0.619643543
0.0307345216,0.598788294
0.0325350094,0.581982
0.0352357411,0.55923076
0.0370362288,0.545466228
0.0392713517,0.529713995
0.0415064746,0.515251867
0.0437415975,0.501912838
0.0473640596,0.482334278
0.051526077,0.462440176
0.0570754336,0.439379545
0.062242156,0.420743871
0.0674088784,0.404293938
0.0729913472,0.388521816
0.0794053089,0.372495433
0.0858192705,0.35830093
0.0906113519,0.348694439
0.0959195403,0.338905278
0.103881823,0.325653252
0.109190011,0.31763569
0.115779589,0.308460263
0.122369166,0.300036231
0.128958743,0.292266326
0.139638467,0.280861808
0.151908904,0.269273318
0.168269488,0.255840052
0.183501991,0.244984192
0.198734494,0.235401407
0.215192699,0.226213292
0.234102306,0.216876846
0.253011913,0.208607394
0.267139902,0.203010714
0.282789475,0.197307504
0.306263834,0.189586622
0.321913406,0.184915322
0.341340763,0.179569291
0.36076812,0.174660937
0.380195476,0.170133606
0.411681379,0.163488263
0.447857017,0.156735431
0.496091202,0.148907197
0.540999586,0.142580572
0.585907971,0.136995558
0.634429961,0.131640247
0.690179164,0.126198124
0.745928367,0.121377602
0.787580428,0.118114921
0.833718414,0.114789951
0.902925393,0.110288356
0.94906338,0.107564594
1.00633901,0.104447205
1.06361464,0.101584829
1.12089027,0.0989444623
1.21371684,0.0950684954
1.32036966,0.0911293429
1.46257342,0.0865621661
1.59497208,0.0828704283
1.72737074,0.0796109002
1.87042301,0.0764848967
2.03478251,0.0733076143
2.19914202,0.0704926686
2.3219404,0.068587085
2.45796416,0.0666448122
2.66199981,0.0640146695
2.79802357,0.0624229253
2.96688327,0.0606008099
3.13574297,0.0589274043
3.30460267,0.0573834721
3.57827347,0.0551164286
3.89270675,0.0528116098
4.31195112,0.0501381565
4.70228814,0.0479761016
5.09262516,0.046066281
5.5143711,0.0442338155
5.9989349,0.0423702996
6.4834987,0.0407183636
6.84553224,0.0395995298
7.24655677,0.0384586535
7.84809356,0.0369128461
8.24911809,0.0359767972
8.74694936,0.0349047328
9.24478063,0.0339196142
9.7426119,0.0330102118
10.5494467,0.0316739311
11.4764572,0.0303141025
12.0944642,0.0294946755
12.7124712,0.0287349594
13.8632607,0.0274562721
15.0140502,0.0263254122
16.2574393,0.025239034
17.6860277,0.0241327759
19.1146161,0.0231507488
20.1819615,0.0224848357
21.3642598,0.0218050863
23.1377074,0.0208828287
24.3200058,0.0203236163
25.7877092,0.0196824018
27.2554127,0.0190924466
28.7231162,0.0185471642
31.1018221,0.0177446753
33.8348296,0.016926406
35.6568345,0.0164324645
37.4788395,0.0159739072
40.8715909,0.0152007073
44.2643423,0.0145153484
47.9300955,0.0138554946
50.7379333,0.0133975159
53.5457711,0.0129747499
57.7575278,0.0123972582
61.2431735,0.0119634006
64.7288192,0.0115637292
68.2144649,0.0111939005
71.7001107,0.0108503136
78.1907239,0.0102704566
82.5177995,0.00992099375
86.844875,0.00959694358
94.380038,0.0090847026
102.437476,0.0085983598
110.494914,0.00816425243
117.163241,0.00783817093
123.831569,0.00753789009
133.834061,0.00712893036
141.307251,0.00685132042
149.585303,0.00656778696
157.863355,0.00630633244
166.141408,0.00606427563
175.418615,0.00581329811
185.694977,0.00555728474
201.10952,0.00521047642
217.764412,0.0048779915
230.521473,0.00464829203
236.900004,0.00454057348
249.657065,0.00433792535
262.414125,0.00415065108
270.332424,0.0040413694
286.169021,0.0038371426
302.005617,0.00364999286
317.842214,0.00347783885
335.590276,0.0033005809
355.249804,0.0031211946
374.909333,0.00295740433
384.739097,0.00288074333
404.398625,0.00273683893
416.601279,0.00265331062
441.006589,0.00249815161
453.209244,0.0024259865
477.614553,0.00229132395
502.019862,0.002168229
532.316578,0.00202947799
562.613294,0.00190428428
592.910009,0.00179085446
623.206725,0.00168769709
642.011874,0.00162827596
679.622172,0.00151883275
698.427322,0.00146836214
736.03762,0.00137495233
754.842769,0.00133167587
785.320261,0.00126590561
808.664946,0.00121888289
843.681973,0.00115327861
867.026658,0.0011125431
913.716027,0.001037503
960.405397,0.000970058689
1003.87548,0.000913211124
1047.34557,0.000861398047
1090.81566,0.000814038783
1134.28574,0.000770635114
1177.75583,0.000730757377
1228.22166,0.00068839536
1264.19746,0.000660512562
1318.16116,0.000621916218
1354.13696,0.000598134763
1390.11277,0.000575768995
1426.08857,0.000554709104
1462.06437,0.000534855755
1502.38242,0.000513928897
1547.04273,0.000492247349
1591.70304,0.000472007128
1658.6935,0.000444081018
1725.68396,0.000418755377
1792.67442,0.000395718945
1865.05535,0.000373095533
1948.21721,0.000349649171
2003.65845,0.000335357233
2086.82031,0.000315693178
2142.26155,0.000303647802
2225.42341,0.00028699874
2280.86465,0.000276755222
2349.68932,0.000264896828
2418.514,0.000253902865
2487.33867,0.000243691764
2556.16335,0.000234191303
2659.40036,0.000221134724
2728.22503,0.000213145428
2797.04971,0.000205671148
2916.9009,0.000193758669
3045.05917,0.000182383133
3130.49802,0.000175484123
3258.6563,0.000166035792
3344.09515,0.000160273465
3472.25342,0.000152340703
3568.00468,0.000146912909
3727.10018,0.000138722124
3833.16384,0.00013377082
3939.22751,0.000129180578
4045.29117,0.000124917001
4151.35484,0.000120949679
4257.4185,0.000117251655
4363.48217,0.000113798964
4495.14944,0.000109822219
4692.65036,0.000104426965
4824.31764,0.000101165599
4955.98492,9.81419589e-05
5153.48584,9.40032467e-05
5416.82039,8.9126169e-05
5661.99774,8.51433126e-05
5907.17509,8.16141131e-05
6070.62666,7.94798643e-05
6397.5298,7.56617116e-05
6560.98136,7.39501584e-05
6825.8872,7.14178687e-05
7028.79574,6.96580674e-05
7333.15854,6.72733279e-05
7738.97562,6.45019706e-05
7941.88415,6.32673493e-05
8347.70123,6.10580148e-05
8851.48195,5.87336487e-05
9355.26267,5.68175545e-05
9607.15303,5.60123119e-05
9859.0434,5.53287764e-05
10173.9063,5.47322568e-05
10299.8515,5.46346158e-05
10397.7851,5.46597159e-05
10502.6681,5.48465388e-05
10572.5901,5.51185691e-05
10642.5121,5.55825599e-05
10694.9535,5.61257646e-05
10747.395,5.69307752e-05
10782.356,5.76840843e-05
10799.8365,5.81503569e-05
10834.7975,5.93248341e-05
10852.278,6.00684868e-05
10869.7585,6.09486198e-05
10887.239,6.19986596e-05
10904.7195,6.3262942e-05
10913.4598,6.39933424e-05
10928.67,6.54557155e-05
10941.61,6.69314637e-05
10954.55,6.86732109e-05
10967.49,7.0747396e-05
10980.43,7.32425747e-05
10990.135,7.54609464e-05
10999.84,7.80495535e-05
11009.545,8.10946061e-05
11019.25,8.47089451e-05
11025.72,8.75068866e-05
11028.955,8.90425581e-05
11035.425,9.24285713e-05
11038.66,9.42982791e-05
11045.13,9.84483238e-05
11048.365,0.00010075581
11054.188,0.000105364878
11059.364,0.000110031922
11063.4595,0.000114171392
11067.982,0.000119277051
11072.304,0.000124765484
11076.186,0.000130286581
11080.275,0.000136807843
11084.0535,0.000143583573
11087.832,0.000151201968
11090.3747,0.000156874787
11092.9627,0.000163161593
11096.4436,0.000172546231
11098.184,0.00017768912
11100.2803,0.000184331179
11102.066,0.00019041215
11104.2399,0.000198396214
11106.4138,0.000207089366
11108.5878,0.000216578045
11110.684,0.000226574735
11112.7027,0.000237085005
11114.359,0.000246432303
11116.3,0.000258313533
11118.448,0.000272773827
11120.4667,0.000287790992
11121.476,0.000295879371
11122.9123,0.000308125295
11124.9245,0.00032688986
11126.0762,0.000338570365
11127.299,0.000351804961
11129.24,0.000374771124
11130.5081,0.00039122796
11131.4851,0.000404778517
11132.4621,0.00041915595
11133.9275,0.000442424617
11135.2053,0.000464564636
11136.4443,0.000487877296
11137.3437,0.000506056899
11138.6927,0.000535531731
11139.9155,0.000564798152
11140.886,0.000589956141
11141.973,0.000620391932
11142.5164,0.00063658633
11143.6034,0.00067111965
11144.6904,0.000708801588
11145.4991,0.000739113555
11146.2949,0.00077103347
11146.8255,0.000793563795
11147.8736,0.000841299701
11148.7535,0.000885021341
11149.4523,0.00092237951
11150.1252,0.000960778323
11150.9792,0.00101328351
11151.7685,0.0010659608
11152.5838,0.00112503942
11153.5672,0.0012034377
11154.0848,0.0012481952
11154.8612,0.00132038347
11155.6376,0.00139930353
11156.414,0.00148581904
11157.1904,0.00158093677
11157.9668,0.00168583596
11158.4844,0.00176187862
11159.002,0.00184335267
11159.7784,0.00197692432
11160.296,0.00207444218
11160.8136,0.00217955806
11161.0724,0.00223521432
11161.59,0.00235328041
11162.1076,0.00248118384
11162.6252,0.00262004853
11162.884,0.00269398696
11163.4016,0.00285177026
11163.9192,0.00302411475
11164.4368,0.00321286868
11164.9544,0.0034201831
11165.5367,0.00367874598
11165.9249,0.00386801543
11166.119,0.0039682529
11166.5072,0.00418094483
11166.7013,0.00429384547
11167.0895,0.00453398958
11167.2836,0.0046617793
11167.6718,0.00493431056
11167.8659,0.00507972661
11168.1894,0.00533693515
11168.4482,0.00555717936
11168.8364,0.00591427626
11169.0952,0.00617199156
11169.4834,0.00659162517
11169.7422,0.00689581683
11170.1304,0.00739348501
11170.3892,0.00775603449
11170.7774,0.00835234963
11171.0362,0.00878919123
11171.1656,0.00902065556
11171.4244,0.00951204716
11171.5538,0.0097730233
11171.8126,0.0103284385
11172.0714,0.0109328372
11172.3302,0.0115921529
11172.4596,0.0119445074
11172.7184,0.0126993976
11172.9772,0.0135284933
11173.236,0.0144418474
11173.4948,0.0154512749
11173.7536,0.016570736
11174.0124,0.0178168217
11174.1418,0.0184934014
11174.2712,0.0192093716
11174.4006,0.0199678497
11174.53,0.0207722681
11174.6594,0.0216264126
11174.7888,0.0225344669
11174.9182,0.0235010643
11175.0476,0.0245313466
11175.177,0.0256310327
11175.3711,0.0274248419
11175.5652,0.0294141205
11175.6946,0.0308632252
11175.824,0.0324222796
11175.9534,0.0341026919
11176.0828,0.035917389
11176.2122,0.0378810656
11176.3416,0.0400104819
11176.471,0.0423248227
11176.6004,0.0448461304
11176.7298,0.0475998307
11176.7945,0.0490728543
11176.8916,0.0514140728
11176.9886,0.0539270353
11177.0533,0.0557061691
11177.1827,0.0595392491
11177.3121,0.0637821996
11177.3768,0.0660758773
11177.5062,0.0710507121
11177.5709,0.0737515623
11177.6356,0.076609421
11177.7003,0.0796366915
11177.7973,0.0845254868
11177.862,0.0880391299
11177.9267,0.091776496
11177.9915,0.0957569773
11178.0885,0.102231312
11178.1532,0.106919234
11178.2503,0.114579463
11178.3149,0.120152763
11178.412,0.129306887
11178.4767,0.136003103
11178.5091,0.139547864
11178.5737,0.147065874
11178.6061,0.151054628
11178.6708,0.159534454
11178.7031,0.16404447
11178.7679,0.173657239
11178.8325,0.184139572
11178.8649,0.189739935
11178.9296,0.201734371
11178.9619,0.208162171
11179.0266,0.221973663
11179.059,0.229399998
11179.1237,0.245414292
11179.156,0.254056788
11179.2143,0.270805097
11179.279,0.291429286
11179.3307,0.309670362
11179.3696,0.324496714
11179.3954,0.334979234
11179.4472,0.357523998
11179.499,0.382418031
11179.5507,0.409998509
11179.6025,0.440665159
11179.6284,0.457301285
11179.6672,0.484073366
11179.6931,0.503244829
11179.7189,0.52357425
11179.7448,0.545156447
11179.7836,0.580110709
11179.8095,0.605307583
11179.8483,0.646282511
11179.8742,0.675944409
