energy [eV],cross section [b]
1e-05,0.750900816
1.06178676e-05,0.728725429
1.15446689e-05,0.698862658
1.24714702e-05,0.672393876
1.32420419e-05,0.652536933
1.40126136e-05,0.634341322
1.51684711e-05,0.60969365
1.60342651e-05,0.593004579
1.69952812e-05,0.575994582
1.79562974e-05,0.560369102
1.89173136e-05,0.545949968
2.05963502e-05,0.523223742
2.17948787e-05,0.508633954
2.29934071e-05,0.495200314
2.49393062e-05,0.47548891
2.7181418e-05,0.455456098
2.94235299e-05,0.437759107
3.20350625e-05,0.419536536
3.38992246e-05,0.407838005
3.66954677e-05,0.391991241
3.87899908e-05,0.381261312
4.11148749e-05,0.370325049
4.34397591e-05,0.360278936
4.57646433e-05,0.35100842
4.83768215e-05,0.341400309
5.12762939e-05,0.331607437
5.41757663e-05,0.322611648
5.70752386e-05,0.314310368
6.0333009e-05,0.305706789
6.57571114e-05,0.292827063
7.11812139e-05,0.28144911
7.74990169e-05,0.269733246
8.42636702e-05,0.258679724
9.10283235e-05,0.248882467
9.66526683e-05,0.241532541
0.000105089185,0.231634669
0.000113525703,0.222861718
0.000120540088,0.21628023
0.000127554472,0.210249382
0.000134568857,0.204696441
0.000141583242,0.199561448
0.000150331211,0.193668057
0.000159079181,0.188267736
0.00016782715,0.183295357
0.000182030121,0.175999301
0.000198395126,0.168584279
0.000214760132,0.162033846
0.000233821513,0.155288873
0.000254231081,0.14892522
0.000274640649,0.143284813
0.000291609803,0.139053367
0.000308578958,0.135175945
0.00033403269,0.129923611
0.000353098783,0.126367228
0.000374261814,0.122742456
0.000395424844,0.11941272
0.000416587875,0.116340052
0.000440366096,0.11315549
0.000466759507,0.109909689
0.000493152918,0.106928078
0.000519546328,0.104176659
0.000565659497,0.0998401033
0.000615034193,0.0957487101
0.000664408889,0.0921223152
0.000725986393,0.0881288939
0.000787563898,0.0846134997
0.000854214301,0.0812454667
0.000905411769,0.0789149867
0.000956609237,0.0767741946
0.00103340544,0.0738664421
0.00109725621,0.0716850393
0.00116110698,0.0696861437
0.00122495775,0.0678456478
0.00128880852,0.0661436791
0.00140825546,0.0632764086
0.00148788676,0.061559857
0.00156751806,0.0599758296
0.00170664564,0.0574792191
0.00185561354,0.0551237515
