energy [eV],cross section [b]
1e-05,2.284
1.090516e-05,2.18715316
1.176413e-05,2.10578736
1.257105e-05,2.03707964
1.332237e-05,1.97880222
1.474673e-05,1.88080699
1.591407e-05,1.81050897
1.684983e-05,1.75951538
1.835751e-05,1.68571036
2e-05,1.61500558
2.181024e-05,1.54652856
2.35281e-05,1.48899736
2.514186e-05,1.44041607
2.664444e-05,1.39920959
2.949314e-05,1.32991699
3.182781e-05,1.28020904
3.369931e-05,1.24415125
3.671479e-05,1.19196162
4e-05,1.14196279
4.362039e-05,1.09354405
4.705604e-05,1.05286478
5.028349e-05,1.01851375
5.328858e-05,0.989377268
5.898596e-05,0.940380573
6.365529e-05,0.905232123
6.739828e-05,0.879735668
7.342935e-05,0.84283176
8e-05,0.807476478
8.724079e-05,0.773239799
9.41123e-05,0.744474832
0.0001005679,0.720183119
0.0001065787,0.699579109
0.0001179737,0.664933539
0.0001273126,0.640080185
0.0001347988,0.622051803
0.0001468603,0.595959079
0.00016,0.570962791
0.0001744821,0.546753435
0.0001882251,0.526413887
0.0002011354,0.509238504
0.0002131561,0.494670418
0.0002359458,0.470173037
0.0002546232,0.452599531
0.0002695952,0.439851842
0.0002937188,0.421401138
0.00032,0.403725084
0.0003489633,0.38660722
0.0003764486,0.372225561
0.0004022684,0.360081182
0.0004263093,0.349780345
0.0004718883,0.332458263
0.000509243,0.320032034
0.000539187,0.311018131
0.0005874353,0.297971344
0.00064,0.285472094
0.0006979258,0.273368295
0.0007528957,0.263199212
0.0008045345,0.254612068
0.0008526155,0.247328461
0.0009437735,0.235080065
0.0010184826,0.226293506
0.0010783705,0.219919793
0.0011748683,0.210694336
0.00128,0.201855965
0.0013958507,0.193297483
0.0015057898,0.186107015
0.0016090666,0.180035118
0.0017052281,0.174884938
0.0018875437,0.166224142
0.0020369619,0.160011197
0.0021567377,0.155504366
0.0023497342,0.148981041
0.00256,0.142731396
0.0027917006,0.136679755
0.0030115779,0.131595424
0.0032181308,0.127302025
0.0034104532,0.123660365
0.0037750842,0.117536353
0.0040739205,0.113143206
0.0043134719,0.109956443
0.004699466,0.105343814
0.00512,0.100924694
0.0055834004,0.096645614
0.0060231542,0.093050513
0.0064362593,0.090014675
0.0068209033,0.087439678
0.0075501651,0.083109416
0.0081478376,0.080003041
0.0086269405,0.077749695
0.0093989297,0.074488121
0.01024,0.071363373
0.0111668,0.068337658
0.0120463068,0.065795581
0.0128725164,0.063648956
0.0136418036,0.061828189
0.015100327,0.058766281
0.0162956719,0.056569777
0.0172538775,0.054976447
0.0187978571,0.052670201
0.02048,0.050460703
0.0215912412,0.049144953
0.023372172,0.047235377
0.0253,0.0454
0.0275898465,0.043475693
0.0297628455,0.041858951
0.0318041629,0.040493698
0.0337048423,0.03933568
0.0373084204,0.037388263
0.0402617626,0.035991236
0.0426292041,0.03497783
0.0464439207,0.033510972
0.0506,0.03210563
0.0550974766,0.030767737
0.0593595023,0.029642895
0.0633583671,0.028692445
0.0670777496,0.027885833
0.0741197366,0.026528441
0.0798822713,0.025553937
0.0844963224,0.024846624
0.0919218817,0.023822193
0.1,0.02284
0.109050774,0.021871472
0.117639701,0.02105776
0.125708147,0.020370635
0.133220712,0.019787819
0.147464103,0.018807726
0.159137392,0.018104647
0.168494868,0.01759464
0.183572802,0.016856441
0.2,0.016149213
0.218101547,0.015464407
0.2352794,0.014889066
0.251416292,0.014403229
0.26644142,0.013991143
0.294928202,0.01329816
0.31827478,0.012801042
0.336989732,0.012440438
0.367145602,0.011918488
0.4,0.011418437
0.436203094,0.010934239
0.470558798,0.010527439
0.502832581,0.010183923
0.532882837,0.009892555
0.589856401,0.009402576
0.636549557,0.009051084
0.673979461,0.008796116
0.734291202,0.008427067
0.8,0.008073501
0.845897011,0.007851376
0.919726597,0.007529594
1.0,0.007221
1.09050774,0.006914912
1.17639701,0.006657748
1.25708147,0.006440587
1.33220712,0.006256389
1.47464103,0.005946629
1.59137392,0.005724416
1.68494868,0.005563222
1.83572802,0.005329902
2.0,0.005106368
2.18101547,0.004889916
2.352794,0.004708061
2.51416292,0.004554494
2.6644142,0.004424238
2.94928202,0.00420519
3.1827478,0.00404805
3.36989732,0.003934061
3.67145602,0.003769068
4.0,0.003610994
4.36203094,0.00345793
4.70558798,0.00332933
5.02832581,0.003220734
5.32882837,0.003128623
5.89856401,0.002973722
6.36549556,0.0028626
6.73979461,0.002781992
7.34291202,0.002665316
8.0,0.002553533
8.45897011,0.002483306
9.19726597,0.002381569
10.0,0.002284
10.9050774,0.002187147
11.7639701,0.002105776
12.5708147,0.002037064
13.3220711,0.001978782
14.7464103,0.001880773
15.9137392,0.001810465
16.8494868,0.001759464
18.3572802,0.001685644
20.0,0.001614921
21.8101547,0.001546441
23.52794,0.001488907
25.1416292,0.001440323
26.644142,0.001399114
29.4928202,0.001329816
31.827478,0.001280104
33.6989732,0.001244044
36.7145602,0.001191849
40.0,0.001141844
43.6203094,0.001093424
47.0558798,0.001052744
50.2832581,0.001018392
53.2882837,0.0009892555
58.9856401,0.0009402576
63.6549556,0.0009051084
67.3979461,0.0008796116
73.4291202,0.0008427067
80.0,0.0008073501
84.5897011,0.0007851376
91.9726597,0.0007529594
100.0,0.0007221
109.050774,0.0006880449
117.639701,0.0006595668
125.708147,0.0006356171
133.220711,0.0006153755
140.161595,0.0005981936
153.189597,0.0005692716
163.749302,0.0005485016
