energy [eV],cross section [b]
1e-05,2515.0
1.06352128e-05,2438.73626
1.12833344e-05,2367.65893
1.19441172e-05,2301.23402
1.26173188e-05,2239.00066
1.33027504e-05,2180.55471
1.40001637e-05,2125.5489
1.54301426e-05,2024.66228
1.69061776e-05,1934.25959
1.84264962e-05,1852.74652
1.99898785e-05,1778.82092
2.15951383e-05,1711.43038
2.32432656e-05,1649.63775
2.49313142e-05,1592.81194
2.6658382e-05,1540.35254
2.84235876e-05,1491.75504
3.02262758e-05,1446.58707
3.20655431e-05,1404.48641
3.39406895e-05,1365.13768
3.58510286e-05,1328.26864
3.78035597e-05,1293.51161
3.97903057e-05,1260.8052
4.38641728e-05,1200.83009
4.8068455e-05,1147.11342
5.23991067e-05,1098.68809
5.68534465e-05,1054.77026
6.14273205e-05,1014.74148
6.6117758e-05,978.086058
7.09218622e-05,944.378287
7.54269099e-05,915.741381
8.00235084e-05,889.051963
8.47099034e-05,864.10952
8.94843744e-05,840.740998
9.43455827e-05,818.794641
9.92917678e-05,798.140052
0.000109433444,760.257296
0.00011990176,726.311234
0.000130684143,695.703213
0.000141771941,667.944277
0.000153156742,642.639239
0.000164845568,619.43621
0.000176817523,598.098216
0.00018906621,578.399798
0.000201585376,560.151517
0.000214370377,543.191021
0.000227414803,527.382294
0.00024071369,512.606912
0.000254262171,498.762651
0.000268109885,485.711442
0.000282200258,473.430239
0.000311092882,450.909685
0.000340910434,430.739167
0.000371624222,412.555536
0.00040321523,396.064467
0.000435653996,381.033726
0.000468919452,367.269676
0.000502991054,354.612465
0.000534941691,343.859354
0.000567541623,333.837523
0.00060077841,324.471677
0.000634639847,315.696836
0.000669116442,307.456016
0.000704195707,299.700252
0.000776122366,285.475341
0.00085036561,272.728652
0.000926836275,261.235391
0.001005473,250.811957
0.00108621613,241.309958
0.00116911546,232.597259
0.0012540228,224.584878
0.00134089277,217.188155
0.00142968103,210.335956
0.00152035463,203.967318
0.00161286813,198.031168
0.00170718632,192.483037
0.00180327466,187.28454
0.00190148523,182.383833
0.00200141678,177.772262
0.00220632865,169.315831
0.00241780028,161.741836
0.00263562819,154.913912
0.0028596775,148.721544
0.00308973926,143.077526
0.00332566407,137.909148
0.00356730622,133.156386
0.00379390609,129.118612
0.00402511088,125.355431
0.00426083236,121.838571
0.00450098398,118.543633
0.00474549841,115.449219
0.00499428709,112.536943
0.00550440435,107.195512
0.00603095126,102.409152
0.00657329546,98.0934517
0.00713100179,94.1794697
0.0077036471,90.6114848
0.00829158459,87.3398812
0.0088937632,84.3312455
0.0095098612,81.5537885
0.0101395641,78.9807992
0.0107826382,76.5893863
0.0114387611,74.3603717
0.0121076833,72.2770578
0.0127891597,70.3250309
0.0134856874,68.4848236
0.0141944205,66.7531864
0.0156476936,63.577811
0.0171474898,60.7337883
0.0186923659,58.1699146
0.0202813653,55.8446906
0.0219130062,53.7253713
0.0235862289,51.7846541
0.0253,50.0
0.0267228468,48.6506379
0.0281714104,47.3832945
0.0311439315,45.0652892
0.0342143394,42.9956158
0.0373795133,41.1349375
0.0406374088,39.4515529
0.0439848211,37.9205968
0.0474194763,36.5214238
0.0509391581,35.2370643
0.0545454251,34.052263
0.058232998,32.9564279
0.0620001587,31.9394836
0.0658452257,30.9928664
0.0697669246,30.1091652
0.0737635331,29.2821039
0.0778336972,28.5061748
0.0819760875,27.776584
0.0905008201,26.4359859
0.0993021742,25.237235
0.108371962,24.1580625
0.117702238,23.1807593
0.127287632,22.2908378
0.137119987,21.4767528
0.147193392,20.72881
0.157502079,20.0389486
0.166359839,19.4981526
0.175377696,18.990228
0.193882765,18.0612202
0.212997217,17.2317387
0.232701622,16.486018
0.252983255,15.8113528
0.273822164,15.1977778
0.295204193,14.6370187
0.317115545,14.1222744
0.339565923,13.6474309
0.36252246,13.2082433
0.385974462,12.8006734
0.40991146,12.4212891
0.43432552,12.0671202
0.459205921,11.7356515
0.484544233,11.4246754
0.510332181,11.1322708
0.56340187,10.5949872
0.618193631,10.1145531
0.674656494,9.68204343
0.732740995,9.29036086
0.792413702,8.93369905
0.853623832,8.6074309
0.916334593,8.30767115
0.980510071,8.0311892
1.03565298,7.81444956
1.09179255,7.61088406
1.20699362,7.23855727
1.32598832,6.9061185
1.4486557,6.60724932
1.57491654,6.33685771
1.70464664,6.09094975
1.83775787,5.86620929
1.97416433,5.6599106
2.11392643,5.46960333
2.25683957,5.29358616
2.40283716,5.13024071
2.55185403,4.97819147
2.7038408,4.83624804
2.85873071,4.70340233
3.0164713,4.57876967
3.17701104,4.46158004
3.50738995,4.24624809
3.84848941,4.05370018
4.1999921,3.88035941
4.56159012,3.72338127
4.93307531,3.58043872
5.31413154,3.4496773
5.70452977,3.3295399
6.10404642,3.21873175
6.44733191,3.13186706
6.79682201,3.05028228
7.51399223,2.90106154
8.2547793,2.76782707
9.01843021,2.64804659
9.80445176,2.53967932
10.6120707,2.44112458
11.4407385,2.35105333
12.2899204,2.26837315
13.1599924,2.192102
14.0496807,2.12155802
14.958571,2.0560926
15.8862575,1.99515446
16.8324327,1.93826652
17.796681,1.88502475
18.7786759,1.8350746
19.7780966,1.78810746
21.8348303,1.70180694
23.9583036,1.62463779
26.146541,1.55516645
28.3976255,1.49225292
30.7102615,1.43496455
