energy [eV],cross section [b]
1e-05,1637.11176
1.0980281e-05,1562.3267
1.1960562e-05,1496.93536
1.30262608e-05,1434.39655
1.38506172e-05,1391.0565
1.46749736e-05,1351.42169
1.59115081e-05,1297.8491
1.69513581e-05,1257.41285
1.7991208e-05,1220.53505
1.90310579e-05,1186.72263
2.00709079e-05,1155.57317
2.20384208e-05,1102.78599
2.33500961e-05,1071.36507
2.46617714e-05,1042.48551
2.69721671e-05,996.838594
2.94540042e-05,953.918434
3.19358413e-05,916.104217
3.40229145e-05,887.56231
3.71535244e-05,849.347512
4.02841342e-05,815.678902
4.29167856e-05,790.26608
4.5549437e-05,767.089639
4.81820884e-05,745.839709
5.08147398e-05,726.263382
5.41355881e-05,703.63663
5.91168605e-05,673.34167
6.24377087e-05,655.191964
6.61926056e-05,636.338625
7.24760237e-05,608.131483
7.87594418e-05,583.371215
8.61378849e-05,557.829065
9.40638405e-05,533.812773
0.000101989796,512.653617
0.00010865504,496.682883
0.000118652906,475.299719
0.00012531815,462.489102
0.000132854569,449.181867
0.000141262162,435.611902
0.000149669756,423.202122
0.00015807735,411.796108
0.000167583851,399.947941
0.000183491963,382.221566
0.000194097372,371.635043
0.00020470278,361.88234
0.000224769404,345.355132
0.000244836029,330.904062
0.000266651181,317.083552
0.000291963387,303.031585
0.000317275592,290.69689
0.000336356003,282.334609
0.00035764202,273.807292
0.000389571046,262.351952
0.000410857063,255.468776
0.000437707421,247.51315
0.000464557779,240.257742
0.000491408137,233.605527
0.000535193127,223.851743
0.000585997023,213.934751
0.000619866286,208.012243
0.00065373555,202.556283
0.000717820003,193.310643
0.000781904457,185.226651
0.000851572979,177.495611
0.000905464085,172.138117
0.000959355191,167.238805
0.00104019185,160.616889
0.00110817054,155.618932
0.00117614922,151.060985
0.00124412791,146.882078
0.0013121066,143.032446
0.00139785548,138.583154
0.00148360435,134.525613
0.00156935323,130.805538
0.00165510211,127.378622
0.00181734862,121.57165
0.00197959514,116.494586
0.00215597918,111.639492
0.00236063827,106.703589
0.00256529736,102.371369
0.00280562284,97.9029319
0.00297772863,95.0414135
0.0032358873,91.1856321
0.00343048802,88.5719411
0.00364758367,85.9069691
0.00386467933,83.4701541
0.00408177498,81.2307276
0.00432724594,78.9048063
0.00473801532,75.4255974
0.00501186157,73.3481723
0.00528570783,71.4346802
0.00580385572,68.192774
0.00632200361,65.3589864
0.00688530089,62.6497192
0.00753889692,59.8960752
0.00819249296,57.4798952
0.00868517545,55.8424165
0.00923480974,54.1731426
0.0100592612,51.9316116
0.0106088955,50.5853043
0.0113022087,49.029816
0.011995522,47.6118317
0.0126888352,46.3122833
0.0133821484,45.115609
0.0142566995,43.733151
0.0155685261,41.8834553
0.0164430771,40.7760821
0.0174319356,39.6264639
0.0190866845,37.9079311
0.0207414334,36.4010185
0.0222947623,35.1433061
0.0242982541,33.7044519
0.0260795934,32.5684271
0.0277368385,31.6124822
0.0294921419,30.6902379
0.0312474452,29.8478412
0.0338804003,28.710906
0.0360945544,27.8541921
0.0383087086,27.0740731
0.0405228627,26.359911
0.0427370169,25.7030254
0.0469264455,24.5923616
0.051115874,23.6241623
0.0566251299,22.5223302
0.0615005196,21.6767983
0.0680010392,20.6984408
0.0724450476,20.1093688
0.0791110602,19.324165
0.0857770728,18.6361798
0.0913827818,18.1196011
0.0969884907,17.6507747
0.105397054,17.0228841
0.111735452,16.6000915
0.11880654,16.1716739
0.125877628,15.7825723
0.132948715,15.4274695
0.147140593,14.8005424
0.163821779,14.181073
0.172162372,13.909713
0.183413539,13.5774076
0.200290289,13.1404377
0.21716704,12.764329
0.235434075,12.4130551
0.261102224,11.9983236
0.282052224,11.715033
0.298284075,11.5237455
0.325972756,11.2450695
0.345545511,11.0789751
0.367872756,10.916105
0.401618491,10.7159429
0.435873964,10.5606218
0.454936982,10.4922225
0.51190751,10.3534979
0.5578,10.3036868
0.5997,10.3001754
0.654585303,10.3504836
0.709470606,10.4589899
0.7673,10.6341264
0.8092,10.8000652
0.8511,10.9997228
0.91395,11.3658981
0.9768,11.8193712
1.0187,12.1757909
1.0606,12.580704
1.08155,12.8030701
1.12396433,13.2981492
1.16535,13.8457013
1.1863,14.1500501
1.2282,14.820524
1.2701,15.5847055
1.29105,16.0069697
1.33295,16.9441699
1.3539,17.4650025
1.37295009,17.9727101
1.3958,18.628925
1.41675,19.280642
1.4377,19.9856583
1.45865,20.7500227
1.4796,21.5807156
1.50055,22.4858278
1.5215,23.4747812
1.54245,24.558602
1.5634,25.7502631
1.58016,26.7914588
1.6053,28.5214276
1.62206,29.8029009
1.63044,30.4868679
1.6472,31.9505437
1.65558,32.7344294
1.67234,34.4180938
1.6891,36.274484
1.69748,37.275211
1.71424,39.439826
1.72262,40.6120008
1.73938,43.1599289
1.74776,44.5466858
1.76020026,46.7613891
1.76871,48.3944668
1.78128,51.0030215
1.79385,53.8744324
1.80642,57.0462553
1.8148,59.3493658
1.82737,63.125051
1.83994,67.3400914
1.85251,72.0668989
1.86508,77.3934568
1.86927,79.3202072
1.87765,83.4274913
1.88184,85.6181821
1.89022,90.3019965
1.89441,92.8077855
1.90279,98.1826299
1.90698,101.067632
1.91536,107.277732
1.91955,110.62312
1.92793,117.852072
1.93631,125.887631
1.942595,132.517789
1.94888,139.732815
1.95307,144.902233
1.95726,150.386319
1.963545,159.25989
1.967735,165.650034
1.971925,172.458065
1.976115,179.720856
1.980305,187.479355
1.984495,195.779114
1.988685,204.670914
1.992875,214.211476
1.997065,224.464287
2.001255,235.500558
2.005445,247.400333
2.009635,260.25378
2.013825,274.162704
2.018015,289.242292
2.022205,305.623178
2.026395,323.453834
2.030585,342.903381
2.034775,364.164874
2.03687,375.542906
2.04106,399.946255
2.04525,426.775684
2.047345,441.195767
2.051535,472.26268
2.05363,489.00549
2.05782,525.176645
2.059915,544.72359
2.0630575,576.054453
2.0651525,598.386834
2.068295,634.249101
2.0714375,673.206102
2.07458,715.576291
2.0777225,761.710299
2.080865,811.99224
2.0840075,866.840013
2.0861025,906.162934
2.0881975,947.855471
2.09134,1015.157
2.0944825,1088.62388
2.09605375,1127.8286
2.09814875,1182.80487
2.09972,1226.14211
2.101815,1286.83772
2.10391,1350.96875
2.10652875,1436.10418
2.108938,1519.39418
2.11229,1643.18147
2.114804,1741.86705
2.118156,1880.56475
2.121508,2025.99246
2.130726,2437.15696
2.13324,2543.44351
2.135754,2642.55883
2.138268,2731.63305
2.139944,2783.99957
2.14162,2829.78153
