energy [eV],cross section [b]
1e-05,5500.0
1.0634834394390844e-05,5333.565951047097
1.1282582485626047e-05,5178.432517743747
1.1942997713822077e-05,5033.437832824227
1.2615838201167026e-05,4897.578950447737
1.3300915809790942e-05,4769.976161523077
1.3997982954465932e-05,4649.873476021545
1.5427295039118502e-05,4429.565337323153
1.6902700206426825e-05,4232.1217398561885
1.8422429439710457e-05,4054.069644579231
1.9985265761282822e-05,3892.5715879680765
2.1590025427776155e-05,3745.333770713818
2.3237700474006972e-05,3610.312870136769
2.4925346762256864e-05,3486.1332663368576
2.6652063987525397e-05,3371.4855858547644
2.841697201373558e-05,3265.269461510825
3.0219417041684223e-05,3166.541718057186
3.2058496623622546e-05,3074.512107523081
3.393351184839176e-05,2988.492492082138
3.584377706646028e-05,2907.8887887580954
3.779629850296818e-05,2831.8977926345274
3.978309435863275e-05,2760.3863109694184
4.3857242161988315e-05,2629.2429275298773
4.806204994641232e-05,2511.7736047676367
5.239347549235065e-05,2405.8666785637756
5.684884153474577e-05,2309.8103865194357
6.142399498110406e-05,2222.2540003613944
6.611596706137058e-05,2142.071097394039
7.092186218637887e-05,2068.3317011975164
7.542422592939493e-05,2005.7424612687987
8.001817601520222e-05,1947.40293435663
8.470196379519272e-05,1892.8761882976867
8.947387382688217e-05,1841.7850549688576
9.433257180146209e-05,1793.798710697205
9.927630179839131e-05,1748.6328576387004
0.00010941324926729686,1665.7837108565725
0.00011987709746178807,1591.5330105221356
0.00013065530018614336,1524.5746844992314
0.00014173922640798564,1463.8416753772965
0.0001531204807989156,1408.4713762787312
0.00016480609905458735,1357.6953746445954
0.00017677520080204865,1310.9963544297761
0.00018902140091058275,1267.8819122461623
0.000201538457291234,1227.9382436718154
0.00021432173307830375,1190.8106579312957
0.00022736482794430508,1156.2019741282866
0.0002406627850811495,1123.8534109389554
0.00025421074173467834,1093.5415573354942
0.00026805838735827474,1064.9643598285936
0.0002821491135450659,1038.0717299144935
0.000311043728448718,988.7539085744382
0.0003408650082694313,944.5783587221933
0.00037158428483339114,904.7509672960422
0.0004031825704782532,868.6280083988065
0.000435630410698669,835.7015267382669
0.0004689067504245689,805.5479194470988
0.0005029910535983717,777.8174593052023
0.0005349226556878851,754.280130378216
0.0005675038051755582,732.340949842706
0.0006007221003198313,711.835604854186
0.0006345653748831589,692.6222574516177
0.0006690241656989984,674.5764979822291
0.0007040860194518866,657.5914133108594
0.0007759791385899148,626.4351375460155
0.0008501906985488043,598.512396211864
0.0009266317193721622,573.3320274169021
0.0010052409881711108,550.4927532212629
0.0010859589637132762,529.6701814157445
0.0011688355444624146,510.5753425357554
0.0012537226429252342,493.01369454936014
0.0013405749745656614,476.80006408612076
0.0014293482693264296,461.7788357271302
0.001520009641692533,447.8166243496674
0.001612513699349574,434.80167201394295
0.0017068252876915394,422.636661335273
0.0018029099191604005,411.23757629343714
0.0019011200006126521,400.490826559818
0.002001054054685212,390.3775758361988
0.002205980044297743,371.8311006886293
0.0024174781140643502,355.21842974731493
0.0026353449439577917,340.24092860864033
0.0028594458699408654,326.6565175126026
0.003089571995176662,314.27417463489485
0.0033255739931874017,302.9345997502069
0.003567306218428522,292.5062743319744
0.003793771086706798,283.6548191353927
0.004024842666090653,275.4043641172308
0.004260433001119512,267.6931177383677
0.004500455806571123,260.4677403713035
0.004744843967906145,253.68144648353592
0.004993509163892276,247.29403028838718
0.005503388552657891,235.5773915873547
0.006029710755461947,225.07675684448856
