energy [eV],cross section [b]
1e-05,161.987696
1.09867509e-05,154.542306
1.19735017e-05,148.037395
1.30468017e-05,141.817554
1.38777338e-05,137.506347
1.47086659e-05,133.565833
1.5955064e-05,128.242725
1.70046422e-05,124.221927
1.85790095e-05,118.842213
1.96285878e-05,115.621202
2.08162556e-05,112.274388
2.21420131e-05,108.861283
2.34677705e-05,105.741649
2.4793528e-05,102.875706
2.62937111e-05,99.8978279
2.88056243e-05,95.4428363
3.13175374e-05,91.5352083
3.42700963e-05,87.5032749
3.74429781e-05,83.7137448
4.06158599e-05,80.3774322
4.32877089e-05,77.8573554
4.72954824e-05,74.4855636
4.99673314e-05,72.4667616
5.29907069e-05,70.3691115
5.63656091e-05,68.2299124
5.97405112e-05,66.2746496
6.31154133e-05,64.4783899
6.69343405e-05,62.611974
7.33287687e-05,59.8197617
7.75917209e-05,58.1532743
8.18546731e-05,56.6187289
8.993169e-05,54.0163777
9.8008707e-05,51.7427475
0.000106794169,49.5687565
0.000113595736,48.0618809
0.000120397304,46.6845719
0.000130599655,44.8240116
0.000139190943,43.4186412
0.000152077875,41.5382951
0.000160669163,40.4124703
0.00017039078,39.2426743
0.000181242724,38.0497077
0.000192094668,36.9593167
0.000202946613,35.9575969
0.000215226313,34.916753
0.000235787496,33.3596203
0.000256348678,31.993805
0.000280516753,30.5845416
0.0002978311,29.6822154
0.00032380262,28.4669602
0.000354330126,27.2130464
0.000376200458,26.4101877
0.000409005957,25.3288956
0.000433753699,24.5957129
0.00046137885,23.8480078
0.000489004001,23.164593
0.000516629152,22.5367538
0.000547888856,21.8843931
0.000600230239,20.9084424
0.000635124495,20.3259617
0.00067001875,19.7895981
0.000736132908,18.8800083
0.000802247067,18.0853148
0.000874160176,17.3254476
0.000957671188,16.5528038
0.0010411822,15.8750907
0.00113934291,15.1758186
0.00120966662,14.7280871
0.00127999033,14.31778
0.00135031404,13.9399584
0.00143914227,13.5028922
0.00152797051,13.1045157
0.00161679875,12.7394382
0.00170562698,12.4032651
0.00187392987,11.8331674
0.00204223276,11.3350823
0.0022252977,10.8588248
0.00243788673,10.3745592
0.00265047576,9.94979263
0.00290035766,9.5115134
0.00307937655,9.23089085
0.00334790489,8.85294737
0.00355047672,8.59667825
0.00377660149,8.33533291
0.00400272627,8.09645884
0.00422885104,7.87700997
0.00448472632,7.64898996
0.00477035211,7.41645329
0.00505597789,7.20391081
0.00534160368,7.00865225
0.0058452001,6.6999208
0.00638637538,6.40975023
0.00692755066,6.154283
0.00761112732,5.87139885
0.00829470398,5.62424756
0.00903823796,5.38792726
0.00961387037,5.22412464
0.0101895028,5.07440637
0.0110529514,4.87215705
0.011780052,4.71938851
0.0125071527,4.58014344
0.0132342533,4.45253761
0.0139613539,4.33503497
0.0153389917,4.13576921
0.0162574169,4.01724114
0.0171758421,3.90835221
0.0187951484,3.73618447
0.020535289,3.57436898
0.0222754295,3.43190767
0.0245438574,3.26946053
0.0260092107,3.17602135
0.0281368427,3.05357712
0.0299877796,2.95783776
0.032764185,2.82974458
0.0346151219,2.75305329
0.0367095806,2.67336886
0.0390475612,2.59210883
0.0413855418,2.5178387
0.0437235223,2.44961108
0.0463691034,2.37872209
0.050798876,2.27267788
0.0552286486,2.17967233
0.0604355023,2.08372002
0.0660308968,1.99355035
0.0716262912,1.91417879
0.0763381115,1.8542364
0.0834058419,1.77405295
0.0904735724,1.70347994
0.0964252308,1.65018853
0.102376889,1.60162871
0.108328548,1.55714172
0.114280206,1.5161905
0.121797945,1.4688368
0.129315685,1.42569551
0.136833424,1.3861804
0.149099118,1.3282865
0.163342982,1.26948099
0.177586846,1.21796481
0.194329402,1.16488878
0.212321304,1.11509524
0.224315905,1.08533401
0.241657404,1.04636019
0.264345801,1.00140258
0.28330317,0.96815991
0.300485072,0.940869211
0.319622536,0.913188034
0.338759999,0.887975591
0.357897462,0.864900122
0.37955278,0.841025379
0.403725953,0.816802316
0.439985711,0.784519268
0.4856744,0.749495672
0.535984532,0.716715998
0.586294665,0.68874066
0.640976732,0.662690946
0.6956588,0.64032556
0.740568469,0.624248047
0.802471493,0.604928117
0.864374517,0.588394095
0.920540045,0.575437995
0.980484567,0.563462097
1.02553224,0.555575352
1.1156276,0.542308376
1.18158173,0.534467387
1.25359687,0.527497821
1.36733289,0.519498028
1.49249555,0.514467549
1.5880925,0.513029921
1.6405886,0.513072811
1.7455808,0.514860899
1.88522122,0.520668755
2.0080613,0.528997981
2.1130535,0.538558274
2.2180457,0.550464577
2.2705418,0.557338739
2.375534,0.57303764
2.4805262,0.591520029
2.5855184,0.613056383
2.6905106,0.637984417
2.7430067,0.651847292
2.8479989,0.682675535
2.9529911,0.718128232
3.00788252,0.738733839
3.1104794,0.781563421
3.1629755,0.805891671
3.24171965,0.845840428
3.29421575,0.875017045
3.3729599,0.923073622
3.45170405,0.976952366
3.50420015,1.01654122
3.55669625,1.05942194
3.60919235,1.10594735
3.66168845,1.15652048
3.71418455,1.21160329
3.76989498,1.2755857
3.82239108,1.3417332
3.87167285,1.40965312
3.8979209,1.44836839
3.950417,1.53166569
4.0029131,1.62368061
4.0554092,1.72565664
4.1079053,1.83906972
4.1604014,1.96568241
4.18664945,2.03458448
4.22602153,2.14577883
4.25226957,2.22563727
4.27851762,2.31052756
4.30476568,2.40088091
4.33101373,2.49717603
4.35726177,2.59994549
4.38350982,2.70978318
4.40975788,2.82735301
4.44912995,3.01985795
4.475378,3.16021857
4.50162605,3.3113497
4.5278741,3.47438477
4.56724617,3.7441208
4.59349423,3.9429468
4.60661825,4.04871088
4.6328663,4.27418511
4.65911435,4.52013288
4.67223837,4.65157016
4.69848643,4.93316176
4.72473447,5.24243944
4.7378585,5.40861227
4.76410655,5.76667723
4.77723057,5.95976927
4.79909581,6.30462337
4.81922746,6.65038314
4.83497628,6.94184874
4.85334992,7.30766941
4.87434836,7.76357442
4.88484758,8.00822029
4.90584602,8.53466002
4.92684446,9.11641329
4.9478429,9.7615214
4.96884134,10.4795404
4.97934056,10.8693773
4.98983978,11.281896
5.000339,11.7188913
5.01083822,12.1823391
5.02133744,12.6744183
5.03183666,13.1975361
5.04233588,13.7543578
5.0528351,14.3478402
5.06333432,14.9812704
5.07383354,15.6583115
5.08433276,16.3830546
5.09483198,17.1600802
5.1053312,17.99453
5.12108003,19.366734
5.13157925,20.3717207
5.13682886,20.9041302
5.14732808,22.0341941
5.1578273,23.2593442
5.16307691,23.9109309
5.17357613,25.2996838
5.18407535,26.8139286
5.18932496,27.6228617
5.19982418,29.3551418
5.20507379,30.2833142
5.21557301,32.277254
5.22082262,33.3491005
5.23132184,35.6596817
5.23657145,36.9061558
5.24707067,39.6034092
5.25232028,41.0641547
5.26019469,43.4112254
5.26806911,45.9647065
5.27594352,48.7491909
5.28381794,51.7929825
5.29169235,55.1287748
5.29956677,58.794476
5.30481638,61.4430599
5.31006599,64.272587
5.3179404,68.8927821
5.32319001,72.2511062
5.32843962,75.8569736
5.33631404,81.7838742
5.34156365,86.121507
5.34681326,90.8056422
5.35206287,95.8729668
5.35731248,101.364955
5.36256209,107.328597
5.3678117,113.817254
5.37306131,120.891654
5.37831092,128.621061
5.38356053,137.084643
5.38618533,141.619585
5.39143494,151.358524
5.39668455,162.084014
