energy [eV],cross section [b]
1e-05,247.102201
1.09116121e-05,236.555012
1.15193535e-05,230.230343
1.21270948e-05,224.387276
1.31864468e-05,215.18536
1.43196686e-05,206.49528
1.54528904e-05,198.779572
1.63920265e-05,193.001325
1.73311626e-05,187.699348
1.87398668e-05,180.506716
2.03768717e-05,173.104301
2.15443085e-05,168.34892
2.38791822e-05,159.906784
2.53304189e-05,155.258515
2.67816557e-05,150.993379
2.96841291e-05,143.421565
3.23901702e-05,137.29983
3.41941975e-05,133.628904
3.59982249e-05,130.237506
3.91428188e-05,124.896586
4.25066891e-05,119.852742
4.58705594e-05,115.374437
4.86583031e-05,112.020662
5.14460468e-05,108.943321
5.56276624e-05,104.768617
6.04869689e-05,100.472152
6.39524035e-05,97.7120624
7.08832727e-05,92.8121291
7.51911426e-05,90.1142089
7.94990124e-05,87.6386643
8.8114752e-05,83.2438782
9.61473992e-05,79.6907377
0.000104180046,76.5569009
0.000112863597,73.5528788
0.000122848953,70.5002878
0.000132834309,67.7987192
0.000140300348,65.9701157
0.000148575522,64.1066359
0.000160988284,61.5856438
0.000174406879,59.16908
0.00018469372,57.4977114
0.000194980561,55.9604201
0.000205267401,54.5401881
0.00021680459,53.0691813
0.000229592127,51.5701186
0.000248773431,49.5421247
0.000261560968,48.3159095
0.00027745711,46.9114329
0.000301301324,45.0169544
0.000325145537,43.3348934
0.000354786197,41.4852083
0.000384426857,39.8538034
0.000416469364,38.2899771
0.000441033499,37.2083875
0.000477879701,35.7451685
0.000502443835,34.8604413
0.000532979427,33.8470966
0.000563515018,32.9172767
0.000594050609,32.0601039
0.0006245862,31.2665856
0.000662544888,30.3577093
0.000700503576,29.5237471
0.000738462265,28.7549425
0.00080001411,27.6266253
0.000870793582,26.4800656
0.000941573053,25.4653506
0.00102382336,24.4210403
0.00111180907,23.4348174
0.00119979479,22.5591744
0.00127271128,21.9034106
0.00134562778,21.3016981
0.00145500252,20.4854181
0.00158210301,19.6453302
0.00167274525,19.1056499
0.00185402974,18.1475659
0.00202304533,17.3729646
0.00213572239,16.9084715
0.00224839945,16.4793479
0.00237477221,16.0348826
0.00251484068,15.5819403
0.00272494337,14.9691813
0.00295207115,14.3818049
0.00321324909,13.7849319
0.00347442703,13.2566943
0.00366970947,12.8991475
0.00388615574,12.5347814
0.00421082513,12.041852
0.0045618032,11.5693415
0.0048308668,11.2425389
0.00509993041,10.9419525
0.00536899401,10.6642546
0.00567076184,10.3766288
0.00600523388,10.0835173
0.00650694193,9.68698391
