energy [eV],cross section [b]
1e-05,0.15218118
1.09787279e-05,0.145239564
1.19574559e-05,0.139168695
1.30213312e-05,0.133362355
1.38441114e-05,0.129338675
1.46668915e-05,0.125658511
1.59010616e-05,0.120683497
1.69385825e-05,0.116929048
1.84948639e-05,0.111901363
1.95323847e-05,0.108888825
2.07052991e-05,0.105759696
2.20136068e-05,0.102568817
2.33219145e-05,0.0996503545
2.46302223e-05,0.0969676302
2.61092603e-05,0.0941810794
2.85839129e-05,0.0900119371
3.10585654e-05,0.0863515727
3.39637978e-05,0.0825758066
3.70843201e-05,0.0790252334
4.02048424e-05,0.075896503
4.28281492e-05,0.073535372
4.67631095e-05,0.0703735171
4.93864163e-05,0.0684789655
5.2352057e-05,0.0665110911
5.56600314e-05,0.0645043827
5.89680059e-05,0.0626689944
6.22759804e-05,0.0609818591
6.60156359e-05,0.0592294284
7.22726404e-05,0.0566075014
7.64439768e-05,0.0550413796
8.06153132e-05,0.053598443
8.85053591e-05,0.0511535952
9.6395405e-05,0.0490154258
0.00010497187,0.046970424
0.000114921171,0.04489117
0.000124870473,0.0430656561
0.00013236891,0.0418280819
0.000140732917,0.0405660854
0.000153278928,0.0388704634
0.000161642935,0.0378514553
0.000172189899,0.0366739011
0.000182736862,0.035599825
0.000193283826,0.0346149085
0.00020383079,0.0337074618
0.000217130449,0.0326588267
0.000237079938,0.0312545709
0.000257029427,0.0300171544
0.000282185615,0.0286479472
0.000307341804,0.0274504915
0.000334686531,0.0263052131
0.000355834401,0.0255115576
0.000387556206,0.0244451999
0.000422037747,0.0234253071
0.000448705087,0.0227185413
0.000475372426,0.0220721148
0.000502039766,0.0214779032
0.000532187116,0.0208606944
0.000565814475,0.0202313056
0.000599441833,0.0196556501
0.000633069192,0.0191264931
0.000692286773,0.0182901774
0.000755892626,0.0175037411
0.000819498478,0.016810741
0.000899705084,0.0160439332
0.00097991169,0.0153733127
0.00106709611,0.0147319135
0.00113452282,0.0142874364
0.00123566288,0.0136902357
0.00130308958,0.0133313395
0.00138811426,0.0129166031
0.00147313894,0.0125383118
0.00155816362,0.0121914227
0.0016431883,0.0118718186
0.00175040392,0.0115024877
0.00185761954,0.0111656119
0.00196483516,0.0108567004
0.00213964991,0.0104037414
0.00234244731,0.00994319579
0.00254524471,0.00953885245
0.00278332806,0.00912176122
0.00295381228,0.00885461025
0.0032095386,0.00849453459
0.00340227051,0.00825042778
0.00361725011,0.00800150378
0.0039397195,0.00766704879
0.0041546991,0.00746605331
0.0044257871,0.00723378522
0.00469687511,0.00702192778
0.00496796311,0.00682765673
0.00523905112,0.00664866631
0.0055808915,0.00644182702
0.00609365207,0.00616484288
0.00660641264,0.00592076716
0.00725300071,0.0056506962
0.00789958877,0.00541450259
0.00860242873,0.00518860074
0.00914599123,0.00503205518
