energy [eV],cross section [b]
1e-05,13.0788954
1.09500931e-05,12.498652
1.19001862e-05,11.9893649
1.29305173e-05,11.5018082
1.37243886e-05,11.1642183
1.45182599e-05,10.8547111
1.57090668e-05,10.4352155
1.67040719e-05,10.1196687
1.81965795e-05,9.69580397
1.91915846e-05,9.44113234
2.0312636e-05,9.17692606
2.15597337e-05,8.90757776
2.28068314e-05,8.66063545
2.40539291e-05,8.43315558
2.54590081e-05,8.19715909
2.78035982e-05,7.84395644
3.01481884e-05,7.53280235
3.28887926e-05,7.21215259
3.58274039e-05,6.91007779
3.87660151e-05,6.64303729
4.12214367e-05,6.44216808
4.4904569e-05,6.17234636
4.73599906e-05,6.01022874
5.01264627e-05,5.84204161
5.32039854e-05,5.67058119
5.62815081e-05,5.51338386
5.93590308e-05,5.36857584
6.28264112e-05,5.21834635
6.86122684e-05,4.99350633
7.24695066e-05,4.85881573
7.63267447e-05,4.73446878
8.35784961e-05,4.52444334
9.08302475e-05,4.34010128
9.86944291e-05,4.16362479
0.000107783471,3.9842347
0.000116872513,3.82620088
0.000123699468,3.71913713
0.000131294018,3.60998968
0.000142685843,3.46291115
0.000150280393,3.37429305
0.000159799084,3.27227244
0.000169317775,3.17898063
0.000178836465,3.09323993
0.000188355156,3.01408374
0.000200285486,2.92295605
0.000218180979,2.80054689
0.000236076473,2.69233461
0.000258505936,2.57291268
0.000280935398,2.4680945
0.000305259091,2.36774872
0.000324000524,2.29826815
0.000352112675,2.20464158
0.000382598973,2.11500989
0.000406088701,2.05294787
0.00042957843,1.99604854
0.000453068159,1.94363365
0.000479533545,1.8892564
0.000508974588,1.83382085
0.000538415631,1.78299675
0.000567856675,1.73617828
0.000601027282,1.68760698
0.000637927454,1.63809037
0.000693277712,1.57136566
0.000753302449,1.50748798
0.000822676147,1.44255567
0.000892049844,1.38535351
0.000973141136,1.32640567
0.00103110786,1.28860116
0.00111805795,1.23750655
0.00118336785,1.20289129
0.00125602092,1.16760234
0.00132867399,1.13524893
0.00140132706,1.1054454
0.00148318375,1.07452605
0.00157424407,1.04300494
0.00166530439,1.01410594
0.00175636471,0.98748457
0.00191602606,0.945474241
0.00208722285,0.905897518
