energy [eV],cross section [b]
1e-05,49030.2789
1.0582375e-05,47662.031
1.14559374e-05,45808.7492
1.26885195e-05,43526.9018
1.37655783e-05,41789.3434
1.52016568e-05,39766.44
1.65296164e-05,38135.5688
1.83002293e-05,36243.7067
1.98344211e-05,34813.7226
2.1471729e-05,33460.0075
2.31090368e-05,32252.8379
2.44548493e-05,31352.7614
2.58006618e-05,30524.0605
2.78193805e-05,29395.656
3.01516062e-05,28235.838
3.18109256e-05,27489.5139
3.51295646e-05,26158.7774
3.81983515e-05,25085.9315
4.22900673e-05,23841.394
4.45742165e-05,23222.4491
4.7096657e-05,22591.9535
5.08803178e-05,21735.6354
5.49577798e-05,20913.704
5.96228443e-05,20078.7769
6.42879088e-05,19336.4616
6.96774577e-05,18573.4791
7.35119852e-05,18082.5109
7.92637764e-05,17413.9797
8.35449305e-05,16961.8642
8.82727111e-05,16501.3103
9.77282723e-05,15682.5838
0.000103006721,15275.4055
0.000108835838,14860.6273
0.000120494072,14123.275
0.000130595641,13565.9345
0.00013778265,13207.2926
0.00014496966,12875.6606
0.000156587282,12388.6793
0.000169879117,11893.9945
0.000183170953,11454.1775
0.00019852701,11002.1114
0.000209452456,10711.211
0.000225840624,10315.1007
0.000238038611,10047.216
0.000251509139,9774.3294
0.000264979667,9522.52224
0.000293489703,9047.94639
0.00031009819,8802.17411
0.000326706678,8575.38613
0.000361858126,8147.9615
0.000392574278,7822.48066
0.000423290429,7533.09568
0.000458776799,7235.64593
0.000496648278,6954.05155
0.000534519756,6702.93242
0.000565648849,6515.68993
0.000612342489,6262.06231
0.000659036128,6035.88143
0.000697416743,5867.23244
0.000735797357,5711.95188
0.000793368279,5500.50429
0.000836219276,5357.50006
0.000883540655,5211.82133
0.000978183412,4952.83318
0.00106018899,4757.05847
0.00111853389,4631.07265
0.00117687878,4514.56953
0.00127119184,4343.48144
0.00137909634,4169.67291
0.00148700085,4015.129
0.00161166292,3856.26632
0.00170035682,3754.031
0.00183339768,3614.80813
0.0019324222,3520.64477
0.00204177735,3424.71539
0.00220581007,3294.41188
0.00231516522,3215.33726
0.00244999465,3125.2175
0.00258482408,3042.23444
0.00271965351,2965.49237
0.00285448294,2894.24552
0.00302072088,2813.04507
0.00318695882,2738.27311
0.00335319676,2669.12289
0.00362191624,2567.56218
0.00392936084,2464.37094
0.00423680545,2372.60256
0.00459199619,2278.25373
0.00484470541,2217.52664
0.00522376923,2134.81632
0.00550591275,2078.86615
0.00581749057,2021.85853
0.0062848573,1944.40939
0.00659643513,1897.4009
0.006980595,1843.81787
0.00736475487,1794.46973
0.00774891474,1748.82537
0.00813307462,1706.44252
0.00860672453,1658.12998
0.00908037444,1613.63375
0.00955402435,1572.47536
0.0103196676,1512.01211
0.0111956476,1450.56002
0.0120716275,1395.89417
0.0130836472,1339.67438
0.0141636867,1286.42085
0.0152437262,1238.90402
0.0161314827,1203.4568
0.0170192392,1170.80618
0.0183508738,1126.32443
0.0193420317,1096.22699
0.0204365911,1065.55495
0.0220784301,1023.87627
0.0231729894,998.574947
0.0247682473,964.734699
0.0261177843,938.552263
0.0277533528,909.407701
0.0302350485,869.774836
0.0327309158,834.543797
0.0352267831,803.12381
0.0373782154,778.607066
0.0404055386,747.492014
0.0434328618,719.704581
0.045962283,698.639931
0.0484917041,679.262207
0.0522858359,652.911367
0.0551098714,635.121068
0.0582285212,617.03141
0.061347171,600.37561
0.0644658208,584.981699
0.0674388593,571.349232
0.07168,553.454556
0.078974277,526.299949
0.0861465671,503.267157
0.0932578637,483.340971
0.10227687,461.467336
0.111937539,441.47286
0.119812616,427.343095
0.128892616,413.083494
0.134035078,405.853209
0.14432,392.998029
0.152577752,384.054483
0.158848,377.995285
0.169744,368.820983
0.18064,361.201273
0.188120738,356.789662
0.202432,350.054961
0.209696,347.440551
0.224224,343.739493
0.231943462,342.572953
0.246016,341.838386
0.260544,342.954838
0.275072,346.005901
0.285974689,349.6126
0.296864,354.399489
0.311392,362.755114
0.32592,373.57202
0.333184,379.99405
0.34408,391.020981
0.357416245,407.039874
0.369504,424.285707
0.3804,442.382833
0.387664,455.967361
0.394928,470.90782
0.405824,496.17221
0.41672,525.369784
0.420352,536.092361
0.427616,559.198129
0.434728906,584.186288
0.438512,598.52824
0.442144,613.042725
0.449408,644.457083
0.45304,661.463876
0.460304,698.379689
0.467568,739.634328
0.473016,773.813325
0.478464,811.123751
0.483912,851.937671
0.48936,896.684019
0.492992,928.941554
0.496624,963.33203
0.502072,1019.32496
0.505704,1059.89741
0.509336,1103.34034
0.514784,1174.47808
0.518416,1226.33186
0.522048,1282.13389
0.52568,1342.27944
0.529312,1407.21304
0.532944,1477.43569
0.535999,1541.0107
0.540208,1636.08654
0.54384,1725.8822
0.547472,1823.72672
0.550196,1902.95381
0.553828,2017.22929
0.55746,2142.47725
0.561092,2280.06001
0.562908,2353.95673
0.565632,2471.78725
0.569264,2643.19646
0.57108,2735.62609
0.573804,2883.50366
0.57562,2988.71591
0.578344,3157.35742
0.58016,3277.56146
0.582884,3470.57926
0.5847,3608.39632
0.587424,3830.06488
0.58924,3988.58541
0.591964,4243.91916
0.59378,4426.7454
0.596504,4721.53902
0.599228,5043.10148
0.601952,5393.91605
0.604676,5776.54702
0.606492,6050.58084
0.608308,6340.63631
0.611032,6807.25987
0.612848,7140.24124
0.614664,7491.28491
