energy [eV],cross section [b]
1e-05,24723.8656
1.090516e-05,23671.0237
1.176413e-05,22786.6385
1.257105e-05,22039.9412
1.332237e-05,21406.6872
1.474673e-05,20342.0666
1.591407e-05,19578.4562
1.684983e-05,19024.6482
1.835751e-05,18223.2103
2e-05,17455.5744
2.181024e-05,16712.2858
2.35281e-05,16087.9031
2.514186e-05,15560.7377
2.664444e-05,15113.6679
2.949314e-05,14361.9947
3.182781e-05,13822.8963
3.369931e-05,13431.8777
3.671479e-05,12866.0113
4e-05,12324.0085
4.362039e-05,11799.2347
4.705604e-05,11358.4267
5.028349e-05,10986.2485
5.328858e-05,10670.5991
5.898596e-05,10139.9113
6.365529e-05,9759.27476
6.739828e-05,9483.20972
7.342935e-05,9083.69117
8e-05,8701.01194
8.724079e-05,8330.51642
9.41123e-05,8019.27792
0.0001005679,7756.48338
0.0001065787,7533.62125
0.0001179737,7158.93167
0.0001273126,6890.19913
0.0001347988,6695.2947
0.0001468603,6413.24308
0.00016,6143.10229
0.0001744821,5881.50754
0.0001882251,5661.77154
0.0002011354,5476.25245
0.0002131561,5318.90926
0.0002359458,5054.37609
0.0002546232,4864.65109
0.0002695952,4727.03915
0.0002937188,4527.90125
0.00032,4337.1609
0.0003489633,4152.4748
0.0003764486,3997.34006
0.0004022684,3866.3594
0.0004263093,3755.2761
0.0004718883,3568.51291
0.000509243,3434.5565
0.000539187,3337.40127
0.0005874353,3196.80402
0.00064,3062.12756
0.0006979258,2931.73817
0.0007528957,2822.2106
0.0008045345,2729.73674
0.0008526155,2651.31036
0.0009437735,2519.44879
0.0010184826,2424.87754
0.0010783705,2356.28375
0.0011748683,2257.01363
0.00128,2161.92874
0.0013958507,2069.87175
0.0015057898,1992.54356
0.0016090666,1927.25674
0.0017052281,1871.88444
0.0018875437,1778.78973
0.0020369619,1712.01623
0.0021567377,1663.58789
0.0023497342,1593.50311
0.00256,1526.36882
0.0027917006,1461.37624
0.0030115779,1406.78163
0.0032181308,1360.68541
0.0034104532,1321.59328
0.0037750842,1255.86493
0.0040739205,1208.72269
0.0043134719,1174.53252
0.004699466,1125.04924
0.00512,1077.65166
0.0055834004,1031.76577
0.0060231542,993.220175
0.0064362593,960.677284
0.0068209033,933.077
0.0075501651,886.670795
0.0081478376,853.387992
0.0086269405,829.247986
0.0093989297,794.312456
0.01024,760.849675
0.0109590624,735.35441
0.0116295433,713.748638
0.0122497792,695.364989
0.0134158449,664.32529
0.0143626756,641.958831
0.015909675,609.812311
0.0176233,579.276249
0.0192905927,551.804244
0.0206437849,532.059116
0.0217206161,517.715761
0.0234420906,496.921583
0.0253,476.962807
0.0275898465,455.261356
0.0297628455,437.08375
0.0318041629,421.775138
0.0337048423,408.820533
0.0354608863,397.811977
0.0387569709,379.255978
0.0414285761,365.909193
0.0435524551,356.208325
0.0469441613,342.137319
0.0506,328.622318
0.0534374626,319.126113
0.0587912391,303.163804
0.0631557218,291.718494
0.0666404267,283.418772
0.0722312886,271.410173
0.0853771598,246.511298
0.0921015338,235.3554
0.0984184173,226.008611
0.104300094,218.135613
0.109734196,211.472163
0.119933975,200.297628
0.128201294,192.30602
0.134773667,186.522486
0.145269351,178.172132
0.1565824,170.195465
0.163881616,165.524999
0.175473353,158.758761
0.202673001,144.230831
0.216564224,137.546852
0.229497879,131.952995
0.241446906,127.245761
0.25241156,123.265262
0.272811412,116.596743
0.289186159,111.833729
0.302109046,108.389776
0.322584183,103.422144
0.344447,98.6825917
0.366316731,93.6864309
0.386588837,89.5234037
0.405245121,86.0331206
0.422306454,83.0913479
0.437823333,80.6000156
0.466362341,76.4194369
0.488980907,73.4273604
0.524982157,69.1583322
0.563634,65.1383197
0.595638231,61.6554957
0.625129184,58.7618066
0.652129103,56.3421302
0.67670894,54.3072387
0.698975099,52.5874357
0.739718255,49.7085625
0.771826723,47.6540149
0.796819432,46.1694053
0.83583408,44.0294435
0.876759,41.9894593
0.922340523,39.5838952
0.964164121,37.5935349
1.00231259,35.9349449
1.03692865,34.5443753
1.068197,33.3725028
1.12520251,31.417515
1.16994432,30.0277911
1.20466438,29.0264184
1.25868593,27.5876986
1.31513,26.2213536
1.37509124,24.7100392
1.42979572,23.4605113
1.47944443,22.4201173
1.52429927,21.5484605
1.56466143,20.8141995
1.63788389,19.5903984
1.69504082,18.7211417
1.73921371,18.095396
1.80764077,17.1967958
1.87876,16.3443024
1.95946373,15.3397779
2.03291824,14.5133864
2.09944625,13.8283697
2.15944179,13.2567577
2.21334264,12.7768771
2.31092664,11.9806591
2.38692785,11.4180734
2.4455646,11.0146448
2.53623161,10.4378886
2.63026,9.89362859
2.75551,9.27409453
2.8208008,8.93114475
2.88341526,8.62230455
3.00458777,8.07482033
3.11478363,7.62795059
3.21451531,7.26026413
3.30439657,6.95550506
3.38510187,6.70135764
3.4573343,6.48825529
3.58746962,6.13532186
3.68827567,5.88676024
3.76573479,5.70911548
3.88498426,5.45632798
4.09934088,5.04124976
4.18685282,4.88257298
4.2705912,4.74125813
4.43214106,4.49537604
4.57850245,4.30045861
4.71052803,4.14545647
4.8291697,4.02219069
4.93542983,3.92403676
5.12704209,3.775486
5.22072,3.7174151
5.33106,3.65799279
5.4414,3.61232859
5.56589942,3.57442067
5.66208,3.56000505
5.763225,3.55371877
5.86566295,3.55950983
