energy [eV],cross section [b]
1e-05,4525.08535
1.09263292e-05,4329.02023
1.15438821e-05,4211.63575
1.21614349e-05,4103.30994
1.32403128e-05,3932.58021
1.43954649e-05,3771.49764
1.55506171e-05,3628.71493
1.69911162e-05,3471.48811
1.7951449e-05,3377.35617
1.93919481e-05,3249.49497
2.05895034e-05,3153.57838
2.23858362e-05,3024.40446
2.35833915e-05,2946.61487
2.49288575e-05,2865.99411
2.71689225e-05,2745.30265
2.86622992e-05,2672.82727
3.01556759e-05,2605.80459
3.29490844e-05,2492.8988
3.48113567e-05,2425.30193
3.6673629e-05,2362.92157
3.99270581e-05,2264.60536
4.34104975e-05,2171.84455
4.68939369e-05,2089.62187
4.97898852e-05,2027.94155
5.26858336e-05,1971.41933
5.70297561e-05,1894.85114
6.20890391e-05,1816.01022
6.57003479e-05,1765.39484
6.93116567e-05,1718.78865
7.29229655e-05,1675.68887
7.96780331e-05,1603.08339
8.41814115e-05,1559.61437
8.86847899e-05,1519.49988
9.65522871e-05,1456.27639
0.000104975999,1396.62534
0.000113399711,1343.75097
0.000123904258,1285.52772
0.000130907289,1250.66937
0.000141411836,1203.32058
0.000150144764,1167.80132
0.000163244156,1119.96637
0.000176343549,1077.56572
0.000187233694,1045.75835
0.00019812384,1016.61091
0.000209013986,989.772202
0.000219904132,964.952693
0.000233484374,936.469304
0.000253854737,898.10979
0.000267434979,875.009364
0.000282692524,851.068176
0.000308094797,815.227543
0.00033349707,783.564097
0.000363082609,750.960769
0.00039475978,720.199669
0.000426436951,692.933162
0.000452771686,672.478845
0.000492273788,644.932326
0.000518608523,628.343567
0.000548195876,611.151034
0.000581035846,593.627951
0.000613875817,577.530487
0.000646715788,562.675258
0.000683611842,547.279344
0.000745040048,524.231198
0.000785992186,510.390728
0.000826944323,497.591524
0.000903546595,476.030051
0.000980148866,457.04837
0.0010630586,438.862024
0.00115858325,420.379142
0.0012541079,404.05037
0.00132565654,392.994152
0.00140507071,381.725342
0.00152419197,366.503375
0.00160360614,357.31187
0.00170263729,346.763472
0.00180166844,337.097157
0.0019006996,328.196465
0.00199973075,319.965381
0.00212322469,310.519176
0.0023084656,297.797585
0.0024937065,286.521146
0.00272470583,274.103853
0.00295570516,263.172193
0.00320572506,252.698498
0.00339776575,245.45135
0.0036858268,235.661805
0.00399760689,226.282354
0.0042370857,219.792339
0.00447656451,213.830276
0.00483578271,205.731787
0.00513441784,199.656524
0.00543305298,194.089241
0.00573168811,188.962871
0.00603032324,184.222121
0.00658892972,176.235753
0.00696133404,171.454205
0.00733373836,167.041581
0.00798433658,160.086797
0.00868093066,153.524804
0.00937752475,147.708113
0.00995663645,143.344533
0.010825304,137.467775
0.0116939715,132.258453
0.0124161361,128.350482
0.0131383006,124.76921
0.0142215474,119.917626
0.0150329069,116.632493
0.0159334613,113.284079
0.0168340157,110.207964
0.0177345701,107.369125
0.0193078577,102.89466
0.0204308681,100.021912
0.0215538785,97.3765838
0.0233326667,93.5839352
0.0253,89.864032
0.0275339198,86.133036
0.0300249102,82.4737352
0.0317712607,80.1689461
0.0343907864,77.0464556
0.0363528296,74.9320133
0.0385305655,72.7767284
0.0417971694,69.865031
0.0439749054,68.1066557
0.0466905881,66.0884962
0.0494062709,64.2388921
0.0521219536,62.5355942
0.0565308932,60.0359208
0.0616106639,57.4949824
0.0649971776,55.9688668
0.0683836914,54.5573637
0.0747182728,52.1790696
0.0810528541,50.084774
0.0879090273,48.0776729
0.0931752652,46.6885368
0.098441503,45.4121323
0.10634086,43.6778869
0.11290797,42.3765226
0.122758635,40.6233307
0.129325745,39.5671768
0.136703962,38.4722636
0.148987949,36.8324794
0.157177274,35.8473627
0.165366599,34.9360504
0.180684991,33.4001206
0.190897252,32.4800676
0.201109513,31.6306583
0.218950549,30.29116
0.238052907,29.0263968
0.257155266,27.9044464
0.273035962,27.0622048
0.288916658,26.2899039
0.312737703,25.2428761
0.340481615,24.1636686
0.360285179,23.4701706
0.380088743,22.8311086
0.399892306,22.2396709
0.4369355,21.2422579
0.461630963,20.6443938
0.486326426,20.0921502
0.514072039,19.5192432
0.544867803,18.9346847
0.591061449,18.1439479
0.641058697,17.3850184
0.698663149,16.6122312
0.756267602,15.928124
0.799413742,15.4641029
0.847303055,14.9904268
0.919137025,14.3493079
0.967026338,13.9614122
1.04065217,13.4170715
1.114278,12.9264743
1.16009014,12.6445482
1.28037312,11.9761072
1.35484395,11.6065854
1.42931479,11.2656096
1.55021898,10.7639424
1.68951904,10.2523298
1.8288191,9.79873774
1.9910592,9.32997876
2.10686595,9.02806726
2.28057607,8.61779586
2.40391457,8.3530829
2.58104559,8.005632
2.69274149,7.80384609
2.91613329,7.43457603
3.09621992,7.16558868
3.27630656,6.91843965
3.4563932,6.69030939
3.63647984,6.47886868
3.9733376,6.12166844
4.31019536,5.80620762
4.66256331,5.51276261
5.0459516,5.22848726
5.4293399,4.97450807
5.90817553,4.69247955
6.16140052,4.55679653
6.6678505,4.30914048
7.05184283,4.13966119
7.70507566,3.88168611
8.14056421,3.72781831
8.57605276,3.58636395
8.99455381,3.46077706
9.39606736,3.34880248
9.7975809,3.24433647
10.1990944,3.1466736
10.9660508,2.97687426
11.2798938,2.91307356
11.9075799,2.7942539
12.6657088,2.66471403
13.1099946,2.59513644
13.674897,2.51276377
14.598352,2.39133307
15.3314236,2.30537139
16.2422095,2.2099808
17.0528856,2.13467062
17.9971384,2.05727556
18.88571,1.99378208
19.7742816,1.93873673
20.6628532,1.89172946
21.2653087,1.86430313
22.2178535,1.82819241
23.1064251,1.80259823
23.7728538,1.78869104
24.6614254,1.77759415
25.549997,1.77571007
26.4385686,1.78415639
27.1249275,1.79874955
27.6603546,1.81571162
28.4933904,1.85340052
29.1598191,1.89526085
29.8262478,1.94979199
30.4371408,2.01331208
30.8814266,2.06930863
31.1035695,2.10089102
31.5478553,2.17227211
31.7699982,2.21256649
32.214284,2.30383962
32.4364269,2.3555247
32.7611442,2.43945043
33.0688673,2.52943869
33.3249985,2.61326117
33.6582128,2.73637107
33.8803558,2.82859014
34.1024987,2.93012018
34.3246415,3.04217612
34.5467845,3.16618148
34.7689273,3.30381276
34.9910703,3.45705548
35.1021417,3.54025317
35.2132132,3.62827512
35.435356,3.82030792
35.5464275,3.92517246
35.7685704,4.15506953
35.9351776,4.34743025
36.046249,4.48642242
36.1573205,4.63492032
36.3239277,4.87743515
36.4349991,5.05376208
36.5460705,5.24314968
36.7126777,5.55463527
36.8237492,5.78279236
36.9348206,6.02940433
37.1014278,6.4384556
37.2124993,6.74075676
37.3235707,7.07001746
37.3791064,7.2457682
37.4901779,7.62180601
37.5734815,7.92734458
37.6567851,8.25521554
37.7123208,8.48729222
37.8233922,8.98715393
37.878928,9.25658954
37.9899994,9.8391547
38.0455351,10.1544155
38.1566066,10.8389836
38.267678,11.6051439
38.3232138,12.0229362
38.3787495,12.4664034
38.4620531,13.1845071
38.5175888,13.7020735
38.5731245,14.2539084
38.6564281,15.1527826
38.7119638,15.8046287
38.7674996,16.5032569
38.8508031,17.6491106
38.9063389,18.4860597
38.9618746,19.3885788
39.0451782,20.8809564
39.1007139,21.980355
39.1562496,23.174568
39.2117853,24.4748252
39.2673211,25.8940689
39.3228568,27.4472773
39.3783925,29.1518602
39.4339283,31.0281485
39.489464,33.1000019
39.5449997,35.395569
39.567214,36.383714
39.606089,38.2191248
39.6394104,39.9091401
39.6671783,41.4075071
39.7004997,43.3232824
39.722714,44.6775606
39.7449283,46.0982156
39.7893569,49.156647
39.8115712,50.8043842
39.8559998,54.3651321
39.8782141,56.2909678
39.9226426,60.4701493
39.9559641,63.9244472
39.9892855,67.6894486
40.0226069,71.8034692
40.0559284,76.3108976
40.0892498,81.2633829
40.1225712,86.7213015
40.1558927,92.7555799
40.178107,97.1393833
40.2003213,101.844805
40.2336427,109.577292
40.255857,115.236304
40.2780713,121.348578
40.3002856,127.963554
40.3224998,135.137558
40.3447141,142.934968
40.3669284,151.429631
40.3891427,160.706564
40.411357,170.86403
40.4335713,182.016063
40.4557856,194.295571
40.4779999,207.858172
40.5002142,222.886945
40.5113213,231.017299
40.527982,244.068279
40.5390892,253.389213
40.5557499,268.396922
40.566857,279.14897
40.5835178,296.518274
40.5946249,309.004728
40.6112856,329.248689
40.6223928,343.855852
40.6390535,367.631465
40.6557142,393.919414
40.6723749,423.077766
40.6890356,455.528833
40.7056964,491.773008
40.7112499,504.797145
40.7223571,532.406036
40.7279106,547.045012
40.7390178,578.140672
40.7445714,594.662596
40.7556785,629.833937
40.7612321,648.562247
40.7723392,688.521523
40.7778928,709.848371
40.7889999,755.461328
40.8001071,805.417162
40.8112142,860.25306
40.8167678,889.690239
40.8278749,953.030303
40.8389821,1022.96879
40.8500892,1100.38082
40.8611964,1186.27459
40.86675,1232.75849
40.8750803,1307.35486
40.8806339,1360.58908
40.8861875,1416.84747
40.891741,1476.33491
40.9000714,1572.10342
40.905625,1640.65342
40.9111785,1713.26371
40.9167321,1790.20608
40.9250625,1914.37466
40.930616,2003.43623
40.9389464,2147.25874
40.9445,2250.4512
40.9528303,2417.0695
40.9611607,2598.92311
40.969491,2797.14027
40.9778214,3012.73195
40.983375,3166.51389
40.9889286,3328.52327
40.9978143,3604.93352
41.0022571,3750.9521
41.0111428,4057.76885
41.0244714,4549.52495
41.0489071,5488.64452
41.0577928,5809.79127
41.0644571,6030.18799
41.0689,6163.71974
41.0733429,6284.23959
41.0777857,6389.85623
41.0822286,6478.81625
41.0866714,6549.57141
41.0911143,6600.84241
41.0955571,6631.67481
41.0997779,6641.49593
41.1044429,6630.07461
41.1088857,6597.66566
41.1133286,6544.8644
41.1177714,6472.646
41.1222143,6382.30773
41.1266571,6275.41258
41.1311,6153.72512
41.1355429,6019.14408
41.1422072,5797.40286
41.1510929,5474.88748
41.1755286,4534.13443
41.1888572,4042.42348
41.1977429,3735.85821
41.2066286,3449.36619
41.2138482,3232.11228
41.2221786,2998.80835
41.230509,2783.68791
41.2375763,2614.84994
41.2443929,2463.28284
41.2499465,2347.5553
41.2555,2238.42159
41.2610536,2135.5324
41.2666072,2038.54099
41.2721607,1947.10775
41.2777143,1860.90352
41.2832679,1779.6118
41.2888215,1702.93034
41.294375,1630.57193
41.2999286,1562.26485
41.3054822,1497.75293
41.3110358,1436.79531
41.3165893,1379.16605
41.3249197,1298.50381
41.3304733,1248.29974
41.3360268,1200.74223
41.3443572,1134.00716
41.3526875,1072.33986
41.3610179,1015.27711
41.3721251,945.64232
41.3776786,913.341244
41.3887858,853.281361
41.3943393,825.346094
41.4054465,773.267445
41.4110001,748.980805
41.4221072,703.589609
41.4276608,682.368292
41.4387679,642.610152
41.4443215,623.977732
41.4554286,588.989477
41.4665358,556.778534
41.4720894,541.62657
41.4831965,513.072019
41.4943036,486.661291
41.4998572,474.195277
41.5109644,450.625672
41.5220715,428.732777
41.5331787,408.364903
41.5498394,380.380448
41.5609465,363.263958
41.5720537,347.257847
41.5831608,332.269873
41.594268,318.216998
41.6053751,305.024329
41.6164822,292.624192
41.6275894,280.955335
41.6386965,269.962217
41.6498037,259.594393
41.6609108,249.805972
41.672018,240.555141
41.6831251,231.803739
41.6942323,223.516893
41.7164465,208.211851
41.7331073,197.7338
41.7553216,184.94193
41.7775358,173.345068
41.788643,167.949214
41.8108573,157.883234
41.8219644,153.184789
41.8441787,144.393663
41.8552859,140.278296
41.8775002,132.556997
41.8886073,128.932727
41.9108216,122.115584
41.9219287,118.907766
41.944143,112.859794
41.9552502,110.007363
41.9885716,102.070347
42.0107859,97.2473553
42.0441073,90.6306071
42.0663216,86.5886263
42.099643,81.0160839
42.1218573,77.5958902
42.1551788,72.859776
42.1773931,69.9405986
42.2107145,65.8821787
42.2329288,63.3711081
42.2551431,61.0020529
42.2773574,58.7645448
42.3106788,55.6343323
42.3328931,53.6858446
42.3773217,50.0870806
42.4217503,46.8425518
42.4661788,43.9073971
42.5106074,41.2436215
42.5439289,39.4042383
42.593911,36.8714411
42.632786,35.0696862
42.6688842,33.5146901
42.710536,31.8483524
42.7521878,30.3060796
42.7938396,28.8758901
42.8354914,27.5472116
42.8632593,26.7131555
42.9049111,25.5333947
42.9465629,24.4324617
43.0159825,22.7544749
43.0715182,21.5376796
43.0992861,20.9669448
43.1548218,19.8941129
43.2103576,18.9048899
43.2381254,18.438951
43.2936611,17.5596421
43.3769647,16.3594889
43.4325004,15.6299325
43.4880362,14.9507755
43.5435719,14.3174949
43.6268755,13.4449017
43.6824112,12.9096213
43.7379469,12.4078936
43.7934827,11.9369818
43.8490184,11.4944219
43.9045541,11.0779911
43.9600898,10.6856801
44.0156256,10.3156687
44.126697,9.63608739
44.2377685,9.02773807
44.3488399,8.48104315
44.4321435,8.10660714
44.5432149,7.64927304
44.6404025,7.28414227
44.73759,6.94809773
44.8486614,6.59584276
44.9597329,6.2738105
45.0430365,6.05009412
45.1541079,5.77319089
45.2374115,5.58013123
45.348483,5.34036007
45.4317865,5.17264255
45.542858,4.96370159
45.6261616,4.81711481
45.737233,4.63398412
45.8205366,4.50515636
45.9871438,4.26727817
46.1676349,4.03601392
46.348126,3.82861839
46.5286171,3.64196813
46.6952243,3.48580887
46.8757154,3.33201798
47.0423226,3.2026435
47.2089297,3.08401738
47.3755369,2.97501529
47.5421441,2.87465693
47.7365191,2.76735838
47.9031263,2.68292388
48.0697335,2.60475567
48.2641085,2.52071655
48.4307157,2.45424073
48.76393,2.3348696
48.9305372,2.28122389
49.1526801,2.21523224
49.5414302,2.11316694
49.8746445,2.03740585
50.2078589,1.97087173
50.6521447,1.89440946
50.985359,1.84495963
51.4241292,1.78866817
51.7628592,1.75120038
52.207145,1.7089263
52.5403594,1.68175049
53.0401809,1.64737631
53.3733952,1.62827046
53.8732168,1.60468946
54.3730383,1.58657902
54.8728598,1.5733678
55.5392885,1.56259937
56.4278601,1.55914628
57.0942888,1.56400197
57.9828604,1.57971794
58.871432,1.60559534
59.7600036,1.64154742
60.6485752,1.68782145
61.5371468,1.74498371
62.3157163,1.80471506
63.2050753,1.88507565
63.5975038,1.9250317
64.1269759,1.98370257
64.9710035,2.08965138
65.7558605,2.20367115
66.148289,2.26700933
66.5407175,2.33501168
66.933146,2.40806168
67.3255745,2.48658869
67.718003,2.57107423
68.3066458,2.71017667
68.8952885,2.86604333
69.287717,2.98050766
69.6801455,3.10442884
70.072574,3.23881134
70.4650025,3.38480197
70.857431,3.54371452
71.2498595,3.71705965
71.642288,3.90658122
72.0347165,4.11430077
72.427145,4.34257227
72.8195735,4.59414992
73.212002,4.87227286
73.6436734,5.21346024
73.8791305,5.4171999
74.0753447,5.59754183
74.4677732,5.99018448
74.781716,6.33879626
74.9386874,6.52598887
75.2526302,6.92907677
75.4096016,7.14629707
75.6450587,7.49381584
75.8805158,7.86990162
76.1159729,8.27778575
76.35143,8.72117297
76.5868871,9.20432737
76.8223442,9.73217704
77.0578013,10.3104424
77.2932584,10.9457944
77.5287155,11.6460507
77.7641726,12.4204207
77.9996297,13.2798142
78.2350868,14.2372321
78.4705439,15.3082661
78.5490296,15.6936715
78.706001,16.5117432
78.8629724,17.3987506
79.0199438,18.3627016
79.0984295,18.8763551
79.2554009,19.9734141
79.4123723,21.1731691
79.5693437,22.488892
79.7263151,23.936063
79.8832865,25.5328239
80.0432188,27.3356847
80.1972293,29.2645105
80.275715,30.3292841
80.3542007,31.4548489
80.4326864,32.6459075
80.5111721,33.9076217
80.5896578,35.2456657
80.6681435,36.6662884
80.7466292,38.1763824
80.8251149,39.7835644
80.9036006,41.496266
80.9820863,43.3238388
81.060572,45.2766739
81.1783006,48.4664619
81.2567863,50.7860435
81.3352719,53.2776421
81.4137577,55.9583789
81.5314862,60.3768661
81.6099719,63.620049
81.6492147,65.3403592
81.7277005,68.9962524
81.8061862,72.9657363
81.845429,75.0790378
81.9239147,79.5873172
81.9631576,81.9931321
82.0416432,87.1380611
82.0808861,89.8904222
82.1593718,95.7916284
82.1986146,98.9567372
82.2771004,105.761098
82.3163432,109.42039
82.3948289,117.308881
82.4340718,121.562832
82.5125575,130.758959
82.5714217,138.319013
82.6106646,143.706599
82.6499074,149.394021
82.7087717,158.531855
82.7480145,165.060212
82.7872574,171.965301
