energy [eV],cross section [b]
1e-05,5719.68641
1.09595417e-05,5463.55841
1.19190834e-05,5239.01843
1.2960467e-05,5024.12648
1.37638451e-05,4875.29209
1.45672231e-05,4738.94623
1.57722903e-05,4554.30641
1.6781235e-05,4415.26947
1.77901797e-05,4288.23477
1.87991244e-05,4171.56925
1.98080691e-05,4063.93492
2.1708736e-05,3881.94783
2.29758472e-05,3773.38073
2.42429585e-05,3673.44056
2.6467851e-05,3515.64883
2.88548563e-05,3367.0867
3.12418616e-05,3235.89361
3.32403862e-05,3137.10287
3.62381732e-05,3004.53521
3.92359601e-05,2887.46653
4.17458628e-05,2799.31167
4.42557656e-05,2718.76658
4.67656683e-05,2644.79584
4.9275571e-05,2576.55115
5.24277021e-05,2497.88693
5.71558987e-05,2392.32699
6.03080297e-05,2328.9603
6.3863441e-05,2263.19463
6.98014781e-05,2164.77663
7.57395152e-05,2078.17195
8.26904936e-05,1988.89489
9.01479425e-05,1904.83943
9.76053915e-05,1830.61087
0.000103849154,1774.71517
0.000113214799,1699.70811
0.000122580444,1633.46998
0.000130421847,1583.59115
0.00013826325,1538.01774
0.000146104653,1496.16396
0.000153946057,1457.54984
0.000163793901,1413.0399
0.000173641745,1372.37187
0.00018348959,1335.02301
0.000199521278,1280.24379
0.000218072812,1224.55478
0.000236624345,1175.5496
0.000258340495,1125.03155
0.000281638954,1077.46743
0.000304937413,1035.46333
0.000324444091,1003.83287
0.000343950769,974.932325
0.000373210786,935.906404
0.000395213127,909.460794
0.00041971113,882.497436
0.000444209134,857.79594
0.000468707138,835.056727
0.000511722638,799.153478
0.000542489137,776.136692
0.000573255636,754.998001
0.000623341616,723.993209
0.00068130006,692.472297
0.000739258504,664.733428
0.0008071038,636.136964
0.000855629615,617.803998
0.000928418337,593.047121
0.000983152491,576.270159
0.00104409498,559.164138
0.00113550872,536.133808
0.00119645122,522.268317
0.00127298754,506.284788
0.00134952387,491.679895
0.00142606019,478.26609
0.00150259651,465.889707
0.00159871678,451.622502
0.00174289719,432.475011
0.00188707759,415.563694
0.00206815056,396.88118
0.00224922353,380.499766
0.00244574068,364.819247
0.00259734436,353.95699
0.00282474988,339.331168
0.0030715514,325.330455
0.0032619471,315.631409
0.00345234279,306.744504
0.00364273849,298.562213
0.0038574932,290.068459
0.00409660692,281.406655
0.00433572064,273.469762
0.00457483437,266.161815
0.00499468884,254.619843
0.00544513527,243.748321
0.00589558169,234.143574
0.00646128735,223.529331
0.00702699301,214.218966
0.00764094918,205.30352
0.00811458729,199.125391
0.00858822541,193.463065
0.00929868258,185.790781
0.00989351418,180.009786
0.0104883458,174.724826
0.0110831774,169.868502
0.011678009,165.385586
0.0127985626,157.799855
0.0135455984,153.270488
0.0142926342,149.098135
0.0156043378,142.504362
