energy [eV],cross section [b]
1e-05,66.009968
1.09276964e-05,63.1459079
1.15461607e-05,61.431444
1.2164625e-05,59.8494496
1.32453206e-05,57.3559247
1.44025159e-05,55.0035022
1.55597111e-05,52.9186503
1.70031799e-05,50.6226002
1.79654925e-05,49.2481546
1.94089613e-05,47.3814534
2.06093362e-05,45.9809059
2.24098986e-05,44.0950237
2.36102735e-05,42.9594801
2.49591262e-05,41.78254
2.64564567e-05,40.5829569
2.79537872e-05,39.4810959
2.94511178e-05,38.4643711
3.11336574e-05,37.4105813
3.39352804e-05,35.8330526
3.58030291e-05,34.8858768
3.76707778e-05,34.0100473
4.11654823e-05,32.5344093
4.46601869e-05,31.2355576
4.84430714e-05,29.9911899
5.13492344e-05,29.1301383
5.42553974e-05,28.3392308
5.86146419e-05,27.2650611
6.22397481e-05,26.4591338
6.76774075e-05,25.3739266
7.13025137e-05,24.7204924
7.53760196e-05,24.043237
8.21588781e-05,23.0293823
8.66807838e-05,22.4206462
9.12026895e-05,21.8577633
9.96635303e-05,20.9093923
0.000105304091,20.341685
0.000110944651,19.817842
0.000120800886,18.9921656
0.000131354818,18.2132122
0.00014190875,17.522859
0.000150685299,17.0049012
0.000159461848,16.5303162
0.000172626672,15.8875018
0.000187962689,15.2255763
0.000198910431,14.80065
0.000209858173,14.4094242
0.000220805915,14.0476676
0.000241290001,13.4381633
0.000254946058,13.0733061
0.000268602115,12.7366399
0.000283947329,12.3877004
0.000300981699,12.0320478
0.000326533255,11.5516997
0.00035419184,11.0915012
0.000386064485,10.6237951
0.000417937131,10.2106677
0.000455066334,9.78525788
0.000481571322,9.51216396
0.000521328805,9.14226456
0.000551112271,8.89179849
0.000584174214,8.63651375
0.000617236158,8.40202538
0.000650298101,8.18565494
0.000687449571,7.96139667
0.000728690567,7.73282393
0.000769931563,7.5228715
0.000811172559,7.32914122
0.000883236486,7.02378537
0.000960401629,6.73570886
0.00103756677,6.48039894
0.00113382147,6.19922579
0.00123007617,5.95173812
0.00133426821,5.71463204
0.0014143127,5.55056432
0.00149435719,5.39986213
0.00161442392,5.19518619
0.00171427028,5.04162205
0.00181411663,4.90091708
0.00191396298,4.77137131
0.00201380933,4.6515836
0.0022006297,4.44975977
0.00232517661,4.32894539
0.00244972353,4.21746584
0.00266735502,4.04175283
0.00290039208,3.875983
0.00313342914,3.72906829
0.00342411624,3.56727094
0.00361790764,3.47041694
0.00390859473,3.33887485
0.00415032736,3.24018155
0.00451292629,3.10728786
0.00487552522,2.98950987
0.00517705904,2.90114349
0.00547859285,2.82017675
0.00578012667,2.74563142
0.00608166049,2.67670125
0.00645778946,2.59758123
0.00702198292,2.4910436
0.0073981119,2.42689428
0.00782076534,2.36040638
0.0085245322,2.26087369
0.00922829907,2.17295592
0.0100481338,2.08242438
0.0106333797,2.02430723
0.0115112484,1.94558893
0.0125338986,1.86453036
0.0132639258,1.81249443
0.0143589667,1.74201301
0.0151792932,1.69428869
0.0160899188,1.64564624
0.0170005443,1.60096639
0.0179111699,1.55973878
0.0189344334,1.51700824
0.0206382854,1.45304044
0.0217741867,1.41463309
0.0229100881,1.3791188
0.024702522,1.32814302
