energy [eV],cross section [b]
1e-05,3800.39989
1.06554667e-05,3681.65475
1.16386668e-05,3522.71642
1.26218669e-05,3382.73133
1.34491883e-05,3277.03643
1.42765096e-05,3180.66762
1.5103831e-05,3092.32942
1.59311524e-05,3010.96507
1.69753864e-05,2916.88618
1.80196204e-05,2831.10841
1.90638544e-05,2752.4787
2.07670976e-05,2637.19004
2.2744125e-05,2519.96621
2.47211524e-05,2417.10204
2.70437467e-05,2310.97857
2.87073318e-05,2243.01893
3.12027095e-05,2151.45966
3.30843795e-05,2089.3821
3.51841345e-05,2026.07696
3.8333767e-05,1941.05855
4.0433522e-05,1889.98608
4.30838048e-05,1830.93268
4.57340877e-05,1777.08991
4.83843705e-05,1727.73397
5.27072291e-05,1655.36719
5.77249566e-05,1581.7857
6.10701083e-05,1537.85405
6.441526e-05,1497.39058
7.07485689e-05,1428.79746
7.70818778e-05,1368.84218
8.39686897e-05,1311.50775
8.92979018e-05,1271.77107
9.46271139e-05,1235.44038
0.000102620932,1186.34674
0.000109347393,1149.27888
0.000116073853,1115.48174
0.000122800314,1084.501
0.000129526774,1055.96602
0.000138016823,1022.97198
0.000146506872,992.889196
0.000154996921,965.313278
0.00016348697,939.91434
0.000179561011,896.85842
0.000195635051,859.224473
0.000213113891,823.235635
0.000226639517,798.292914
0.000246927957,764.795001
0.000268989516,732.761396
0.000286061382,710.559924
0.000303133248,690.26143
0.000328741046,662.832093
0.000350288927,642.121741
0.000371836809,623.238789
0.00039338469,605.929397
0.000414932572,589.986497
0.000455728746,562.960323
0.000482926195,546.878344
0.000510123644,532.100283
0.000558050627,508.738504
0.000609543015,486.776313
0.000661035402,467.433102
0.000704364073,452.828133
0.000769357079,433.279643
0.000834350085,416.062303
0.000889038957,403.062461
0.000943727828,391.209677
0.000998416699,380.344617
0.00105310557,370.337304
0.00112213314,358.766186
0.0011911607,348.216063
0.00126018827,338.54511
0.00132921583,329.637636
0.00141634151,319.338227
0.00154703002,305.552658
0.00167771853,293.411021
0.00184267183,279.970746
0.00200762513,268.223003
0.00218699461,256.988811
0.00232579585,249.20276
0.00253399771,238.74616
0.00267279895,232.464656
0.00284799203,225.201572
0.0030231851,218.579364
0.00319837818,212.509009
0.00337357126,206.917888
0.00359469762,200.453071
0.00381582399,194.558697
0.00403695036,189.155524
0.00439762811,181.233293
0.00481628225,173.178115
0.00523493639,166.109707
0.00572676755,158.817365
0.00625518723,151.961934
0.00678360691,145.924037
0.00722824977,141.365181
0.00767289263,137.208597
0.00833985692,131.608631
0.00884278949,127.811852
0.00940401179,123.940013
0.00996523408,120.400063
0.0105264564,117.147147
0.0111612512,113.767714
0.0118696185,110.321474
0.0129321695,105.693236
0.0140875827,101.267361
0.0154287204,96.76725
0.016769858,92.8184443
0.0183454147,88.7445768
0.0194739254,86.1357768
0.0211666916,82.6210943
0.0226232102,79.9183366
0.0244077367,76.9426773
0.025832128,74.7923094
0.027428512,72.5842881
0.0292263596,70.3175843
0.0310242073,68.2509213
0.032822055,66.356511
0.0346199027,64.6116854
0.0380237318,61.6539557
0.0414275609,59.0687745
0.0451288696,56.5966857
0.0494251374,54.0831999
0.0537214052,51.8777031
0.0587686224,49.6024278
0.0623837504,48.1454428
0.0678064425,46.1825921
0.0718954897,44.8518336
0.0764584561,43.4948167
0.0833029058,41.6724524
0.0878658723,40.5777789
0.0936251878,39.312108
0.0993845033,38.1581797
0.105143819,37.1004706
0.1145378,35.5497479
0.125441797,33.9731522
0.136345794,32.5898342
0.149155713,31.1628508
0.162918593,29.8215314
0.176681473,28.6403231
0.188262356,27.7485705
0.199843238,26.9355953
0.217214562,25.8404619
0.237622239,24.7108387
0.252239475,23.9875733
0.266856711,23.324675
0.281473946,22.7141974
0.309148467,21.6795387
0.327598148,21.0640046
0.346047828,20.498481
0.378559609,19.6047016
0.413490021,18.7647491
0.448420433,18.0252179
0.492509133,17.2069088
0.5219016,16.7201527
0.565990301,16.0626403
0.603089081,15.5663927
0.658737252,14.9024819
0.714385423,14.3180706
0.76121101,13.8770443
0.808036597,13.4751235
0.854862184,13.1068714
0.901687771,12.767853
0.960790404,12.3760692
1.04944435,11.8520683
1.1380983,11.3909762
1.24999614,10.8810944
1.36189397,10.4359415
1.48357118,10.0107685
1.57772848,9.71643187
1.71896444,9.32163014
1.87254379,8.94468081
1.99138789,8.68381447
2.11023199,8.44561558
2.22907608,8.22701376
2.36349985,8.00022403
2.51350328,7.76931313
2.66350672,7.55854794
2.81351016,7.36519828
3.01638391,7.12748593
3.14425594,6.98988754
3.46146031,6.68288558
3.76532762,6.42690099
4.12378676,6.16314018
