energy [eV],cross section [b]
1e-05,143.890635
1.08833751e-05,137.927475
1.17667502e-05,132.649119
1.27194899e-05,127.58448
1.34471358e-05,124.084589
1.41747818e-05,120.857775
1.52662506e-05,116.457285
1.61653057e-05,113.17251
1.70643607e-05,110.150875
1.88624709e-05,104.769238
1.99733133e-05,101.814137
2.10841558e-05,99.0957666
2.33058408e-05,94.2542537
2.53646208e-05,90.3481546
2.74234008e-05,86.8906296
2.96438407e-05,83.5730977
3.21876007e-05,80.2028109
3.47313607e-05,77.2099282
3.76746041e-05,74.1327106
3.97699275e-05,72.1534261
4.29129126e-05,69.4609236
4.52550302e-05,67.6396364
4.7843942e-05,65.7841662
5.17273098e-05,63.2666945
5.43162216e-05,61.7405472
5.75149948e-05,59.9991231
6.0713768e-05,58.3972033
6.39125413e-05,56.9171041
6.90874633e-05,54.7440007
7.50159098e-05,52.5363419
8.09443563e-05,50.5758973
8.78038325e-05,48.5602113
9.51288236e-05,46.6532272
0.000102453815,44.9545999
0.000108487491,43.6866497
0.000114521168,42.5202745
0.000123571683,40.9336073
0.000134043531,39.3022317
0.000141498541,38.2529223
0.000156408561,36.3840679
0.000170225304,34.8762918
0.000188647628,33.129724
0.000198943712,32.2610885
0.000210324717,31.376151
0.000227396224,30.1754841
0.000245808225,29.0234339
0.000266901211,27.8530669
0.000287994197,26.8137601
0.00031239972,25.7451703
0.000329774248,25.0578487
0.000355836039,24.1228594
0.000375256997,23.4904072
0.000396724384,22.8460863
0.000439659159,21.7020537
0.000463655048,21.1330837
0.000490179437,20.5534368
0.000543228215,19.524238
0.000589263062,18.7462096
0.000622035714,18.2457798
0.000654808366,17.7834079
0.000707827416,17.1045504
0.000768566612,16.4149031
0.000829305808,15.8024875
0.000899583759,15.1728205
0.00094961531,14.7678183
0.00102466264,14.2168817
0.00108058707,13.8442154
0.00114240439,13.4645578
0.00123513037,12.9494498
0.00129694769,12.6371832
0.00137332711,12.2808719
0.00144970653,11.9531079
0.00152608595,11.6502724
0.00164965131,11.2056508
0.00179120911,10.7539672
0.00197995285,10.2288313
0.00215485696,9.80516606
0.00232976106,9.43016351
0.00251839903,9.07035374
0.00266246949,8.82171499
0.00280653995,8.59248088
0.00302264564,8.27987615
0.0032006543,8.04653686
0.0034676673,7.73082916
0.00384465108,7.34242425
0.00406459265,7.1412286
0.00428453423,6.95573697
0.00475032283,6.60635656
0.00515795156,6.3403026
0.00570145653,6.03099685
0.00620510901,5.78146968
0.00670876149,5.56061385
0.00725196189,5.34871608
0.00766682605,5.2022953
0.0080816902,5.06730694
0.00870398643,4.88323328
0.00921657877,4.74584147
0.00998546727,4.55996166
0.0110710268,4.33129954
0.0117043688,4.21286112
0.0123377108,4.10367374
0.013678992,3.89803411
0.0148527964,3.74145776
0.016417869,3.55945059
0.0178681827,3.41264047
0.0193184964,3.28271716
0.020882692,3.15808153
0.0226746513,3.03149471
0.0238692908,2.95516059
0.0260085197,2.83188162
0.0274255591,2.75830754
0.0295511182,2.65806018
0.0327919243,2.52446117
0.0346156909,2.45769778
0.0364394576,2.39602812
0.0382632242,2.33883731
0.0405166096,2.27359891
0.0427699949,2.21360682
0.0450233803,2.15819556
0.0486688695,2.07687557
0.0528451813,1.99431092
0.0570214932,1.92103817
0.0618536716,1.84575216
0.0670137834,1.77458052
0.0721738952,1.71123543
0.0764243367,1.66398567
0.0806747783,1.62054985
0.0870504405,1.56151124
0.0918015133,1.52161104
0.0970532173,1.48099426
0.107556625,1.40896623
0.113426893,1.37319186
0.119915723,1.33678283
0.132893384,1.27223863
0.144155182,1.22354514
0.152172565,1.19227675
0.160189948,1.163426
0.173160337,1.12114359
0.188019354,1.07829406
0.202878371,1.04034448
0.220070914,1.00143988
0.232310452,0.976485431
0.24454999,0.953482377
0.264169296,0.920103951
0.278928832,0.897427991
0.294051597,0.876052879
0.326623181,0.835364684
0.345308366,0.814782534
0.363993551,0.795884248
0.403564725,0.760518899
0.438194913,0.733823072
0.484368498,0.703094861
0.527156406,0.67859309
0.569944313,0.657162701
0.618929689,0.63570418
0.68031,0.612566975
0.724664316,0.597977315
0.782996483,0.581031561
0.826543878,0.569796535
0.870091273,0.559604375
0.932875,0.54650284
0.9884393,0.536266821
1.0440036,0.527134838
1.12886151,0.515022587
1.19534205,0.506870681
1.32830314,0.493506131
1.438005,0.484954186
1.57817857,0.476716948
1.71835215,0.471043456
1.83324164,0.468058618
1.98967918,0.46614836
2.12931173,0.466370852
2.25757842,0.468083151
2.3973193,0.471539268
2.55304421,0.477326522
2.70083,0.484732469
2.85489465,0.494513685
3.03042732,0.508387177
3.20596,0.52543741
3.3322425,0.539878787
3.49135845,0.560979728
3.6504744,0.585747334
3.7565517,0.604574929
3.91187918,0.635982057
4.01640805,0.660037106
4.1353992,0.690709048
4.266733,0.729237178
4.367759,0.762731215
4.42079765,0.781831909
4.52182365,0.821451669
4.620324,0.864680384
