energy [eV],cross section [b]
1e-05,1.85470666
1.06135521e-05,1.80029988
1.15338804e-05,1.72698081
1.24542086e-05,1.66194698
1.32183392e-05,1.6131947
1.39824699e-05,1.56849553
1.51286658e-05,1.50790825
1.59865632e-05,1.46689044
1.69382275e-05,1.42508658
1.78898917e-05,1.38666443
1.88415559e-05,1.35119133
2.05026106e-05,1.29530085
2.1687833e-05,1.25941004
2.28730555e-05,1.22634634
2.47963284e-05,1.1778271
2.70104796e-05,1.12851954
2.92246308e-05,1.08492749
3.1801048e-05,1.04005071
3.36394147e-05,1.01123249
3.63969648e-05,0.972170968
3.84609183e-05,0.945726171
4.07504586e-05,0.918774603
4.30399989e-05,0.894003268
4.53295391e-05,0.871133229
4.79000299e-05,0.84743684
5.07514711e-05,0.823286349
5.36029123e-05,0.801089499
5.64543535e-05,0.780596344
5.96556963e-05,0.75936272
6.49825628e-05,0.727573402
7.03094294e-05,0.699468958
7.65078453e-05,0.670536227
8.3142036e-05,0.643227945
8.97762267e-05,0.619005571
9.52844664e-05,0.60084739
0.000103546826,0.576377258
0.000111809185,0.554672315
0.000118669262,0.538401314
0.000125529338,0.523483035
0.000132389415,0.509739866
0.000139249491,0.497025216
0.000147793174,0.48244526
0.000156336856,0.469077438
0.000164880539,0.456762596
0.000178744461,0.438691212
0.000194705182,0.420326214
0.000205345662,0.409291254
0.000215986142,0.399082135
0.000235863956,0.381895412
0.00025574177,0.36675361
0.000277245728,0.352243347
0.000293749891,0.342205018
0.000310254054,0.332978734
0.000335010298,0.320439579
0.000355564927,0.311039663
0.000376119555,0.302421228
0.000396674184,0.294481666
0.000417228813,0.28713629
0.000442827976,0.278713307
0.000468427139,0.270990587
0.000494026302,0.263876183
0.000519625466,0.257294212
0.000567448063,0.246213675
0.000615270661,0.236451528
0.00066700548,0.227096545
0.000726564741,0.217589568
0.000786124001,0.209184596
0.000855427985,0.200531915
0.000904878883,0.194975481
0.000979055228,0.187444038
0.00103457427,0.182345223
0.00109616144,0.177148698
0.00115774862,0.172372543
0.0012193358,0.167962977
0.00128848037,0.163394082
0.00140353331,0.15655389
0.00148023526,0.15244383
0.00155693722,0.148641361
0.00170022654,0.142240027
0.00184351587,0.13660034
0.00199852726,0.131195876
0.00217698277,0.125703602
0.00235543829,0.120847968
0.00248900753,0.117560686
0.00263717568,0.114210409
0.0028594279,0.109682071
0.0030998619,0.105342602
0.0032843936,0.102340519
0.0034689253,0.0995812881
0.003653457,0.0970338386
0.00386063266,0.0943943436
0.00409045229,0.091704267
0.00443518173,0.0880682766
0.00466500136,0.0858715534
0.00495122352,0.0833525592
0.00538055676,0.0799579395
0.00580989,0.0769469208
0.00634459057,0.0736331529
0.00670105761,0.0716479089
0.00723575818,0.0689498253
0.00767970968,0.0669272205
0.00834563692,0.0642015396
0.00901156416,0.0617838679
0.00956447061,0.0599714723
0.0101173771,0.0583097539
0.0106702835,0.0567789287
0.01122319,0.0553626683
0.0119117912,0.053738635
0.012944693,0.0515500728
0.0136332943,0.0502313387
0.014406394,0.0488649556
0.0156927915,0.0468193137
0.016979189,0.0450107933
0.018476059,0.0431489727
0.0195441299,0.0419533799
0.0211462362,0.040332819
0.0225852037,0.0390268143
0.0243950679,0.0375512227
0.0261505312,0.0362689373
0.0278293904,0.0351579248
0.0294860464,0.0341559837
0.0311427024,0.0332350942
0.0327993584,0.0323848864
0.0346593033,0.0315039586
0.0377541542,0.0301851023
0.0398173881,0.0293926423
0.041880622,0.0286594889
0.0457350138,0.0274252487
0.0495894056,0.0263378614
0.0537591135,0.0252958273
0.0585594534,0.0242368627
0.0633597934,0.0233006485
0.0689455357,0.0223368423
0.0729311647,0.0217179214
0.0789096082,0.0208790078
0.0833843155,0.0203110601
0.088348101,0.0197322286
0.0933118865,0.0192002213
0.0982756719,0.0187090477
0.103848566,0.0182001267
0.113121569,0.0174382099
0.119303571,0.0169803977
0.125485573,0.0165568474
0.137034364,0.015843814
0.148583155,0.0152156191
0.161076718,0.0146136251
0.175459824,0.0140018501
0.189842929,0.0134609892
0.206579311,0.0129041881
0.218521324,0.0125466309
0.236434344,0.0120619814
0.249841766,0.0117338718
0.264714599,0.0113994746
0.279587431,0.0110921281
0.294460263,0.0108083716
0.311158147,0.0105143623
0.33894255,0.0100741944
0.357465486,0.009809711
0.375988421,0.00956502114
0.410591697,0.00915309349
0.445194972,0.0087901779
0.482629036,0.00844239876
0.525724677,0.00808896892
