energy [eV],cross section [b]
1e-05,197207.619
1.06227177e-05,191338.322
1.12454353e-05,185963.51
1.1868153e-05,181017.432
1.24908707e-05,176445.957
1.36576136e-05,168738.178
1.44354421e-05,164127.312
1.52132707e-05,159874.702
1.65737607e-05,153169.404
1.80311241e-05,146845.982
1.94884875e-05,141245.729
2.07020701e-05,137040.821
2.19156527e-05,133190.144
2.37360265e-05,127977.603
2.51007529e-05,124447.488
2.66166232e-05,120849.156
2.81324934e-05,117545.657
2.96483637e-05,114498.801
3.13530258e-05,111339.948
3.32464798e-05,108120.037
3.51399337e-05,105163.936
3.70333877e-05,102437.476
4.03452035e-05,98138.4422
4.38928368e-05,94084.1304
4.74404701e-05,90493.3795
5.18717729e-05,86536.3185
5.63030757e-05,83055.9175
6.11023053e-05,79722.0157
6.47923607e-05,77414.5227
6.84824161e-05,75296.0317
7.40174992e-05,72420.3069
7.86266996e-05,70260.9779
8.32359001e-05,68283.4622
8.78451005e-05,66463.586
9.2454301e-05,64781.4493
0.00010109024,61945.0435
0.000106847533,60248.131
0.000112604825,58682.957
0.000122674832,56214.8387
0.000133461871,53886.9922
0.000144248911,51825.0998
0.000153231546,50276.7595
0.000166705497,48192.989
0.000180179449,46347.2192
0.000191399542,44961.1253
0.000202619635,43691.6236
0.000219449774,41972.8443
0.000232067256,40808.615
0.000246082129,39621.6945
0.000260097002,38531.8378
0.000274111874,37526.4779
0.000298625107,35940.8855
0.000316130903,34922.9974
0.000333636699,33986.0865
0.000362075627,32611.049
0.000394875023,31212.9181
0.000427674418,29978.3292
0.000465920417,28706.1459
0.000493233284,27889.3253
0.000534202585,26783.1361
0.000564917093,26033.6379
0.000599033242,25269.3383
0.000633149391,24567.3549
0.00066726554,23919.6246
0.000705630635,23247.7744
0.000748244675,22562.5854
0.000790858716,21933.1939
0.000833472757,21352.3827
0.000881394101,20749.8749
0.000961237071,19847.2255
0.00104108004,19049.6816
0.00113418158,18227.323
0.0012339124,17450.8451
0.00133364322,16762.298
0.00141669154,16244.7107
0.00154126402,15547.3325
0.0016658365,14928.7514
0.00176957109,14463.6384
0.00187330567,14037.1673
0.00197704025,13644.2173
0.00208077483,13280.5718
0.00221034836,12862.2276
0.00233992188,12478.537
0.00246949541,12124.9122
0.00267999324,11605.0575
0.00292276616,11075.3122
0.00316553909,10606.4531
0.00344862641,10122.1427
0.00375187092,9663.97068
0.00405511544,9256.90155
0.00433529806,8918.395
0.00457859613,8649.31391
0.00494354322,8282.49215
0.00522290149,8027.2931
0.00553831996,7761.96388
0.00585373844,7517.68983
0.00616915691,7291.77961
0.00652385871,7056.91145
0.00691784384,6816.78431
0.00750882154,6491.45351
0.00814886755,6178.44499
0.00888705015,5858.84406
0.00962523275,5575.47621
0.0104859965,5282.33949
0.0111006994,5093.525
0.0120227538,4837.09836
0.0127140139,4662.91342
0.0134818314,4484.95635
0.0142496488,4321.25226
0.0150174662,4170.02423
0.0163604458,3931.21034
0.0173195166,3777.7993
0.0182785874,3636.6058
0.019750126,3440.42671
0.0212875291,3257.94216
0.0223124646,3147.18998
0.0233374,3044.08732
0.0249823775,2892.70642
0.0264787376,2768.18272
0.0276574752,2677.82634
0.0294255816,2553.52495
0.0309494924,2455.9519
0.0328185764,2346.83279
0.0346876604,2247.91686
0.0365567444,2157.9355
0.0381277256,2088.43438
0.0400370432,2010.67958
0.0413099216,1962.55089
0.0436445702,1881.18308
0.0468298809,1782.84953
0.0497460604,1703.83482
0.0512041501,1667.78478
0.0541203295,1601.81096
0.0570365089,1543.11568
0.0609947997,1473.48327
0.064233875,1423.93224
0.0678423875,1375.51434
0.0714509,1333.33546
0.075067035,1296.53866
0.0790714117,1261.39166
0.083479275,1228.65885
0.08588495,1213.14274
0.0906963,1186.54577
0.0935280163,1173.40991
0.0980553388,1155.89305
0.102724675,1141.90426
0.107536025,1131.39532
0.113997126,1122.9001
0.1195644,1120.27299
0.12437575,1121.22965
0.131592775,1127.91129
0.1388098,1140.5589
0.145412418,1157.16379
0.150838175,1174.35681
0.1580552,1202.20345
0.165272225,1235.85346
0.17248925,1275.54701
0.179986187,1323.56432
0.1869233,1374.6174
0.194140325,1435.08981
0.20135735,1503.82424
0.208574375,1581.75922
0.2157914,1670.0355
0.222163156,1757.66463
0.229022613,1863.51448
0.232631125,1924.53339
0.236239638,1989.58859
0.23984815,2058.98965
0.243456663,2133.07767
0.247065175,2212.22881
0.250673688,2296.8582
0.2542822,2387.42435
0.25909355,2518.29786
0.262702062,2624.78158
0.266310575,2739.112
0.269919087,2862.00104
0.274520981,3032.39663
0.27833895,3186.62248
0.2831503,3399.53883
0.286758813,3574.30602
0.291570163,3829.87075
0.295178675,4040.31977
0.29758435,4190.44459
0.299990025,4349.03132
0.3023957,4516.6332
0.304801375,4693.83798
0.30720705,4881.26841
0.309612725,5079.58221
0.3120184,5289.47133
0.314424075,5511.66013
0.31682975,5746.90237
0.319235425,5995.97647
0.3216411,6259.67872
0.324046775,6538.81381
0.32645245,6834.18207
0.328858125,7146.56269
0.3312638,7476.69196
0.334872312,8006.59327
0.338480825,8579.6606
0.34281104,9325.46273
0.345679324,9853.95087
0.34954693,10607.4895
0.35435828,11601.1019
0.36590552,14082.1217
0.3697546,14856.6596
0.37264141,15386.3708
0.37552822,15854.2104
0.37745276,16123.6774
0.3793773,16353.8314
0.38130184,16540.4926
0.38322638,16680.0418
0.38515092,16769.5751
0.38707546,16807.0368
0.389769816,16770.0841
0.39284908,16600.9503
0.39477362,16429.107
0.39669816,16209.5795
0.39958497,15798.8598
0.40150951,15477.0562
0.40343405,15122.4337
0.40632086,14539.9754
0.40920767,13911.9924
0.42171718,11024.6181
0.42556626,10173.788
0.42941534,9368.62919
0.43133988,8985.60146
0.43518896,8261.2016
0.4371135,7920.23519
0.439519175,7513.92369
0.443127688,6945.15284
0.4467362,6423.39322
0.450344713,5945.97438
0.453953225,5509.84742
0.4563589,5240.45768
0.459967413,4866.0417
0.462373088,4634.8569
0.4659816,4313.49127
0.468387275,4114.95648
0.47079295,3928.0571
0.473198625,3752.04271
0.4756043,3586.20628
0.478009975,3429.88367
0.48041565,3282.45262
0.482821325,3143.33121
0.485227,3011.97614
0.487632675,2887.88083
0.49003835,2770.57336
0.492444025,2659.61442
0.4948497,2554.59533
0.497255375,2455.13598
0.500863887,2315.6052
0.5044724,2186.70456
0.50928375,2029.69865
0.5140951,1887.8226
0.51890645,1759.30772
0.5237178,1642.62023
0.526123475,1588.28832
0.530934825,1486.89853
0.5333405,1439.57028
0.535746175,1394.3209
0.539479787,1327.94556
0.545368875,1231.93731
0.550180225,1160.57758
0.5525859,1127.06237
0.55739725,1063.9987
0.559802925,1034.31822
0.564614275,978.358948
0.569425625,926.57425
0.5718313,902.1236
0.57664265,855.882434
0.581454,812.919082
0.58626535,772.941211
0.593482375,718.008041
0.598293725,684.409184
0.603105075,652.993275
0.607916425,623.58099
0.612727775,596.01062
0.617539125,570.136069
0.622350475,545.825125
0.627161825,522.957932
0.631973175,501.425656
0.636784525,481.129318
0.641595875,461.978754
0.646407225,443.891714
0.651218575,426.793048
0.656029925,410.614004
0.66324695,387.93337
0.671787116,363.325381
0.677681,347.615975
0.68249235,335.497231
0.69211505,312.99583
0.6969264,302.542352
0.7065491,283.07213
0.71136045,273.999114
0.72098315,257.051373
0.7257945,249.131521
0.7354172,234.298448
0.74022855,227.348726
0.74985125,214.300553
0.7546626,208.17234
0.7642853,196.640264
0.773908,185.99375
0.77871935,180.97523
0.78834205,171.498641
0.8027761,158.554628
0.8123988,150.682565
0.8220215,143.353231
0.834677704,134.460394
0.843778216,128.541859
0.85570095,121.331857
0.870135,113.346936
0.8797577,108.431436
0.8893804,103.812438
0.8990031,99.4671706
0.9086258,95.3749748
0.9182485,91.517075
0.9278712,87.8763791
0.9374939,84.4373024
0.9471166,81.1856125
0.9567393,78.108292
0.97117335,73.793444
0.9856074,69.8081511
1.0048528,64.952513
1.02169253,61.0865156
1.03612657,58.0267357
1.05395246,54.5387313
1.06860319,51.8898223
1.08664575,48.8708434
1.09867413,46.9943704
1.11671669,44.3653324
1.12874506,42.7266941
1.14678762,40.4248254
1.158816,38.9864307
1.18287275,36.318761
1.2069295,33.9016458
1.23098625,31.7054714
1.255043,29.7048088
1.27909975,27.87773
1.3031565,26.205251
1.32517629,24.7958117
1.3425721,23.7567975
1.36329837,22.5972748
1.38735513,21.3490636
1.41141187,20.1959009
1.43546862,19.1286412
1.447497,18.62466
1.48358212,17.2203903
1.51966725,15.960869
1.55575237,14.827395
1.5918375,13.8041461
1.62792263,12.8776678
1.65531322,12.2319044
1.6880645,11.5181096
1.72414962,10.7977955
1.76023475,10.1393721
1.7842915,9.73146451
1.82037662,9.16175181
1.84443337,8.80774449
1.86849012,8.47271471
1.89254687,8.15537047
1.928632,7.70994693
1.95268875,7.43183587
2.00080225,6.91653249
2.024859,6.67763347
2.05399393,6.40359738
2.10431298,5.96638727
2.14514275,5.64195258
2.19325625,5.29070057
2.24136975,4.96952805
2.28948325,4.67519538
2.33759675,4.40488009
2.3616535,4.27794551
2.409767,4.03912651
2.43382375,3.92673546
2.48193725,3.71483833
2.52089981,3.55489432
2.56561726,3.3830654
2.602221,3.25102582
2.67439125,3.01122583
2.7465615,2.79570272
2.81873175,2.60138038
2.890902,2.42564656
2.9390155,2.31770324
3.01118575,2.16815687
3.05929925,2.07595932
3.1314695,1.94778224
3.19213117,1.84856811
3.24024467,1.77490785
3.29986675,1.6892892
3.372037,1.59330702
3.4201505,1.53357911
3.5163775,1.4233319
3.564491,1.37241082
3.63666125,1.30077814
3.7088315,1.23436825
3.756945,1.19275712
3.853172,1.11534883
3.92804776,1.06000029
4.02427476,0.994481493
4.0937395,0.950740569
4.1899665,0.894584609
4.2861935,0.843082795
4.3824205,0.795750187
4.4786475,0.752162268
4.5748745,0.711946236
4.6711015,0.674773716
4.719215,0.657236775
4.8615815,0.609063369
4.99999995,0.567007021
5.00000005,75.5502996
5.4800923,71.9637015
5.97373357,68.7452471
6.48050424,65.8390015
7.0,63.2001
7.71862432,59.9815576
8.45863589,57.1152234
9.21932244,54.5442787
10.0,52.2238
10.5611472,50.699898
11.1315428,49.273781
11.7110018,47.9359849
12.2993438,46.6782607
13.5020571,44.3748475
14.7383978,42.3153165
16.0074963,40.4612478
17.3080732,38.7826506
18.6392046,37.2548765
20.0,35.8578
21.1825499,34.7396845
22.3851841,33.6977341
23.6074684,32.7241483
24.8489807,31.8121837
26.109381,30.9559312
27.3882475,30.1502898
30.0,28.6733
32.3325868,27.4959416
34.7156424,26.4225495
37.1477328,25.4394811
39.6274769,24.5354365
42.1538251,23.7008787
44.7254068,22.9278892
47.3411461,22.2096666
50.0,21.5404
54.8168039,20.4430018
59.7586382,19.4640084
64.8211027,18.5846472
70.0,17.79
73.5818007,17.2858879
77.2135828,16.8127571
84.6230285,15.9483338
92.2208652,15.1776818
100.0,14.4859
105.671628,14.0234803
111.428131,13.5927811
117.267531,13.1905463
123.187913,12.8139601
129.187712,12.4605583
135.265039,12.1282093
147.646035,11.5193504
160.321608,10.9746804
173.278724,10.4843619
186.507877,10.0404093
200.0,9.63636
211.898114,9.30739042
223.976675,9.00236828
236.231125,8.71869432
248.657068,8.45414008
261.25093,8.20677036
274.008399,7.97492357
300.0,7.55214
323.515868,7.21150555
347.483174,6.90309163
371.886893,6.62241009
396.712703,6.36578498
421.949594,6.13015069
447.583685,5.91297943
473.604003,5.71212285
500.0,5.52576
524.051027,5.36705234
548.384835,5.21805566
597.876198,4.94574486
648.428806,4.70290003
700.0,4.48487
736.011037,4.34626337
772.467191,4.2167413
809.357936,4.09541502
846.673102,3.98151023
922.541265,3.77332586
1000.0,3.58767
1057.25606,3.4642825
1115.29064,3.34984941
1174.0833,3.24340454
1233.61434,3.14411844
1293.86762,3.0512706
1354.82399,2.96424091
1478.78262,2.80552375
1605.39472,2.66432854
1734.53075,2.53785828
1866.09578,2.42386667
2000.0,2.32055
2119.27517,2.23854893
2240.27137,2.16267216
2362.94262,2.09223983
2487.24464,2.02667104
2613.14142,1.96546312
2740.58985,1.90818547
2869.55422,1.85446091
3000.0,1.80396
3234.71013,1.72431674
3474.06129,1.65208891
3717.90434,1.58625767
3966.09677,1.52598633
4218.52931,1.47057517
4475.06309,1.41944627
4735.58851,1.37210726
5000.0,1.32814
5481.50018,1.26099987
5975.6224,1.20106397
6481.92848,1.14719546
7000.0,1.09849
7717.81751,1.04384699
