energy [eV],cross section [b]
1e-05,19.99199
1.0635438228416765e-05,19.385013690012094
1.1283782147435574e-05,18.81935452245514
1.1944783939757442e-05,18.290754877344014
1.2618200562027137e-05,17.795540682592478
1.3303842900480062e-05,17.33049040107278
1.4001462334733723e-05,16.89283619554929
1.5431838240557127e-05,16.090188987976358
1.6908248346700265e-05,15.371014955990452
1.8428917777599636e-05,14.722611666411485
1.9992625033315463e-05,14.134606077384063
2.1598182433397347e-05,13.59861556261634
2.3246578924570704e-05,13.1071776770418
2.493486687393362e-05,12.655266022864591
2.666214336433864e-05,12.238099833618746
2.8427525981141485e-05,11.851662417133106
3.023035877181245e-05,11.492511809339614
3.20697376201037e-05,11.157764500271997
3.394496201533897e-05,10.844910179877935
3.585534491736112e-05,10.551782023167002
3.780788163196527e-05,10.275455293779887
3.9794597844435814e-05,10.015439885007508
4.386829766789666e-05,9.538659966856535
4.807226677858043e-05,9.111655826395477
5.24024577897064e-05,8.726732675405328
5.685618676615537e-05,8.377654724520347
6.142929926060227e-05,8.059501813576151
6.611882356655837e-05,7.768171908770858
7.092186218637887e-05,7.5002788975188075
7.542850843275192e-05,7.272563116893861
8.002668424015479e-05,7.060348048878346
8.471463204215489e-05,6.862036386884571
8.949062813001767e-05,6.676249750604406
9.435333127370815e-05,6.501779534644545
9.930097821117594e-05,6.33758734556791
0.00010944547049792836,6.036462849551674
0.00011991644590577443,5.766654500520516
0.00013070131668670284,5.523396800316039
0.00014179141973567468,5.30279815500832
0.0001531783318017675,5.101713703326291
0.00016486906667931823,4.917343803050431
0.0001768427192068823,4.747802729682141
0.00018909288572790996,4.591296910803732
0.00020161330799342204,4.446319427317649
0.0002143993338659271,4.31157897753428
0.00022744455118463237,4.1859937717493105
0.00024074399179737342,4.068622031504885
0.00025429278308741646,3.9586508416409645
0.0002681405370661165,3.854982945786547
0.0002822306984085446,3.757434473451116
0.0003111221361553612,3.578563717770042
0.000340937467945732,3.418367051812665
0.0003716479889589093,3.273957666526965
0.00040323466422722887,3.1429961169957914
0.0004356680296366259,3.023636535276366
0.0004689270092912953,2.9143399851466736
0.0005029910535983717,2.8138361183937133
0.0005349530279991747,2.7284053101523473
0.0005675641470913115,2.6487898143276554
0.0006008119458863502,2.5743903786744875
0.0006346841995209592,2.5046898842498138
0.000669171395741968,2.439234905580392
0.000704261029166563,2.3776358746250494
0.000776207657557747,2.2646647445376207
0.0008504697650409689,2.163442311622599
0.0009269580769632602,2.0721807315846643
0.0010056111529704525,1.98942001770762
0.0010863692537984371,1.9139803306344543
0.0011692821225827517,1.8448113448368086
0.0012542014960255003,1.7812056039952575
0.0013410819582019527,1.7224902239519186
0.0014298791244449437,1.6680998626119
0.0015205600009290717,1.6175500698122642
0.0016130791114159296,1.5704349967860392
0.0017074012208452049,1.5264013219732604
0.0018034917717116485,1.4851440687097583
0.0019017026216384726,1.4462515856889553
0.0020016326697296256,1.4096548912857152
0.002206536126354233,1.342548987660413
0.002417992011582016,1.2824489339322458
0.0026357967454788615,1.2282717026980365
0.002859815328509427,1.1791396179813565
0.0030898387956899993,1.1343601762155853
0.0033257176728428033,1.0933560236270066
0.003567306218428522,1.0556505710469344
0.0037939864927943557,1.0235999903768411
0.0040252706221939666,0.9937311067264675
0.004261070202608185,0.9658191021077795
0.004501298533029765,0.939669972007174
0.004745888150787864,0.9151136074205667
0.004994750365378831,0.8920038563661711
0.005505009251732249,0.849621132934257
0.0060316899469917635,0.8116461000561868
0.006574159298693912,0.7774080225605124
0.0071319815604055994,0.7463591657015611
0.007704733050141202,0.7180568959930285
0.00829276655548105,0.6921071689002847
0.008895030565507075,0.6682445721405357
0.009511202982023799,0.6462166636682499
0.01014096902070644,0.625811347369724
0.010784094683201177,0.6068468748880423
0.011440257443556708,0.5891709862959784
0.012109207408163868,0.572651127993804
0.01279069948876018,0.557172883655855
0.013487229125131915,0.5425818164497871
0.014195951635031814,0.5288520469395199
0.015649165106256118,0.503676314415655
0.01714884962131848,0.4811289259507189
0.018693561353415777,0.46080356843743797
0.020282342860703947,0.44237096927189107
0.021913712124605304,0.42557132590879987
0.0235866090464162,0.41018803588260644
0.0253,0.3960423
0.02735065525050268,0.38090138111496735
0.029453891790632507,0.3670455133962534
0.03160845578651266,0.35431106420795244
0.03381312333638563,0.3425618703236091
0.03606699977908333,0.3316822032315281
0.03836883031753273,0.3215759758073827
0.04071765459330966,0.31216008291446934
0.043112531502451173,0.3033632775246707
0.045553808218860396,0.2951199681879688
0.04803948856315096,0.28738100410206363
0.05314100616287294,0.2732343779720699
0.058411482898174896,0.260612075884307
0.06384549730774884,0.24927132878783115
0.06944906649359547,0.23900027988354583
0.07520757852293805,0.22966524222134743
0.081117070975661,0.22113866643889038
0.08717368287824435,0.213315843129863
0.09337465682484081,0.206108793627138
0.09971603230474277,0.19944537361874126
0.10619482841568716,0.19326374925452736
0.11280812761516257,0.18751140493130536
0.12195162876905227,0.18034273892748856
0.13132958039054787,0.17378249719957622
0.14093639186099377,0.16775320573670816
0.1507666060236451,0.16219039627907314
0.16081623374604237,0.15703927564973383
0.17107968011481223,0.15225435014340083
0.18155266306530382,0.14779627254655603
0.19223098638502878,0.14363131002222868
0.20311619805967768,0.139728407440842
0.21419939748612954,0.13606429371243217
0.23694614248298468,0.1293663886132217
0.26044624572996833,0.12339019466135404
0.28467553391091105,0.11802076967561181
0.309660836196183,0.11315780728457256
0.33533700061829863,0.1087380116538395
0.3616863594620778,0.10470099287018492
0.38869169734437553,0.10099717489618293
0.4163407194908558,0.0975849030816181
