energy [eV],cross section [b]
1e-05,52.30283
1.09846904e-05,49.9035254
1.19693809e-05,47.8067528
1.30402594e-05,45.8017342
1.38690957e-05,44.4120605
1.46979321e-05,43.1416585
1.59411866e-05,41.4251958
1.69876622e-05,40.1289718
1.80341378e-05,38.9472767
1.90806134e-05,37.8641812
2.0127089e-05,36.8666945
2.21089843e-05,35.1754927
2.34302478e-05,34.1692998
2.47515113e-05,33.24479
2.70803493e-05,31.7831697
2.95826587e-05,30.4092432
3.20849682e-05,29.1993566
3.4191219e-05,28.2856844
3.73505952e-05,27.0629455
4.05099713e-05,25.9861955
4.31692901e-05,25.1730642
4.58286089e-05,24.4317777
4.84879277e-05,23.7523432
5.11472465e-05,23.1266118
5.45048602e-05,22.4029577
5.95412807e-05,21.4345138
6.28988943e-05,20.8545609
6.6697336e-05,20.2520095
7.30562406e-05,19.3505534
7.94151452e-05,18.5596621
8.68872146e-05,17.7436689
9.49158665e-05,16.9766327
0.000102944518,16.3011765
0.000109702417,15.7910907
0.000119839266,15.1084583
0.000126597165,14.6996636
0.000134242322,14.2749395
0.000142774738,13.8418103
0.000151307154,13.445855
0.00015983957,13.0820432
0.000169492224,12.7040549
0.000185651563,12.1385592
0.000196424456,11.8009815
0.000207197349,11.4900859
0.000227599874,10.9629731
0.000248002399,10.5023237
0.000270190717,10.0618312
0.000287363986,9.75652617
0.000304537256,9.47742408
0.00033029716,9.10032342
0.000351979857,8.81554695
0.000384503903,8.43443844
0.0004061866,8.2062109
0.000430716064,7.96908969
0.000458092293,7.72727547
0.000485468522,7.50621478
0.000512844751,7.30309928
0.000543815262,7.09206856
0.00059566245,6.77635155
0.000647509639,6.49935624
0.000708432993,6.21356777
0.00077389443,5.94492405
0.000839355866,5.70835335
0.000894456247,5.52970064
0.000949556627,5.36683193
0.0010322072,5.14743504
0.00109454182,4.99867653
0.00116411069,4.84697315
0.00123367955,4.70828894
0.00130324842,4.58086218
0.00138195112,4.44846902
0.00146978766,4.3134547
0.00155762421,4.19002704
0.00164546075,4.07661816
0.00180028005,3.89731995
0.00196663159,3.72877615
0.00213298313,3.58035285
0.00234301594,3.41602836
0.00255304875,3.27242035
0.00278146533,3.13509314
0.00295825472,3.03990977
0.00313504412,2.95289397
0.00331183351,2.87294053
0.00351183395,2.78986987
0.00373504543,2.70515332
0.00395825691,2.62770576
0.0041814684,2.55654363
0.00443398578,2.48260661
0.00471580905,2.40720419
0.00513854396,2.30595043
0.00559828003,2.20912264
0.00613201841,2.11066283
0.0066657568,2.02427404
0.00729292933,1.93513756
0.00774218907,1.87805633
0.00841607868,1.80115916
0.00920793676,1.72181482
0.00977516497,1.67100347
0.0103423932,1.62442877
0.0109096214,1.58153261
0.0116257947,1.5319199
0.0123419681,1.48668708
0.0130581414,1.44522508
0.0137743147,1.40703718
0.0151306583,1.34228347
0.016487002,1.28568596
0.0179620637,1.23155646
0.0196745616,1.17650784
0.0213870595,1.12820168
0.0236289461,1.07307172
