energy [eV],cross section [b]
1e-05,129.935746
1.09723333e-05,124.044968
1.19446666e-05,118.888989
1.30010382e-05,113.956639
1.38173372e-05,110.53924
1.46336362e-05,107.411932
1.58580847e-05,103.181846
1.68860409e-05,99.9918819
1.79139971e-05,97.0805914
1.89419534e-05,94.4096276
1.99699096e-05,91.9476469
2.19116504e-05,87.7791011
2.32061442e-05,85.2957091
2.45006381e-05,83.0118292
2.67780267e-05,79.4034554
2.92232392e-05,76.0089121
3.16684518e-05,73.0155371
3.37212711e-05,70.7581936
3.68005e-05,67.7332405
3.9879729e-05,65.0657773
4.24648215e-05,63.0542083
4.5049914e-05,61.2183687
4.89275528e-05,58.7424423
5.18477881e-05,57.0641873
5.51031664e-05,55.3529135
5.83585446e-05,53.7869037
6.16139228e-05,52.3467049
6.52913428e-05,50.8511746
6.93908044e-05,49.3262204
7.55399967e-05,47.2759577
8.22206615e-05,45.3146209
8.99642711e-05,43.320536
9.77078806e-05,41.5684737
0.000103539564,40.3808749
0.000110040525,39.1699106
0.000119791967,37.5417996
0.000130386221,35.9843044
0.000138572809,34.9051873
0.000146759397,33.9176728
0.000154945985,33.0094938
0.000164193918,32.0664231
0.000174503197,31.104798
0.000184812476,30.224802
0.000195121754,29.4155036
0.000213258754,28.1368677
0.000232732294,26.9340032
0.000252205835,25.8732938
0.000276728647,24.7003035
0.00030125146,23.6736289
0.00032789377,22.6914842
0.000348481307,22.0110012
0.000369068843,21.3882821
0.000399950148,20.5459746
0.000425875804,19.9107795
0.00045180146,19.3310747
0.000477727116,18.7992246
0.000503652772,18.3089879
0.000552624607,17.4789352
0.000585272497,16.9844353
0.000617920387,16.5296628
0.000675357457,15.8111536
0.000737027144,15.1352232
0.000798696831,14.5391747
0.000850470132,14.0896868
0.000928130083,13.4873508
0.00100579003,12.9561993
0.00107098757,12.5556512
0.00113618512,12.1900948
0.00123398143,11.6970832
0.00130763147,11.3629058
0.00138973401,11.0221537
0.00147183655,10.710327
0.00155393908,10.4235522
0.00164668576,10.1257598
0.00175007657,9.82210868
0.00190516279,9.41385765
0.00207365306,9.02331402
0.00226895141,8.62625001
0.00246424976,8.27737813
0.00269330724,7.91758648
0.00285726526,7.68707148
0.0031032023,7.37618513
0.00339165184,7.05556808
0.00359812236,6.85015191
0.00380459288,6.66169308
0.0040110634,6.48797996
0.00427106942,6.28740792
0.00453107545,6.10435801
0.00479108148,5.93641912
0.00505108751,5.78162045
0.00554222156,5.51952095
0.0060333556,5.2901157
0.00656693818,5.07066109
0.00718541782,4.84754308
0.00780389747,4.65150568
0.00852928703,4.44933283
0.00904851672,4.31980299
0.00982736125,4.14511176
0.0104139062,4.02670146
0.0110677664,3.90596195
0.0117216265,3.79547203
0.0123754867,3.69385912
0.0131141162,3.58834275
0.0143492144,3.43046229
0.0151726133,3.33609727
0.0159960121,3.24911605
0.0175513576,3.10184333
0.0191067031,2.97294222
0.0207881501,2.85020364
0.0227218,2.72626194
0.02465545,2.61720424
0.0261887715,2.53945541
0.0278330915,2.46332548
0.0302995716,2.36097196
0.0319438916,2.29942649
0.0340145655,2.22836576
0.0360852395,2.16351368
0.0381559134,2.10401589
0.0402265873,2.04917406
0.0428341639,1.98585358
0.0467455289,1.90100266
0.0506568938,1.82618124
0.0555824322,1.74344187
0.0605079706,1.67102536
0.0658592214,1.60175194
0.0699943385,1.55375697
0.0761970142,1.48923096
0.0829357847,1.42750609
0.0881430917,1.38474132
0.0933503987,1.34560797
0.101161359,1.29267718
0.107718863,1.25276315
0.114276367,1.21633745
0.12083387,1.18292005
0.127391374,1.15211855
0.139778061,1.09996947
0.152164749,1.05432882
0.165622013,1.01067122
0.18122043,0.966288655
0.196818847,0.927296583
0.215113596,0.887088215
0.228208871,0.861329601
0.247851785,0.826593462
0.26264479,0.803050834
0.279135525,0.779047352
0.303871627,0.746779395
