energy [eV],cross section [b]
1e-05,578.525889
1.09847504e-05,551.985537
1.19695008e-05,528.791874
1.30404498e-05,506.613203
1.38693471e-05,491.241194
1.46982444e-05,477.188591
1.59415904e-05,458.201975
1.69881562e-05,443.863725
1.8558005e-05,424.675423
1.96045708e-05,413.184574
2.07885508e-05,401.245945
2.2109945e-05,389.071061
2.34313391e-05,377.941169
2.47527333e-05,367.714852
2.62476266e-05,357.090033
2.87502152e-05,341.194632
3.12528038e-05,327.248933
3.41935124e-05,312.860594
3.7353281e-05,299.335576
4.05130497e-05,287.42546
4.31727325e-05,278.431217
4.71622568e-05,266.394585
4.98219396e-05,259.186489
5.28308389e-05,251.697505
5.61889547e-05,244.060321
5.95470706e-05,237.078649
6.29051864e-05,230.663781
6.6704223e-05,223.998937
7.30641591e-05,214.027908
7.73041165e-05,208.075659
8.1544074e-05,202.593904
8.957413e-05,193.299732
9.7604186e-05,185.177537
0.00010633714,177.410782
0.00011647589,169.513562
0.000126614639,162.585
0.000134261285,157.887233
0.000142795409,153.0965
0.000155596595,146.663586
0.00016413072,142.799729
0.000174905906,138.33117
0.000185681092,134.257455
0.000196456278,130.523666
0.000207231465,127.085013
0.000220836216,123.108204
0.000241243343,117.7862
0.00026165047,113.099649
0.000287416511,107.91109
0.000313182551,103.376798
0.000341203981,99.0409336
0.000362892118,96.0357506
0.000395424324,92.0004416
0.000430804183,88.1417231
0.000458187628,85.4672497
0.000485571073,83.0223304
0.000512954517,80.7759006
0.000543933409,78.4419308
0.000578507749,76.061773
0.00061308209,73.8859078
0.00064765643,71.8866889
0.000708597165,68.7259777
0.000774077514,65.7549125
0.000839557862,63.1385946
0.000922233357,60.2420244
0.000977350354,58.5186992
0.00106002585,56.1902956
0.00112961657,54.4319385
0.00123400266,52.0787987
0.00130359339,50.6696281
0.00138232138,49.2055437
0.00147018664,47.7124854
0.0015580519,46.347578
0.00164591716,45.0934793
0.00174531913,43.7905097
0.00191172716,41.841183
0.00202266584,40.6775228
0.00213360453,39.605843
0.00234371132,37.7888361
0.00255381811,36.200948
0.00278231626,34.682546
0.00295917017,33.630142
0.00313602408,32.6680664
0.00340130494,31.3681943
0.0036246007,30.3865594
0.00395954434,29.0728745
0.00418284011,28.2861771
0.00443545462,27.4688222
0.00471738787,26.6352908
0.00499932112,25.8733014
0.00528125438,25.1731724
