energy [eV],cross section [b]
1e-05,29689.906
1.05942715e-05,28845.2435
1.11885429e-05,28068.8052
1.23770859e-05,26687.2216
1.34803883e-05,25571.9061
1.42159232e-05,24901.6386
1.49514581e-05,24281.4627
1.62296034e-05,23305.8356
1.75951702e-05,22383.2964
1.8960737e-05,21562.312
2.06509108e-05,20661.2214
2.17776933e-05,20119.6969
2.34678671e-05,19381.7606
2.48624955e-05,18830.4142
2.69544381e-05,18085.0781
2.90463807e-05,17421.7915
3.07725243e-05,16926.2201
3.24986678e-05,16470.6784
3.42248114e-05,16050.0524
3.59509549e-05,15660.0986
3.80874176e-05,15214.6621
4.12921116e-05,14612.5019
4.34285743e-05,14248.6497
4.58189648e-05,13872.1133
4.97854422e-05,13308.2311
5.37519195e-05,12807.9842
5.8346974e-05,12293.5086
6.16198694e-05,11962.716
6.65292125e-05,11513.0855
7.2216551e-05,11050.6676
7.62674417e-05,10753.3477
8.23437778e-05,10349.2164
8.68761343e-05,10075.8053
9.18899566e-05,9797.24332
9.69037789e-05,9540.5952
0.000101917601,9303.13104
0.000107527338,9057.39144
0.000116835814,8689.38968
0.000129247116,8262.02336
0.000140768297,7917.0356
0.000152289478,7611.99081
0.000164723554,7319.39143
0.000178983419,7022.13101
0.000193243283,6758.42699
0.000203879757,6580.02529
0.000215646129,6398.26692
0.000233295686,6151.87766
0.000245062058,6002.63006
0.000259625397,5832.15448
0.000274188736,5675.45638
0.000288752075,5530.77548
0.000303315414,5396.65104
0.000321340584,5243.45139
0.000339365753,5102.63483
0.000357390923,4972.61915
0.000386571047,4781.76661
0.000420035908,4587.88663
0.000453500769,4415.90506
0.000492268887,4239.05241
0.000519882052,4125.35369
0.000561301798,3970.8257
0.000592196905,3866.29324
0.000626373956,3759.80237
0.000677639532,3615.45962
0.000732967197,3477.02701
0.000775268426,3381.35801
0.000817569655,3293.22724
0.000859870884,3211.69537
0.000907199795,3127.33452
0.00095955639,3041.39876
0.00103809128,2924.92728
0.00109044788,2854.38941
0.00115525008,2773.83237
0.00125245339,2664.96353
0.0013496567,2568.11387
0.00146996607,2461.8568
0.00155017232,2398.02382
0.00167048169,2311.07068
0.00176975366,2246.13057
0.0019186616,2158.3818
0.00206756954,2080.33627
0.0021904393,2022.05474
0.00231330906,1968.50565
0.00243617882,1919.08385
0.00255904858,1873.28718
0.00271112554,1821.00177
0.00293924098,1750.37092
0.00326146989,1663.61724
0.00354381033,1597.62255
0.00382615076,1539.1396
0.00415323436,1479.06451
0.00450268954,1422.33449
0.00485214473,1371.91991
0.00539429818,1303.75096
0.0057902786,1260.21891
0.0061839873,1221.21467
0.00654087948,1188.99599
0.00689777166,1159.35574
0.0076539742,1103.67878
0.00809570272,1074.90416
0.00853743124,1048.44348
0.00947338961,998.77192
0.0102934864,961.090092
0.0113869488,917.517442
0.0124019896,882.51523
0.0134170304,851.713965
0.0145124992,822.319792
0.015350049,802.100448
0.0166063738,774.835238
0.0179622449,748.859616
0.0189988876,731.020893
0.0205538515,707.009839
0.0215904941,692.57248
0.0230529,674.0222
0.02417645,661.031098
0.02601137,641.830591
0.0283107962,620.741915
0.0314869087,595.972758
0.0349389197,573.536504
0.0386668292,553.355869
0.0409371681,542.723859
0.0433699473,532.49727
0.0458027264,523.320538
0.0482355055,515.06203
0.0525033805,502.473313
0.0561735722,493.289401
0.0603606196,484.363672
0.0659060664,474.672892
0.0690995616,470.032578
0.077619888,460.441311
0.081456025,457.261442
0.089128299,452.685957
0.0960708021,450.337075
0.106849441,449.57769
0.114674989,450.970914
0.123413931,454.277414
0.132289675,459.41272
0.141028617,466.153659
0.151098764,475.967605
0.162875972,490.262666
0.171614914,502.908739
0.182157322,520.620268
0.193462269,542.841586
0.202201211,562.53454
