energy [eV],cross section [b]
1e-05,9.37500572
1.09113378e-05,8.97467734
1.176413e-05,8.64295081
1.24302342e-05,8.40900805
1.332237e-05,8.12139384
1.474672e-05,7.71875737
1.591407e-05,7.42986171
1.68591869e-05,7.21846005
1.835751e-05,6.91738243
1.999999e-05,6.62707117
2.181023e-05,6.34578817
2.27066836e-05,6.22095947
2.35281e-05,6.10950332
2.5324022e-05,5.88901356
2.664444e-05,5.74066579
2.89501689e-05,5.50893618
3.14783525e-05,5.2818985
3.369931e-05,5.10404446
3.671479e-05,4.88960798
3.999999e-05,4.68435205
4.362039e-05,4.4855299
4.705604e-05,4.31858396
5.028348e-05,4.17751796
5.328857e-05,4.0579409
5.898595e-05,3.85681061
6.365528e-05,3.71249162
6.73829881e-05,3.60817771
7.342934e-05,3.45636686
7.999999e-05,3.31120503
8.37586323e-05,3.23625783
9.197275e-05,3.08806233
0.0001,2.96134518
0.00010946428,2.83047912
0.000119440174,2.71002289
0.0001257105,2.64118352
0.0001332237,2.56559291
0.0001474673,2.43860432
0.0001591407,2.34742497
0.0001684983,2.281275
0.0001835751,2.18563912
0.000199961701,2.09410542
0.000205099643,2.06841854
0.0002181024,2.00522775
0.000229397331,1.95574713
0.000242170495,1.90335914
0.00025494366,1.85484625
0.0002664444,1.8141943
0.000285146255,1.75452572
0.0002949314,1.72432102
0.00031690094,1.66357141
0.0003369931,1.61313395
0.0003671479,1.54546671
0.0003999999,1.48064514
0.0004362039,1.41787256
0.000465113734,1.3732901
0.0005028349,1.32057133
0.0005328857,1.28278074
0.000593394312,1.21573224
0.0006365529,1.17372228
0.0006739827,1.14065926
0.0007342934,1.09279755
0.000799066223,1.04757375
0.000822624546,1.03262192
0.000916857837,0.9780051
0.001,0.936432175
0.001090508,0.896727001
0.001176398,0.863358806
0.001257083,0.835195295
0.00133221,0.811300153
0.001474644,0.771117313
0.001591377,0.742294908
0.00167042882,0.724560625
0.00183573,0.691113926
0.002,0.662125822
0.00207638214,0.650076964
0.002181016,0.634039808
0.00230135058,0.617396441
0.002514165,0.590530429
0.002664417,0.573637347
0.002949285,0.545216323
0.00320823304,0.522791327
0.0033699,0.510057821
0.00355583341,0.496726233
0.003671458,0.48865843
0.004,0.468160405
0.004362031,0.448313259
0.004705589,0.431627624
0.005028327,0.417556338
0.005328831,0.405602114
0.005898567,0.385516562
0.006365498,0.371100614
0.00666244881,0.362775417
0.007342914,0.345520219
0.008,0.331021491
0.00828157991,0.32539039
0.009197266,0.308723459
0.01,0.296070131
0.0108726275,0.28395541
0.01176397,0.272985403
0.01257082,0.264081868
0.01332207,0.256536273
0.0143118335,0.247618557
0.01474641,0.24382824
0.01591374,0.234717965
0.01684949,0.228118335
0.01835728,0.218553339
0.02,0.209384609
0.02121058,0.203329216
0.0221133174,0.199214807
0.023960268,0.191381421
0.0253,0.186175257
0.026565,0.181689747
0.0290585685,0.173730047
0.030752,0.168869782
0.0332162008,0.1625031
0.0356,0.15695335
0.0389236744,0.150109263
0.0412885155,0.145738026
0.0436533566,0.141744415
0.0472006183,0.136315232
0.050092,0.132312835
0.052597,0.129123162
0.055227,0.126012976
0.058671474,0.122265585
0.061968217,0.118971784
0.06562215,0.115613638
0.0692760831,0.112522384
0.0729300162,0.109665856
0.0792989072,0.105171666
0.0861117938,0.100917136
0.094456,0.0963554646
0.101393258,0.0930094269
0.10935,0.0895525084
0.119016434,0.0858439518
0.126034194,0.0834152794
0.133051955,0.0811833779
0.143578595,0.0781592983
0.15386,0.0754956401
0.161025075,0.0737960273
0.17811,0.0701658278
0.194736344,0.0671084342
0.20619,0.0652135078
0.2165,0.0636412073
0.235322665,0.0610498372
0.255540178,0.0585851607
0.27631,0.0563341393
0.300888532,0.0539885359
0.31986,0.0523590821
0.342773267,0.0505838311
0.37028,0.0486636533
0.394836974,0.0471299453
0.426075199,0.0453665787
0.45008,0.0441381105
0.47258,0.0430753349
0.52102,0.0410235827
0.57443,0.0390701163
0.63331,0.0372090365
0.69822,0.0354363644
0.758325656,0.0340068976
0.80828,0.0329362152
0.868039777,0.0317857135
0.93568,0.0306116728
1.01719332,0.0293619705
1.0832,0.0284500359
1.14079422,0.0277229391
1.2334949,0.0266630978
1.3166,0.0258054776
1.3824,0.0251828878
1.4516,0.0245757294
1.53326305,0.0239132676
1.61941691,0.0232692891
1.71490523,0.022612708
1.85813772,0.0217210573
1.9452,0.0212291242
2.07232026,0.0205696126
2.2518,0.0197302694
2.4826,0.01879127
2.64971246,0.0181907416
2.874,0.017464669
3.11025935,0.0167901555
3.29365465,0.0163150633
3.4933,0.0158406397
3.75214289,0.0152861724
3.98010754,0.0148416997
4.20807219,0.0144334371
4.4585,0.0140212619
4.6814,0.0136832134
5.1612,0.0130316572
5.6903,0.0124107359
6.2735,0.0118196432
6.85415255,0.0113084482
7.2624,0.01098524
7.86312727,0.0105581582
8.4071,0.0102097985
9.2298185,0.00974405698
9.77405135,0.00946883574
10.3182842,0.00921597947
11.1346335,0.00887165967
11.83,0.0086061974
12.421,0.00839883768
13.042,0.0081964094
13.8406102,0.00795677746
14.6815083,0.00772580784
15.5224064,0.0075135468
17.2042026,0.00713657977
18.7720866,0.00683193305
20.3399707,0.0065626719
22.307,0.00626633382
23.9837822,0.00604378061
25.823,0.00582375566
28.1973703,0.00557337551
29.812403,0.00541989151
31.4274356,0.005278594
34.04623,0.00507189089
36.335,0.00490898339
38.152,0.00479050966
42.062,0.00456227867
46.374,0.00434480278
51.127,0.00413763869
55.7069148,0.00396415433
60.3596732,0.00380818214
65.3893413,0.00365830551
71.172829,0.00350657998
75.538,0.00340338456
83.281,0.00324113654
88.4694933,0.00314475822
95.6585039,0.00302402189
101.23,0.00293936302
106.29,0.00286846689
112.948355,0.00278266909
118.905761,0.00271200614
125.587061,0.00263886658
132.992256,0.00256424493
140.39745,0.00249552508
149.56,0.00241753442
156.107658,0.00236626083
169.914904,0.00226802946
183.72215,0.00218092108
200.42,0.00208769873
216.929115,0.00200680739
232.02,0.00194014285
248.314295,0.00187542491
268.59,0.001802832
290.981645,0.00173210291
308.660484,0.00168157907
326.47,0.00163484946
342.79,0.00159537534
377.93,0.00151922864
416.67,0.00144663601
459.38,0.00137759115
506.46,0.00131177575
558.38,0.00124910393
592.814704,0.00121226544
646.39,0.00116068758
694.676873,0.00111961161
748.28,0.0010785177
800.191091,0.00104291789
863.499622,0.00100373015
909.54,0.000977901651
955.01,0.000954261104
1020.8876,0.0009229361
1105.5,0.000886665701
1160.8,0.000865243812
1268.98719,0.000827457621
1343.8,0.000803985118
1411.0,0.00078453845
1536.85058,0.000751693219
1658.44123,0.000723553896
1800.8,0.000694238354
1960.72127,0.000665334876
2084.7,0.000645182558
2249.35188,0.000621166428
2413.3,0.000599649092
2640.31204,0.000573351127
2793.7,0.00055738949
3080.0,0.000530967421
3395.7,0.000505835725
3565.5,0.000493744747
3765.77003,0.00048058559
4127.5,0.00045929816
4550.6,0.00043776463
5017.0,0.000417353879
5370.00444,0.000403793634
5807.8,0.000388696758
6303.36565,0.000373704463
6723.3,0.000362313181
7232.55474,0.000349993275
7783.0,0.000338054112
8172.2,0.000330431035
8580.8,0.000323019891
9221.23568,0.000312519348
