energy [eV],cross section [b]
1e-05,10.06
1.090516e-05,9.70485626
1.176413e-05,9.40440738
1.257105e-05,9.14915624
1.411849e-05,8.71905339
1.540284e-05,8.4097992
1.64422e-05,8.1850793
1.813411e-05,7.85922824
2e-05,7.5463667
2.181024e-05,7.27997208
2.35281e-05,7.05460321
2.514186e-05,6.86313666
2.823672e-05,6.54050048
3.080539e-05,6.30851685
3.28841e-05,6.13994535
3.6268e-05,5.89550374
4e-05,5.66080024
4.362039e-05,5.46097237
4.705604e-05,5.29191833
5.028349e-05,5.14829484
5.647316e-05,4.90627363
6.161048e-05,4.73225403
6.576789e-05,4.60580211
7.253578e-05,4.42243431
8e-05,4.24636923
8.724079e-05,4.0964711
9.41123e-05,3.96965385
0.0001005679,3.86190663
0.0001129476,3.680354
0.0001232226,3.5498136
0.0001315377,3.45495644
0.000145073,3.31741272
0.00016,3.18535381
0.0001744821,3.07290629
0.0001882251,2.97777621
0.0002011354,2.89695668
0.0002258943,2.76077062
0.0002464437,2.66284944
0.0002630734,2.59169479
0.0002901444,2.4885159
0.00032,2.38944811
0.0003489633,2.30509945
0.0003764486,2.23374067
0.0004022684,2.17311632
0.0004517859,2.07095816
0.0004928844,1.99750377
0.0005261438,1.94412792
0.0005802866,1.86672794
0.00064,1.7924107
0.0006979258,1.7291386
0.0007528957,1.67561046
0.0008045345,1.63013444
0.000903569,1.55350189
0.0009857659,1.49840105
0.001052285,1.45836183
0.001160571,1.40030066
0.00128,1.34455153
0.001395851,1.29708918
0.00150579,1.25693604
0.001609067,1.22282303
0.001807135,1.16533819
0.001971529,1.12400505
0.002104566,1.09397016
0.00232114,1.05041614
0.00256,1.00859631
0.002791701,0.972993219
0.003011578,0.942873001
0.003218131,0.917283678
0.003614268,0.874162231
0.003943055,0.843156749
0.004209129,0.820626494
0.004642278,0.787954968
0.00512,0.756584258
0.0055834,0.729877145
0.006023154,0.707282923
0.006436259,0.68808748
0.007228533,0.655740534
0.007886107,0.632482207
0.008418254,0.615581451
0.009284553,0.591073332
0.01024,0.567540979
0.0111668,0.547507033
0.01204631,0.53055831
0.01287252,0.516159129
0.01445706,0.491894524
0.01577221,0.474447618
0.016836505,0.461769753
0.0185691,0.443385321
0.02048,0.425732838
0.02276278,0.407474912
0.0253,0.39
0.02758985,0.370941763
0.02976285,0.355031359
0.03180416,0.341670574
0.03370484,0.330392995
0.03546089,0.320830892
0.03875697,0.304758302
0.04142858,0.293234503
0.04355246,0.284878526
0.04694416,0.272788893
0.0506,0.261212323
0.05517969,0.24844759
0.05952569,0.237791199
0.06360832,0.228842477
0.06740968,0.221289036
0.07092177,0.214884577
0.07751394,0.204119554
0.08285715,0.196401199
0.08710491,0.190804572
0.09388832,0.182707235
0.1012,0.174953532
0.110359383,0.166404032
0.119051377,0.159266646
0.127216645,0.153273014
0.13481936,0.148213907
0.141843534,0.14392436
0.155027873,0.136714214
0.165714294,0.131544651
0.17420981,0.127796169
0.187776638,0.122372773
0.2024,0.117179535
0.220718766,0.111453292
0.238102753,0.106672848
0.254433287,0.102658462
0.269638717,0.099269998
0.283687065,0.096396965
0.310055742,0.091567789
0.331428583,0.088105344
0.348419615,0.085594704
0.375553273,0.081962247
0.4048,0.078483945
0.441437531,0.074648649
0.476205504,0.071446827
0.508866572,0.068758091
0.539277431,0.066488581
0.567374127,0.064564296
0.620111479,0.061329833
0.662857163,0.059010773
0.696839227,0.057329209
0.751106543,0.054896279
0.8096,0.052566599
0.882875062,0.049997813
0.95241101,0.047853311
1.01773315,0.046052463
1.07855488,0.044532402
1.13474828,0.043243563
1.24022298,0.0410772
1.32571435,0.039523951
1.39367848,0.038397681
1.5022131,0.036768166
1.6192,0.035207803
1.76575013,0.033487294
1.90482202,0.032050961
2.0354663,0.030844797
2.15710974,0.029826698
2.26949653,0.028963465
2.48044594,0.027512489
2.65142867,0.026472162
2.78735693,0.025717814
3.00442619,0.024626405
3.2384,0.023581313
3.53150025,0.022428959
3.80964403,0.021466938
4.07093258,0.02065908
4.31421945,0.019977182
4.53899302,0.019399011
4.96089184,0.018427183
5.30285731,0.017730397
5.57471383,0.017225154
6.00885235,0.016494155
6.4768,0.015794178
7.06300049,0.01502236
7.61928805,0.014378023
8.14186513,0.013836939
8.62843889,0.013380221
9.07798603,0.012992976
9.92178369,0.01234207
10.6057147,0.01187538
11.1494278,0.011536981
12.0177048,0.011047376
12.9536,0.010578549
14.126001,0.010061604
15.2385762,0.009630043
16.2837305,0.009267638
17.256878,0.00896174
18.1559723,0.008702373
19.8435676,0.008266412
21.2114295,0.007953835
22.2988555,0.007727183
24.0354095,0.007399258
25.9072,0.007085249
28.252002,0.006739013
30.4771523,0.006449964
32.5674607,0.006207234
34.5137557,0.006002351
36.3119443,0.005828633
39.6871348,0.005536638
42.4228586,0.005327281
44.5977107,0.005175476
48.0708189,0.00495584
51.8144,0.004745524
56.5040039,0.004513624
60.9543044,0.004320026
65.1349211,0.004157451
69.0275111,0.004020226
72.6238882,0.003903874
