energy [eV],cross section [b]
1e-05,52555.9914
1.09291664e-05,50272.5832
1.18583328e-05,48263.1201
1.28642415e-05,46338.0571
1.36371703e-05,45005.9421
1.4410099e-05,43782.5028
1.55694922e-05,42121.125
1.65339355e-05,40874.4258
1.74983788e-05,39732.279
1.84628221e-05,38680.844
1.94272653e-05,37708.7164
2.06306762e-05,36592.6704
2.1834087e-05,35570.2213
2.30374979e-05,34628.9788
2.42409087e-05,33758.7335
2.64932925e-05,32292.2808
2.87456764e-05,31001.7723
3.11840904e-05,29765.4777
3.305774e-05,28909.9872
3.58682143e-05,27754.7441
3.8910813e-05,26648.0365
4.12487111e-05,25882.2201
4.35866093e-05,25178.887
4.70934566e-05,24223.8029
5.00106338e-05,23507.1168
5.2927811e-05,22850.5426
5.58449883e-05,22246.1224
5.87621655e-05,21687.2993
6.42221486e-05,20745.6397
6.78621373e-05,20182.0557
7.15021261e-05,19662.0871
7.78640172e-05,18842.4792
8.46768625e-05,18069.3554
9.14897077e-05,17384.3124
9.99906241e-05,16629.8073
0.000105657902,16178.2429
0.000114158818,15565.0616
0.000121230321,15104.9496
0.000131837575,14485.5275
0.000138909078,14112.6298
0.000146856661,13726.1324
0.000155680324,13332.2145
0.000164503988,12970.4516
0.000173327651,12636.6962
0.000183244468,12290.7729
0.000199759424,11772.9752
0.000210769395,11462.1546
0.000221779365,11174.7969
0.000242386359,10690.613
0.000262993353,10264.5712
0.000285302331,9856.47724
0.000302444297,9574.11652
0.000328157244,9192.86669
0.00035599389,8827.69024
0.000377383252,8575.03224
0.000398772614,8343.01713
0.000420161976,8128.98193
0.000444201242,7907.16256
0.000470890411,7681.10917
0.00049757958,7473.53215
0.00052426875,7282.04784
0.00055426441,7083.60679
0.00058756656,6881.38624
0.000637519786,6608.37919
0.000691598777,6346.92509
0.000753929299,6081.30224
0.00081625982,5846.8122
0.000888886418,5605.44427
0.000940736175,5450.57017
0.00101851081,5240.91481
0.00110789784,5027.89436
0.00117136,4891.76462
0.00123729179,4761.63666
0.00130322358,4641.56519
0.00138395101,4506.46442
0.00146467845,4382.75896
0.00154540589,4268.93866
0.00162613333,4163.75933
0.00177722818,3986.65484
0.00187795808,3880.74442
0.00197868798,3783.09404
0.00215474145,3629.30838
0.00234327424,3484.41713
0.00253180702,3356.19204
0.00268863836,3260.085
0.00292388537,3130.86734
0.00315913237,3016.55238
0.00335482302,2930.89867
0.00355051367,2852.53508
0.00384404964,2746.59003
0.00406398418,2674.9813
0.00430816261,2602.11454
0.00455234104,2535.30945
0.00479651947,2473.78184
0.00522328908,2377.03025
0.00552796948,2315.09244
0.00583264988,2258.20276
0.00632741699,2174.97907
0.00689767711,2090.7385
0.00746793724,2016.66942
0.00813239586,1940.76351
0.00860676777,1892.26156
0.00931832564,1826.89067
0.00985146695,1782.85403
0.0104433776,1738.18152
0.0113312437,1678.23501
0.0119231544,1642.28238
0.0126617274,1601.25102
0.0134003004,1563.91288
0.0141388733,1529.77567
0.0151348547,1488.10413
0.01590708,1458.78058
0.017235413,1413.50652
0.0191387062,1357.98258
0.0208635872,1315.23501
0.0231634284,1266.97451
0.0253,1229.21679
0.0271014049,1201.63539
0.0297728049,1166.53634
0.0319981704,1141.64346
0.0347089113,1115.65844
0.036537088,1100.39976
0.039484232,1079.02477
0.042431376,1061.01143
0.045000207,1047.61331
0.048325664,1032.95718
0.051272808,1022.12962
0.0551851037,1010.39436
0.06011424,999.15897
0.066008528,989.882503
0.071902816,984.156444
