energy [eV],cross section [b]
1e-05,1901.15784
1.05913349e-05,1847.32294
1.14783373e-05,1774.51093
1.20696722e-05,1730.49533
1.27309425e-05,1684.95338
1.38277511e-05,1616.74821
1.52901625e-05,1537.48933
1.66464035e-05,1473.52649
1.84547249e-05,1399.47248
2.00248306e-05,1343.48778
2.17018687e-05,1290.53437
2.33789068e-05,1243.38619
2.47613832e-05,1208.17733
2.61438596e-05,1175.79952
2.82175741e-05,1131.77029
3.06182913e-05,1086.49478
3.23277703e-05,1057.37792
3.57467283e-05,1005.5414
3.89174716e-05,963.70872
4.31451293e-05,915.276262
4.55089543e-05,891.188661
4.81227755e-05,866.648002
5.20435072e-05,833.364096
5.62733677e-05,801.431853
6.11214857e-05,768.990704
6.59696036e-05,740.194904
6.95839305e-05,720.714967
7.35805055e-05,700.868636
7.9575368e-05,673.951535
8.3571943e-05,657.639264
8.85138438e-05,639.016941
9.34557445e-05,621.891984
9.83976453e-05,606.073918
0.000103339546,591.404549
0.000109450374,574.657786
0.000115561202,559.257581
0.00012167203,545.032642
0.000131560982,524.14846
0.000142895352,502.931443
0.000158007845,478.275879
0.000172023178,458.378549
0.000186038511,440.774344
0.000201158879,423.885046
0.000212712502,412.212505
0.000224266126,401.454013
0.000241596562,386.78732
0.00025588301,375.834672
0.000270169458,365.762695
0.000298742354,347.831626
0.000316408033,337.98208
0.000334073711,328.924507
0.000369405068,312.799374
0.000402171385,299.786202
0.000434937702,288.272768
0.000470287468,277.226894
0.000510804132,266.00498
0.000551320796,256.044049
0.000598226504,245.801166
0.000631626658,239.213927
0.000681726889,230.256213
0.000719077179,224.196449
0.000760377604,218.022707
0.000822328241,209.649408
0.000863628666,204.575029
0.000914698044,198.782045
0.000965767422,193.454856
0.0010168368,188.53421
0.00109948069,181.310017
0.00119420422,173.970688
0.00132050226,165.441903
0.00143763112,158.559069
0.00155475999,152.469464
0.00168112383,146.627155
0.00177767971,142.589413
0.00187423559,138.867855
0.00201906941,133.794377
0.00213846403,130.005653
0.00231755597,124.881379
0.00243695059,121.783701
0.00257046566,118.5786
0.00279191892,113.778529
0.00308718993,108.200525
0.00336102441,103.699004
0.00372613704,98.4872864
0.00404315229,94.5472302
0.00438175792,90.8205021
0.00472036356,87.5023251
0.00499949513,85.0244062
0.00527862671,82.7457262
0.00569732407,79.6470386
0.00618204554,76.4606336
0.00652720121,74.4114398
0.00721751256,70.7632655
0.00764430928,68.7593157
0.008071106,66.9164937
0.00892469943,63.6357205
0.00971632238,60.9880871
0.0107718197,57.9227323
0.0116882731,55.6053176
0.0126671417,53.4133685
0.0136460104,51.4617105
0.0148564148,49.3204827
0.015663351,48.0330495
0.0168737554,46.277926
0.0178715594,44.9672449
0.0193682655,43.1945301
0.0208649716,41.6161438
0.0219737287,40.5523802
0.0241912429,38.648632
0.0265630754,36.8823582
0.0288515633,35.3889775
0.0319028806,33.6535474
0.0347326736,32.2530138
0.0375624667,31.0138707
0.0406153738,29.8250312
0.0441145091,28.6172248
0.0476136443,27.5451179
0.0502222892,26.8198417
0.0531068223,26.0809136
0.0574336218,25.0787046
0.0603181549,24.4713357
0.063884978,23.7779431
0.0674518011,23.1402924
0.0710186241,22.5512932
0.0745854472,22.0050567
0.0789959451,21.3814524
0.083406443,20.8079773
0.0878169409,20.2782549
0.094954304,19.5005259
0.1031349,18.7103711
0.111315495,18.0089749
0.120786083,17.2876926
0.130901668,16.6054296
0.141017252,15.9979307
0.149356095,15.5442471
0.157694937,15.127025
0.170203201,14.5596317
0.179528253,14.1757768
0.189839515,13.7846823
