energy [eV],cross section [b]
1e-05,1758.30694
1.06565003e-05,1703.28508
1.13130005e-05,1653.12499
1.19695008e-05,1607.15042
1.26260011e-05,1564.80991
1.38693471e-05,1493.02266
1.46982444e-05,1450.31259
1.55271417e-05,1411.06991
1.69881562e-05,1349.02829
1.8558005e-05,1290.70925
2.01278538e-05,1239.35356
2.2109945e-05,1182.49681
2.34313391e-05,1148.66968
2.54134304e-05,1102.96549
2.70818228e-05,1068.45074
2.95844114e-05,1022.26102
3.12528038e-05,994.600453
3.31402562e-05,965.861995
3.52467686e-05,936.554817
3.7353281e-05,909.763115
3.94597935e-05,885.146479
4.18428911e-05,859.570565
4.58324153e-05,821.307362
4.98219396e-05,787.737433
5.45098968e-05,753.101962
5.95470706e-05,720.544643
6.45842443e-05,691.874682
6.88242017e-05,670.223777
7.51841378e-05,641.249221
8.1544074e-05,615.734233
8.68974446e-05,596.465889
9.22508153e-05,578.900095
9.7604186e-05,562.800039
0.000102957557,547.972596
0.000109716723,530.824612
0.00011647589,515.19182
0.000123235056,500.863467
0.000134261285,479.855298
0.000147062471,458.494193
0.000159863657,439.753165
0.000174905906,420.417248
0.000185681092,408.035684
0.000201843871,391.356939
0.000220836216,374.148757
0.000234440967,363.129661
0.000248045719,353.030015
0.00026165047,343.728673
0.00027882783,332.971627
0.000296005191,323.165054
0.000313182551,314.176751
0.000330359912,305.898905
0.000362892118,291.863977
0.000384580255,283.513811
0.000406268393,275.841524
0.000444495906,263.711792
0.000485571073,252.309789
0.000526646239,242.269133
0.000561220579,234.686619
0.00061308209,224.539176
0.0006649436,215.603278
0.000708597165,208.855045
0.000752250731,202.70305
0.000795904296,197.064361
0.000839557862,191.871347
0.000894674859,185.865571
0.000977350354,177.8282
0.00103246735,173.014997
0.00109482121,168.014189
0.0011992073,160.532572
0.00130359339,153.968537
0.00142625401,147.196047
0.0015580519,140.829801
0.00168984979,135.223588
0.00180078847,130.989836
0.0019671965,125.32387
0.00207813518,121.930763
0.00220364012,118.405377
0.00234371132,114.810165
0.00248378252,111.523478
0.00262385371,108.503567
0.00278231626,105.365918
0.00304759712,100.67168
0.00322445103,97.8693619
0.00340130494,95.2885017
0.00373624858,90.9126013
0.00407119223,87.0883616
0.00443545462,83.4313524
0.00471738787,80.8966084
0.00499932112,78.5793694
0.00542222101,75.4484353
0.00577818996,73.0839574
0.0063121434,69.9195776
0.00666811236,68.0245482
0.00707082006,66.0556329
0.00752026651,64.0477148
0.00796971295,62.2121075
0.0084191594,60.5254995
0.00892761819,58.7731474
