energy [eV],cross section [b]
1e-05,630052.858
1.057662e-05,612647.952
1.14415499e-05,589051.394
1.2661288e-05,559979.926
1.33709042e-05,544929.354
1.40805205e-05,531031.682
1.55815887e-05,504827.937
1.68915203e-05,484877.325
1.86380959e-05,461623.759
2.02501607e-05,442889.755
2.18622254e-05,426268.898
2.359823e-05,410311.508
2.55821143e-05,394104.158
2.75659986e-05,379680.423
2.90411144e-05,369928.377
3.06687565e-05,359995.783
3.31102197e-05,346494.459
3.47378618e-05,338296.115
3.67409163e-05,328964.998
3.87439709e-05,320367.724
4.07470254e-05,312412.938
4.27500799e-05,305024.449
4.52151349e-05,296615.194
4.76801899e-05,288867.392
5.01452449e-05,281698.697
5.41271074e-05,271171.691
5.867753e-05,260480.573
6.32279525e-05,250966.76
6.84780722e-05,241192.436
7.22113844e-05,234901.324
7.78113527e-05,226328.953
8.19752054e-05,220533.643
8.65695986e-05,214631.552
9.34611883e-05,206609.781
9.80555815e-05,201739.319
0.000103709662,196196.465
0.000115017824,186365.88
0.000120671904,181978.468
0.000127630088,176985.533
0.000141546454,168130.798
0.000152786174,161883.337
0.000165630785,155540.011
0.000182756933,148149.574
0.000193295063,144100.414
0.000203833193,140370.692
0.000224909453,133717.007
0.000237878181,130071.88
0.000250846909,126714.577
0.000263815638,123609.24
0.000284764336,119051.104
0.000300724275,115904.827
0.000324664185,111630.509
0.000350444658,107529.814
0.000379906259,103368.273
0.000419188394,98522.7908
0.000455445255,94623.5778
0.000491702115,91168.0239
0.0005307465,87854.2407
0.000575365932,84492.884
0.00060511222,82464.0825
0.000653162114,79488.2962
0.000689769324,77435.9007
0.000744680139,74650.0767
0.000803812643,71980.3411
0.000848863233,70139.6692
0.000916439117,67642.1681
0.000961489706,66128.4102
0.00105186442,63396.6058
0.00115793886,60616.9461
0.00128559868,57750.7317
0.00138794198,55752.6407
0.00149815371,53841.3914
0.00162410229,51908.2506
0.00179203373,49666.857
0.00189536598,48444.449
0.00199869822,47322.4301
0.00220536272,45331.3459
0.0024656123,43208.5125
0.0027140252,41491.4473
0.00302701743,39657.4843
0.00318351354,38851.6562
0.00342591391,37723.7465
0.00368362666,36660.4126
0.00411037618,35147.6697
0.00432889346,34471.3501
0.00476592804,33279.3222
0.00505842618,32581.8489
