energy [eV],cross section [b]
1e-05,308.97815
1.06235825e-05,299.772834
1.15589563e-05,287.387891
1.24943302e-05,276.421164
1.32734548e-05,268.185811
1.40525794e-05,260.64522
1.4831704e-05,253.706893
1.56108286e-05,247.294705
1.65842926e-05,239.927111
1.75577566e-05,233.181071
1.85312206e-05,226.973835
2.01128237e-05,217.86692
2.19372408e-05,208.610817
2.37616579e-05,200.44234
2.5889455e-05,192.028809
2.7409113e-05,186.629529
2.96885999e-05,179.321764
3.13977844e-05,174.37265
3.32964952e-05,169.327937
3.61445615e-05,162.519849
3.80432724e-05,158.412324
4.04155844e-05,153.692785
4.27878965e-05,149.371401
4.51602085e-05,145.395165
4.9014543e-05,139.56145
5.34606105e-05,133.632168
5.64246555e-05,130.074908
5.93887005e-05,126.787398
6.4943764e-05,121.243732
7.04988275e-05,116.368947
7.6515763e-05,111.699858
8.11428829e-05,108.468313
8.57700027e-05,105.501932
9.27106824e-05,101.475983
9.84919587e-05,98.4527372
0.000107163873,94.3852264
0.000112945149,91.9378741
0.000119447446,89.4004789
0.000126670764,86.8140704
0.000133894081,84.4398898
0.000141117399,82.2504154
0.000149241583,79.9803859
0.00016277916,76.5824191
0.000176316737,73.5837261
0.00019210546,70.4950731
0.000209019755,67.582621
0.000225934051,65.0036784
0.000240022904,63.0670476
0.000261156183,60.4614816
0.000282289463,58.1542832
0.000299892541,56.4217161
0.000317495618,54.8353143
0.000335098696,53.3756182
0.000352701774,52.0266122
0.000374695641,50.4766067
0.000407686441,48.3912112
0.000429680308,47.1364644
0.000454417173,45.8355532
0.000495636968,43.8882427
0.000536856763,42.169749
0.000584930944,40.3997015
0.000636432316,38.730632
0.000687933689,37.2526908
0.000730832033,36.1428462
0.000795179548,34.6496488
0.000838077892,33.7512177
0.000886326367,32.8197319
0.000939924974,31.8702537
0.000993523581,30.9986853
0.00104712219,30.1949236
0.00110740543,29.3615903
0.00120785723,28.1141894
0.0012748251,27.3658145
0.00134179297,26.6741899
0.00146730077,25.5079178
0.00159280857,24.4823655
0.00172875163,23.5000888
0.00188556522,22.5017222
0.00204237881,21.6206688
0.00215995936,21.0239847
0.00229057808,20.4157756
0.00248650615,19.594969
0.00261712487,19.0997525
0.00278032421,18.5307503
0.00294352355,18.009752
0.00310672288,17.5303665
0.00326992222,17.0873339
0.00347382886,16.5782911
0.00377968882,15.8934208
0.00408554878,15.2869779
0.00446770031,14.6186278
0.00484985185,14.030921
0.00526377711,13.4680156
0.00558209228,13.0784219
0.00605956502,12.5526483
0.00657673691,12.049063
0.00697445039,11.7005258
0.00737216386,11.3805893
0.00796873407,10.9463762
0.00846565041,10.6203103
0.00896256675,10.3217539
0.00945948309,10.0470446
0.00995639943,9.79316813
0.010887695,9.36506437
0.0115085586,9.10901019
0.0121294223,8.87287807
0.0132155818,8.50054038
0.0143791731,8.14944799
0.0155427645,7.83856365
0.0165119842,7.60511092
0.0179658137,7.29102496
0.0194196431,7.01290987
0.0206306182,6.80406521
0.0218415932,6.61284194
0.0236580558,6.35403124
0.0253,6.14449739
0.026553918,5.99774842
0.029061754,5.73328455
0.0322061044,5.44640828
0.0340965368,5.29338054
0.0359869692,5.15257806
0.0390583859,4.94600612
0.0426013388,4.73605798
0.0461442917,4.55078697
0.0502763976,4.35996616
0.0532275192,4.23751422
0.0576542016,4.07178616
0.0618473218,3.93151623
0.0645648812,3.84800275
0.07,3.69581849
0.0738786773,3.59764875
0.0784856227,3.49064324
0.083092568,3.39267039
0.0876995133,3.30252755
0.0951844934,3.17028441
0.103818598,3.03588792
0.109574667,2.95526413
0.115330737,2.88075935
0.126118472,2.75513607
0.136906207,2.64468493
0.148590881,2.53890937
0.157576583,2.46571024
0.166562284,2.39852525
0.180040837,2.30735558
0.187530628,2.2610051
0.202510209,2.17615443
0.217474483,2.10031722
0.231962678,2.03401358
0.253003815,1.94808247
0.26703124,1.89654118
0.281058664,1.84891793
0.306911665,1.76988313
0.324146999,1.72254705
0.341382333,1.67885405
0.373061947,1.60661712
0.405908906,1.54087078
0.438755864,1.48268442
0.464377932,1.44167039
0.504549016,1.38380391
0.533647047,1.34605772
0.568647047,1.30457587
0.609549016,1.26073291
0.643733565,1.22736737
0.684934259,1.19054962
0.748733565,1.13970639
0.791444869,1.1091957
0.834334608,1.08097307
0.91,1.03619873
1.015,0.982682796
1.09942935,0.945424973
1.19,0.910034945
1.295,0.873849136
1.40297134,0.841066434
1.54,0.804677455
1.61,0.787968135
1.70958544,0.766056221
1.82,0.743984371
2.03,0.707328014
2.24,0.676252682
2.38,0.658024835
2.52,0.641467463
2.73,0.619303552
3.01,0.593906545
3.25566517,0.574886153
3.5,0.55865009
3.738,0.545569621
3.906,0.538806063
4.032,0.536760459
4.081,0.537531164
4.123,0.5395507
4.151,0.54199065
4.179,0.545756959
4.2,0.549829202
4.221,0.555423185
4.242,0.56316217
4.256,0.569961062
4.27,0.578515651
4.284,0.589347041
4.298,0.603138329
