energy [eV],cross section [b]
1e-05,110.535072
1.05989175e-05,107.366634
1.14972936e-05,103.086613
1.20962111e-05,100.50216
1.2766869e-05,97.8268046
1.38804664e-05,93.8205613
1.53652631e-05,89.1723149
1.67456417e-05,85.4179469
1.81260203e-05,82.1010629
1.961663e-05,78.9201304
2.13277018e-05,75.6881597
2.30387736e-05,72.8232872
2.43161269e-05,70.8847388
2.5730119e-05,68.9094893
2.78511071e-05,66.2336478
3.01414681e-05,63.6674829
3.1894206e-05,61.8933464
3.36469438e-05,60.2597092
3.53996817e-05,58.7489549
3.73623687e-05,57.1850627
3.95350047e-05,55.5915626
4.27939587e-05,53.4328713
4.49665947e-05,52.1260385
4.76597225e-05,50.6318663
5.16994143e-05,48.6134939
5.57391061e-05,46.8187273
6.07465747e-05,44.8475427
6.4084887e-05,43.6638174
6.90923556e-05,42.0517873
7.32304174e-05,40.8463881
7.94375101e-05,39.2180987
8.56446028e-05,37.7701996
9.07740076e-05,36.6875297
9.59034124e-05,35.6929249
0.000101032817,34.7750595
0.000106162222,33.9245471
0.000112520463,32.9521104
0.000118878704,32.0587725
0.000125236944,31.2343606
0.000135535918,30.0242066
0.000147358116,28.7946353
0.000159180314,27.7047226
0.000172890651,26.5835258
0.000187545057,25.5238019
0.000202199464,24.5814795
0.000214309543,23.8768556
0.000226419621,23.2295463
0.00024458474,22.3502755
0.000258145406,21.7553068
0.00027315666,21.1490739
0.000288167914,20.5908501
0.000303179168,20.0746161
0.000319988522,19.5402243
0.000338595977,18.9957151
0.000357203432,18.4943269
0.000375810887,18.0306533
0.000408179801,17.3009534
0.00044277758,16.6112611
0.00047737536,15.9979761
0.000520261626,15.3244071
0.000563147891,14.7293263
0.000609458868,14.1586359
0.000644899134,13.7640846
0.0006803394,13.4007787
0.000733499799,12.9060182
0.000777430382,12.5360594
0.000821360966,12.1961931
0.000909222133,11.5919199
0.000990904484,11.1038501
0.00104535938,10.8107566
0.00109981429,10.5397093
0.00116079198,10.2591281
0.00122829248,9.97323436
0.00132954323,9.58593755
0.00143887942,9.2145142
0.0015643865,8.83713027
0.00168989358,8.50260985
0.00178358742,8.2762522
0.00188730371,8.04560855
0.00204287814,7.73315797
0.00221087608,7.43351285
0.00233943937,7.22635029
0.00246800265,7.03559295
0.00259656594,6.85918392
0.00274052899,6.67656943
0.0028998918,6.49049695
0.00313893601,6.23842605
0.00329829881,6.08582612
0.00349583969,5.91134966
0.003792151,5.67566023
0.00408846231,5.46608017
0.00445576003,5.23589741
0.00470062517,5.09766823
0.00506792289,4.90942249
0.00537144964,4.76866013
0.00582673977,4.57851237
0.00628202989,4.40942827
0.00665827163,4.28299394
0.00703451337,4.16684281
0.0074107551,4.05965239
0.00778699684,3.96032669
0.00825337368,3.84676111
0.00871975051,3.74243184
0.00918612735,3.64615106
0.00965250418,3.55693433
0.0102306095,3.45492674
0.0110977675,3.3171294
0.0119649255,3.19459533
0.0130398259,3.06001346
0.0137564262,2.97919326
0.0148313266,2.86912765
0.0157196006,2.78682383
0.0170520117,2.67564234
0.0183844228,2.57677484
0.0194854979,2.50284421
0.0205865731,2.43492531
0.0216876483,2.37224502
0.0240443617,2.2528573
0.0253,2.19617266
0.0267740746,2.13478224
0.0282481492,2.07826005
0.0299399802,2.01860273
0.0324777266,1.93801165
0.0350154731,1.86634437
0.0381611798,1.787627
0.0402583176,1.74035297
0.0434040243,1.67596975
0.0460035671,1.62782362
0.0499028813,1.56278121
0.0538021955,1.50493897
0.0570245029,1.4616835
0.0602468103,1.4219433
0.0634691177,1.38526638
0.0666914251,1.35127811
0.070685691,1.31241407
0.0746799569,1.27670775
0.0786742228,1.24375314
0.0826684887,1.21321375
0.0876196488,1.1782926
0.0950463889,1.13111296
0.102473129,1.08915249
0.111679071,1.04305815
0.120885013,1.00232587
0.130826101,0.963254005
0.138433689,0.936235593
0.149845071,0.89962574
0.162167716,0.864506342
0.17159783,0.84021987
0.181027945,0.817851618
0.19045806,0.797161209
0.201017746,0.775737904
0.212707005,0.753903177
0.224396264,0.733791965
0.236085522,0.71518832
0.249174961,0.695924632
0.26366458,0.676289793
0.285399009,0.649679379
0.308869055,0.624146006
0.335810335,0.598187546
0.362751615,0.575162958
0.393995723,0.551461417
0.416259404,0.536216921
0.449654926,0.51549635
0.48838409,0.49416337
0.515981414,0.480440411
0.571176062,0.456018714
0.605384793,0.442575452
0.639593525,0.430216201
0.708010987,0.408217044
0.771617009,0.390422503
0.814021023,0.379724175
0.856425037,0.36982151
0.93018966,0.354218115
1.00903358,0.339446407
1.08787751,0.326289535
1.18560983,0.311813239
1.25076471,0.303105543
1.34849704,0.291227993
1.42926088,0.282330872
1.51002472,0.274144659
1.63117049,0.263003693
1.71526431,0.255960761
1.8026881,0.249157176
1.90280029,0.241937347
2.07200117,0.230920521
2.25814483,0.220228614
2.38224059,0.213791224
2.50633636,0.207826069
2.72220926,0.198413565
2.95294679,0.189486975
3.18368431,0.181522703
3.37436072,0.175549905
3.56503713,0.170049002
3.85105175,0.162554365
4.18274614,0.154816092
4.41910232,0.149826052
4.65545851,0.145209502
4.89181469,0.140921599
5.345128,0.133484916
5.88408098,0.125755513
6.42689947,0.118948906
6.97165072,0.112913854
7.60050147,0.106753017
8.21887092,0.101385478
8.58494185,0.0984809338
9.3170837,0.0931890568
9.70181277,0.090650266
10.4712709,0.0859994563
11.0292873,0.0829377969
11.5491493,0.0802904174
12.2455833,0.0770174708
12.937282,0.0740401429
13.3968361,0.0721960611
14.3159442,0.0687917606
15.2708651,0.065606846
16.225786,0.0627310064
17.0831929,0.0603785817
17.7455718,0.0586939031
18.5585149,0.0567689856
19.2254121,0.0552973039
20.4131604,0.0528922348
21.9968248,0.0500654345
22.8688,0.0486727821
24.490528,0.0463556578
25.8785329,0.0446260582
27.2665378,0.0431066167
28.4012209,0.0420083624
29.535904,0.04103146
30.707152,0.0401442418
31.8784,0.0393754881
33.38,0.0385584559
34.626328,0.0380223818
35.797576,0.0376365827
37.216588,0.0373257851
38.049976,0.0372260309
39.3864,0.037200731
40.1372,0.0372633164
41.255892,0.0374666032
42.3946145,0.0378198802
43.3923382,0.038263129
44.349188,0.0388183679
45.328982,0.0395341987
46.372594,0.0404817142
46.8944,0.0410354469
47.6452,0.0419363633
48.591208,0.0432669672
49.537216,0.044847927
50.167888,0.0460617168
50.783544,0.0473866339
51.6658958,0.0495603914
52.420288,0.0517156752
53.20112,0.0542854021
53.80176,0.0565347602
54.432432,0.0591924775
55.00304,0.0618971038
55.30336,0.0634495312
55.904,0.0668556715
56.50464,0.0707190486
56.80496,0.0728463849
57.25544,0.0763140748
57.55576,0.0788295817
58.00624,0.0829462747
58.30656,0.0859450978
58.75704,0.0908752265
59.05736,0.0944839783
59.50784,0.100448239
59.80816,0.104838372
60.25864,0.112138531
60.55896,0.117546852
60.70912,0.120432645
61.00944,0.126604329
61.1596,0.129906664
61.45992,0.136990371
61.61008,0.140792407
61.83532,0.146853078
62.06056,0.153381866
62.2858,0.160427907
62.51104,0.168046986
62.73628,0.176302642
62.96152,0.185267498
63.07414,0.190041445
63.29938,0.200230189
63.56216,0.213315672
63.7874,0.225697668
63.93756,0.234623688
64.08772,0.244142246
64.343443,0.261871517
64.493603,0.273278021
64.61328,0.282955714
64.76344,0.295902038
64.9136,0.309826785
65.06376,0.324831148
65.21392,0.341029775
65.36408,0.358552969
65.51424,0.377549337
65.6644,0.398188958
