energy [eV],cross section [b]
1e-05,180.687075
1.06172223e-05,175.356403
1.15430557e-05,168.177032
1.2160278e-05,163.853349
1.2853693e-05,159.372399
1.40081044e-05,152.664261
1.4777712e-05,148.635812
1.55473197e-05,144.910312
1.69867425e-05,138.634715
1.84261653e-05,133.109655
1.99840473e-05,127.816024
2.17788477e-05,122.436123
2.35736481e-05,117.682967
2.49178871e-05,114.464652
2.64098315e-05,111.184481
2.86477482e-05,106.753404
3.01396927e-05,104.077669
3.19999817e-05,101.007144
3.38602707e-05,98.1932723
3.57205597e-05,95.6021826
3.75808487e-05,93.2059489
3.99004224e-05,90.4561633
4.3379783e-05,86.7527403
4.56993568e-05,84.5224023
4.8305269e-05,82.2109388
5.26436452e-05,78.7505975
5.69820214e-05,75.6933773
6.20344622e-05,72.5454649
6.56407777e-05,70.524481
7.10502508e-05,67.7866103
7.73500833e-05,64.9675209
8.1846758e-05,63.1576439
8.63434328e-05,61.4910599
9.08401075e-05,59.9498068
9.64469614e-05,58.1811498
0.000102053815,56.5603279
0.000107660669,55.0678309
0.000113267523,53.6875731
0.000123754209,51.3625318
0.000130745333,49.9704514
0.000137736457,48.6857512
0.000149949174,46.6610189
0.000163024906,44.7506347
0.000176100639,43.0571852
0.000192404625,41.1925096
0.000203273949,40.0760655
0.000219577934,38.559509
0.000233130774,37.4219109
0.000253460033,35.8897884
0.000267012873,34.9670876
0.000282238735,34.0108247
0.000307587063,32.5792654
0.000324485948,31.7195686
0.000341384834,30.9245229
0.000372991383,29.5852697
0.000394062416,28.7834137
0.000415133448,28.0434098
0.000451942202,26.8771376
0.000491352058,25.776731
0.000530761913,24.8012814
0.000563521722,24.0695777
0.00059628153,23.399034
0.000645421242,22.4906334
0.000702648988,21.5552847
0.00074349683,20.9547832
0.000784344671,20.4018248
0.000825192513,19.89045
0.000876125234,19.303624
0.000927057955,18.7658483
0.000977990676,18.2706494
0.0010289234,17.8126903
0.00112418456,17.0412585
0.00121944573,16.3620859
0.00132254654,15.7113612
0.00144132664,15.0500306
0.00156010673,14.4657425
0.00169843715,13.8641205
0.00179717421,13.477874
0.00194527979,12.9546166
0.00205620539,12.6003235
0.00217931953,12.2392204
0.00236399073,11.7514168
0.00248710487,11.4568529
0.00264061453,11.118827
0.00279412419,10.8090547
0.00294763384,10.5238073
0.00319684824,10.1052524
0.00348396247,9.67987479
0.00367537196,9.42442125
0.00386678145,9.1881778
0.004224781,8.79022477
0.00458278056,8.43986361
0.00497024215,8.10417645
0.0052678326,7.8719063
0.00556542305,7.65852341
0.00601180873,7.3686667
0.00638287096,7.15123845
0.00693946431,6.85840333
0.00731052654,6.68204611
0.00772739435,6.49927316
0.00842140443,6.22565366
0.00888407781,6.06133522
0.0093467512,5.90937296
0.0102121047,5.65339059
0.010789007,5.50012387
0.0113659093,5.3586785
0.0123736936,5.13575334
0.0134526932,4.9254151
0.0145316929,4.73895926
0.0154286213,4.59909331
0.0163255498,4.47091667
0.0176709425,4.29727042
0.0192377769,4.11846949
0.0203561471,4.00367584
0.0214745172,3.89796916
0.0225928874,3.8002104
0.0239464437,3.69117829
0.0253,3.5910157
0.0274531157,3.44722056
0.0290402038,3.35162734
0.0307789696,3.25550444
0.0333871184,3.12565139
0.0362099082,3.00123308
0.03946198,2.87478208
0.0427140518,2.76305753
0.0451497331,2.68740712
0.047853048,2.61030013
0.0519080202,2.50613422
0.0562967018,2.40632609
0.0596674351,2.33726325
0.0630381684,2.27381383
0.0664089017,2.21525615
0.0701957334,2.15456574
0.0743986634,2.09270574
0.0807030584,2.00913553
0.0849059884,1.95866777
0.0901465752,1.90075034
0.0980074554,1.82274059
0.105868336,1.75358258
0.11566998,1.67742377
0.125471625,1.61036528
0.136079908,1.54610786
0.144227616,1.50164182
0.156449178,1.44156696
0.169676529,1.38400002
0.179835816,1.34416289
0.189995102,1.30756112
0.200154389,1.27377886
0.211567783,1.23876368
0.224235285,1.20307085
0.243236538,1.15484648
0.25590404,1.12572102
0.271699007,1.09229338
0.295391459,1.04726403
0.31908391,1.00733876
0.348625765,0.963365591
0.378167621,0.924640995
0.410140661,0.887528499
0.434697602,0.86184345
0.471533014,0.827137852
0.521538,0.786030712
0.545795766,0.768151734
0.594311299,0.735728189
0.656748527,0.699398893
0.694927988,0.679633107
0.73310745,0.661428716
0.771286911,0.644590355
0.818892458,0.62526412
0.890300779,0.599229882
0.961709099,0.576147104
1.05074734,0.55072603
1.11010617,0.535503977
1.19914442,0.514825684
1.27315828,0.499314629
1.38417908,0.478426134
1.49519988,0.45991352
1.58748695,0.446030869
1.67977402,0.433312965
1.77206109,0.421606835
1.86434815,0.410786304
1.97941988,0.398377083
2.15202746,0.381681241
2.26709919,0.371638249
2.39637587,0.361241631
2.61159836,0.345704911
2.82682084,0.332012485
3.07746736,0.317956898
3.34582589,0.304745693
3.61418442,0.293086046
3.93994436,0.280632759
4.12879174,0.274131432
4.4120628,0.265217799
4.64556168,0.258530676
4.92371207,0.251238442
5.20186246,0.244585699
5.48001285,0.238491095
5.79249936,0.232226472
6.31273332,0.222962133
6.65955595,0.217474743
7.00637859,0.212458637
7.65505254,0.204156002
8.3037265,0.197026019
9.00578392,0.190384404
9.54500016,0.185916613
10.3538245,0.180076168
11.110256,0.175402026
12.0373144,0.170534077
12.9643728,0.166457028
13.7574355,0.163498871
14.5520163,0.1609571
15.7438875,0.157826355
16.5384683,0.156134975
17.4584151,0.154522988
18.5037278,0.153093776
19.5490406,0.152047042
20.5943534,0.151344605
21.8844842,0.150907516
23.5716103,0.150984584
24.491262,0.151312239
25.4109137,0.151829929
26.993333,0.15314678
29.1110766,0.155719832
30.5934971,0.158060827
31.7123936,0.160121687
33.3465638,0.163592331
35.4643074,0.168930051
36.5761228,0.172129515
37.6879382,0.175616714
39.6997946,0.182703445
41.3772549,0.189438416
42.87641,0.196155075
43.9352818,0.201330196
45.5235895,0.209823225
47.1118972,0.219280419
48.7002049,0.229817471
50.2885126,0.24157197
51.7250562,0.253387989
52.9356921,0.264328146
54.5239998,0.280221991
56.1123075,0.298113525
57.7006152,0.318327564
59.2889229,0.341261165
59.8183588,0.349591472
60.8772306,0.367403494
61.4066665,0.376931673
62.4655383,0.397362457
63.3204963,0.415328615
64.1146502,0.433326334
64.9803588,0.454537357
65.7745127,0.47561339
66.5686665,0.49841027
66.9657434,0.510512822
67.7598973,0.536258374
68.5540511,0.564256756
69.348205,0.594778196
69.8776409,0.616679809
70.6717948,0.652124938
71.2012306,0.677656817
71.9953845,0.719146023
72.7895383,0.764936162
73.5836922,0.815645103
74.377846,0.872006472
75.1719999,0.934896746
75.9661537,1.00537004
76.2308717,1.03075949
76.7603076,1.08470323
77.0250255,1.1133764
77.5544614,1.17445503
78.0838974,1.24100746
78.6133332,1.31371169
79.118783,1.38958378
79.4074871,1.43605857
79.936923,1.52787656
80.4663589,1.62923077
80.7310768,1.6839044
81.1281538,1.77145335
81.4590512,1.84995777
81.8561281,1.95153883
82.1870256,2.04297635
82.5841025,2.16177482
82.9480897,2.28035959
83.3451666,2.4216107
83.7339711,2.57347545
84.1227756,2.74056784
84.5198525,2.92913442
84.9169294,3.13845858
85.1154679,3.25187454
85.3305512,3.38200981
85.5290897,3.50937779
85.7607179,3.66751745
85.9592564,3.81194476
86.1908846,3.99175678
86.389423,4.15644523
