energy [eV],cross section [b]
1e-05,33.2335153
1.090516e-05,31.8246772
1.176413e-05,30.640988
1.29268894e-05,29.2366975
1.33232502e-05,28.7918697
1.474673e-05,27.3673712
1.61980758e-05,26.1170571
1.684983e-05,25.6025193
1.835751e-05,24.5285582
2e-05,23.4999331
2.181024e-05,22.5034427
2.35281e-05,21.6661248
2.514186e-05,20.9594845
2.664444e-05,20.3598685
2.949314e-05,19.3514172
3.182781e-05,18.6279987
3.369931e-05,18.1034377
3.671479e-05,17.3439318
4e-05,16.6164509
4.362039e-05,15.9118694
4.705604e-05,15.3201068
5.00392046e-05,14.857511
5.328858e-05,14.3962944
5.898596e-05,13.6833755
6.365529e-05,13.1721119
6.739828e-05,12.8010809
7.342935e-05,12.2640579
8e-05,11.7496698
8.724079e-05,11.2514555
9.06138811e-05,11.0442313
9.41123e-05,10.8328771
0.000101469315,10.4338399
0.0001065787,10.1796165
0.0001179737,9.67548539
0.0001273126,9.31373149
0.0001347988,9.05138893
0.0001468603,8.67180135
0.00016,8.30808218
0.0001744821,7.95582415
0.000187759587,7.66966391
0.0002011354,7.4099847
0.0002131561,7.19799982
0.0002359458,6.84149094
0.0002546232,6.58586384
0.0002695952,6.40035708
0.0002937188,6.13182095
0.00032,5.87467637
0.000350760836,5.61161274
0.0003764486,5.4163553
0.0004022684,5.2395892
0.0004263093,5.08968028
0.0004718883,4.83769688
0.000509243,4.65682787
0.000539187,4.52567101
0.0005874353,4.33587603
0.00064,4.15396767
0.0006979258,3.97784841
0.0007528957,3.82985438
0.0008045345,3.7049341
0.0008526155,3.59894601
0.0009437735,3.42069625
0.0010184826,3.29285629
0.0010783705,3.20009674
0.0011748683,3.06584297
0.00128557868,2.93112142
0.0013958507,2.81269509
0.0015057898,2.70811129
0.00165613027,2.58281515
0.00179182694,2.484277
0.0018875437,2.41879126
0.0020369619,2.32837948
0.0021567377,2.26280015
0.0023497342,2.1678906
0.00256,2.07694249
0.00267137983,2.03419869
0.0027917006,1.98887413
0.0030115779,1.91489371
0.0032181308,1.85242689
0.0034104532,1.79942778
0.0037750842,1.71031886
0.0040739205,1.6463771
0.0043134719,1.60000392
