energy [eV],cross section [b]
1e-05,170000.0
1.06352076e-05,164845.143
1.1283324e-05,160040.841
1.19441018e-05,155551.001
1.26172984e-05,151344.473
1.33027251e-05,147393.942
1.40001336e-05,143675.936
1.54301033e-05,136856.698
1.69061298e-05,130746.087
1.84264402e-05,125236.346
1.9989815e-05,120239.459
2.15950679e-05,115684.291
2.3243189e-05,111507.501
2.4931232e-05,107666.432
2.66582951e-05,104120.5
2.84234966e-05,100835.605
3.02261814e-05,97782.5227
3.20654461e-05,94936.7691
3.39405907e-05,92277.0274
3.58509288e-05,89784.8961
3.78034597e-05,87435.5218
3.97902064e-05,85224.7561
4.38640774e-05,81170.7787
4.80683668e-05,77539.8321
5.23990292e-05,74266.5463
5.68533831e-05,71297.9403
6.14272747e-05,68592.2096
6.61177333e-05,66114.4976
7.09218622e-05,63836.0294
7.54268729e-05,61900.3494
8.00234349e-05,60096.3048
8.47097941e-05,58410.3426
8.94842299e-05,56830.7661
9.43454036e-05,55347.3178
9.92915548e-05,53951.1839
0.000109433166,51390.5187
0.00011990142,49095.9475
0.000130683745,47027.0062
0.00014177149,45150.6448
0.000153156243,43440.1518
0.000164845024,41871.7418
0.00017681694,40429.3971
0.000189065593,39097.8782
0.000201584731,37864.3803
0.000214369707,36717.9294
0.000227414115,35649.3317
0.00024071299,34650.5826
0.000254261463,33714.7722
0.000268109176,32832.5679
0.000282199554,32002.412
0.000311092205,30480.1189
0.000340909809,29116.6765
0.000371623673,27887.5378
0.00040321478,26772.8083
0.000435653671,25756.79
0.000468919277,24826.3942
0.000502991054,23970.8156
0.000534941429,23243.956
0.000567541103,22566.5263
0.000600777634,21933.4374
0.000634638822,21340.2968
0.000669115171,20783.253
0.000704194197,20258.9963
0.000776120394,19297.4509
0.000850363202,18435.8256
0.000926833458,17658.9256
0.00100546981,16954.3405
0.00108621259,16312.0401
0.00116911161,15723.0926
0.00125401867,15181.4834
0.00134088839,14681.49
0.00142967645,14218.3041
0.00152034988,13787.8048
0.00161286325,13386.5399
0.00170718135,13011.5036
0.00180326964,12660.1011
0.0019014802,12328.828
0.00200141179,12017.0995
0.00220632385,11445.4692
0.00241779585,10933.4883
0.00263562429,10471.9393
0.00285967431,10053.3516
0.00308973696,9671.83063
0.00332566283,9322.46135
0.00356730622,9001.1864
0.00379390423,8728.24623
0.00402510719,8473.86729
0.00426082686,8236.13854
0.00450097671,8013.41068
0.00474548939,7804.23734
0.00499427638,7607.37577
0.00550439036,7246.30968
0.00603093418,6922.76414
0.00657327548,6631.03349
0.00713097913,6366.45754
0.00770362199,6125.26981
0.00829155726,5904.11648
0.0088937339,5700.73895
0.00950983017,5512.9884
0.0101395316,5339.05927
0.0107826045,5177.4042
0.0114387265,5026.7268
0.012107648,4885.89838
0.0127891241,4753.94463
0.0134856517,4629.54959
0.0141943851,4512.49362
0.0156476596,4297.843
0.0171474584,4105.59107
0.0186923383,3932.27663
0.0202813427,3775.09441
0.0219129899,3631.83097
0.0235862201,3500.64069
0.0253,3380.0
0.0270213366,3270.56591
0.0287800334,3169.05704
0.0305753287,3074.60653
0.0324064763,2986.47333
0.0342729051,2904.01289
0.0361738511,2826.67644
0.0400768849,2685.50209
0.0441123807,2559.71309
0.0482749257,2446.86411
0.0525608616,2344.97701
0.0569666356,2252.46866
0.0614954832,2167.93715
0.0661383716,2090.45507
0.0708926291,2019.1397
0.0757556465,1953.25416
0.0807255064,1892.17044
0.0857995337,1835.36558
0.0909756733,1782.3863
0.0962519104,1732.84312
0.102800604,1676.73894
0.109491431,1624.69784
0.116321494,1576.27538
0.123287955,1531.09164
0.13038864,1488.8162
0.137620643,1449.1677
0.152469436,1376.79107
0.167822171,1312.30213
0.183658254,1254.44723
0.199963769,1202.21221
0.216725198,1154.78545
0.233954851,1111.44822
0.251618364,1071.72505
0.269705573,1035.16341
0.28820655,1001.38551
0.307114,970.069386
0.326417748,940.94693
0.346109975,913.785753
0.366183014,888.386177
0.391097015,859.622942
0.416551754,832.942744
0.442536207,808.117735
0.469039573,784.953143
0.496053585,763.27956
0.523567187,742.952746
0.580058282,705.847022
0.638466583,672.785125
0.698713747,643.124335
0.760746828,616.344723
0.824514401,592.030184
0.890063296,569.812247
0.957262777,549.447156
1.02607417,530.702899
1.09645972,513.385797
1.16839167,497.330787
1.2418313,482.400418
1.31674886,468.475549
1.39311521,455.453809
1.48789861,440.707604
1.58473922,427.02932
1.68359507,414.302147
1.7844251,402.426229
1.88719784,391.314714
1.99187122,380.893655
2.20678726,361.87046
2.42899717,344.920437
2.65820289,329.714077
2.89420299,315.984826
3.13680183,303.519358
3.38617758,292.128767
3.64183285,281.688084
3.90362054,272.078363
4.17139696,263.20031
4.44505654,254.9693
4.72445198,247.314866
5.00947011,240.175927
5.29999995,233.500001
5.30000005,163.323587
5.59375,158.70446
5.8875,154.437787
6.475,146.79865
7.0625,140.140445
7.65,134.270464
8.2375,129.045097
9.11875,122.183035
9.70625,118.141597
10.15625,115.266982
10.9375,110.641457
11.5625,107.285909
12.5,102.735924
13.125,99.9793601
14.375,95.0200292
15.0,92.7781783
16.0,89.4707734
17.0,86.4624392
17.75,84.3767331
18.5,82.4205251
20.0,78.847211
21.875,74.9143256
23.75,71.4627177
25.625,68.4023508
27.5,65.6650949
30.0,62.4287554
32.5,59.5795451
35.0,57.0467029
37.5,54.7763053
40.0,52.7264466
42.5,50.8640032
45.0,49.1624036
47.5,47.6000519
50.0,46.1591926
52.5,44.8250754
55.0,43.5853324
60.0,41.3486851
63.0,40.1400191
66.0,39.0171462
72.0,36.9921059
75.25,36.0010011
81.75,34.2050107
88.75,32.5035743
92.5,31.675514
100.0,30.1666789
