energy [eV],cross section [b]
1e-05,50000.0
1.0634834394390842e-05,48486.96319133725
1.1282582485626044e-05,47076.6592522159
1.1942997713822077e-05,45758.52575294753
1.2615838201167026e-05,44523.445004070345
1.3300915809790939e-05,43363.4196502098
1.3997982954465929e-05,42271.57705474133
1.54272950391185e-05,40268.77579384685
1.690270020642682e-05,38473.83399869263
1.842242943971045e-05,36855.17858708392
1.998526576128282e-05,35387.01443607343
2.159002542777615e-05,34048.48882467108
2.3237700474006962e-05,32821.02609215247
2.4925346762256858e-05,31692.120603062354
2.665206398752539e-05,30649.868962316046
2.841697201373557e-05,29684.267831916597
3.0219417041684213e-05,28786.74289142897
3.205849662362254e-05,27950.110068391652
3.3933511848391744e-05,27168.113564383082
3.5843777066460266e-05,26435.352625073603
3.7796298502968175e-05,25744.525387586622
3.9783094358632746e-05,25094.421008812904
4.385724216198831e-05,23902.2084320898
4.8062049946412323e-05,22834.305497887606
5.239347549235064e-05,21871.515259670694
5.684884153474577e-05,20998.27624108578
6.142399498110404e-05,20202.309094194497
6.611596706137056e-05,19473.373612673087
7.092186218637887e-05,18803.01546543197
7.542422592939495e-05,18234.022375170898
8.001817601520224e-05,17703.663039605726
8.470196379519273e-05,17207.965348160786
8.947387382688218e-05,16743.500499716887
9.43325718014621e-05,16307.261006338227
9.927630179839132e-05,15896.662342170004
0.00010941324926729687,15143.488280514295
0.00011987709746178809,14468.481913837593
0.00013065530018614336,13859.76985908392
0.00014173922640798564,13307.651594339059
0.0001531204807989156,12804.285238897557
0.0001648060990545873,12342.685224041777
0.0001767752008020486,11918.14867663433
0.00018902140091058272,11526.199202237838
0.00020153845729123398,11163.074942471048
0.00021432173307830372,10825.551435739051
0.00022736482794430505,10510.927037529878
0.00024066278508114947,10216.84919035414
0.00025421074173467834,9941.286884868128
0.00026805838735827474,9681.49418025994
0.0002821491135450659,9437.015726495396
0.000311043728448718,8988.671896131256
0.0003408650082694313,8587.075988383576
0.00037158428483339114,8225.008793600384
0.0004031825704782532,7896.618258170968
0.000435630410698669,7597.286606711517
0.0004689067504245689,7323.162904064535
0.0005029910535983717,7071.067811865475
0.0005349226556878851,6857.0920943474175
0.0005675038051755581,6657.644998570055
0.0006007221003198311,6471.232771401692
0.0006345653748831588,6296.565976832889
0.0006690241656989982,6132.513618020267
0.0007040860194518865,5978.10375737145
0.0007759791385899146,5694.86488678196
0.0008501906985488041,5441.021783744219
0.0009266317193721619,5212.1093401536555
0.0010052409881711106,5004.479574738754
0.001085958963713276,4815.18346741586
0.0011688355444624144,4641.594023052323
0.0012537226429252342,4481.942677721456
0.0013405749745656612,4334.546037146553
0.0014293482693264296,4197.989415701183
0.0015200096416925334,4071.060221360612
0.0016125136993495744,3952.742472854026
0.0017068252876915398,3842.151466684299
0.0018029099191604005,3738.5234208494276
0.0019011200006126521,3640.8256959983446
0.002001054054685212,3548.8870530563518
0.0022059800442977427,3380.2827335329935
0.00241747811406435,3229.258452248317
0.0026353449439577912,3093.099350987639
0.002859445869940865,2969.604704660024
0.0030895719951766617,2857.0379512263166
0.003325573993187402,2753.9509068200628
0.003567306218428522,2659.147948472494
0.0037937710867067976,2578.680173958115
0.004024842666090652,2503.6760374293704
0.004260433001119512,2433.573797621523
0.004500455806571123,2367.8885488300307
0.004744843967906145,2306.194968032144
0.004993509163892275,2248.127548076247
0.0055033885526578905,2141.6126507941335
0.006029710755461947,2046.1523349498957
0.006571844709883977,1960.067450608632
0.007129356282717083,1881.986136805024
0.007701823196453578,1810.799384134255
0.008289599340290449,1745.519283994188
0.008891634450148615,1685.480749687522
0.009507607359665424,1630.0507234418696
0.010137204097350822,1578.6971981429813
0.010780191433008499,1530.9641660589698
0.011436247435891847,1486.4695569588812
0.012105122782988585,1444.8806689719402
0.01278657288211494,1405.9102740022286
