energy [eV],cross section [b]
1e-05,60.6193677
1.09182837e-05,58.0141873
1.15304729e-05,56.4531058
1.21426621e-05,55.0116213
1.3210856e-05,52.7407033
1.43540051e-05,50.5970093
1.54971542e-05,48.6951173
1.69202326e-05,46.6023938
1.78689516e-05,45.3483879
1.92920301e-05,43.6437864
2.04730672e-05,42.3662406
2.2244623e-05,40.6442259
2.34256601e-05,39.6064083
2.47513009e-05,38.5311847
2.62215454e-05,37.4353789
2.76917898e-05,36.4280446
2.91620342e-05,35.4978837
3.08122922e-05,34.5341971
3.35576994e-05,33.09141
3.53879709e-05,32.2243027
3.72182424e-05,31.4219712
4.06359331e-05,30.071579
4.40536237e-05,28.8815519
4.77502842e-05,27.7410796
5.05866841e-05,26.9521383
5.34230841e-05,26.2268934
5.7677684e-05,25.2410498
6.12086493e-05,24.5021908
6.65050972e-05,23.5062765
7.00360625e-05,22.9060624
7.39993515e-05,22.2842148
8.05927706e-05,21.3532133
8.49883834e-05,20.7936864
8.93839961e-05,20.275958
9.75919831e-05,19.4045771
0.000103063974,18.8824264
0.000108535966,18.4002785
0.00011808391,17.6407017
0.000128301834,16.9236786
0.000138519757,16.2875336
0.000146999786,15.8107626
0.000155479815,15.3735494
0.000168199859,14.7808129
0.000182996456,14.1706499
0.000193553038,13.7787904
0.00020410962,13.4177389
0.000214666203,13.083659
0.000234378651,12.5213742
0.000247520283,12.1844408
0.000260661915,11.8733204
0.00027541258,11.5509862
0.000291772278,11.2224818
0.000316311826,10.778372
0.000342854419,10.3527556
0.000373403104,9.92023188
0.000403951788,9.53775068
0.00043948756,9.14402448
0.000464840436,8.89116521
0.000502869751,8.54836012
0.000531326778,8.31629076
0.000562887957,8.07977906
0.000594449135,7.86236244
0.000626010314,7.66160243
0.000661435775,7.45360641
0.000700725518,7.24162886
0.000740015262,7.04676559
0.000779305005,6.86683107
0.000847860722,6.58336178
0.00092122699,6.31577324
0.000994593257,6.07836781
0.00108592514,5.81714157
0.00117725702,5.58693704
0.00127604389,5.36631854
0.00135184178,5.21370187
0.00142763967,5.07340688
0.0015413365,4.88270034
0.00163569545,4.73977167
0.00177723388,4.54711682
0.00187159283,4.43100824
0.00197750488,4.31071471
0.00215370262,4.1306167
0.00227116778,4.0223787
0.00238863294,3.92222639
0.00260797722,3.75366143
0.00275420674,3.65265352
0.00290043626,3.55938393
0.00315558859,3.4124467
0.00342864494,3.27374121
0.00370170129,3.15068114
0.00392831543,3.05845136
0.00415492957,2.97387382
0.00449485078,2.85921066
0.00489026428,2.74117624
0.00517237071,2.66537195
0.00545447714,2.59552731
0.00573658356,2.53090023
0.0062633647,2.42212719
0.00661455213,2.35694787
0.00696573955,2.29676196
0.00735992561,2.23440669
0.00779711029,2.17085769
0.00845288731,2.08494471
0.00916219227,2.00260907
0.00997855312,1.91893696
0.010794914,1.84494539
0.0114057902,1.79485506
0.012083302,1.74380577
0.0130995698,1.67479126
0.0141987906,1.60865036
0.0150422086,1.56289609
0.0158856266,1.52083571
0.0167290446,1.48199752
0.0176757289,1.44175935
0.0187256794,1.40075077
0.0203006052,1.34531039
0.0223379168,1.28248473
0.0243126389,1.2292894
0.0265787873,1.17570608
0.0290194741,1.12516817
0.0314601609,1.08063144
