energy [eV],cross section [b]
1e-05,352.1
1.06352128e-05,341.423077
1.12833344e-05,331.472251
1.19441172e-05,322.172763
1.26173188e-05,313.460093
1.33027504e-05,305.277659
1.40001637e-05,297.576846
1.54301426e-05,283.45272
1.69061776e-05,270.796342
1.84264962e-05,259.384512
1.99898785e-05,249.034929
2.15951383e-05,239.600253
2.32432656e-05,230.949285
2.49313142e-05,222.993672
2.6658382e-05,215.649356
2.84235876e-05,208.845705
3.02262758e-05,202.52219
3.20655431e-05,196.628097
3.39406895e-05,191.119275
3.58510286e-05,185.95761
3.78035597e-05,181.091625
3.97903057e-05,176.512728
4.38641728e-05,168.116212
4.8068455e-05,160.595879
5.23991067e-05,153.816332
5.68534465e-05,147.667837
6.14273205e-05,142.063807
6.6117758e-05,136.932048
7.09218622e-05,132.21296
7.54269099e-05,128.203793
8.00235084e-05,124.467275
8.47099034e-05,120.975333
8.94843744e-05,117.70374
9.43455827e-05,114.63125
9.92917678e-05,111.739607
0.000109433444,106.436021
0.00011990176,101.683573
0.000130684143,97.3984499
0.000141771941,93.5121988
0.000153156742,89.9694935
0.000164845568,86.7210695
0.000176817523,83.7337502
0.00018906621,80.9759718
0.000201585376,78.4212124
0.000214370377,76.0467429
0.000227414803,73.8335211
0.00024071369,71.7649677
0.000254262171,69.8267711
0.000268109885,67.9996019
0.000282200258,66.2802335
0.000311092882,63.1273559
0.000340910434,60.3034834
0.000371624222,57.757775
0.00040321523,55.4490254
0.000435653996,53.3447217
0.000468919452,51.4177547
0.000502991054,49.645745
0.000534941691,48.1403096
0.000567541623,46.7372532
0.00060077841,45.4260348
0.000634639847,44.1975571
0.000669116442,43.0438422
0.000704195707,41.9580353
0.000776122366,39.9665477
0.00085036561,38.1820112
0.000926836275,36.5729548
0.001005473,35.113674
0.00108621613,33.7833941
0.00116911546,32.5636163
0.0012540228,31.4418829
0.00134089277,30.4063417
0.00142968103,29.4470339
0.00152035463,28.5554246
0.00161286813,27.7243635
0.00170718632,26.9476251
0.00180327466,26.2198356
0.00190148523,25.5337366
0.00200141678,24.8881166
0.00220632865,23.7042164
0.00241780028,22.643857
0.00263562819,21.6879477
0.0028596775,20.8210161
0.00308973926,20.0308536
0.00332566407,19.3072807
0.00356730622,18.6418941
0.00379390609,18.0766056
0.00402511088,17.5497603
0.00426083236,17.0574
0.00450098398,16.5961086
0.00474549841,16.1628906
0.00499428709,15.755172
0.00550440435,15.0073717
0.00603095126,14.3372812
0.00657329546,13.7330832
0.00713100179,13.1851258
0.0077036471,12.6856079
0.00829158459,12.2275834
0.0088937632,11.8063744
0.0095098612,11.4175304
0.0101395641,11.0573119
0.0107826382,10.7225141
0.0114387611,10.410452
0.0121076833,10.1187881
0.0127891597,9.84550433
0.0134856874,9.58787531
0.0141944205,9.3454461
0.0156476936,8.90089354
0.0171474898,8.50273036
0.0186923659,8.14378805
0.0202813653,7.81825668
0.0219130062,7.52155198
0.0235862289,7.24985157
0.0253,7.0
0.0278933545,6.66666111
0.0305697378,6.36815051
0.0333267226,6.09906515
0.0361619527,5.85509596
0.0390738275,5.63270926
0.0420599281,5.42908187
0.0451184958,5.24183894
0.0482478138,5.06900208
0.0514489091,4.90877924
0.054717832,4.75989564
0.0580532306,4.62113811
0.0614537803,4.4914659
0.0649184607,4.36997101
0.0684459158,4.25587769
0.0756848526,4.04723934
0.0831836452,3.86051137
0.0909149795,3.69272102
0.0988722531,3.54101197
0.107049051,3.40309104
0.115440965,3.27706724
0.124041411,3.16142083
0.132845564,3.054868
0.141848711,2.95633459
0.15638879,2.8155544
0.171394383,2.68948337
0.186851883,2.57583961
0.202748078,2.47280324
0.219073995,2.37888188
0.23581607,2.29288321
0.252964445,2.21380425
0.270509493,2.14080945
0.288456973,2.07314198
0.30678474,2.01026344
0.325485214,1.95166149
0.344550969,1.89689657
0.363976283,1.84558521
0.383753554,1.79739977
0.424339872,1.70928481
0.466383116,1.63042333
0.509730144,1.55955984
0.554343938,1.49548802
0.600188532,1.43723939
0.647239214,1.38401532
0.695459063,1.33517396
0.744821028,1.29017313
