energy [eV],cross section [b]
1e-05,6538.9
1.063521186419618e-05,6340.618364803601
1.1283332427315732e-05,6155.821063131711
1.1944114343148103e-05,5983.1197475680265
1.261731500494454e-05,5821.316212108417
1.33027456644534e-05,5669.359701100354
1.4000158088949749e-05,5526.347362716136
1.5430135269807704e-05,5264.047131772584
1.690616874280853e-05,5029.004490839631
1.8426485825131704e-05,4817.074383086184
1.998986670896478e-05,4624.871290114758
2.1595125186611554e-05,4449.658961742995
2.3243251361627775e-05,4289.000923251911
2.493129890631823e-05,4141.256367750329
2.6658365879962725e-05,4004.8642350985597
2.842357071937055e-05,3878.5128411214087
3.022625827678292e-05,3761.0780704438935
3.2065525058827924e-05,3651.618148498045
3.39406711520956e-05,3549.3131153618874
3.585101003547416e-05,3453.455160090023
3.780354111095622e-05,3363.088303474687
3.979028725083431e-05,3278.052974760798
4.3864155093932806e-05,3122.1201138545953
4.806843859444528e-05,2982.458924752818
5.2399092288955074e-05,2856.5549644108937
5.685343473005296e-05,2742.370332382851
6.142731196683956e-05,2638.2970342608055
6.61177533829466e-05,2542.994322531886
7.092186218637887e-05,2455.3553828574286
7.54269030155463e-05,2380.9006763622615
8.002349474131861e-05,2311.5093338738297
8.47098831383101e-05,2246.6600312700507
8.948434759428067e-05,2185.90284248354
9.434554947148129e-05,2128.843209018602
9.929172825720112e-05,2075.142110230317
0.0001094333927122486,1976.648436375082
0.00011990169696771327,1888.3899810361486
0.00013068406882692544,1808.8102763668646
0.0001417718571857283,1736.6380610203635
0.00015315664923824638,1670.8458737089516
0.0001648454669832728,1610.5188187595872
0.000176817414516132,1555.0407735778767
0.00018906609510527817,1503.825560455497
0.00020158525654039917,1456.3806422990276
0.00021437025239158923,1412.2839140545727
0.0002274146749156072,1371.1817395975702
0.0002407135601962129,1332.7662241738335
0.0002542620392978384,1296.7715849430028
0.0002681097532828345,1262.838851941677
0.00028220012687600984,1230.908106389566
0.00031109275624938496,1172.355354490867
0.0003409103177509662,1119.9126114549867
0.00037162412020086183,1072.635704521311
0.0004032151462747101,1029.75940256079
0.0004356539353791896,990.6799040586429
