energy [eV],cross section [b]
1e-05,4706.28592
1.06528122e-05,4559.80202
1.13056243e-05,4426.19619
1.19584365e-05,4303.68571
1.26112486e-05,4190.81527
1.38461651e-05,3999.5622
1.46694427e-05,3885.70802
1.54927203e-05,3781.05414
1.6942615e-05,3615.64764
1.84999989e-05,3460.11095
2.00573827e-05,3323.06089
2.1366753e-05,3219.6287
2.26761233e-05,3125.28966
2.46401788e-05,2998.14195
2.61205037e-05,2911.94335
2.77717832e-05,2824.04322
2.94230626e-05,2743.65065
3.10743421e-05,2669.75437
3.29412166e-05,2592.99648
3.50236862e-05,2514.72339
3.71061558e-05,2443.1356
3.91886253e-05,2377.33258
4.28561143e-05,2273.33016
4.67954955e-05,2175.53341
5.07348767e-05,2089.36036
5.40469112e-05,2024.32514
5.90149628e-05,1937.23907
6.39830144e-05,1860.50362
6.81599033e-05,1802.59097
7.23367922e-05,1749.76956
7.86021256e-05,1678.57806
8.33243593e-05,1630.31434
8.85919378e-05,1581.09779
9.38595163e-05,1536.08473
9.91270947e-05,1494.70894
0.000108403958,1429.31385
0.000115047032,1387.42834
0.000121690106,1349.02109
0.000132522054,1292.70432
0.000145088673,1235.44363
0.000157655292,1185.17319
0.000172409548,1133.31653
0.000182974932,1100.10228
0.000198823008,1055.33663
0.000210767834,1024.98794
0.000224092102,994.039951
0.00023741637,965.735014
0.000250740638,939.717118
0.000265804555,912.691463
0.00028260812,885.132075
0.000299411686,859.926284
0.000316215252,836.75707
0.000335212732,812.690378
0.000366999824,776.68222
0.000398786916,745.06946
0.000436107607,712.458746
0.000476195099,681.793166
0.000516282591,654.771724
0.000549986146,634.378064
0.0005836897,615.7769
0.000634245033,590.706072
0.000672349006,573.709061
0.000714853397,556.376098
0.000757357788,540.523119
0.000799862179,525.950783
0.000874717718,502.918204
0.000928321063,488.16531
0.000981924407,474.637108
0.00106932801,454.799836
0.00117072877,434.628984
0.00127212954,416.919517
0.00139118247,398.650097
0.00147643516,386.947826
0.00160431418,371.174734
0.00170069766,360.48074
0.00180821194,349.574939
0.00196948336,334.921329
0.00207699764,326.114645
0.00221258657,315.936285
0.0023481755,306.651936
0.00248376443,298.137862
0.00261935336,290.293053
0.00279034793,281.226198
0.00304683979,269.083495
0.00330333164,258.38227
0.0036267999,246.53857
0.00395026815,236.178999
0.00430189161,226.268836
0.00457384752,219.399807
0.00498178138,210.169017
0.00542522246,201.338178
0.00576819281,195.216947
0.00611116317,189.61731
0.00645413352,184.469043
0.00684188292,179.120175
0.00727441136,173.664309
0.0077069398,168.673067
0.00813946824,164.083901
0.00890120483,156.827981
0.00971941338,150.001642
0.0105376219,143.983585
0.0115694851,137.320454
0.0126013482,131.489764
0.0137230264,125.909527
0.0145905653,122.040106
0.0154581041,118.499302
0.0167594124,113.70976
0.0178534872,110.092455
0.018947562,106.790997
0.0200416368,103.761733
0.0211357116,100.969023
0.0232178558,96.2058842
0.0242589279,94.0557421
0.0263160785,90.1851686
0.0275247993,88.1142183
0.0292648551,85.3590206
0.0318749389,81.6527952
0.0347122087,78.1027376
0.0369066364,75.6391578
0.0391010641,73.3833069
0.0423927056,70.329423
0.045160153,68.0209443
0.049311324,64.9242492
0.0520787713,63.0655289
0.0552075433,61.131986
0.05869764,59.1570692
0.0621877366,57.3477836
0.0656778332,55.6819498
0.0696236054,53.9486233
0.0762257768,51.3491522
0.0828279483,49.0604205
0.0893027541,47.0615757
0.097850918,44.7259039
0.107231772,42.4836339
0.114231993,40.9890741
0.124732323,38.9817235
0.131732544,37.7754922
0.13964673,36.5196347
0.148474882,35.2358131
0.157303034,34.058743
0.166131186,32.9742793
0.176111963,31.8452236
0.192812066,30.1509675
0.203945468,29.1361389
0.21507887,28.1992894
0.2325,26.8677034
0.251870655,25.5492511
0.271241309,24.3722772
0.297801753,22.9466932
0.315508715,22.097166
0.342069159,20.9484044
0.362875,20.1383019
0.38000423,19.5223543
0.39713346,18.9472825
0.43139192,17.9039148
0.44685644,17.4739183
0.47778548,16.6799565
0.518644538,15.7476737
0.563935556,14.8432684
0.603728519,14.1417749
0.654863101,13.3468992
0.703075902,12.6899358
0.754,12.0782199
0.802890625,11.5590218
0.842223392,11.1836627
0.884375,10.818722
0.9495625,10.3218706
1.01475,9.89734872
1.04734375,9.70945815
1.09119999,9.48028014
1.145125,9.23335198
1.2103125,8.9828849
1.24290625,8.87642517
1.30809375,8.69973554
1.3406875,8.62922137
1.405875,8.5237461
1.4710625,8.46650288
1.53625,8.45976089
1.56884375,8.4764859
1.63403125,8.55351107
1.666625,8.61560382
1.71551563,8.74142776
1.75086274,8.85923918
1.797,9.05109304
1.84589063,9.30795646
1.89478125,9.62924401
1.927375,9.88512734
1.95345,10.1173009
1.97300625,10.3091954
2.0056,10.6667382
2.0447125,11.166907
2.083825,11.759007
2.1099,12.2140971
2.1229375,12.4622669
2.1490125,13.0048447
2.16205,13.3015343
2.18866159,13.966528
2.2142,14.6898114
2.2272375,15.0956185
2.24679375,15.7565632
