energy [eV],cross section [b]
1e-05,8504.56274
1.05665953e-05,8273.4066
1.11331906e-05,8060.12914
1.22663812e-05,7678.80125
1.33088923e-05,7371.91887
1.43514034e-05,7099.11421
1.54726721e-05,6837.04635
1.63251947e-05,6656.13122
1.76039786e-05,6409.81443
1.84565011e-05,6260.02489
1.95022378e-05,6089.87488
2.05479745e-05,5932.88501
2.26394479e-05,5652.19606
2.39221884e-05,5498.56663
2.52049289e-05,5356.81958
2.77704099e-05,5103.38387
2.93438682e-05,4964.67094
3.09173266e-05,4836.68666
3.40642434e-05,4607.85799
3.69593395e-05,4423.70273
3.98544355e-05,4259.99687
4.29682446e-05,4102.7339
4.53357348e-05,3994.16939
4.88869699e-05,3846.35822
5.12544601e-05,3756.47161
5.41585137e-05,3654.3669
5.70625674e-05,3560.15936
5.9966621e-05,3472.88081
6.46517861e-05,3344.67342
6.8214009e-05,3256.16703
7.35573434e-05,3135.66503
7.93043455e-05,3019.90546
8.58586832e-05,2902.34322
9.45978e-05,2765.02515
0.0001026376,2654.515
0.000110677401,2556.27621
0.000119324576,2461.90358
0.000125899193,2396.75452
0.000135761119,2308.05357
0.000142335736,2254.11284
0.000150400412,2192.83996
0.000158465088,2136.30607
0.000166529764,2083.93017
0.00017954066,2006.99267
0.000189433099,1953.87969
0.000204271757,1881.56585
0.000220231418,1812.09773
0.000238433082,1741.54757
0.000262701968,1659.14137
0.000285028823,1592.8226
0.000307355678,1533.86776
0.000331369239,1477.2328
0.000358756211,1419.71552
0.000377014192,1384.90356
0.000406470141,1333.76636
0.000428866077,1298.46418
0.000462459981,1250.39965
0.000512327625,1187.96807
0.000567271042,1128.95164
0.000628440596,1072.57981
0.000695836286,1019.29145
0.000750201662,981.6462
0.000812204254,943.414059
0.000894874377,898.75621
0.00097092912,862.815842
0.00104698386,830.865671
0.00112878424,800.172173
0.00119097867,778.982816
0.00128427032,750.132679
0.00142275481,712.657983
0.00157533493,677.23216
0.00174520529,643.392666
0.00193236589,611.402954
0.00208334076,588.803207
0.0022555245,565.850356
0.00248510282,539.038687
0.00269630996,517.459828
0.0029075171,498.275875
0.0031346801,479.845638
0.00330739659,467.121739
0.00356647132,449.796891
0.00384511811,433.152459
0.00405697874,421.661283
0.00437476968,406.014675
0.0045866303,396.498889
0.00484650662,385.688838
0.00510638294,375.714061
0.00562613558,357.877552
0.00594490978,348.113796
0.00626368399,339.10431
0.00690123239,322.99348
0.00748776327,310.02544
0.00807429415,298.49534
0.00870513512,287.416959
0.00942459626,276.163764
0.00990423702,269.351644
0.0106780506,259.343149
0.0112663962,252.4325
0.0121489147,243.021579
0.0134589475,230.793878
0.0149023219,219.230652
0.0165092581,208.181
0.0182797562,197.731036
0.0197079453,190.345604
0.0213367656,182.842089
0.023508526,174.073283
0.0253,167.703524
0.0270682271,162.044633
0.0288364542,156.912327
0.0312872441,150.528464
0.033738034,144.850239
0.035371894,141.395599
0.0373760489,137.469803
0.0393802038,133.846079
0.0433885136,127.363069
0.0458468864,123.812412
0.0483052593,120.53484
0.0532220049,114.670847
0.0577453056,109.94785
0.0637763732,104.445564
0.0689831089,100.284599
0.074531562,96.3369342
0.0800800151,92.8047855
0.0846173112,90.1770973
0.0914232552,86.6069463
0.0982291993,83.4130334
0.10379482,81.0373472
0.10936044,78.844894
0.11492606,76.8133665
0.12290584,74.1447745
0.130939922,71.708414
0.142179767,68.6535273
0.15617395,65.3229674
0.164548211,63.5377758
0.172922472,61.8850762
0.186432827,59.4601217
0.201841108,57.001947
0.21724939,54.8153664
0.234985741,52.5764697
0.247585998,51.1388481
0.266486384,49.183912
0.288242468,47.1868036
0.303698424,45.9073463
0.334610335,43.6366677
0.356097584,42.2488047
0.375056448,41.1335234
0.410445794,39.2837103
0.445329293,37.706787
0.468584959,36.7689725
0.491840625,35.9095539
0.527901343,34.7119713
0.576767114,33.3105592
0.617573604,32.3027742
0.670060749,31.1860769
0.722547895,30.2381411
0.777939494,29.3902007
0.83914,28.6059668
0.884183308,28.1163796
0.929226616,27.6917171
1.00315331,27.1179939
1.04011665,26.8822149
1.1084524,26.5256173
1.18362359,26.2398145
1.2274224,26.1196234
1.33580314,25.9537968
1.43399,25.9501184
1.55296,26.1144341
1.67193,26.4511911
1.7909,26.9537114
1.90987,27.6209992
2.02884,28.4570646
2.14781,29.4706737
2.26678,30.6754424
2.38575,32.0902454
2.50472,33.7399553
